"Magnetometer (gauss): (-0.209,0.064,-0.485)"
"Gyroscope (degrees/sec): (22.558,-24.036,-39.673)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.598,-5.124,-7.417)"
"Magnetometer (gauss): (-0.209,0.064,-0.485)"
"Gyroscope (degrees/sec): (22.890,-24.360,-40.889)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.670,-5.175,-7.465)"
"Magnetometer (gauss): (-0.200,0.052,-0.473)"
"Gyroscope (degrees/sec): (23.441,-23.949,-42.656)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.690,-5.174,-7.500)"
"Magnetometer (gauss): (-0.200,0.052,-0.473)"
"Gyroscope (degrees/sec): (26.793,-23.625,-44.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.668,-5.212,-7.548)"
"Magnetometer (gauss): (-0.200,0.052,-0.473)"
"Gyroscope (degrees/sec): (25.244,-23.284,-45.421)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.650,-5.235,-7.545)"
"Magnetometer (gauss): (-0.200,0.052,-0.473)"
"Gyroscope (degrees/sec): (25.279,-22.680,-45.981)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.730,-5.262,-7.603)"
"Magnetometer (gauss): (-0.206,0.051,-0.477)"
"Gyroscope (degrees/sec): (26.110,-21.271,-46.174)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.746,-5.264,-7.637)"
"Magnetometer (gauss): (-0.206,0.051,-0.477)"
"Gyroscope (degrees/sec): (26.390,-19.364,-46.279)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.715,-5.212,-7.631)"
"Magnetometer (gauss): (-0.206,0.051,-0.477)"
"Gyroscope (degrees/sec): (26.898,-18.480,-45.535)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.660,-5.116,-7.587)"
"Magnetometer (gauss): (-0.218,0.056,-0.468)"
"Gyroscope (degrees/sec): (26.836,-17.903,-44.818)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.648,-4.930,-7.595)"
"Magnetometer (gauss): (-0.218,0.056,-0.468)"
"Gyroscope (degrees/sec): (26.224,-17.491,-44.091)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.670,-5.000,-7.507)"
"Magnetometer (gauss): (-0.218,0.056,-0.468)"
"Gyroscope (degrees/sec): (25.288,-17.876,-43.829)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.614,-4.945,-7.457)"
"Magnetometer (gauss): (-0.218,0.056,-0.468)"
"Gyroscope (degrees/sec): (24.596,-18.568,-43.689)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.704,-4.916,-7.500)"
"Magnetometer (gauss): (-0.212,0.046,-0.471)"
"Gyroscope (degrees/sec): (24.028,-19.066,-43.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.762,-4.909,-7.507)"
"Magnetometer (gauss): (-0.212,0.046,-0.471)"
"Gyroscope (degrees/sec): (23.503,-19.565,-44.083)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.760,-4.911,-7.524)"
"Magnetometer (gauss): (-0.212,0.046,-0.471)"
"Gyroscope (degrees/sec): (23.214,-19.539,-44.406)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.798,-4.892,-7.565)"
"Magnetometer (gauss): (-0.223,0.053,-0.462)"
"Gyroscope (degrees/sec): (22.925,-20.073,-44.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.796,-4.908,-7.545)"
"Magnetometer (gauss): (-0.223,0.053,-0.462)"
"Gyroscope (degrees/sec): (22.890,-20.283,-45.614)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.854,-4.965,-7.548)"
"Magnetometer (gauss): (-0.223,0.053,-0.462)"
"Gyroscope (degrees/sec): (22.890,-20.125,-45.439)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.830,-5.001,-7.532)"
"Magnetometer (gauss): (-0.223,0.053,-0.462)"
"Gyroscope (degrees/sec): (23.380,-19.154,-44.223)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.811,-4.982,-7.574)"
"Magnetometer (gauss): (-0.222,0.048,-0.471)"
"Gyroscope (degrees/sec): (23.791,-18.121,-43.138)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.739,-4.947,-7.563)"
"Magnetometer (gauss): (-0.222,0.048,-0.471)"
"Gyroscope (degrees/sec): (23.765,-17.999,-41.213)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.819,-4.924,-7.573)"
"Magnetometer (gauss): (-0.222,0.048,-0.471)"
"Gyroscope (degrees/sec): (23.678,-17.369,-39.288)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.705,-4.944,-7.655)"
"Magnetometer (gauss): (-0.231,0.051,-0.468)"
"Gyroscope (degrees/sec): (23.625,-16.809,-38.054)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.695,-4.898,-7.655)"
"Magnetometer (gauss): (-0.231,0.051,-0.468)"
"Gyroscope (degrees/sec): (23.319,-16.013,-37.109)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.695,-4.846,-7.739)"
"Magnetometer (gauss): (-0.231,0.051,-0.468)"
"Gyroscope (degrees/sec): (22.943,-15.741,-36.916)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.726,-4.797,-7.694)"
"Magnetometer (gauss): (-0.231,0.051,-0.468)"
"Gyroscope (degrees/sec): (22.636,-16.301,-37.424)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.729,-4.795,-7.665)"
"Magnetometer (gauss): (-0.230,0.049,-0.466)"
"Gyroscope (degrees/sec): (22.698,-16.765,-38.203)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.739,-4.822,-7.670)"
"Magnetometer (gauss): (-0.230,0.049,-0.466)"
"Gyroscope (degrees/sec): (23.573,-17.579,-39.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.689,-4.857,-7.613)"
"Magnetometer (gauss): (-0.230,0.049,-0.466)"
"Gyroscope (degrees/sec): (24.133,-18.655,-39.716)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.730,-4.898,-7.717)"
"Magnetometer (gauss): (-0.226,0.048,-0.464)"
"Gyroscope (degrees/sec): (25.008,-20.440,-39.970)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.772,-4.940,-7.680)"
"Magnetometer (gauss): (-0.226,0.048,-0.464)"
"Gyroscope (degrees/sec): (26.023,-21.595,-40.189)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.717,-4.975,-7.781)"
"Magnetometer (gauss): (-0.226,0.048,-0.464)"
"Gyroscope (degrees/sec): (26.416,-22.566,-40.093)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.686,-5.026,-7.820)"
"Magnetometer (gauss): (-0.226,0.048,-0.464)"
"Gyroscope (degrees/sec): (25.769,-23.284,-39.445)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.613,-4.981,-7.827)"
"Magnetometer (gauss): (-0.242,0.046,-0.448)"
"Gyroscope (degrees/sec): (22.566,-24.308,-39.104)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.544,-4.902,-7.933)"
"Magnetometer (gauss): (-0.242,0.046,-0.448)"
"Gyroscope (degrees/sec): (23.153,-24.771,-38.579)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.531,-4.915,-7.921)"
"Magnetometer (gauss): (-0.242,0.046,-0.448)"
"Gyroscope (degrees/sec): (21.998,-25.673,-38.500)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.556,-4.901,-7.883)"
"Magnetometer (gauss): (-0.244,0.046,-0.456)"
"Gyroscope (degrees/sec): (21.420,-26.565,-39.104)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.528,-4.860,-7.999)"
"Magnetometer (gauss): (-0.244,0.046,-0.456)"
"Gyroscope (degrees/sec): (21.910,-27.134,-42.551)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.595,-4.891,-7.994)"
"Magnetometer (gauss): (-0.244,0.046,-0.456)"
"Gyroscope (degrees/sec): (22.951,-28.035,-42.490)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.671,-4.877,-8.011)"
"Magnetometer (gauss): (-0.244,0.046,-0.450)"
"Gyroscope (degrees/sec): (24.631,-27.878,-44.809)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.677,-4.944,-8.094)"
"Magnetometer (gauss): (-0.238,0.046,-0.450)"
"Gyroscope (degrees/sec): (27.186,-25.935,-46.716)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.666,-4.942,-8.160)"
"Magnetometer (gauss): (-0.238,0.046,-0.450)"
"Gyroscope (degrees/sec): (28.411,-23.170,-46.918)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.531,-4.882,-8.222)"
"Magnetometer (gauss): (-0.238,0.046,-0.450)"
"Gyroscope (degrees/sec): (28.858,-20.388,-46.594)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.451,-4.735,-8.221)"
"Magnetometer (gauss): (-0.251,0.036,-0.449)"
"Gyroscope (degrees/sec): (28.228,-17.885,-45.719)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.419,-4.676,-8.174)"
"Magnetometer (gauss): (-0.251,0.036,-0.449)"
"Gyroscope (degrees/sec): (26.854,-16.205,-44.765)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.384,-4.617,-8.098)"
"Magnetometer (gauss): (-0.251,0.036,-0.449)"
"Gyroscope (degrees/sec): (25.743,-15.715,-43.383)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.388,-4.527,-8.084)"
"Magnetometer (gauss): (-0.251,0.036,-0.439)"
"Gyroscope (degrees/sec): (24.649,-15.733,-42.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.416,-4.473,-7.944)"
"Magnetometer (gauss): (-0.249,0.039,-0.439)"
"Gyroscope (degrees/sec): (24.106,-16.888,-41.668)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.433,-4.405,-7.865)"
"Magnetometer (gauss): (-0.249,0.039,-0.439)"
"Gyroscope (degrees/sec): (24.334,-18.778,-41.151)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.513,-4.366,-7.954)"
"Magnetometer (gauss): (-0.249,0.039,-0.439)"
"Gyroscope (degrees/sec): (24.929,-20.764,-41.309)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.622,-4.359,-7.835)"
"Magnetometer (gauss): (-0.252,0.038,-0.440)"
"Gyroscope (degrees/sec): (26.355,-22.041,-40.793)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.526,-4.367,-7.884)"
"Magnetometer (gauss): (-0.252,0.038,-0.440)"
"Gyroscope (degrees/sec): (27.160,-23.844,-40.653)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.606,-4.406,-7.860)"
"Magnetometer (gauss): (-0.252,0.038,-0.440)"
"Gyroscope (degrees/sec): (28.079,-24.894,-40.460)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.800,-4.475,-7.961)"
"Magnetometer (gauss): (-0.252,0.038,-0.440)"
"Gyroscope (degrees/sec): (28.928,-25.393,-40.136)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.643,-4.491,-7.999)"
"Magnetometer (gauss): (-0.256,0.039,-0.434)"
"Gyroscope (degrees/sec): (29.811,-25.515,-39.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.659,-4.443,-8.086)"
"Magnetometer (gauss): (-0.256,0.039,-0.434)"
"Gyroscope (degrees/sec): (30.363,-24.693,-39.139)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.637,-4.417,-8.026)"
"Magnetometer (gauss): (-0.256,0.039,-0.434)"
"Gyroscope (degrees/sec): (30.739,-24.360,-38.526)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.819,-4.405,-8.046)"
"Magnetometer (gauss): (-0.254,0.029,-0.435)"
"Gyroscope (degrees/sec): (31.290,-23.581,-37.651)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.652,-4.373,-8.070)"
"Magnetometer (gauss): (-0.254,0.029,-0.435)"
"Gyroscope (degrees/sec): (31.570,-22.129,-36.820)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.696,-4.308,-8.192)"
"Magnetometer (gauss): (-0.254,0.029,-0.435)"
"Gyroscope (degrees/sec): (31.325,-20.151,-35.630)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.752,-4.273,-8.227)"
"Magnetometer (gauss): (-0.254,0.029,-0.435)"
"Gyroscope (degrees/sec): (30.161,-18.874,-35.009)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.785,-4.273,-8.206)"
"Magnetometer (gauss): (-0.263,0.027,-0.419)"
"Gyroscope (degrees/sec): (28.744,-17.999,-34.799)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.809,-4.289,-8.231)"
"Magnetometer (gauss): (-0.263,0.027,-0.419)"
"Gyroscope (degrees/sec): (27.668,-17.588,-34.624)"
Temperature: 25.500C
RSSI,-48
"Acceleration (m/s^2): (3.809,-4.269,-8.132)"
"Magnetometer (gauss): (-0.263,0.027,-0.419)"
"Gyroscope (degrees/sec): (26.731,-17.535,-34.396)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.899,-4.266,-8.083)"
"Magnetometer (gauss): (-0.261,0.023,-0.413)"
"Gyroscope (degrees/sec): (26.775,-18.200,-34.178)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.918,-4.255,-8.046)"
"Magnetometer (gauss): (-0.261,0.023,-0.413)"
"Gyroscope (degrees/sec): (27.020,-17.946,-34.449)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.900,-4.239,-8.082)"
"Magnetometer (gauss): (-0.261,0.023,-0.413)"
"Gyroscope (degrees/sec): (27.143,-17.640,-34.449)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.943,-4.235,-8.023)"
"Magnetometer (gauss): (-0.268,0.018,-0.411)"
"Gyroscope (degrees/sec): (27.011,-17.946,-34.930)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.957,-4.205,-8.029)"
"Magnetometer (gauss): (-0.268,0.018,-0.411)"
"Gyroscope (degrees/sec): (24.666,-17.798,-35.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.991,-4.251,-8.082)"
"Magnetometer (gauss): (-0.268,0.018,-0.411)"
"Gyroscope (degrees/sec): (26.416,-17.071,-35.341)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.062,-4.250,-8.210)"
"Magnetometer (gauss): (-0.268,0.018,-0.411)"
"Gyroscope (degrees/sec): (25.856,-15.584,-35.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.102,-4.239,-8.228)"
"Magnetometer (gauss): (-0.266,0.016,-0.409)"
"Gyroscope (degrees/sec): (24.798,-13.843,-35.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.125,-4.188,-8.276)"
"Magnetometer (gauss): (-0.266,0.016,-0.409)"
"Gyroscope (degrees/sec): (24.264,-13.090,-36.890)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.197,-4.187,-8.194)"
"Magnetometer (gauss): (-0.266,0.016,-0.409)"
"Gyroscope (degrees/sec): (24.500,-12.215,-37.459)"
Temperature: 25.500C
"Acceleration (m/s^2): (4.209,-4.188,-8.194)"
"Magnetometer (gauss): (-0.264,0.011,-0.413)"
"Gyroscope (degrees/sec): (25.261,-11.148,-37.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (4.178,-4.191,-8.127)"
"Magnetometer (gauss): (-0.264,0.011,-0.413)"
"Gyroscope (degrees/sec): (26.565,-10.518,-37.494)"
Temperature: 24.500C
"Acceleration (m/s^2): (4.102,-4.175,-8.070)"
"Magnetometer (gauss): (-0.264,0.011,-0.413)"
"Gyroscope (degrees/sec): (27.361,-9.870,-33.871)"
Temperature: 24.500C
"Acceleration (m/s^2): (4.041,-4.204,-8.096)"
"Magnetometer (gauss): (-0.264,0.011,-0.413)"
"Gyroscope (degrees/sec): (27.221,-9.914,-34.326)"
Temperature: 24.500C
"Acceleration (m/s^2): (4.011,-4.143,-8.091)"
"Magnetometer (gauss): (-0.270,0.016,-0.407)"
"Gyroscope (degrees/sec): (25.734,-10.868,-32.270)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.977,-4.110,-8.102)"
"Magnetometer (gauss): (-0.270,0.016,-0.407)"
"Gyroscope (degrees/sec): (24.229,-12.478,-30.599)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.970,-4.090,-8.053)"
"Magnetometer (gauss): (-0.270,0.016,-0.407)"
"Gyroscope (degrees/sec): (22.549,-13.991,-29.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (4.003,-4.070,-8.006)"
"Magnetometer (gauss): (-0.271,0.010,-0.382)"
"Gyroscope (degrees/sec): (21.971,-15.680,-28.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.961,-4.005,-8.007)"
"Magnetometer (gauss): (-0.271,0.010,-0.382)"
"Gyroscope (degrees/sec): (22.006,-16.459,-27.878)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.896,-3.912,-8.069)"
"Magnetometer (gauss): (-0.271,0.010,-0.382)"
"Gyroscope (degrees/sec): (21.910,-16.546,-24.736)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.900,-3.855,-8.211)"
"Magnetometer (gauss): (-0.271,0.010,-0.382)"
"Gyroscope (degrees/sec): (21.648,-16.223,-25.751)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.892,-3.855,-8.212)"
"Magnetometer (gauss): (-0.269,0.006,-0.396)"
"Gyroscope (degrees/sec): (22.024,-15.873,-25.393)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.940,-3.952,-8.222)"
"Magnetometer (gauss): (-0.269,0.006,-0.396)"
"Gyroscope (degrees/sec): (22.750,-16.048,-24.885)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.900,-4.015,-8.247)"
"Magnetometer (gauss): (-0.269,0.006,-0.396)"
"Gyroscope (degrees/sec): (23.616,-15.120,-23.966)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.880,-4.143,-8.317)"
"Magnetometer (gauss): (-0.265,-0.002,-0.391)"
"Gyroscope (degrees/sec): (24.299,-14.070,-22.418)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.827,-4.119,-8.301)"
"Magnetometer (gauss): (-0.265,-0.002,-0.391)"
"Gyroscope (degrees/sec): (25.060,-13.598,-20.510)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.824,-4.080,-8.278)"
"Magnetometer (gauss): (-0.265,-0.002,-0.391)"
"Gyroscope (degrees/sec): (25.130,-13.913,-18.795)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.798,-4.047,-8.279)"
"Magnetometer (gauss): (-0.265,-0.002,-0.391)"
"Gyroscope (degrees/sec): (24.955,-14.306,-17.071)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.810,-4.030,-8.238)"
"Magnetometer (gauss): (-0.275,-0.000,-0.387)"
"Gyroscope (degrees/sec): (24.054,-14.420,-15.400)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.785,-3.942,-8.271)"
"Magnetometer (gauss): (-0.275,-0.000,-0.387)"
"Gyroscope (degrees/sec): (22.768,-14.744,-13.624)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.698,-3.694,-8.344)"
"Magnetometer (gauss): (-0.275,-0.000,-0.387)"
"Gyroscope (degrees/sec): (21.604,-14.779,-12.451)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.687,-3.730,-8.320)"
"Magnetometer (gauss): (-0.274,0.000,-0.389)"
"Gyroscope (degrees/sec): (19.486,-15.094,-11.506)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.616,-3.601,-8.350)"
"Magnetometer (gauss): (-0.274,0.000,-0.389)"
"Gyroscope (degrees/sec): (18.025,-15.216,-10.483)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.569,-3.589,-8.249)"
"Magnetometer (gauss): (-0.274,0.000,-0.389)"
"Gyroscope (degrees/sec): (16.984,-15.461,-9.651)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.544,-3.593,-8.302)"
"Magnetometer (gauss): (-0.274,0.000,-0.389)"
"Gyroscope (degrees/sec): (16.354,-14.971,-8.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.486,-3.626,-8.317)"
"Magnetometer (gauss): (-0.272,-0.002,-0.392)"
"Gyroscope (degrees/sec): (15.479,-14.263,-6.983)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.464,-3.601,-8.338)"
"Magnetometer (gauss): (-0.272,-0.002,-0.392)"
"Gyroscope (degrees/sec): (14.455,-13.003,-5.670)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.400,-3.593,-8.338)"
"Magnetometer (gauss): (-0.272,-0.002,-0.392)"
"Gyroscope (degrees/sec): (13.388,-11.874,-4.235)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.419,-3.570,-8.270)"
"Magnetometer (gauss): (-0.270,-0.006,-0.389)"
"Gyroscope (degrees/sec): (11.996,-10.946,-2.914)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.423,-3.565,-8.373)"
"Magnetometer (gauss): (-0.270,-0.006,-0.389)"
"Gyroscope (degrees/sec): (10.649,-9.914,-1.750)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.375,-3.519,-8.491)"
"Magnetometer (gauss): (-0.270,-0.006,-0.389)"
"Gyroscope (degrees/sec): (9.546,-8.094,-1.243)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.422,-3.479,-8.550)"
"Magnetometer (gauss): (-0.270,-0.006,-0.389)"
"Gyroscope (degrees/sec): (8.269,-6.493,-0.665)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.450,-3.401,-8.558)"
"Magnetometer (gauss): (-0.271,-0.009,-0.380)"
"Gyroscope (degrees/sec): (7.551,-5.049,-0.096)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.473,-3.376,-8.529)"
"Magnetometer (gauss): (-0.271,-0.009,-0.380)"
"Gyroscope (degrees/sec): (6.886,-3.404,0.578)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.495,-3.351,-8.617)"
"Magnetometer (gauss): (-0.271,-0.009,-0.380)"
"Gyroscope (degrees/sec): (6.475,-1.619,1.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.571,-3.336,-8.564)"
"Magnetometer (gauss): (-0.274,-0.012,-0.392)"
"Gyroscope (degrees/sec): (6.501,0.289,2.319)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.572,-3.382,-8.569)"
"Magnetometer (gauss): (-0.274,-0.012,-0.392)"
"Gyroscope (degrees/sec): (6.274,2.546,3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.568,-3.381,-8.506)"
"Magnetometer (gauss): (-0.274,-0.012,-0.392)"
"Gyroscope (degrees/sec): (6.895,4.935,3.728)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.522,-3.429,-8.394)"
"Magnetometer (gauss): (-0.274,-0.012,-0.392)"
"Gyroscope (degrees/sec): (7.280,8.951,4.471)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.417,-3.448,-8.326)"
"Magnetometer (gauss): (-0.271,-0.006,-0.381)"
"Gyroscope (degrees/sec): (7.586,8.584,4.891)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.399,-3.443,-8.183)"
"Magnetometer (gauss): (-0.271,-0.006,-0.381)"
"Gyroscope (degrees/sec): (7.691,9.730,5.688)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.373,-3.454,-8.109)"
"Magnetometer (gauss): (-0.271,-0.006,-0.381)"
"Gyroscope (degrees/sec): (8.024,10.325,5.530)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.310,-3.448,-8.035)"
"Magnetometer (gauss): (-0.273,-0.018,-0.375)"
"Gyroscope (degrees/sec): (8.041,10.474,5.338)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.284,-3.471,-8.090)"
"Magnetometer (gauss): (-0.273,-0.018,-0.375)"
"Gyroscope (degrees/sec): (7.840,9.319,5.224)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.334,-3.495,-8.029)"
"Magnetometer (gauss): (-0.273,-0.018,-0.375)"
"Gyroscope (degrees/sec): (8.138,8.024,4.804)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.318,-3.516,-8.075)"
"Magnetometer (gauss): (-0.273,-0.018,-0.375)"
"Gyroscope (degrees/sec): (9.144,7.123,4.900)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.325,-3.555,-8.158)"
"Magnetometer (gauss): (-0.273,-0.009,-0.377)"
"Gyroscope (degrees/sec): (10.448,6.738,5.241)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.358,-3.621,-8.397)"
"Magnetometer (gauss): (-0.273,-0.009,-0.377)"
"Gyroscope (degrees/sec): (11.401,6.449,6.081)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.476,-3.726,-8.394)"
"Magnetometer (gauss): (-0.273,-0.009,-0.377)"
"Gyroscope (degrees/sec): (11.340,6.449,7.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.564,-3.678,-8.379)"
"Magnetometer (gauss): (-0.271,-0.007,-0.371)"
"Gyroscope (degrees/sec): (11.034,7.263,8.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.617,-3.904,-8.500)"
"Magnetometer (gauss): (-0.271,-0.007,-0.371)"
"Gyroscope (degrees/sec): (10.570,8.260,9.048)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.658,-3.995,-8.493)"
"Magnetometer (gauss): (-0.271,-0.007,-0.371)"
"Gyroscope (degrees/sec): (9.485,8.960,9.363)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.700,-3.994,-8.511)"
"Magnetometer (gauss): (-0.271,-0.007,-0.371)"
"Gyroscope (degrees/sec): (8.619,9.048,9.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.763,-3.933,-8.478)"
"Magnetometer (gauss): (-0.271,-0.014,-0.371)"
"Gyroscope (degrees/sec): (8.269,7.788,9.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.709,-3.778,-8.450)"
"Magnetometer (gauss): (-0.271,-0.014,-0.371)"
"Gyroscope (degrees/sec): (8.584,6.458,9.266)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.690,-3.534,-8.528)"
"Magnetometer (gauss): (-0.271,-0.014,-0.371)"
"Gyroscope (degrees/sec): (8.794,4.673,9.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.621,-3.666,-8.608)"
"Magnetometer (gauss): (-0.270,-0.006,-0.370)"
"Gyroscope (degrees/sec): (8.312,3.124,10.518)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.589,-3.619,-8.684)"
"Magnetometer (gauss): (-0.270,-0.006,-0.370)"
"Gyroscope (degrees/sec): (7.814,1.173,11.848)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.590,-3.617,-8.752)"
"Magnetometer (gauss): (-0.270,-0.006,-0.370)"
"Gyroscope (degrees/sec): (7.403,-0.796,12.845)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.608,-3.721,-8.782)"
"Magnetometer (gauss): (-0.270,-0.006,-0.370)"
"Gyroscope (degrees/sec): (7.219,-2.415,14.438)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.583,-3.779,-8.697)"
"Magnetometer (gauss): (-0.274,-0.012,-0.380)"
"Gyroscope (degrees/sec): (7.569,-3.316,16.100)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.585,-3.840,-8.791)"
"Magnetometer (gauss): (-0.274,-0.012,-0.380)"
"Gyroscope (degrees/sec): (8.549,-4.113,17.553)"
Temperature: 25.500C
RSSI,-49
"Acceleration (m/s^2): (3.583,-3.909,-8.798)"
