Temperature: 26.500C
"Acceleration (m/s^2): (-0.395,0.894,-10.640)"
"Magnetometer (gauss): (1.005,-0.114,0.427)"
"Gyroscope (degrees/sec): (-1.260,-12.968,-3.246)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.297,0.921,-10.429)"
"Magnetometer (gauss): (1.000,-0.119,0.421)"
"Gyroscope (degrees/sec): (-7.289,-11.935,-0.096)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.134,0.924,-10.187)"
"Magnetometer (gauss): (1.000,-0.119,0.421)"
"Gyroscope (degrees/sec): (-10.675,-9.013,1.811)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.056,0.887,-9.888)"
"Magnetometer (gauss): (1.000,-0.119,0.421)"
"Gyroscope (degrees/sec): (-12.049,-7.446,3.325)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.073,0.762,-9.612)"
"Magnetometer (gauss): (0.992,-0.114,0.416)"
"Gyroscope (degrees/sec): (-10.850,-6.458,4.550)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.260,0.740,-9.529)"
"Magnetometer (gauss): (0.992,-0.114,0.416)"
"Gyroscope (degrees/sec): (-6.125,-4.323,4.655)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.252,0.796,-9.495)"
"Magnetometer (gauss): (0.992,-0.114,0.416)"
"Gyroscope (degrees/sec): (-1.085,-4.743,3.421)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.232,0.819,-9.536)"
"Magnetometer (gauss): (0.994,-0.111,0.434)"
"Gyroscope (degrees/sec): (4.226,-7.263,1.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.193,0.860,-9.531)"
"Magnetometer (gauss): (0.994,-0.111,0.434)"
"Gyroscope (degrees/sec): (9.135,-10.588,-0.018)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.214,0.958,-9.578)"
"Magnetometer (gauss): (0.994,-0.111,0.434)"
"Gyroscope (degrees/sec): (12.696,-11.909,-1.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.084,1.125,-9.611)"
"Magnetometer (gauss): (0.994,-0.111,0.434)"
"Gyroscope (degrees/sec): (14.175,-11.926,-2.074)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.042,1.227,-9.641)"
"Magnetometer (gauss): (1.003,-0.109,0.429)"
"Gyroscope (degrees/sec): (14.656,-12.303,-2.468)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.014,1.369,-9.538)"
"Magnetometer (gauss): (1.003,-0.109,0.429)"
"Gyroscope (degrees/sec): (14.298,-12.443,-2.415)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.092,1.342,-9.517)"
"Magnetometer (gauss): (1.003,-0.109,0.429)"
"Gyroscope (degrees/sec): (14.385,-11.804,-3.036)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.206,1.372,-9.510)"
"Magnetometer (gauss): (0.994,-0.114,0.431)"
"Gyroscope (degrees/sec): (14.893,-10.246,-4.226)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.190,1.442,-9.517)"
"Magnetometer (gauss): (0.994,-0.114,0.431)"
"Gyroscope (degrees/sec): (15.129,-10.150,-5.696)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.316,1.437,-9.373)"
"Magnetometer (gauss): (0.994,-0.114,0.431)"
"Gyroscope (degrees/sec): (16.240,-10.535,-7.700)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.489,1.462,-9.333)"
"Magnetometer (gauss): (1.001,-0.123,0.429)"
"Gyroscope (degrees/sec): (17.631,-9.345,-10.859)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.609,1.405,-9.290)"
"Magnetometer (gauss): (1.001,-0.123,0.429)"
"Gyroscope (degrees/sec): (19.119,-7.971,-13.703)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.572,1.359,-9.400)"
"Magnetometer (gauss): (1.001,-0.123,0.429)"
"Gyroscope (degrees/sec): (20.423,-7.753,-17.124)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.311,1.389,-9.596)"
"Magnetometer (gauss): (1.001,-0.124,0.415)"
"Gyroscope (degrees/sec): (21.061,-10.561,-19.574)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.414,1.401,-9.723)"
"Magnetometer (gauss): (1.001,-0.124,0.415)"
"Gyroscope (degrees/sec): (19.810,-12.180,-20.843)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.388,1.400,-9.727)"
"Magnetometer (gauss): (1.001,-0.124,0.415)"
"Gyroscope (degrees/sec): (17.133,-12.285,-20.991)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.349,1.451,-9.818)"
"Magnetometer (gauss): (1.005,-0.116,0.423)"
"Gyroscope (degrees/sec): (12.714,-11.970,-20.029)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.379,1.442,-9.679)"
"Magnetometer (gauss): (1.005,-0.116,0.423)"
"Gyroscope (degrees/sec): (6.650,-10.159,-18.891)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.492,1.387,-9.541)"
"Magnetometer (gauss): (1.005,-0.116,0.423)"
"Gyroscope (degrees/sec): (1.461,-6.668,-17.929)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.570,1.298,-9.227)"
"Magnetometer (gauss): (1.010,-0.129,0.407)"
"Gyroscope (degrees/sec): (-1.680,-2.879,-16.643)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.592,1.147,-9.161)"
"Magnetometer (gauss): (1.010,-0.129,0.407)"
"Gyroscope (degrees/sec): (-2.529,0.079,-15.251)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.581,1.058,-8.961)"
"Magnetometer (gauss): (1.010,-0.129,0.407)"
"Gyroscope (degrees/sec): (-1.908,3.929,-14.035)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.660,0.939,-8.898)"
"Magnetometer (gauss): (1.010,-0.129,0.424)"
"Gyroscope (degrees/sec): (1.269,8.269,-12.653)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.582,0.904,-8.917)"
"Magnetometer (gauss): (1.011,-0.119,0.424)"
"Gyroscope (degrees/sec): (4.821,11.646,-10.946)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.448,0.907,-9.090)"
"Magnetometer (gauss): (1.011,-0.119,0.424)"
"Gyroscope (degrees/sec): (11.043,12.320,-9.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.199,0.998,-9.392)"
"Magnetometer (gauss): (1.011,-0.119,0.424)"
"Gyroscope (degrees/sec): (16.616,10.133,-7.280)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.078,1.039,-9.622)"
"Magnetometer (gauss): (1.012,-0.122,0.415)"
"Gyroscope (degrees/sec): (20.563,3.868,-5.320)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.077,1.128,-9.840)"
"Magnetometer (gauss): (1.012,-0.122,0.415)"
"Gyroscope (degrees/sec): (22.208,-2.686,-3.203)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.245,1.360,-9.861)"
"Magnetometer (gauss): (1.012,-0.122,0.415)"
"Gyroscope (degrees/sec): (20.545,-5.460,-1.995)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.267,1.348,-9.977)"
"Magnetometer (gauss): (1.012,-0.139,0.404)"
"Gyroscope (degrees/sec): (17.798,-4.629,-1.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.211,1.433,-9.988)"
"Magnetometer (gauss): (1.012,-0.139,0.404)"
"Gyroscope (degrees/sec): (15.313,-4.839,-0.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.278,1.517,-10.079)"
"Magnetometer (gauss): (1.012,-0.139,0.404)"
"Gyroscope (degrees/sec): (13.493,-6.046,-0.998)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.384,1.520,-9.992)"
"Magnetometer (gauss): (1.014,-0.136,0.399)"
"Gyroscope (degrees/sec): (12.259,-5.950,-1.680)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.410,1.507,-9.864)"
"Magnetometer (gauss): (1.014,-0.136,0.399)"
"Gyroscope (degrees/sec): (12.740,-4.699,-2.450)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.464,1.512,-9.782)"
"Magnetometer (gauss): (1.014,-0.136,0.399)"
"Gyroscope (degrees/sec): (13.676,-2.398,-2.424)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.481,1.511,-9.602)"
"Magnetometer (gauss): (1.014,-0.139,0.406)"
"Gyroscope (degrees/sec): (15.934,0.289,-2.363)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.418,1.484,-9.627)"
"Magnetometer (gauss): (1.014,-0.139,0.406)"
"Gyroscope (degrees/sec): (18.366,1.636,-2.380)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.376,1.518,-9.748)"
"Magnetometer (gauss): (1.014,-0.139,0.406)"
"Gyroscope (degrees/sec): (21.079,0.245,-2.380)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.305,1.679,-9.988)"
"Magnetometer (gauss): (1.012,-0.138,0.399)"
"Gyroscope (degrees/sec): (21.464,-3.666,-3.246)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.337,1.808,-10.161)"
"Magnetometer (gauss): (1.012,-0.138,0.399)"
"Gyroscope (degrees/sec): (19.171,-7.866,-4.585)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.494,1.866,-9.983)"
"Magnetometer (gauss): (1.012,-0.138,0.399)"
"Gyroscope (degrees/sec): (15.610,-10.404,-5.189)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.593,1.969,-10.104)"
"Magnetometer (gauss): (1.013,-0.145,0.403)"
"Gyroscope (degrees/sec): (9.179,-10.526,-6.493)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.669,2.029,-10.070)"
"Magnetometer (gauss): (1.013,-0.145,0.403)"
"Gyroscope (degrees/sec): (3.386,-9.756,-7.184)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.656,2.004,-9.885)"
"Magnetometer (gauss): (1.013,-0.145,0.403)"
"Gyroscope (degrees/sec): (-1.103,-8.391,-8.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.654,1.963,-9.667)"
"Magnetometer (gauss): (1.013,-0.144,0.410)"
"Gyroscope (degrees/sec): (-3.745,-7.061,-9.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.642,1.924,-9.360)"
"Magnetometer (gauss): (1.013,-0.144,0.410)"
"Gyroscope (degrees/sec): (-3.929,-4.043,-10.264)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.669,1.832,-9.344)"
"Magnetometer (gauss): (1.013,-0.144,0.410)"
"Gyroscope (degrees/sec): (-1.925,-0.359,-10.955)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.713,1.812,-9.315)"
"Magnetometer (gauss): (1.013,-0.144,0.410)"
"Gyroscope (degrees/sec): (2.678,2.083,-11.471)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.765,1.736,-9.326)"
"Magnetometer (gauss): (1.022,-0.136,0.399)"
"Gyroscope (degrees/sec): (6.668,2.713,-11.778)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.569,1.701,-9.339)"
"Magnetometer (gauss): (1.022,-0.136,0.399)"
"Gyroscope (degrees/sec): (10.789,2.940,-11.979)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.493,1.681,-9.520)"
"Magnetometer (gauss): (1.022,-0.136,0.399)"
"Gyroscope (degrees/sec): (13.598,3.334,-11.401)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.418,1.951,-9.772)"
"Magnetometer (gauss): (1.013,-0.132,0.403)"
"Gyroscope (degrees/sec): (14.088,1.584,-11.008)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.376,1.945,-9.911)"
"Magnetometer (gauss): (1.013,-0.132,0.403)"
"Gyroscope (degrees/sec): (11.961,-2.153,-11.218)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.567,2.012,-10.196)"
"Magnetometer (gauss): (1.013,-0.132,0.403)"
"Gyroscope (degrees/sec): (7.840,-3.474,-12.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.572,2.016,-10.166)"
"Magnetometer (gauss): (1.021,-0.130,0.399)"
"Gyroscope (degrees/sec): (3.351,-5.276,-14.158)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.653,1.999,-10.211)"
"Magnetometer (gauss): (1.021,-0.130,0.399)"
"Gyroscope (degrees/sec): (-1.768,-5.670,-15.120)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.569,1.938,-9.823)"
"Magnetometer (gauss): (1.021,-0.130,0.399)"
"Gyroscope (degrees/sec): (-6.108,-5.023,-15.575)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.531,1.863,-9.727)"
"Magnetometer (gauss): (1.021,-0.130,0.399)"
"Gyroscope (degrees/sec): (-8.838,-3.509,-15.505)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.553,1.830,-9.510)"
"Magnetometer (gauss): (1.021,-0.133,0.404)"
"Gyroscope (degrees/sec): (-10.430,-1.068,-14.665)"
Temperature: 26.500C
RSSI,-43
"Acceleration (m/s^2): (0.528,1.633,-9.476)"
"Magnetometer (gauss): (1.021,-0.133,0.404)"
"Gyroscope (degrees/sec): (-9.030,0.849,-13.256)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.492,1.534,-9.323)"
"Magnetometer (gauss): (1.021,-0.133,0.404)"
"Gyroscope (degrees/sec): (-5.740,3.124,-11.279)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.521,1.512,-9.288)"
"Magnetometer (gauss): (1.020,-0.130,0.404)"
"Gyroscope (degrees/sec): (-2.083,6.090,-9.021)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.339,1.500,-9.416)"
"Magnetometer (gauss): (1.020,-0.130,0.404)"
"Gyroscope (degrees/sec): (3.544,8.286,-6.650)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.406,1.684,-9.579)"
"Magnetometer (gauss): (1.020,-0.130,0.404)"
"Gyroscope (degrees/sec): (6.108,7.893,-5.399)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.368,1.640,-9.744)"
"Magnetometer (gauss): (1.017,-0.135,0.398)"
"Gyroscope (degrees/sec): (7.735,5.163,-4.961)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.333,1.620,-9.972)"
"Magnetometer (gauss): (1.017,-0.135,0.398)"
"Gyroscope (degrees/sec): (7.665,2.406,-5.023)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,1.748,-10.142)"
"Magnetometer (gauss): (1.017,-0.135,0.398)"
"Gyroscope (degrees/sec): (7.026,-1.225,-5.276)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.347,1.761,-10.150)"
"Magnetometer (gauss): (1.022,-0.137,0.401)"
"Gyroscope (degrees/sec): (5.626,-4.996,-4.935)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.351,1.741,-10.198)"
"Magnetometer (gauss): (1.022,-0.137,0.401)"
"Gyroscope (degrees/sec): (3.658,-7.219,-4.139)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.312,1.723,-10.099)"
"Magnetometer (gauss): (1.022,-0.137,0.401)"
"Gyroscope (degrees/sec): (1.960,-9.083,-2.441)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.346,1.710,-10.055)"
"Magnetometer (gauss): (1.022,-0.137,0.401)"
"Gyroscope (degrees/sec): (0.779,-11.279,-1.146)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.361,1.755,-9.905)"
"Magnetometer (gauss): (1.025,-0.154,0.395)"
"Gyroscope (degrees/sec): (0.201,-12.303,0.158)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.440,1.762,-9.756)"
"Magnetometer (gauss): (1.025,-0.154,0.395)"
"Gyroscope (degrees/sec): (0.604,-12.530,1.741)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.482,1.787,-9.601)"
"Magnetometer (gauss): (1.025,-0.154,0.395)"
"Gyroscope (degrees/sec): (2.538,-12.600,3.456)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.541,1.746,-9.505)"
"Magnetometer (gauss): (1.025,-0.154,0.395)"
"Gyroscope (degrees/sec): (4.865,-12.399,5.014)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.612,1.770,-9.453)"
"Magnetometer (gauss): (1.033,-0.141,0.390)"
"Gyroscope (degrees/sec): (8.164,-11.419,5.644)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.753,1.841,-9.459)"
"Magnetometer (gauss): (1.033,-0.141,0.390)"
"Gyroscope (degrees/sec): (11.366,-10.378,5.950)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.831,1.841,-9.507)"
"Magnetometer (gauss): (1.033,-0.141,0.390)"
"Gyroscope (degrees/sec): (14.271,-10.124,5.626)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.848,1.869,-9.544)"
"Magnetometer (gauss): (1.033,-0.141,0.390)"
"Gyroscope (degrees/sec): (16.555,-10.526,4.830)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.918,1.893,-9.575)"
"Magnetometer (gauss): (1.026,-0.142,0.395)"
"Gyroscope (degrees/sec): (18.340,-11.401,3.290)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.926,2.048,-9.639)"
"Magnetometer (gauss): (1.026,-0.142,0.395)"
"Gyroscope (degrees/sec): (18.699,-11.996,1.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.969,2.061,-9.691)"
"Magnetometer (gauss): (1.026,-0.142,0.395)"
"Gyroscope (degrees/sec): (17.351,-11.646,-0.613)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.013,2.098,-9.780)"
"Magnetometer (gauss): (1.026,-0.142,0.395)"
"Gyroscope (degrees/sec): (15.873,-9.091,-2.450)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.972,2.089,-9.634)"
"Magnetometer (gauss): (1.029,-0.139,0.412)"
"Gyroscope (degrees/sec): (13.580,-10.544,-3.859)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.025,2.077,-9.676)"
"Magnetometer (gauss): (1.029,-0.139,0.412)"
"Gyroscope (degrees/sec): (11.664,-9.546,-5.101)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.015,2.014,-9.699)"
"Magnetometer (gauss): (1.029,-0.139,0.412)"
"Gyroscope (degrees/sec): (10.063,-9.433,-6.466)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.033,1.966,-9.613)"
"Magnetometer (gauss): (1.029,-0.139,0.412)"
"Gyroscope (degrees/sec): (9.328,-9.765,-7.543)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.074,1.934,-9.556)"
"Magnetometer (gauss): (1.026,-0.151,0.400)"
"Gyroscope (degrees/sec): (8.601,-9.231,-8.540)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.202,1.937,-9.542)"
"Magnetometer (gauss): (1.026,-0.151,0.400)"
"Gyroscope (degrees/sec): (8.479,-8.706,-9.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.070,1.941,-9.560)"
"Magnetometer (gauss): (1.026,-0.151,0.400)"
"Gyroscope (degrees/sec): (8.015,-7.613,-9.713)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.056,2.015,-9.681)"
"Magnetometer (gauss): (1.026,-0.151,0.400)"
"Gyroscope (degrees/sec): (7.884,-7.026,-10.448)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.062,2.060,-9.760)"
"Magnetometer (gauss): (1.024,-0.151,0.401)"
"Gyroscope (degrees/sec): (6.799,-6.965,-11.323)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.082,2.057,-9.801)"
"Magnetometer (gauss): (1.024,-0.151,0.401)"
"Gyroscope (degrees/sec): (5.504,-5.801,-12.495)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.059,1.986,-9.720)"
"Magnetometer (gauss): (1.024,-0.151,0.401)"
"Gyroscope (degrees/sec): (3.675,-3.911,-13.265)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.010,1.930,-9.697)"
"Magnetometer (gauss): (1.024,-0.151,0.401)"
"Gyroscope (degrees/sec): (1.741,-1.041,-13.615)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.980,1.875,-9.702)"
"Magnetometer (gauss): (1.031,-0.149,0.394)"
"Gyroscope (degrees/sec): (0.289,1.768,-13.720)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.927,1.817,-9.602)"
"Magnetometer (gauss): (1.031,-0.149,0.394)"
"Gyroscope (degrees/sec): (-0.018,3.544,-13.729)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.876,1.726,-9.617)"
"Magnetometer (gauss): (1.031,-0.149,0.394)"
"Gyroscope (degrees/sec): (0.026,3.876,-13.064)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.815,1.697,-9.589)"
"Magnetometer (gauss): (1.031,-0.149,0.394)"
"Gyroscope (degrees/sec): (0.499,3.343,-12.661)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.823,1.699,-9.597)"
"Magnetometer (gauss): (1.033,-0.145,0.404)"
"Gyroscope (degrees/sec): (1.855,2.861,-12.320)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.821,1.684,-9.477)"
"Magnetometer (gauss): (1.033,-0.145,0.404)"
"Gyroscope (degrees/sec): (2.721,2.826,-11.366)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.823,1.713,-9.531)"
"Magnetometer (gauss): (1.033,-0.145,0.404)"
"Gyroscope (degrees/sec): (3.885,2.564,-10.885)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.805,1.779,-9.718)"
"Magnetometer (gauss): (1.033,-0.145,0.404)"
"Gyroscope (degrees/sec): (4.743,0.910,-10.815)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.838,1.848,-9.779)"
"Magnetometer (gauss): (1.043,-0.147,0.388)"
"Gyroscope (degrees/sec): (5.198,-0.998,-11.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.927,1.864,-9.823)"
"Magnetometer (gauss): (1.043,-0.147,0.388)"
"Gyroscope (degrees/sec): (5.084,-3.106,-12.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.025,1.847,-9.797)"
"Magnetometer (gauss): (1.043,-0.147,0.388)"
"Gyroscope (degrees/sec): (5.093,-4.681,-14.184)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.012,1.790,-9.821)"
"Magnetometer (gauss): (1.043,-0.147,0.388)"
"Gyroscope (degrees/sec): (5.154,-5.600,-15.715)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.954,1.766,-9.826)"
"Magnetometer (gauss): (1.043,-0.140,0.390)"
"Gyroscope (degrees/sec): (5.276,-6.773,-17.211)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.808,1.699,-9.846)"
"Magnetometer (gauss): (1.043,-0.140,0.390)"
"Gyroscope (degrees/sec): (5.539,-9.013,-17.903)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.758,1.656,-9.743)"
"Magnetometer (gauss): (1.043,-0.140,0.390)"
"Gyroscope (degrees/sec): (6.029,-10.719,-17.824)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.671,1.639,-9.703)"
"Magnetometer (gauss): (1.036,-0.149,0.389)"
"Gyroscope (degrees/sec): (6.291,-11.900,-16.914)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.686,1.666,-9.681)"
"Magnetometer (gauss): (1.036,-0.149,0.389)"
"Gyroscope (degrees/sec): (6.361,-12.058,-15.444)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.658,1.647,-9.617)"
"Magnetometer (gauss): (1.036,-0.149,0.389)"
"Gyroscope (degrees/sec): (5.854,-11.121,-13.624)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.632,1.626,-9.563)"
"Magnetometer (gauss): (1.036,-0.149,0.389)"
"Gyroscope (degrees/sec): (5.723,-10.509,-11.795)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.613,1.592,-9.430)"
"Magnetometer (gauss): (1.036,-0.145,0.403)"
"Gyroscope (degrees/sec): (5.793,-9.660,-9.695)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.622,1.560,-9.300)"
"Magnetometer (gauss): (1.036,-0.145,0.403)"
"Gyroscope (degrees/sec): (5.906,-8.181,-7.726)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.721,1.583,-9.223)"
"Magnetometer (gauss): (1.036,-0.145,0.403)"
"Gyroscope (degrees/sec): (5.994,-5.425,-6.116)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.855,1.615,-9.275)"
"Magnetometer (gauss): (1.036,-0.145,0.403)"
"Gyroscope (degrees/sec): (6.991,-2.993,-4.751)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.899,1.672,-9.293)"
"Magnetometer (gauss): (1.040,-0.157,0.396)"
"Gyroscope (degrees/sec): (7.954,-0.814,-4.331)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.861,1.717,-9.396)"
"Magnetometer (gauss): (1.040,-0.157,0.396)"
"Gyroscope (degrees/sec): (9.511,-0.289,-4.244)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.837,1.758,-9.438)"
"Magnetometer (gauss): (1.040,-0.157,0.396)"
"Gyroscope (degrees/sec): (11.533,-2.118,-4.865)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.900,1.798,-9.398)"
"Magnetometer (gauss): (1.040,-0.157,0.396)"
"Gyroscope (degrees/sec): (13.536,-4.515,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.915,1.819,-9.482)"
"Magnetometer (gauss): (1.033,-0.168,0.389)"
"Gyroscope (degrees/sec): (15.094,-5.478,-6.230)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.864,1.853,-9.431)"
"Magnetometer (gauss): (1.033,-0.168,0.389)"
"Gyroscope (degrees/sec): (15.890,-6.711,-6.641)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.842,1.842,-9.443)"
"Magnetometer (gauss): (1.033,-0.168,0.389)"
"Gyroscope (degrees/sec): (15.881,-7.053,-6.449)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.813,1.866,-9.454)"
"Magnetometer (gauss): (1.033,-0.168,0.389)"
"Gyroscope (degrees/sec): (15.426,-7.026,-6.195)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.756,1.890,-9.529)"
"Magnetometer (gauss): (1.040,-0.161,0.386)"
"Gyroscope (degrees/sec): (14.578,-7.131,-6.248)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.701,1.955,-9.552)"
"Magnetometer (gauss): (1.040,-0.161,0.386)"
"Gyroscope (degrees/sec): (13.676,-8.383,-6.239)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.706,2.000,-9.639)"
"Magnetometer (gauss): (1.040,-0.161,0.386)"
"Gyroscope (degrees/sec): (12.294,-10.124,-6.169)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.806,2.043,-9.628)"
"Magnetometer (gauss): (1.040,-0.161,0.386)"
"Gyroscope (degrees/sec): (10.526,-11.585,-6.108)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.859,2.088,-9.654)"
"Magnetometer (gauss): (1.041,-0.156,0.393)"
"Gyroscope (degrees/sec): (9.258,-12.688,-6.326)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.957,2.068,-9.642)"
"Magnetometer (gauss): (1.041,-0.156,0.393)"
"Gyroscope (degrees/sec): (6.878,-13.011,-6.624)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.969,2.027,-9.389)"
"Magnetometer (gauss): (1.041,-0.156,0.393)"
"Gyroscope (degrees/sec): (5.058,-12.513,-6.755)"
