"Acceleration (m/s^2): (-0.449,-8.498,-4.858)"
"Magnetometer (gauss): (-0.177,0.094,-0.616)"
"Gyroscope (degrees/sec): (-19.058,5.373,15.383)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.355,-8.597,-4.635)"
"Magnetometer (gauss): (-0.177,0.094,-0.616)"
"Gyroscope (degrees/sec): (-16.354,12.355,12.250)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.338,-8.659,-4.634)"
"Magnetometer (gauss): (-0.177,0.094,-0.616)"
"Gyroscope (degrees/sec): (-11.664,19.915,8.986)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.403,-8.696,-4.451)"
"Magnetometer (gauss): (-0.177,0.094,-0.616)"
"Gyroscope (degrees/sec): (-6.685,22.794,5.731)"
Temperature: 25.500C
RSSI,-57
"Acceleration (m/s^2): (-0.421,-8.704,-4.458)"
"Magnetometer (gauss): (-0.172,0.105,-0.627)"
"Gyroscope (degrees/sec): (-1.479,26.320,0.123)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.523,-8.667,-4.469)"
"Magnetometer (gauss): (-0.172,0.105,-0.627)"
"Gyroscope (degrees/sec): (2.853,27.790,-0.280)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.672,-8.576,-4.682)"
"Magnetometer (gauss): (-0.172,0.105,-0.627)"
"Gyroscope (degrees/sec): (4.813,26.924,-2.809)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.927,-8.465,-4.730)"
"Magnetometer (gauss): (-0.179,0.094,-0.618)"
"Gyroscope (degrees/sec): (3.780,23.704,-3.780)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.120,-8.352,-4.845)"
"Magnetometer (gauss): (-0.179,0.094,-0.618)"
"Gyroscope (degrees/sec): (0.919,17.203,-3.194)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.217,-8.243,-4.935)"
"Magnetometer (gauss): (-0.179,0.094,-0.618)"
"Gyroscope (degrees/sec): (-3.666,9.030,-1.505)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.309,-8.179,-5.098)"
"Magnetometer (gauss): (-0.188,0.108,-0.610)"
"Gyroscope (degrees/sec): (-8.855,0.875,1.199)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.280,-8.137,-5.174)"
"Magnetometer (gauss): (-0.188,0.108,-0.610)"
"Gyroscope (degrees/sec): (-15.934,-4.944,3.745)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.224,-8.194,-5.115)"
"Magnetometer (gauss): (-0.188,0.108,-0.610)"
"Gyroscope (degrees/sec): (-22.251,-10.754,6.361)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.146,-8.250,-5.116)"
"Magnetometer (gauss): (-0.188,0.108,-0.610)"
"Gyroscope (degrees/sec): (-27.939,-15.111,8.278)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.044,-8.332,-5.044)"
"Magnetometer (gauss): (-0.177,0.110,-0.616)"
"Gyroscope (degrees/sec): (-32.034,-17.588,9.328)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.976,-8.451,-4.890)"
"Magnetometer (gauss): (-0.177,0.110,-0.616)"
"Gyroscope (degrees/sec): (-35.175,-18.760,9.818)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.881,-8.511,-4.732)"
"Magnetometer (gauss): (-0.177,0.110,-0.616)"
"Gyroscope (degrees/sec): (-36.689,-18.839,10.465)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.788,-8.526,-4.524)"
"Magnetometer (gauss): (-0.168,0.107,-0.615)"
"Gyroscope (degrees/sec): (-35.849,-16.380,10.281)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.707,-8.658,-4.338)"
"Magnetometer (gauss): (-0.168,0.107,-0.615)"
"Gyroscope (degrees/sec): (-32.690,-11.996,9.538)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.611,-8.765,-4.252)"
"Magnetometer (gauss): (-0.168,0.107,-0.615)"
"Gyroscope (degrees/sec): (-28.411,-6.326,8.575)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.510,-8.760,-4.255)"
"Magnetometer (gauss): (-0.168,0.107,-0.615)"
"Gyroscope (degrees/sec): (-23.336,-0.823,6.676)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.500,-8.809,-4.173)"
"Magnetometer (gauss): (-0.173,0.109,-0.629)"
"Gyroscope (degrees/sec): (-17.334,5.539,4.970)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.531,-8.815,-4.235)"
"Magnetometer (gauss): (-0.173,0.109,-0.629)"
"Gyroscope (degrees/sec): (-13.493,9.013,2.774)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.568,-8.816,-4.197)"
"Magnetometer (gauss): (-0.173,0.109,-0.629)"
"Gyroscope (degrees/sec): (-10.430,12.460,1.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.611,-8.779,-4.259)"
"Magnetometer (gauss): (-0.173,0.102,-0.625)"
"Gyroscope (degrees/sec): (-8.558,13.720,0.096)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.680,-8.725,-4.439)"
"Magnetometer (gauss): (-0.173,0.102,-0.625)"
"Gyroscope (degrees/sec): (-7.989,13.676,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.729,-8.651,-4.369)"
"Magnetometer (gauss): (-0.173,0.102,-0.625)"
"Gyroscope (degrees/sec): (-8.619,12.425,-1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.814,-8.656,-4.395)"
"Magnetometer (gauss): (-0.169,0.109,-0.628)"
"Gyroscope (degrees/sec): (-10.343,10.631,-1.234)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.861,-8.585,-4.390)"
"Magnetometer (gauss): (-0.169,0.109,-0.628)"
"Gyroscope (degrees/sec): (-12.399,7.735,-1.225)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.904,-8.542,-4.375)"
"Magnetometer (gauss): (-0.169,0.109,-0.628)"
"Gyroscope (degrees/sec): (-14.630,4.900,-0.823)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.939,-8.538,-4.321)"
"Magnetometer (gauss): (-0.169,0.109,-0.628)"
"Gyroscope (degrees/sec): (-16.494,1.838,-0.236)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.970,-8.524,-4.293)"
"Magnetometer (gauss): (-0.168,0.117,-0.625)"
"Gyroscope (degrees/sec): (-17.894,-1.234,0.359)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.990,-8.522,-4.291)"
"Magnetometer (gauss): (-0.168,0.117,-0.625)"
"Gyroscope (degrees/sec): (-19.355,-4.183,1.575)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.767,-8.564,-4.331)"
"Magnetometer (gauss): (-0.168,0.117,-0.625)"
"Gyroscope (degrees/sec): (-21.009,-5.976,2.958)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.873,-8.588,-4.260)"
"Magnetometer (gauss): (-0.168,0.117,-0.625)"
"Gyroscope (degrees/sec): (-22.216,-6.746,3.964)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.805,-8.597,-4.241)"
"Magnetometer (gauss): (-0.168,0.117,-0.625)"
"Gyroscope (degrees/sec): (-22.899,-6.790,4.786)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.757,-8.655,-4.229)"
"Magnetometer (gauss): (-0.171,0.111,-0.640)"
"Gyroscope (degrees/sec): (-22.593,-6.344,5.259)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.699,-8.754,-4.184)"
"Magnetometer (gauss): (-0.171,0.111,-0.640)"
"Gyroscope (degrees/sec): (-22.523,-5.084,5.705)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.665,-8.836,-4.137)"
"Magnetometer (gauss): (-0.171,0.111,-0.640)"
"Gyroscope (degrees/sec): (-21.875,-3.614,5.924)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.661,-8.862,-4.070)"
"Magnetometer (gauss): (-0.171,0.111,-0.640)"
"Gyroscope (degrees/sec): (-20.781,-1.645,5.688)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.596,-8.850,-4.036)"
"Magnetometer (gauss): (-0.163,0.114,-0.651)"
"Gyroscope (degrees/sec): (-19.338,0.079,5.268)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.585,-8.882,-4.006)"
"Magnetometer (gauss): (-0.163,0.114,-0.651)"
"Gyroscope (degrees/sec): (-17.841,1.680,4.664)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.586,-8.931,-4.022)"
"Magnetometer (gauss): (-0.163,0.114,-0.651)"
"Gyroscope (degrees/sec): (-16.179,3.273,4.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.562,-9.013,-4.000)"
"Magnetometer (gauss): (-0.163,0.114,-0.651)"
"Gyroscope (degrees/sec): (-14.551,5.136,3.544)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.548,-9.045,-3.959)"
"Magnetometer (gauss): (-0.163,0.114,-0.651)"
"Gyroscope (degrees/sec): (-13.361,7.123,2.555)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.473,-9.041,-3.992)"
"Magnetometer (gauss): (-0.170,0.109,-0.640)"
"Gyroscope (degrees/sec): (-11.699,9.301,1.286)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.441,-9.029,-3.922)"
"Magnetometer (gauss): (-0.170,0.109,-0.640)"
"Gyroscope (degrees/sec): (-10.238,11.375,0.035)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.489,-9.015,-3.879)"
"Magnetometer (gauss): (-0.170,0.109,-0.640)"
"Gyroscope (degrees/sec): (-8.505,13.134,-1.619)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.558,-9.045,-3.973)"
"Magnetometer (gauss): (-0.170,0.109,-0.640)"
"Gyroscope (degrees/sec): (-6.379,14.709,-2.835)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.483,-8.986,-3.907)"
"Magnetometer (gauss): (-0.160,0.121,-0.644)"
"Gyroscope (degrees/sec): (-5.285,15.234,-3.763)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.692,-8.969,-3.956)"
"Magnetometer (gauss): (-0.160,0.121,-0.644)"
"Gyroscope (degrees/sec): (-4.725,14.359,-4.095)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.757,-8.958,-4.056)"
"Magnetometer (gauss): (-0.160,0.121,-0.644)"
"Gyroscope (degrees/sec): (-4.778,13.326,-4.524)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.836,-8.931,-4.082)"
"Magnetometer (gauss): (-0.160,0.121,-0.644)"
"Gyroscope (degrees/sec): (-5.513,11.708,-4.410)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.881,-8.888,-4.228)"
"Magnetometer (gauss): (-0.161,0.120,-0.639)"
"Gyroscope (degrees/sec): (-7.333,9.984,-3.973)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.865,-8.891,-4.272)"
"Magnetometer (gauss): (-0.161,0.120,-0.639)"
"Gyroscope (degrees/sec): (-9.398,8.776,-2.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.815,-8.953,-4.146)"
"Magnetometer (gauss): (-0.161,0.120,-0.639)"
"Gyroscope (degrees/sec): (-10.894,8.181,-2.651)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.805,-8.967,-4.311)"
"Magnetometer (gauss): (-0.164,0.114,-0.647)"
"Gyroscope (degrees/sec): (-12.548,7.595,-2.721)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.844,-8.991,-4.281)"
"Magnetometer (gauss): (-0.164,0.114,-0.647)"
"Gyroscope (degrees/sec): (-14.245,7.324,-3.421)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.882,-8.964,-4.205)"
"Magnetometer (gauss): (-0.164,0.114,-0.647)"
"Gyroscope (degrees/sec): (-14.814,7.368,-3.693)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.931,-8.964,-4.146)"
"Magnetometer (gauss): (-0.164,0.114,-0.647)"
"Gyroscope (degrees/sec): (-14.490,7.648,-3.308)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.064,-8.956,-4.174)"
"Magnetometer (gauss): (-0.168,0.120,-0.653)"
"Gyroscope (degrees/sec): (-12.731,8.461,-2.791)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.916,-9.000,-4.172)"
"Magnetometer (gauss): (-0.168,0.120,-0.653)"
"Gyroscope (degrees/sec): (-11.944,10.168,-2.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.903,-9.031,-4.202)"
"Magnetometer (gauss): (-0.168,0.120,-0.653)"
"Gyroscope (degrees/sec): (-11.541,12.364,-2.433)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.766,-9.009,-4.244)"
"Magnetometer (gauss): (-0.170,0.121,-0.643)"
"Gyroscope (degrees/sec): (-10.876,14.473,-2.336)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.927,-9.040,-4.074)"
"Magnetometer (gauss): (-0.170,0.121,-0.643)"
"Gyroscope (degrees/sec): (-10.185,17.010,-2.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.988,-9.068,-3.873)"
"Magnetometer (gauss): (-0.170,0.121,-0.643)"
"Gyroscope (degrees/sec): (-9.625,17.815,-2.415)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.944,-8.998,-3.961)"
"Magnetometer (gauss): (-0.170,0.121,-0.643)"
"Gyroscope (degrees/sec): (-9.363,17.885,-2.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.971,-8.979,-3.919)"
"Magnetometer (gauss): (-0.170,0.124,-0.663)"
"Gyroscope (degrees/sec): (-9.336,16.861,-2.643)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.033,-8.977,-4.031)"
"Magnetometer (gauss): (-0.170,0.124,-0.663)"
"Gyroscope (degrees/sec): (-10.080,15.225,-2.931)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.043,-8.960,-4.077)"
"Magnetometer (gauss): (-0.170,0.124,-0.663)"
"Gyroscope (degrees/sec): (-10.789,13.344,-3.395)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.009,-8.908,-4.158)"
"Magnetometer (gauss): (-0.169,0.117,-0.644)"
"Gyroscope (degrees/sec): (-12.749,11.760,-3.526)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.030,-8.918,-4.119)"
"Magnetometer (gauss): (-0.169,0.117,-0.644)"
"Gyroscope (degrees/sec): (-14.359,10.456,-3.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.148,-8.906,-4.083)"
"Magnetometer (gauss): (-0.169,0.117,-0.644)"
"Gyroscope (degrees/sec): (-16.144,9.529,-2.608)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.134,-8.888,-4.041)"
"Magnetometer (gauss): (-0.169,0.117,-0.653)"
"Gyroscope (degrees/sec): (-17.386,9.223,-1.864)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.122,-8.880,-4.040)"
"Magnetometer (gauss): (-0.169,0.121,-0.653)"
"Gyroscope (degrees/sec): (-17.623,9.616,-1.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.120,-8.910,-3.963)"
"Magnetometer (gauss): (-0.169,0.121,-0.653)"
"Gyroscope (degrees/sec): (-17.334,10.535,-0.018)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.058,-9.006,-3.915)"
"Magnetometer (gauss): (-0.169,0.121,-0.653)"
"Gyroscope (degrees/sec): (-16.704,12.136,0.700)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.024,-9.042,-3.913)"
"Magnetometer (gauss): (-0.173,0.119,-0.657)"
"Gyroscope (degrees/sec): (-16.450,13.676,1.085)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.943,-8.995,-3.788)"
"Magnetometer (gauss): (-0.173,0.119,-0.657)"
"Gyroscope (degrees/sec): (-15.943,16.433,0.700)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.970,-8.999,-3.707)"
"Magnetometer (gauss): (-0.173,0.119,-0.657)"
"Gyroscope (degrees/sec): (-15.155,17.920,0.219)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.030,-9.063,-3.610)"
"Magnetometer (gauss): (-0.173,0.124,-0.654)"
"Gyroscope (degrees/sec): (-13.965,18.804,-0.210)"
Temperature: 25.500C
RSSI,-63
"Acceleration (m/s^2): (-0.927,-9.019,-3.510)"
"Magnetometer (gauss): (-0.175,0.124,-0.654)"
"Gyroscope (degrees/sec): (-12.548,19.670,-0.604)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.047,-8.987,-3.463)"
"Magnetometer (gauss): (-0.175,0.124,-0.654)"
"Gyroscope (degrees/sec): (-11.856,20.781,-0.560)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.108,-8.992,-3.368)"
"Magnetometer (gauss): (-0.175,0.124,-0.654)"
"Gyroscope (degrees/sec): (-10.981,19.688,-0.648)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.196,-9.004,-3.408)"
"Magnetometer (gauss): (-0.179,0.114,-0.665)"
"Gyroscope (degrees/sec): (-11.034,17.728,-0.158)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.198,-8.996,-3.415)"
"Magnetometer (gauss): (-0.179,0.114,-0.665)"
"Gyroscope (degrees/sec): (-11.953,15.636,0.630)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.276,-8.986,-3.453)"
"Magnetometer (gauss): (-0.179,0.114,-0.665)"
"Gyroscope (degrees/sec): (-12.906,12.731,1.663)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.277,-8.980,-3.561)"
"Magnetometer (gauss): (-0.174,0.114,-0.667)"
"Gyroscope (degrees/sec): (-13.825,10.159,2.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.357,-9.077,-3.511)"
"Magnetometer (gauss): (-0.174,0.114,-0.667)"
"Gyroscope (degrees/sec): (-15.540,8.164,3.841)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.139,-9.103,-3.429)"
"Magnetometer (gauss): (-0.174,0.114,-0.667)"
"Gyroscope (degrees/sec): (-16.669,8.146,4.296)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.100,-9.103,-3.337)"
"Magnetometer (gauss): (-0.174,0.114,-0.667)"
"Gyroscope (degrees/sec): (-16.923,8.391,4.340)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.110,-9.133,-3.283)"
"Magnetometer (gauss): (-0.174,0.121,-0.655)"
"Gyroscope (degrees/sec): (-16.529,9.853,4.568)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.057,-9.203,-3.155)"
"Magnetometer (gauss): (-0.174,0.121,-0.655)"
"Gyroscope (degrees/sec): (-14.753,11.611,4.594)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.049,-9.220,-3.124)"
"Magnetometer (gauss): (-0.174,0.121,-0.655)"
"Gyroscope (degrees/sec): (-12.303,14.201,4.655)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.041,-9.039,-3.145)"
"Magnetometer (gauss): (-0.171,0.116,-0.662)"
"Gyroscope (degrees/sec): (-10.684,16.371,4.874)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.008,-9.220,-3.041)"
"Magnetometer (gauss): (-0.171,0.116,-0.662)"
"Gyroscope (degrees/sec): (-8.855,18.445,5.084)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.966,-9.247,-2.985)"
"Magnetometer (gauss): (-0.171,0.116,-0.662)"
"Gyroscope (degrees/sec): (-7.831,20.213,5.014)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.898,-9.232,-3.087)"
"Magnetometer (gauss): (-0.171,0.116,-0.662)"
"Gyroscope (degrees/sec): (-6.650,21.009,4.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.852,-9.334,-2.978)"
"Magnetometer (gauss): (-0.164,0.124,-0.661)"
"Gyroscope (degrees/sec): (-6.388,21.998,3.063)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.848,-9.291,-2.956)"
"Magnetometer (gauss): (-0.164,0.124,-0.661)"
"Gyroscope (degrees/sec): (-6.536,24.605,1.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.885,-9.232,-2.995)"
"Magnetometer (gauss): (-0.164,0.124,-0.661)"
"Gyroscope (degrees/sec): (-6.930,20.650,0.683)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.974,-9.233,-2.949)"
"Magnetometer (gauss): (-0.172,0.124,-0.664)"
"Gyroscope (degrees/sec): (-7.543,18.078,0.613)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.078,-9.205,-2.989)"
"Magnetometer (gauss): (-0.172,0.124,-0.664)"
"Gyroscope (degrees/sec): (-9.634,14.560,0.341)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.131,-9.183,-2.967)"
"Magnetometer (gauss): (-0.172,0.124,-0.664)"
"Gyroscope (degrees/sec): (-12.548,10.448,0.805)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.120,-9.122,-2.952)"
"Magnetometer (gauss): (-0.172,0.124,-0.664)"
"Gyroscope (degrees/sec): (-15.829,5.241,1.216)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.170,-9.087,-2.899)"
"Magnetometer (gauss): (-0.167,0.116,-0.676)"
"Gyroscope (degrees/sec): (-18.865,-0.114,2.328)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.177,-9.072,-2.865)"
"Magnetometer (gauss): (-0.167,0.116,-0.676)"
"Gyroscope (degrees/sec): (-22.514,-5.915,3.290)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.131,-9.089,-2.862)"
"Magnetometer (gauss): (-0.167,0.116,-0.676)"
"Gyroscope (degrees/sec): (-25.533,-12.906,4.480)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.111,-9.112,-2.755)"
"Magnetometer (gauss): (-0.158,0.124,-0.670)"
"Gyroscope (degrees/sec): (-28.044,-14.910,5.460)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.078,-9.139,-2.721)"
"Magnetometer (gauss): (-0.158,0.124,-0.670)"
"Gyroscope (degrees/sec): (-29.540,-18.034,6.353)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.015,-9.205,-2.719)"
"Magnetometer (gauss): (-0.158,0.124,-0.670)"
"Gyroscope (degrees/sec): (-30.153,-19.023,6.825)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.893,-9.258,-2.619)"
"Magnetometer (gauss): (-0.158,0.124,-0.670)"
"Gyroscope (degrees/sec): (-29.549,-18.165,6.755)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.879,-9.275,-2.503)"
"Magnetometer (gauss): (-0.165,0.121,-0.685)"
"Gyroscope (degrees/sec): (-27.615,-16.424,6.458)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.799,-9.280,-2.502)"
"Magnetometer (gauss): (-0.165,0.121,-0.685)"
"Gyroscope (degrees/sec): (-25.725,-12.565,6.055)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.732,-9.301,-2.573)"
"Magnetometer (gauss): (-0.165,0.121,-0.685)"
"Gyroscope (degrees/sec): (-22.330,-8.330,5.171)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.755,-9.367,-2.435)"
"Magnetometer (gauss): (-0.163,0.120,-0.698)"
"Gyroscope (degrees/sec): (-18.244,-5.381,3.719)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.731,-9.340,-2.386)"
"Magnetometer (gauss): (-0.163,0.120,-0.698)"
"Gyroscope (degrees/sec): (-14.796,-2.161,2.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.735,-9.341,-2.307)"
"Magnetometer (gauss): (-0.163,0.120,-0.698)"
"Gyroscope (degrees/sec): (-11.891,1.768,0.569)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.747,-9.335,-2.498)"
"Magnetometer (gauss): (-0.163,0.112,-0.681)"
"Gyroscope (degrees/sec): (-9.441,4.638,-0.534)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.799,-9.307,-2.482)"
"Magnetometer (gauss): (-0.168,0.112,-0.681)"
"Gyroscope (degrees/sec): (-7.403,6.729,-1.356)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.892,-9.266,-2.479)"
"Magnetometer (gauss): (-0.168,0.112,-0.681)"
"Gyroscope (degrees/sec): (-6.038,7.324,-1.339)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.945,-9.242,-2.582)"
"Magnetometer (gauss): (-0.168,0.112,-0.681)"
"Gyroscope (degrees/sec): (-5.609,7.490,-0.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.035,-9.230,-2.553)"
"Magnetometer (gauss): (-0.166,0.131,-0.684)"
"Gyroscope (degrees/sec): (-5.635,6.668,-0.473)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.049,-9.234,-2.577)"
"Magnetometer (gauss): (-0.166,0.131,-0.684)"
"Gyroscope (degrees/sec): (-6.755,4.016,0.123)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.040,-9.222,-2.752)"
"Magnetometer (gauss): (-0.166,0.131,-0.684)"
"Gyroscope (degrees/sec): (-7.534,0.481,0.481)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.010,-9.229,-2.640)"
"Magnetometer (gauss): (-0.166,0.131,-0.690)"
"Gyroscope (degrees/sec): (-8.610,-2.240,1.216)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.003,-9.246,-2.654)"
"Magnetometer (gauss): (-0.162,0.119,-0.690)"
"Gyroscope (degrees/sec): (-10.211,-5.355,1.549)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.045,-9.266,-2.725)"
"Magnetometer (gauss): (-0.162,0.119,-0.690)"
"Gyroscope (degrees/sec): (-11.629,-8.531,2.039)"
Temperature: 25.500C
"Acceleration (m/s^2): (-1.025,-9.313,-2.739)"
"Magnetometer (gauss): (-0.162,0.119,-0.690)"
"Gyroscope (degrees/sec): (-13.160,-10.036,2.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.984,-9.338,-2.815)"
"Magnetometer (gauss): (-0.173,0.123,-0.701)"
"Gyroscope (degrees/sec): (-14.753,-10.658,2.599)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.937,-9.415,-2.783)"
"Magnetometer (gauss): (-0.173,0.123,-0.701)"
"Gyroscope (degrees/sec): (-15.741,-10.106,2.406)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.855,-9.453,-2.722)"
"Magnetometer (gauss): (-0.173,0.123,-0.701)"
"Gyroscope (degrees/sec): (-15.864,-8.426,2.126)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.851,-9.516,-2.684)"
"Magnetometer (gauss): (-0.173,0.123,-0.692)"
"Gyroscope (degrees/sec): (-15.050,-5.950,1.330)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.767,-9.537,-2.681)"
"Magnetometer (gauss): (-0.165,0.119,-0.692)"
"Gyroscope (degrees/sec): (-12.845,-2.336,0.368)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.790,-9.546,-2.652)"
"Magnetometer (gauss): (-0.165,0.119,-0.692)"
"Gyroscope (degrees/sec): (-11.086,1.881,-0.840)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.893,-9.556,-2.550)"
"Magnetometer (gauss): (-0.165,0.119,-0.692)"
"Gyroscope (degrees/sec): (-8.908,5.539,-1.426)"
Temperature: 25.500C
