"Gyroscope (degrees/sec): (-4.200,-7.166,-0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.038,1.188,-9.632)"
"Magnetometer (gauss): (1.066,-0.118,0.391)"
"Gyroscope (degrees/sec): (-2.739,-6.151,-0.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.135,1.208,-9.477)"
"Magnetometer (gauss): (1.066,-0.118,0.391)"
"Gyroscope (degrees/sec): (-0.368,-2.013,0.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.178,1.187,-9.301)"
"Magnetometer (gauss): (1.066,-0.118,0.391)"
"Gyroscope (degrees/sec): (3.474,1.663,0.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.107,1.213,-9.319)"
"Magnetometer (gauss): (1.066,-0.118,0.391)"
"Gyroscope (degrees/sec): (7.814,3.343,1.505)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.127,1.202,-9.426)"
"Magnetometer (gauss): (1.064,-0.128,0.389)"
"Gyroscope (degrees/sec): (11.104,3.981,1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.190,1.206,-9.465)"
"Magnetometer (gauss): (1.064,-0.128,0.389)"
"Gyroscope (degrees/sec): (12.329,5.014,1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.206,1.301,-9.651)"
"Magnetometer (gauss): (1.064,-0.128,0.389)"
"Gyroscope (degrees/sec): (13.143,6.160,2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.227,1.414,-9.885)"
"Magnetometer (gauss): (1.067,-0.125,0.399)"
"Gyroscope (degrees/sec): (12.548,3.605,0.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.208,1.362,-10.137)"
"Magnetometer (gauss): (1.067,-0.125,0.399)"
"Gyroscope (degrees/sec): (9.433,-1.925,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.173,1.327,-10.207)"
"Magnetometer (gauss): (1.067,-0.125,0.399)"
"Gyroscope (degrees/sec): (5.495,-5.241,-2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.149,1.379,-10.181)"
"Magnetometer (gauss): (1.067,-0.134,0.399)"
"Gyroscope (degrees/sec): (1.698,-6.326,-2.529)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.217,1.373,-10.053)"
"Magnetometer (gauss): (1.067,-0.134,0.399)"
"Gyroscope (degrees/sec): (-0.516,-5.801,-1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.219,1.311,-9.845)"
"Magnetometer (gauss): (1.067,-0.134,0.399)"
"Gyroscope (degrees/sec): (-0.490,-6.799,-1.724)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.170,1.254,-9.742)"
"Magnetometer (gauss): (1.067,-0.134,0.399)"
"Gyroscope (degrees/sec): (1.033,-7.508,-1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.145,1.192,-9.555)"
"Magnetometer (gauss): (1.064,-0.134,0.398)"
"Gyroscope (degrees/sec): (3.868,-5.163,-1.024)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.165,1.213,-9.376)"
"Magnetometer (gauss): (1.064,-0.134,0.398)"
"Gyroscope (degrees/sec): (8.348,-0.621,0.061)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.254,1.211,-9.357)"
"Magnetometer (gauss): (1.064,-0.134,0.398)"
"Gyroscope (degrees/sec): (13.248,3.911,2.196)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.237,1.366,-9.418)"
"Magnetometer (gauss): (1.065,-0.124,0.398)"
"Gyroscope (degrees/sec): (17.649,7.079,3.973)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.162,1.324,-9.736)"
"Magnetometer (gauss): (1.065,-0.124,0.398)"
"Gyroscope (degrees/sec): (19.933,6.090,3.894)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.126,1.411,-10.058)"
"Magnetometer (gauss): (1.065,-0.124,0.398)"
"Gyroscope (degrees/sec): (19.128,3.579,2.975)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.160,1.513,-10.220)"
"Magnetometer (gauss): (1.066,-0.134,0.394)"
"Gyroscope (degrees/sec): (16.336,-0.490,1.759)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.184,1.625,-10.315)"
"Magnetometer (gauss): (1.066,-0.134,0.394)"
"Gyroscope (degrees/sec): (12.863,-5.390,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.145,1.588,-10.321)"
"Magnetometer (gauss): (1.066,-0.134,0.394)"
"Gyroscope (degrees/sec): (8.628,-10.841,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.075,1.516,-10.221)"
"Magnetometer (gauss): (1.066,-0.134,0.394)"
"Gyroscope (degrees/sec): (4.769,-14.368,-2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.044,1.472,-9.933)"
"Magnetometer (gauss): (1.065,-0.130,0.382)"
"Gyroscope (degrees/sec): (2.415,-14.411,-3.745)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.035,1.495,-9.650)"
"Magnetometer (gauss): (1.065,-0.130,0.382)"
"Gyroscope (degrees/sec): (2.363,-11.883,-4.051)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.008,1.418,-9.487)"
"Magnetometer (gauss): (1.065,-0.130,0.382)"
"Gyroscope (degrees/sec): (4.235,-6.729,-3.526)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.053,1.433,-9.434)"
"Magnetometer (gauss): (1.066,-0.134,0.381)"
"Gyroscope (degrees/sec): (7.761,-6.449,-2.546)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.026,1.382,-9.237)"
"Magnetometer (gauss): (1.066,-0.134,0.381)"
"Gyroscope (degrees/sec): (11.716,-3.176,-1.794)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.016,1.418,-9.177)"
"Magnetometer (gauss): (1.066,-0.134,0.381)"
"Gyroscope (degrees/sec): (16.660,2.643,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.026,1.467,-9.257)"
"Magnetometer (gauss): (1.066,-0.134,0.381)"
"Gyroscope (degrees/sec): (21.350,6.851,0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.139,1.528,-9.562)"
"Magnetometer (gauss): (1.065,-0.128,0.381)"
"Gyroscope (degrees/sec): (23.468,8.234,0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.044,1.580,-9.864)"
"Magnetometer (gauss): (1.065,-0.128,0.381)"
"Gyroscope (degrees/sec): (23.083,6.370,0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.144,1.653,-10.093)"
"Magnetometer (gauss): (1.065,-0.128,0.381)"
"Gyroscope (degrees/sec): (20.370,2.748,0.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.258,1.776,-10.169)"
"Magnetometer (gauss): (1.067,-0.138,0.378)"
"Gyroscope (degrees/sec): (15.846,-3.299,-0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.313,1.682,-10.189)"
"Magnetometer (gauss): (1.067,-0.138,0.378)"
"Gyroscope (degrees/sec): (7.166,-10.920,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.182,1.714,-9.549)"
"Magnetometer (gauss): (1.067,-0.138,0.378)"
"Gyroscope (degrees/sec): (6.335,-11.874,-0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.007,1.649,-9.555)"
"Magnetometer (gauss): (1.068,-0.143,0.374)"
"Gyroscope (degrees/sec): (5.460,-8.435,1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.387,1.481,-9.510)"
"Magnetometer (gauss): (1.068,-0.143,0.374)"
"Gyroscope (degrees/sec): (4.681,-7.884,5.539)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.040,1.488,-9.397)"
"Magnetometer (gauss): (1.068,-0.143,0.374)"
"Gyroscope (degrees/sec): (5.390,-6.326,5.618)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.187,1.460,-9.377)"
"Magnetometer (gauss): (1.068,-0.143,0.374)"
"Gyroscope (degrees/sec): (7.639,-5.408,5.259)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.246,1.542,-9.391)"
"Magnetometer (gauss): (1.066,-0.137,0.376)"
"Gyroscope (degrees/sec): (10.990,-3.728,3.483)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.279,1.570,-9.460)"
"Magnetometer (gauss): (1.066,-0.137,0.376)"
"Gyroscope (degrees/sec): (13.939,-1.365,2.021)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.217,1.510,-9.601)"
"Magnetometer (gauss): (1.066,-0.137,0.376)"
"Gyroscope (degrees/sec): (14.936,1.601,1.164)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.047,1.568,-9.604)"
"Magnetometer (gauss): (1.070,-0.137,0.387)"
"Gyroscope (degrees/sec): (15.558,3.089,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.079,1.681,-9.683)"
"Magnetometer (gauss): (1.070,-0.137,0.387)"
"Gyroscope (degrees/sec): (14.963,3.290,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.106,1.785,-9.925)"
"Magnetometer (gauss): (1.070,-0.137,0.387)"
"Gyroscope (degrees/sec): (13.475,2.695,-2.616)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.090,1.822,-9.865)"
"Magnetometer (gauss): (1.068,-0.138,0.374)"
"Gyroscope (degrees/sec): (11.323,1.006,-3.535)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.016,1.820,-9.984)"
"Magnetometer (gauss): (1.068,-0.138,0.374)"
"Gyroscope (degrees/sec): (7.980,-2.301,-4.060)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.095,1.752,-9.805)"
"Magnetometer (gauss): (1.068,-0.138,0.374)"
"Gyroscope (degrees/sec): (2.406,-4.953,-4.533)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.108,1.693,-9.903)"
"Magnetometer (gauss): (1.070,-0.145,0.383)"
"Gyroscope (degrees/sec): (1.365,-6.816,-4.314)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.070,1.654,-9.944)"
"Magnetometer (gauss): (1.070,-0.145,0.383)"
"Gyroscope (degrees/sec): (-1.391,-7.018,-3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.013,1.634,-9.882)"
"Magnetometer (gauss): (1.070,-0.145,0.383)"
"Gyroscope (degrees/sec): (-3.859,-7.770,-1.969)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.021,1.588,-9.750)"
"Magnetometer (gauss): (1.070,-0.145,0.383)"
"Gyroscope (degrees/sec): (-4.778,-7.613,-0.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.020,1.614,-9.558)"
"Magnetometer (gauss): (1.068,-0.148,0.388)"
"Gyroscope (degrees/sec): (-4.165,-5.819,-0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.068,1.623,-9.470)"
"Magnetometer (gauss): (1.068,-0.148,0.388)"
"Gyroscope (degrees/sec): (-1.628,-2.870,0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.121,1.670,-9.471)"
"Magnetometer (gauss): (1.068,-0.148,0.388)"
"Gyroscope (degrees/sec): (1.873,-1.269,1.024)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.078,1.671,-9.487)"
"Magnetometer (gauss): (1.071,-0.151,0.384)"
"Gyroscope (degrees/sec): (4.778,-0.193,1.225)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.022,1.697,-9.396)"
"Magnetometer (gauss): (1.071,-0.151,0.384)"
"Gyroscope (degrees/sec): (7.674,1.523,1.969)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.010,1.764,-9.544)"
"Magnetometer (gauss): (1.071,-0.151,0.384)"
"Gyroscope (degrees/sec): (9.546,3.378,2.371)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.104,1.881,-9.790)"
"Magnetometer (gauss): (1.071,-0.143,0.381)"
"Gyroscope (degrees/sec): (9.564,2.196,2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.145,1.994,-9.896)"
"Magnetometer (gauss): (1.069,-0.143,0.381)"
"Gyroscope (degrees/sec): (7.849,-1.741,2.616)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.134,2.004,-9.986)"
"Magnetometer (gauss): (1.069,-0.143,0.381)"
"Gyroscope (degrees/sec): (5.749,-6.554,1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.115,1.978,-9.956)"
"Magnetometer (gauss): (1.069,-0.143,0.381)"
"Gyroscope (degrees/sec): (2.844,-9.993,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.066,1.960,-9.830)"
"Magnetometer (gauss): (1.075,-0.139,0.372)"
"Gyroscope (degrees/sec): (-2.135,-11.200,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.076,1.916,-9.660)"
"Magnetometer (gauss): (1.075,-0.139,0.372)"
"Gyroscope (degrees/sec): (-0.823,-8.453,-1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.124,1.925,-9.598)"
"Magnetometer (gauss): (1.075,-0.139,0.372)"
"Gyroscope (degrees/sec): (0.026,-5.644,-1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.116,1.900,-9.511)"
"Magnetometer (gauss): (1.078,-0.149,0.367)"
"Gyroscope (degrees/sec): (1.785,-3.631,-2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.062,1.823,-9.669)"
"Magnetometer (gauss): (1.078,-0.149,0.367)"
"Gyroscope (degrees/sec): (3.334,-1.593,-1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.010,1.814,-9.633)"
"Magnetometer (gauss): (1.078,-0.149,0.367)"
"Gyroscope (degrees/sec): (4.874,0.963,-1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.106,1.734,-9.788)"
"Magnetometer (gauss): (1.042,-0.144,0.374)"
"Gyroscope (degrees/sec): (5.329,4.996,-1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.056,1.966,-9.645)"
"Magnetometer (gauss): (1.075,-0.144,0.374)"
"Gyroscope (degrees/sec): (6.484,6.178,1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.036,1.866,-9.924)"
"Magnetometer (gauss): (1.075,-0.144,0.374)"
"Gyroscope (degrees/sec): (7.079,4.856,3.973)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.072,1.799,-9.884)"
"Magnetometer (gauss): (1.075,-0.144,0.374)"
"Gyroscope (degrees/sec): (6.396,4.043,4.594)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.060,1.826,-9.743)"
"Magnetometer (gauss): (1.068,-0.140,0.374)"
"Gyroscope (degrees/sec): (6.213,3.273,5.198)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.036,2.015,-9.740)"
"Magnetometer (gauss): (1.068,-0.140,0.374)"
"Gyroscope (degrees/sec): (6.580,1.234,5.066)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.095,2.034,-9.846)"
"Magnetometer (gauss): (1.068,-0.140,0.374)"
"Gyroscope (degrees/sec): (6.318,-2.861,3.946)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.104,1.978,-9.702)"
"Magnetometer (gauss): (1.071,-0.153,0.380)"
"Gyroscope (degrees/sec): (5.994,-4.743,1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.174,1.977,-9.525)"
"Magnetometer (gauss): (1.071,-0.153,0.380)"
"Gyroscope (degrees/sec): (6.659,-5.775,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.205,1.943,-9.597)"
"Magnetometer (gauss): (1.071,-0.153,0.380)"
"Gyroscope (degrees/sec): (7.438,-6.720,0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.121,1.867,-9.453)"
"Magnetometer (gauss): (1.071,-0.153,0.380)"
"Gyroscope (degrees/sec): (8.969,-2.538,0.551)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.147,1.860,-9.333)"
"Magnetometer (gauss): (1.075,-0.153,0.371)"
"Gyroscope (degrees/sec): (11.191,-2.345,1.785)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.102,1.948,-9.302)"
"Magnetometer (gauss): (1.075,-0.153,0.371)"
"Gyroscope (degrees/sec): (13.466,-0.315,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.008,1.915,-9.190)"
"Magnetometer (gauss): (1.075,-0.153,0.371)"
"Gyroscope (degrees/sec): (16.056,0.009,3.903)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.037,1.941,-9.444)"
"Magnetometer (gauss): (1.066,-0.151,0.373)"
"Gyroscope (degrees/sec): (17.666,0.324,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.139,1.949,-9.382)"
"Magnetometer (gauss): (1.066,-0.151,0.373)"
"Gyroscope (degrees/sec): (19.303,1.164,5.014)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.141,1.974,-9.491)"
"Magnetometer (gauss): (1.066,-0.151,0.373)"
"Gyroscope (degrees/sec): (19.766,-0.595,5.040)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.135,1.972,-9.618)"
"Magnetometer (gauss): (1.068,-0.152,0.368)"
"Gyroscope (degrees/sec): (19.224,-1.654,4.358)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.112,1.958,-9.413)"
"Magnetometer (gauss): (1.068,-0.152,0.368)"
"Gyroscope (degrees/sec): (18.086,-3.491,3.369)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.113,2.071,-9.433)"
"Magnetometer (gauss): (1.068,-0.152,0.368)"
"Gyroscope (degrees/sec): (16.301,-5.469,2.336)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.124,2.088,-9.371)"
"Magnetometer (gauss): (1.068,-0.152,0.368)"
"Gyroscope (degrees/sec): (13.799,-6.528,1.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.113,2.126,-9.382)"
"Magnetometer (gauss): (1.076,-0.153,0.366)"
"Gyroscope (degrees/sec): (11.051,-7.026,0.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.144,2.187,-9.334)"
"Magnetometer (gauss): (1.076,-0.153,0.366)"
"Gyroscope (degrees/sec): (8.418,-7.753,0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.219,2.174,-9.357)"
"Magnetometer (gauss): (1.076,-0.153,0.366)"
"Gyroscope (degrees/sec): (6.090,-6.370,-0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.197,2.167,-9.300)"
"Magnetometer (gauss): (1.073,-0.156,0.359)"
"Gyroscope (degrees/sec): (4.603,-4.165,-0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.125,2.128,-9.254)"
"Magnetometer (gauss): (1.073,-0.156,0.359)"
"Gyroscope (degrees/sec): (4.471,-2.074,0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.037,2.161,-9.287)"
"Magnetometer (gauss): (1.073,-0.156,0.359)"
"Gyroscope (degrees/sec): (4.708,-1.076,0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.020,2.207,-9.339)"
"Magnetometer (gauss): (1.079,-0.168,0.365)"
"Gyroscope (degrees/sec): (4.305,-0.578,1.111)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.014,2.247,-9.379)"
"Magnetometer (gauss): (1.079,-0.168,0.365)"
"Gyroscope (degrees/sec): (3.264,0.289,1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.017,2.266,-9.317)"
"Magnetometer (gauss): (1.079,-0.168,0.365)"
"Gyroscope (degrees/sec): (2.118,1.663,1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.064,2.270,-9.345)"
"Magnetometer (gauss): (1.079,-0.168,0.365)"
"Gyroscope (degrees/sec): (1.374,3.194,1.033)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.002,2.240,-9.362)"
"Magnetometer (gauss): (1.080,-0.155,0.362)"
"Gyroscope (degrees/sec): (1.295,4.147,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.140,2.198,-9.532)"
"Magnetometer (gauss): (1.080,-0.155,0.362)"
"Gyroscope (degrees/sec): (0.893,3.850,-0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.206,2.240,-9.621)"
"Magnetometer (gauss): (1.080,-0.155,0.362)"
"Gyroscope (degrees/sec): (0.560,2.529,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.184,2.213,-9.635)"
"Magnetometer (gauss): (1.073,-0.165,0.372)"
"Gyroscope (degrees/sec): (0.464,1.208,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.116,2.180,-9.601)"
"Magnetometer (gauss): (1.073,-0.165,0.372)"
"Gyroscope (degrees/sec): (0.149,0.901,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.121,2.149,-9.632)"
"Magnetometer (gauss): (1.073,-0.165,0.372)"
"Gyroscope (degrees/sec): (0.219,-0.131,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.165,2.045,-9.532)"
"Magnetometer (gauss): (1.073,-0.165,0.372)"
"Gyroscope (degrees/sec): (0.823,-0.980,1.216)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.159,1.993,-9.378)"
"Magnetometer (gauss): (1.069,-0.158,0.372)"
"Gyroscope (degrees/sec): (3.168,0.875,2.354)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.234,2.036,-9.347)"
"Magnetometer (gauss): (1.069,-0.158,0.372)"
"Gyroscope (degrees/sec): (6.291,2.616,3.561)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.163,2.064,-9.394)"
"Magnetometer (gauss): (1.069,-0.158,0.372)"
"Gyroscope (degrees/sec): (9.739,3.605,4.340)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.154,2.059,-9.517)"
"Magnetometer (gauss): (1.072,-0.157,0.369)"
"Gyroscope (degrees/sec): (13.493,4.419,4.375)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.010,2.140,-9.643)"
"Magnetometer (gauss): (1.072,-0.157,0.369)"
"Gyroscope (degrees/sec): (15.470,3.736,4.340)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.103,2.215,-9.662)"
"Magnetometer (gauss): (1.072,-0.157,0.369)"
"Gyroscope (degrees/sec): (17.141,2.371,4.095)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.147,2.273,-9.698)"
"Magnetometer (gauss): (1.068,-0.169,0.354)"
"Gyroscope (degrees/sec): (17.378,0.919,3.553)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.074,2.267,-9.780)"
"Magnetometer (gauss): (1.068,-0.169,0.354)"
"Gyroscope (degrees/sec): (13.659,-0.788,3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.127,2.252,-9.645)"
"Magnetometer (gauss): (1.068,-0.169,0.354)"
"Gyroscope (degrees/sec): (13.904,-1.916,2.564)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.060,2.292,-9.619)"
"Magnetometer (gauss): (1.066,-0.168,0.353)"
"Gyroscope (degrees/sec): (12.626,-1.531,1.916)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.145,2.289,-9.648)"
"Magnetometer (gauss): (1.066,-0.168,0.353)"
"Gyroscope (degrees/sec): (11.769,-0.464,1.496)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.031,2.222,-9.733)"
"Magnetometer (gauss): (1.066,-0.168,0.353)"
"Gyroscope (degrees/sec): (11.034,-0.569,1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.055,2.211,-9.748)"
"Magnetometer (gauss): (1.070,-0.166,0.362)"
"Gyroscope (degrees/sec): (10.728,2.188,1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.029,2.287,-9.664)"
"Magnetometer (gauss): (1.070,-0.166,0.362)"
"Gyroscope (degrees/sec): (10.981,0.324,2.266)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.039,2.308,-9.696)"
"Magnetometer (gauss): (1.070,-0.166,0.362)"
"Gyroscope (degrees/sec): (11.760,0.700,2.844)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.127,2.390,-9.683)"
"Magnetometer (gauss): (1.070,-0.166,0.362)"
"Gyroscope (degrees/sec): (12.311,0.429,3.693)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.262,2.448,-9.711)"
"Magnetometer (gauss): (1.072,-0.169,0.364)"
"Gyroscope (degrees/sec): (12.390,-0.718,4.725)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.220,2.529,-9.620)"
"Magnetometer (gauss): (1.072,-0.169,0.364)"
"Gyroscope (degrees/sec): (11.751,-1.278,6.011)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.092,2.549,-9.516)"
"Magnetometer (gauss): (1.072,-0.169,0.364)"
"Gyroscope (degrees/sec): (11.576,-0.709,6.843)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.028,2.534,-9.479)"
"Magnetometer (gauss): (1.071,-0.173,0.354)"
"Gyroscope (degrees/sec): (12.119,-1.216,6.921)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.059,2.509,-9.643)"
"Magnetometer (gauss): (1.071,-0.173,0.354)"
"Gyroscope (degrees/sec): (12.189,-2.205,7.018)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.057,2.458,-9.345)"
"Magnetometer (gauss): (1.071,-0.173,0.354)"
"Gyroscope (degrees/sec): (12.635,-2.590,6.921)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.021,2.431,-9.368)"
"Magnetometer (gauss): (1.071,-0.173,0.358)"
"Gyroscope (degrees/sec): (13.081,-2.695,7.236)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.039,2.478,-9.439)"
"Magnetometer (gauss): (1.071,-0.175,0.358)"
"Gyroscope (degrees/sec): (14.053,-2.345,7.271)"
Temperature: 23.500C
"Acceleration (m/s^2): (-0.031,2.570,-9.546)"
"Magnetometer (gauss): (1.071,-0.175,0.358)"
"Gyroscope (degrees/sec): (14.814,-3.911,6.248)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.007,2.612,-9.620)"
"Magnetometer (gauss): (1.071,-0.175,0.358)"
"Gyroscope (degrees/sec): (14.236,-5.101,4.778)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.005,2.683,-9.696)"
"Magnetometer (gauss): (1.067,-0.160,0.346)"
"Gyroscope (degrees/sec): (12.889,-5.696,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.031,2.788,-9.610)"
"Magnetometer (gauss): (1.067,-0.160,0.346)"
"Gyroscope (degrees/sec): (11.183,-5.784,3.465)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.020,2.888,-9.559)"
"Magnetometer (gauss): (1.067,-0.160,0.346)"
"Gyroscope (degrees/sec): (9.048,-6.055,2.336)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.063,2.840,-9.403)"
"Magnetometer (gauss): (1.067,-0.192,0.343)"
"Gyroscope (degrees/sec): (8.076,-5.548,1.155)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.134,2.812,-9.206)"
"Magnetometer (gauss): (1.067,-0.192,0.343)"
"Gyroscope (degrees/sec): (8.260,-3.649,-0.079)"
Temperature: 23.500C
"Acceleration (m/s^2): (0.218,2.778,-9.096)"
"Magnetometer (gauss): (1.067,-0.192,0.343)"
"Gyroscope (degrees/sec): (9.188,-1.409,-0.709)"
