"Gyroscope (degrees/sec): (8.068,-2.214,-5.136)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.053,2.932,-9.690)"
"Magnetometer (gauss): (1.080,-0.197,0.375)"
"Gyroscope (degrees/sec): (6.414,-3.141,-5.250)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.091,2.961,-9.717)"
"Magnetometer (gauss): (1.080,-0.197,0.375)"
"Gyroscope (degrees/sec): (3.684,-3.561,-5.565)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.072,2.945,-9.670)"
"Magnetometer (gauss): (1.080,-0.197,0.375)"
"Gyroscope (degrees/sec): (1.085,-3.500,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.084,2.909,-9.619)"
"Magnetometer (gauss): (1.080,-0.197,0.375)"
"Gyroscope (degrees/sec): (-0.700,-3.176,-6.983)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.221,2.840,-9.461)"
"Magnetometer (gauss): (1.070,-0.196,0.379)"
"Gyroscope (degrees/sec): (-2.328,-3.080,-7.910)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.103,2.762,-9.370)"
"Magnetometer (gauss): (1.070,-0.196,0.379)"
"Gyroscope (degrees/sec): (-3.824,-2.021,-8.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.110,2.690,-9.273)"
"Magnetometer (gauss): (1.070,-0.196,0.379)"
"Gyroscope (degrees/sec): (-3.929,-0.578,-8.374)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.104,2.631,-9.232)"
"Magnetometer (gauss): (1.070,-0.196,0.379)"
"Gyroscope (degrees/sec): (-3.701,0.289,-7.665)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.078,2.645,-9.158)"
"Magnetometer (gauss): (1.074,-0.196,0.368)"
"Gyroscope (degrees/sec): (-2.993,1.593,-6.274)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.110,2.660,-9.178)"
"Magnetometer (gauss): (1.074,-0.196,0.368)"
"Gyroscope (degrees/sec): (-2.030,2.476,-5.023)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.044,2.671,-9.202)"
"Magnetometer (gauss): (1.074,-0.196,0.368)"
"Gyroscope (degrees/sec): (-1.076,2.258,-3.658)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.005,2.740,-9.167)"
"Magnetometer (gauss): (1.074,-0.196,0.368)"
"Gyroscope (degrees/sec): (-0.201,2.161,-1.383)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.978,2.780,-9.211)"
"Magnetometer (gauss): (1.076,-0.194,0.372)"
"Gyroscope (degrees/sec): (0.928,1.855,0.481)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.916,2.879,-9.239)"
"Magnetometer (gauss): (1.076,-0.194,0.372)"
"Gyroscope (degrees/sec): (1.733,1.663,3.045)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.933,2.924,-9.209)"
"Magnetometer (gauss): (1.076,-0.194,0.372)"
"Gyroscope (degrees/sec): (2.328,1.339,5.443)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.982,3.006,-9.255)"
"Magnetometer (gauss): (1.076,-0.194,0.372)"
"Gyroscope (degrees/sec): (3.343,0.709,7.263)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.018,3.087,-9.243)"
"Magnetometer (gauss): (1.074,-0.199,0.373)"
"Gyroscope (degrees/sec): (4.156,0.403,8.164)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.117,3.151,-9.260)"
"Magnetometer (gauss): (1.074,-0.199,0.373)"
"Gyroscope (degrees/sec): (4.515,-0.210,8.566)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.179,3.216,-9.316)"
"Magnetometer (gauss): (1.074,-0.199,0.373)"
"Gyroscope (degrees/sec): (5.565,-0.656,8.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.274,3.254,-9.352)"
"Magnetometer (gauss): (1.074,-0.199,0.373)"
"Gyroscope (degrees/sec): (6.073,-1.461,7.254)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.308,3.273,-9.322)"
"Magnetometer (gauss): (1.074,-0.199,0.373)"
"Gyroscope (degrees/sec): (6.519,-2.013,5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.381,3.273,-9.396)"
"Magnetometer (gauss): (1.079,-0.177,0.378)"
"Gyroscope (degrees/sec): (6.913,-2.126,4.130)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.444,3.276,-9.386)"
"Magnetometer (gauss): (1.079,-0.177,0.378)"
"Gyroscope (degrees/sec): (7.376,-1.444,1.890)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.482,3.264,-9.379)"
"Magnetometer (gauss): (1.079,-0.177,0.378)"
"Gyroscope (degrees/sec): (7.674,-0.525,-0.516)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.430,3.242,-9.397)"
"Magnetometer (gauss): (1.079,-0.177,0.378)"
"Gyroscope (degrees/sec): (7.998,-0.175,-2.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.421,3.169,-9.446)"
"Magnetometer (gauss): (1.073,-0.188,0.372)"
"Gyroscope (degrees/sec): (8.531,0.114,-4.183)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.400,3.125,-9.404)"
"Magnetometer (gauss): (1.073,-0.188,0.372)"
"Gyroscope (degrees/sec): (9.468,0.945,-5.819)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.290,3.138,-9.455)"
"Magnetometer (gauss): (1.073,-0.188,0.372)"
"Gyroscope (degrees/sec): (9.888,1.540,-6.755)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.160,3.169,-9.628)"
"Magnetometer (gauss): (1.073,-0.188,0.372)"
"Gyroscope (degrees/sec): (10.220,1.050,-7.184)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.034,3.183,-9.554)"
"Magnetometer (gauss): (1.073,-0.193,0.368)"
"Gyroscope (degrees/sec): (10.229,0.455,-6.598)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.028,3.233,-9.600)"
"Magnetometer (gauss): (1.073,-0.193,0.368)"
"Gyroscope (degrees/sec): (9.249,0.403,-5.338)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.003,3.220,-9.645)"
"Magnetometer (gauss): (1.073,-0.193,0.368)"
"Gyroscope (degrees/sec): (7.919,-0.053,-3.421)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.925,3.242,-9.709)"
"Magnetometer (gauss): (1.073,-0.193,0.368)"
"Gyroscope (degrees/sec): (6.178,-0.534,-1.794)"
Temperature: 26.500C
RSSI,-48
"Acceleration (m/s^2): (0.889,3.249,-9.642)"
"Magnetometer (gauss): (1.075,-0.191,0.363)"
"Gyroscope (degrees/sec): (4.261,-2.249,-0.499)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.914,3.254,-9.623)"
"Magnetometer (gauss): (1.075,-0.191,0.363)"
"Gyroscope (degrees/sec): (2.958,-2.818,0.490)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.079,3.203,-9.560)"
"Magnetometer (gauss): (1.075,-0.191,0.363)"
"Gyroscope (degrees/sec): (2.021,-2.380,1.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.174,3.202,-9.442)"
"Magnetometer (gauss): (1.066,-0.191,0.365)"
"Gyroscope (degrees/sec): (2.529,-2.459,0.604)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.293,3.153,-9.334)"
"Magnetometer (gauss): (1.066,-0.191,0.365)"
"Gyroscope (degrees/sec): (3.710,-3.491,-0.656)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.235,3.178,-9.346)"
"Magnetometer (gauss): (1.066,-0.191,0.365)"
"Gyroscope (degrees/sec): (4.996,-4.480,-2.581)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.457,3.145,-9.342)"
"Magnetometer (gauss): (1.073,-0.191,0.350)"
"Gyroscope (degrees/sec): (5.521,-4.498,-4.664)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.413,3.179,-9.273)"
"Magnetometer (gauss): (1.073,-0.191,0.350)"
"Gyroscope (degrees/sec): (5.591,-4.725,-6.256)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.347,3.178,-9.286)"
"Magnetometer (gauss): (1.073,-0.191,0.350)"
"Gyroscope (degrees/sec): (5.241,-4.708,-7.158)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.276,3.188,-9.336)"
"Magnetometer (gauss): (1.080,-0.198,0.359)"
"Gyroscope (degrees/sec): (3.448,-4.813,-7.508)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.181,3.215,-9.297)"
"Magnetometer (gauss): (1.080,-0.198,0.359)"
"Gyroscope (degrees/sec): (1.969,-4.288,-6.878)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.092,3.156,-9.289)"
"Magnetometer (gauss): (1.080,-0.198,0.359)"
"Gyroscope (degrees/sec): (0.508,-3.456,-6.116)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.178,3.085,-9.103)"
"Magnetometer (gauss): (1.076,-0.200,0.361)"
"Gyroscope (degrees/sec): (-0.035,-1.943,-4.611)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.034,3.016,-9.041)"
"Magnetometer (gauss): (1.076,-0.200,0.361)"
"Gyroscope (degrees/sec): (0.359,1.041,-3.719)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.926,2.998,-9.036)"
"Magnetometer (gauss): (1.076,-0.200,0.361)"
"Gyroscope (degrees/sec): (1.330,2.686,-2.188)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.101,2.994,-9.003)"
"Magnetometer (gauss): (1.076,-0.200,0.361)"
"Gyroscope (degrees/sec): (3.141,3.351,-1.426)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.165,3.038,-9.113)"
"Magnetometer (gauss): (1.083,-0.195,0.364)"
"Gyroscope (degrees/sec): (4.594,3.903,-0.901)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.351,3.128,-9.165)"
"Magnetometer (gauss): (1.083,-0.195,0.364)"
"Gyroscope (degrees/sec): (5.128,3.964,-0.884)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.205,3.188,-9.273)"
"Magnetometer (gauss): (1.083,-0.195,0.364)"
"Gyroscope (degrees/sec): (5.014,3.780,-0.770)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.191,3.227,-9.258)"
"Magnetometer (gauss): (1.076,-0.198,0.369)"
"Gyroscope (degrees/sec): (4.121,3.570,-0.840)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.205,3.288,-9.335)"
"Magnetometer (gauss): (1.076,-0.198,0.369)"
"Gyroscope (degrees/sec): (3.098,3.483,-1.391)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.211,3.411,-9.373)"
"Magnetometer (gauss): (1.076,-0.198,0.369)"
"Gyroscope (degrees/sec): (1.855,2.835,-1.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.258,3.374,-9.483)"
"Magnetometer (gauss): (1.076,-0.194,0.364)"
"Gyroscope (degrees/sec): (0.499,1.846,-2.608)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.248,3.382,-9.403)"
"Magnetometer (gauss): (1.081,-0.194,0.364)"
"Gyroscope (degrees/sec): (-0.123,0.928,-3.719)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.228,3.350,-9.421)"
"Magnetometer (gauss): (1.081,-0.194,0.364)"
"Gyroscope (degrees/sec): (0.429,0.105,-4.725)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.233,3.266,-9.351)"
"Magnetometer (gauss): (1.081,-0.194,0.364)"
"Gyroscope (degrees/sec): (1.409,-0.586,-6.239)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.079,3.284,-9.352)"
"Magnetometer (gauss): (1.078,-0.197,0.370)"
"Gyroscope (degrees/sec): (3.063,-1.286,-7.219)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.073,3.273,-9.357)"
"Magnetometer (gauss): (1.078,-0.197,0.370)"
"Gyroscope (degrees/sec): (3.946,-1.391,-8.076)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.082,3.298,-9.358)"
"Magnetometer (gauss): (1.078,-0.197,0.370)"
"Gyroscope (degrees/sec): (4.734,-1.391,-8.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.035,3.306,-9.441)"
"Magnetometer (gauss): (1.078,-0.197,0.358)"
"Gyroscope (degrees/sec): (5.329,-2.135,-8.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.024,3.364,-9.402)"
"Magnetometer (gauss): (1.078,-0.197,0.358)"
"Gyroscope (degrees/sec): (4.926,-2.389,-7.770)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.061,3.329,-9.363)"
"Magnetometer (gauss): (1.078,-0.197,0.358)"
"Gyroscope (degrees/sec): (4.611,-2.809,-7.586)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.130,3.297,-9.492)"
"Magnetometer (gauss): (1.078,-0.197,0.373)"
"Gyroscope (degrees/sec): (3.614,-2.695,-7.639)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.140,3.266,-9.299)"
"Magnetometer (gauss): (1.075,-0.197,0.373)"
"Gyroscope (degrees/sec): (3.028,-2.949,-7.315)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.097,3.284,-9.350)"
"Magnetometer (gauss): (1.075,-0.197,0.373)"
"Gyroscope (degrees/sec): (2.275,-3.841,-7.333)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.152,3.274,-9.298)"
"Magnetometer (gauss): (1.075,-0.197,0.373)"
"Gyroscope (degrees/sec): (1.593,-4.366,-7.534)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.149,3.230,-9.280)"
"Magnetometer (gauss): (1.076,-0.199,0.352)"
"Gyroscope (degrees/sec): (1.050,-3.719,-8.208)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.141,3.144,-9.205)"
"Magnetometer (gauss): (1.076,-0.199,0.352)"
"Gyroscope (degrees/sec): (0.630,-3.281,-8.663)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.100,3.040,-9.119)"
"Magnetometer (gauss): (1.076,-0.199,0.352)"
"Gyroscope (degrees/sec): (0.473,-0.018,-9.048)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.219,2.986,-9.033)"
"Magnetometer (gauss): (1.083,-0.192,0.351)"
"Gyroscope (degrees/sec): (0.560,-0.394,-9.153)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.060,2.990,-9.137)"
"Magnetometer (gauss): (1.083,-0.192,0.351)"
"Gyroscope (degrees/sec): (0.884,0.630,-8.488)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.989,3.010,-9.133)"
"Magnetometer (gauss): (1.083,-0.192,0.351)"
"Gyroscope (degrees/sec): (1.864,1.400,-6.991)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.949,3.151,-9.069)"
"Magnetometer (gauss): (1.083,-0.192,0.351)"
"Gyroscope (degrees/sec): (2.800,0.858,-4.839)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.023,3.354,-9.069)"
"Magnetometer (gauss): (1.081,-0.191,0.359)"
"Gyroscope (degrees/sec): (3.448,0.070,-2.765)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.163,3.497,-9.085)"
"Magnetometer (gauss): (1.081,-0.191,0.359)"
"Gyroscope (degrees/sec): (4.051,-0.035,-0.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.202,3.619,-9.126)"
"Magnetometer (gauss): (1.081,-0.191,0.359)"
"Gyroscope (degrees/sec): (4.611,-0.875,1.243)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.234,3.687,-9.041)"
"Magnetometer (gauss): (1.078,-0.189,0.355)"
"Gyroscope (degrees/sec): (4.830,-2.599,1.750)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.295,3.672,-9.111)"
"Magnetometer (gauss): (1.078,-0.189,0.355)"
"Gyroscope (degrees/sec): (5.381,-2.555,1.409)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.395,3.611,-9.059)"
"Magnetometer (gauss): (1.078,-0.189,0.355)"
"Gyroscope (degrees/sec): (6.143,-0.928,0.228)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.389,3.541,-9.066)"
"Magnetometer (gauss): (1.075,-0.194,0.361)"
"Gyroscope (degrees/sec): (7.376,0.551,-1.383)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.243,3.501,-9.042)"
"Magnetometer (gauss): (1.075,-0.194,0.361)"
"Gyroscope (degrees/sec): (9.441,1.671,-3.588)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.379,3.461,-9.161)"
"Magnetometer (gauss): (1.075,-0.194,0.361)"
"Gyroscope (degrees/sec): (12.023,2.249,-6.011)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.310,3.430,-9.251)"
"Magnetometer (gauss): (1.075,-0.194,0.361)"
"Gyroscope (degrees/sec): (14.175,1.330,-8.724)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.225,3.459,-9.327)"
"Magnetometer (gauss): (1.085,-0.202,0.366)"
"Gyroscope (degrees/sec): (15.925,-0.884,-10.229)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.231,3.572,-9.416)"
"Magnetometer (gauss): (1.085,-0.202,0.366)"
"Gyroscope (degrees/sec): (16.748,-3.684,-11.620)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.112,3.624,-9.533)"
"Magnetometer (gauss): (1.085,-0.202,0.366)"
"Gyroscope (degrees/sec): (15.873,-5.959,-12.040)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.161,3.657,-9.569)"
"Magnetometer (gauss): (1.084,-0.191,0.350)"
"Gyroscope (degrees/sec): (13.650,-7.560,-11.664)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.113,3.709,-9.497)"
"Magnetometer (gauss): (1.084,-0.191,0.350)"
"Gyroscope (degrees/sec): (10.491,-8.076,-10.999)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.195,3.693,-9.424)"
"Magnetometer (gauss): (1.084,-0.191,0.350)"
"Gyroscope (degrees/sec): (7.464,-7.516,-10.089)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.242,3.675,-9.342)"
"Magnetometer (gauss): (1.084,-0.195,0.355)"
"Gyroscope (degrees/sec): (5.101,-6.379,-9.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.317,3.617,-9.291)"
"Magnetometer (gauss): (1.087,-0.195,0.355)"
"Gyroscope (degrees/sec): (3.561,-6.405,-9.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.391,3.539,-9.258)"
"Magnetometer (gauss): (1.087,-0.195,0.355)"
"Gyroscope (degrees/sec): (3.299,-6.309,-10.413)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.459,3.502,-9.218)"
"Magnetometer (gauss): (1.087,-0.195,0.355)"
"Gyroscope (degrees/sec): (3.841,-5.784,-11.900)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.460,3.424,-9.243)"
"Magnetometer (gauss): (1.081,-0.200,0.351)"
"Gyroscope (degrees/sec): (3.833,-5.163,-13.326)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.457,3.444,-9.200)"
"Magnetometer (gauss): (1.081,-0.200,0.351)"
"Gyroscope (degrees/sec): (4.016,-3.894,-14.613)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.416,3.440,-9.157)"
"Magnetometer (gauss): (1.081,-0.200,0.351)"
"Gyroscope (degrees/sec): (3.631,-3.019,-15.873)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.407,3.431,-9.171)"
"Magnetometer (gauss): (1.092,-0.195,0.344)"
"Gyroscope (degrees/sec): (2.520,-2.240,-16.319)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.420,3.458,-9.118)"
"Magnetometer (gauss): (1.092,-0.195,0.344)"
"Gyroscope (degrees/sec): (1.365,-1.820,-16.739)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.470,3.394,-9.065)"
"Magnetometer (gauss): (1.092,-0.195,0.344)"
"Gyroscope (degrees/sec): (0.193,-1.593,-17.054)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.506,3.382,-9.062)"
"Magnetometer (gauss): (1.092,-0.195,0.346)"
"Gyroscope (degrees/sec): (-1.724,-1.960,-16.914)"
Temperature: 26.500C
RSSI,-47
"Acceleration (m/s^2): (1.479,3.389,-9.151)"
"Magnetometer (gauss): (1.092,-0.195,0.346)"
"Gyroscope (degrees/sec): (-3.124,-2.713,-16.783)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.553,3.352,-9.094)"
"Magnetometer (gauss): (1.092,-0.195,0.346)"
"Gyroscope (degrees/sec): (-4.401,-3.343,-16.791)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.599,3.318,-9.016)"
"Magnetometer (gauss): (1.092,-0.195,0.346)"
"Gyroscope (degrees/sec): (-5.311,-3.299,-17.054)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.641,3.242,-9.001)"
"Magnetometer (gauss): (1.085,-0.196,0.346)"
"Gyroscope (degrees/sec): (-5.399,-2.678,-17.553)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.684,3.190,-8.917)"
"Magnetometer (gauss): (1.085,-0.196,0.346)"
"Gyroscope (degrees/sec): (-4.821,-1.111,-18.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.656,3.145,-8.895)"
"Magnetometer (gauss): (1.085,-0.196,0.346)"
"Gyroscope (degrees/sec): (-3.631,1.418,-18.331)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.600,3.151,-8.919)"
"Magnetometer (gauss): (1.092,-0.192,0.361)"
"Gyroscope (degrees/sec): (-1.776,3.631,-18.366)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.572,3.119,-8.978)"
"Magnetometer (gauss): (1.092,-0.192,0.361)"
"Gyroscope (degrees/sec): (0.193,5.521,-18.253)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.518,3.077,-9.029)"
"Magnetometer (gauss): (1.092,-0.192,0.361)"
"Gyroscope (degrees/sec): (2.074,5.583,-17.841)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.466,3.048,-9.154)"
"Magnetometer (gauss): (1.093,-0.188,0.352)"
"Gyroscope (degrees/sec): (3.518,5.250,-17.133)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.427,3.080,-9.218)"
"Magnetometer (gauss): (1.093,-0.188,0.352)"
"Gyroscope (degrees/sec): (4.191,4.226,-16.284)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.462,3.145,-9.406)"
"Magnetometer (gauss): (1.093,-0.188,0.352)"
"Gyroscope (degrees/sec): (4.594,2.704,-15.085)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.557,3.112,-9.363)"
"Magnetometer (gauss): (1.093,-0.188,0.352)"
"Gyroscope (degrees/sec): (5.136,1.348,-13.913)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.502,3.060,-9.413)"
"Magnetometer (gauss): (1.100,-0.195,0.354)"
"Gyroscope (degrees/sec): (5.626,-1.619,-13.046)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.452,3.011,-9.435)"
"Magnetometer (gauss): (1.100,-0.195,0.354)"
"Gyroscope (degrees/sec): (6.169,-6.536,-12.390)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.529,2.983,-9.356)"
"Magnetometer (gauss): (1.100,-0.195,0.354)"
"Gyroscope (degrees/sec): (6.764,-6.466,-11.918)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.341,2.952,-9.385)"
"Magnetometer (gauss): (1.097,-0.194,0.362)"
"Gyroscope (degrees/sec): (6.878,-6.851,-11.113)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.456,2.930,-9.317)"
"Magnetometer (gauss): (1.097,-0.194,0.362)"
"Gyroscope (degrees/sec): (7.158,-5.994,-10.019)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.412,2.947,-9.312)"
"Magnetometer (gauss): (1.097,-0.194,0.362)"
"Gyroscope (degrees/sec): (7.648,-4.848,-8.453)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.418,2.953,-9.306)"
"Magnetometer (gauss): (1.100,-0.196,0.347)"
"Gyroscope (degrees/sec): (8.356,-4.585,-7.061)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.400,2.994,-9.348)"
"Magnetometer (gauss): (1.100,-0.196,0.347)"
"Gyroscope (degrees/sec): (9.056,-4.568,-6.221)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.418,3.098,-9.370)"
"Magnetometer (gauss): (1.100,-0.196,0.347)"
"Gyroscope (degrees/sec): (9.686,-3.526,-5.338)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.446,3.145,-9.429)"
"Magnetometer (gauss): (1.100,-0.196,0.347)"
"Gyroscope (degrees/sec): (9.441,-4.008,-4.611)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.469,3.237,-9.421)"
"Magnetometer (gauss): (1.097,-0.197,0.354)"
"Gyroscope (degrees/sec): (8.908,-4.060,-3.535)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.472,3.202,-9.433)"
"Magnetometer (gauss): (1.097,-0.197,0.354)"
"Gyroscope (degrees/sec): (7.578,-4.708,-3.089)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.455,3.198,-9.473)"
"Magnetometer (gauss): (1.097,-0.197,0.354)"
"Gyroscope (degrees/sec): (6.396,-5.478,-2.896)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.472,3.160,-9.318)"
"Magnetometer (gauss): (1.098,-0.190,0.351)"
"Gyroscope (degrees/sec): (4.804,-5.626,-3.089)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.477,3.144,-9.227)"
"Magnetometer (gauss): (1.098,-0.190,0.351)"
"Gyroscope (degrees/sec): (3.404,-6.484,-3.360)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.488,3.100,-9.173)"
"Magnetometer (gauss): (1.098,-0.190,0.351)"
"Gyroscope (degrees/sec): (2.424,-6.283,-2.896)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.484,3.026,-9.132)"
"Magnetometer (gauss): (1.098,-0.189,0.344)"
"Gyroscope (degrees/sec): (3.019,-6.134,-2.564)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.531,3.086,-9.084)"
"Magnetometer (gauss): (1.098,-0.189,0.344)"
"Gyroscope (degrees/sec): (3.596,-5.976,-2.091)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.604,3.039,-8.912)"
"Magnetometer (gauss): (1.098,-0.189,0.344)"
"Gyroscope (degrees/sec): (4.638,-5.136,-1.129)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.577,3.034,-8.928)"
"Magnetometer (gauss): (1.098,-0.189,0.344)"
"Gyroscope (degrees/sec): (6.116,-3.973,-0.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.502,3.060,-8.875)"
"Magnetometer (gauss): (1.097,-0.195,0.363)"
"Gyroscope (degrees/sec): (7.718,-3.518,0.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.475,3.070,-8.798)"
"Magnetometer (gauss): (1.097,-0.195,0.363)"
"Gyroscope (degrees/sec): (9.643,-3.351,1.969)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.428,3.159,-8.752)"
"Magnetometer (gauss): (1.097,-0.195,0.363)"
"Gyroscope (degrees/sec): (10.824,-3.290,3.343)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.391,3.275,-8.868)"
"Magnetometer (gauss): (1.093,-0.199,0.348)"
