"Magnetometer (gauss): (-0.059,-0.203,-0.405)"
"Gyroscope (degrees/sec): (35.543,4.428,16.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.622,-1.268,-9.191)"
"Magnetometer (gauss): (-0.058,-0.207,-0.405)"
"Gyroscope (degrees/sec): (36.864,2.345,15.138)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.592,-1.251,-9.153)"
"Magnetometer (gauss): (-0.058,-0.207,-0.405)"
"Gyroscope (degrees/sec): (40.128,0.735,13.458)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.599,-1.149,-9.163)"
"Magnetometer (gauss): (-0.058,-0.207,-0.405)"
"Gyroscope (degrees/sec): (38.001,-0.280,11.935)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.612,-1.046,-9.233)"
"Magnetometer (gauss): (-0.061,-0.214,-0.404)"
"Gyroscope (degrees/sec): (38.526,-0.665,10.115)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.603,-1.004,-9.215)"
"Magnetometer (gauss): (-0.061,-0.214,-0.404)"
"Gyroscope (degrees/sec): (38.658,0.184,8.400)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.604,-0.849,-9.168)"
"Magnetometer (gauss): (-0.061,-0.214,-0.404)"
"Gyroscope (degrees/sec): (38.728,1.138,6.956)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.522,-0.778,-9.153)"
"Magnetometer (gauss): (-0.061,-0.214,-0.404)"
"Gyroscope (degrees/sec): (38.281,4.305,5.880)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.437,-0.646,-9.123)"
"Magnetometer (gauss): (-0.053,-0.215,-0.403)"
"Gyroscope (degrees/sec): (37.844,3.351,5.556)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.383,-0.523,-9.065)"
"Magnetometer (gauss): (-0.053,-0.215,-0.403)"
"Gyroscope (degrees/sec): (36.846,4.410,5.644)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.312,-0.431,-9.114)"
"Magnetometer (gauss): (-0.053,-0.215,-0.403)"
"Gyroscope (degrees/sec): (34.939,5.084,6.160)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.278,-0.354,-9.071)"
"Magnetometer (gauss): (-0.054,-0.226,-0.410)"
"Gyroscope (degrees/sec): (32.585,5.924,6.773)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.222,-0.268,-9.059)"
"Magnetometer (gauss): (-0.054,-0.226,-0.410)"
"Gyroscope (degrees/sec): (29.960,7.175,7.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.218,-0.180,-8.937)"
"Magnetometer (gauss): (-0.054,-0.226,-0.410)"
"Gyroscope (degrees/sec): (27.886,8.549,8.234)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.089,-0.113,-9.014)"
"Magnetometer (gauss): (-0.054,-0.226,-0.410)"
"Gyroscope (degrees/sec): (25.244,9.940,8.733)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.203,-0.074,-9.032)"
"Magnetometer (gauss): (-0.062,-0.230,-0.409)"
"Gyroscope (degrees/sec): (22.969,11.244,9.354)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.236,-0.010,-9.026)"
"Magnetometer (gauss): (-0.062,-0.230,-0.409)"
"Gyroscope (degrees/sec): (20.571,12.583,10.089)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.220,0.013,-8.971)"
"Magnetometer (gauss): (-0.062,-0.230,-0.409)"
"Gyroscope (degrees/sec): (19.040,14.158,10.395)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.290,0.045,-8.933)"
"Magnetometer (gauss): (-0.061,-0.227,-0.404)"
"Gyroscope (degrees/sec): (18.209,15.934,11.069)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.076,0.043,-8.947)"
"Magnetometer (gauss): (-0.061,-0.227,-0.404)"
"Gyroscope (degrees/sec): (16.546,17.203,12.058)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.157,0.069,-8.908)"
"Magnetometer (gauss): (-0.061,-0.227,-0.404)"
"Gyroscope (degrees/sec): (15.531,17.754,13.221)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.145,0.110,-8.916)"
"Magnetometer (gauss): (-0.061,-0.227,-0.404)"
"Gyroscope (degrees/sec): (13.694,17.841,14.053)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.148,0.150,-8.878)"
"Magnetometer (gauss): (-0.061,-0.240,-0.417)"
"Gyroscope (degrees/sec): (12.486,17.386,14.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.181,0.211,-8.938)"
"Magnetometer (gauss): (-0.061,-0.240,-0.417)"
"Gyroscope (degrees/sec): (10.771,16.406,15.146)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.148,0.308,-8.989)"
"Magnetometer (gauss): (-0.061,-0.240,-0.417)"
"Gyroscope (degrees/sec): (9.275,15.461,15.208)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.141,0.342,-8.969)"
"Magnetometer (gauss): (-0.063,-0.239,-0.398)"
"Gyroscope (degrees/sec): (8.269,14.473,14.875)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.084,0.357,-8.995)"
"Magnetometer (gauss): (-0.063,-0.239,-0.398)"
"Gyroscope (degrees/sec): (6.895,11.218,14.446)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.058,0.295,-9.065)"
"Magnetometer (gauss): (-0.063,-0.239,-0.398)"
"Gyroscope (degrees/sec): (6.685,11.856,14.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.055,0.382,-8.972)"
"Magnetometer (gauss): (-0.063,-0.239,-0.398)"
"Gyroscope (degrees/sec): (6.361,11.358,13.878)"
Temperature: 24.500C
"Acceleration (m/s^2): (3.011,0.410,-9.013)"
"Magnetometer (gauss): (-0.058,-0.239,-0.400)"
"Gyroscope (degrees/sec): (6.309,10.465,13.624)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.968,0.427,-9.056)"
"Magnetometer (gauss): (-0.058,-0.239,-0.400)"
"Gyroscope (degrees/sec): (6.283,9.301,13.983)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.905,0.399,-9.115)"
"Magnetometer (gauss): (-0.058,-0.239,-0.400)"
"Gyroscope (degrees/sec): (6.029,8.129,14.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.883,0.409,-9.224)"
"Magnetometer (gauss): (-0.063,-0.237,-0.401)"
"Gyroscope (degrees/sec): (5.705,7.236,15.033)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.959,0.458,-9.303)"
"Magnetometer (gauss): (-0.063,-0.237,-0.401)"
"Gyroscope (degrees/sec): (4.848,7.114,15.461)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.988,0.372,-9.377)"
"Magnetometer (gauss): (-0.063,-0.237,-0.401)"
"Gyroscope (degrees/sec): (4.358,8.645,16.371)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.007,0.384,-9.507)"
"Magnetometer (gauss): (-0.066,-0.238,-0.398)"
"Gyroscope (degrees/sec): (4.323,9.651,17.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.987,0.388,-9.483)"
"Magnetometer (gauss): (-0.066,-0.238,-0.398)"
"Gyroscope (degrees/sec): (4.533,11.900,17.176)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.036,0.422,-9.443)"
"Magnetometer (gauss): (-0.066,-0.238,-0.398)"
"Gyroscope (degrees/sec): (4.778,14.123,17.325)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.997,0.458,-9.411)"
"Magnetometer (gauss): (-0.066,-0.238,-0.398)"
"Gyroscope (degrees/sec): (6.178,15.759,16.774)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.960,0.476,-9.471)"
"Magnetometer (gauss): (-0.070,-0.240,-0.399)"
"Gyroscope (degrees/sec): (7.236,17.474,16.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.862,0.527,-9.459)"
"Magnetometer (gauss): (-0.070,-0.240,-0.399)"
"Gyroscope (degrees/sec): (8.251,18.296,15.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.779,0.526,-9.418)"
"Magnetometer (gauss): (-0.070,-0.240,-0.399)"
"Gyroscope (degrees/sec): (9.625,18.095,14.228)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.655,0.533,-9.366)"
"Magnetometer (gauss): (-0.105,-0.243,-0.394)"
"Gyroscope (degrees/sec): (11.069,16.984,11.331)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.685,0.534,-9.281)"
"Magnetometer (gauss): (-0.075,-0.243,-0.394)"
"Gyroscope (degrees/sec): (12.198,15.908,12.661)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.625,0.548,-9.486)"
"Magnetometer (gauss): (-0.075,-0.243,-0.394)"
"Gyroscope (degrees/sec): (13.571,14.438,11.769)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.562,0.592,-9.343)"
"Magnetometer (gauss): (-0.075,-0.243,-0.394)"
"Gyroscope (degrees/sec): (14.053,12.871,12.084)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.184,-1.754,-9.134)"
"Magnetometer (gauss): (-0.072,-0.248,-0.400)"
"Gyroscope (degrees/sec): (16.266,7.464,11.681)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.624,0.884,-9.343)"
"Magnetometer (gauss): (-0.072,-0.248,-0.400)"
"Gyroscope (degrees/sec): (15.873,7.315,10.649)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.479,0.614,-9.197)"
"Magnetometer (gauss): (-0.072,-0.248,-0.400)"
"Gyroscope (degrees/sec): (13.248,7.368,9.678)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.448,0.759,-9.416)"
"Magnetometer (gauss): (-0.072,-0.245,-0.397)"
"Gyroscope (degrees/sec): (13.116,6.746,8.741)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.596,0.756,-9.385)"
"Magnetometer (gauss): (-0.081,-0.245,-0.397)"
"Gyroscope (degrees/sec): (14.333,0.936,8.129)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.658,0.743,-9.310)"
"Magnetometer (gauss): (-0.081,-0.245,-0.397)"
"Gyroscope (degrees/sec): (16.494,-2.678,6.834)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.696,1.122,-9.279)"
"Magnetometer (gauss): (-0.081,-0.245,-0.397)"
"Gyroscope (degrees/sec): (18.419,-3.903,4.594)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.679,0.634,-9.474)"
"Magnetometer (gauss): (-0.085,-0.246,-0.410)"
"Gyroscope (degrees/sec): (20.510,-4.699,0.481)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.732,0.705,-9.385)"
"Magnetometer (gauss): (-0.085,-0.246,-0.410)"
"Gyroscope (degrees/sec): (22.584,-4.795,0.061)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.666,0.667,-9.520)"
"Magnetometer (gauss): (-0.085,-0.246,-0.410)"
"Gyroscope (degrees/sec): (23.835,-2.879,-2.240)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.669,0.779,-9.652)"
"Magnetometer (gauss): (-0.080,-0.243,-0.403)"
"Gyroscope (degrees/sec): (24.701,-1.164,-3.343)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.782,0.892,-9.620)"
"Magnetometer (gauss): (-0.080,-0.243,-0.403)"
"Gyroscope (degrees/sec): (25.366,0.455,-2.923)"
Temperature: 25.500C
RSSI,-49
"Acceleration (m/s^2): (2.899,0.918,-9.628)"
"Magnetometer (gauss): (-0.080,-0.243,-0.403)"
"Gyroscope (degrees/sec): (26.399,2.013,-2.161)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.965,0.953,-9.629)"
"Magnetometer (gauss): (-0.080,-0.243,-0.403)"
"Gyroscope (degrees/sec): (27.746,4.848,-1.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.997,1.025,-9.620)"
"Magnetometer (gauss): (-0.083,-0.245,-0.400)"
"Gyroscope (degrees/sec): (28.910,10.334,-1.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (3.016,1.105,-9.663)"
"Magnetometer (gauss): (-0.083,-0.245,-0.400)"
"Gyroscope (degrees/sec): (29.619,15.103,-0.280)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.950,1.208,-9.744)"
"Magnetometer (gauss): (-0.083,-0.245,-0.400)"
"Gyroscope (degrees/sec): (30.310,17.553,1.076)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.893,1.098,-9.639)"
"Magnetometer (gauss): (-0.093,-0.246,-0.400)"
"Gyroscope (degrees/sec): (31.728,18.428,1.496)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.829,1.195,-9.742)"
"Magnetometer (gauss): (-0.093,-0.246,-0.400)"
"Gyroscope (degrees/sec): (31.413,19.093,1.698)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.712,1.211,-9.775)"
"Magnetometer (gauss): (-0.093,-0.246,-0.400)"
"Gyroscope (degrees/sec): (31.623,15.671,2.669)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.780,1.262,-9.562)"
"Magnetometer (gauss): (-0.093,-0.246,-0.400)"
"Gyroscope (degrees/sec): (32.498,14.420,3.413)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.848,1.310,-9.540)"
"Magnetometer (gauss): (-0.095,-0.249,-0.402)"
"Gyroscope (degrees/sec): (33.416,13.283,3.911)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.867,1.322,-9.607)"
"Magnetometer (gauss): (-0.095,-0.249,-0.402)"
"Gyroscope (degrees/sec): (33.513,12.574,4.270)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.914,1.321,-9.526)"
"Magnetometer (gauss): (-0.095,-0.249,-0.402)"
"Gyroscope (degrees/sec): (32.944,12.898,4.524)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.973,1.348,-9.519)"
"Magnetometer (gauss): (-0.092,-0.251,-0.406)"
"Gyroscope (degrees/sec): (31.876,13.011,4.725)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.985,1.331,-9.527)"
"Magnetometer (gauss): (-0.092,-0.251,-0.406)"
"Gyroscope (degrees/sec): (30.415,13.335,4.821)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.955,1.378,-9.511)"
"Magnetometer (gauss): (-0.092,-0.251,-0.406)"
"Gyroscope (degrees/sec): (27.038,13.396,4.778)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.905,1.397,-9.549)"
"Magnetometer (gauss): (-0.092,-0.251,-0.406)"
"Gyroscope (degrees/sec): (27.624,13.388,4.629)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.865,1.426,-9.395)"
"Magnetometer (gauss): (-0.093,-0.250,-0.400)"
"Gyroscope (degrees/sec): (26.950,13.458,4.699)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.823,1.460,-9.389)"
"Magnetometer (gauss): (-0.093,-0.250,-0.400)"
"Gyroscope (degrees/sec): (26.854,13.449,4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.771,1.539,-9.356)"
"Magnetometer (gauss): (-0.093,-0.250,-0.400)"
"Gyroscope (degrees/sec): (27.256,13.116,4.786)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.774,1.588,-9.344)"
"Magnetometer (gauss): (-0.095,-0.256,-0.407)"
"Gyroscope (degrees/sec): (27.974,13.466,4.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.768,1.632,-9.279)"
"Magnetometer (gauss): (-0.095,-0.256,-0.407)"
"Gyroscope (degrees/sec): (28.665,14.228,4.865)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.744,1.706,-9.309)"
"Magnetometer (gauss): (-0.095,-0.256,-0.407)"
"Gyroscope (degrees/sec): (29.426,14.446,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.728,1.770,-9.267)"
"Magnetometer (gauss): (-0.095,-0.256,-0.407)"
"Gyroscope (degrees/sec): (29.978,15.234,4.401)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.700,1.800,-9.321)"
"Magnetometer (gauss): (-0.093,-0.263,-0.404)"
"Gyroscope (degrees/sec): (29.785,15.496,4.244)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.682,1.744,-9.214)"
"Magnetometer (gauss): (-0.093,-0.263,-0.404)"
"Gyroscope (degrees/sec): (31.150,14.866,4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.724,1.650,-9.204)"
"Magnetometer (gauss): (-0.093,-0.263,-0.404)"
"Gyroscope (degrees/sec): (33.793,14.219,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.737,1.633,-9.181)"
"Magnetometer (gauss): (-0.090,-0.270,-0.388)"
"Gyroscope (degrees/sec): (36.566,13.781,3.316)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.739,1.731,-9.147)"
"Magnetometer (gauss): (-0.090,-0.270,-0.388)"
"Gyroscope (degrees/sec): (39.804,12.766,2.503)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.647,1.866,-9.175)"
"Magnetometer (gauss): (-0.090,-0.270,-0.388)"
"Gyroscope (degrees/sec): (42.884,11.795,1.470)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.548,1.994,-9.108)"
"Magnetometer (gauss): (-0.090,-0.271,-0.397)"
"Gyroscope (degrees/sec): (44.538,10.159,1.033)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.390,2.104,-9.115)"
"Magnetometer (gauss): (-0.091,-0.271,-0.397)"
"Gyroscope (degrees/sec): (45.071,8.181,0.998)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.295,2.193,-9.041)"
"Magnetometer (gauss): (-0.091,-0.271,-0.397)"
"Gyroscope (degrees/sec): (45.045,6.694,1.076)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.235,2.257,-9.121)"
"Magnetometer (gauss): (-0.091,-0.271,-0.397)"
"Gyroscope (degrees/sec): (44.958,4.489,1.645)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.276,2.257,-8.999)"
"Magnetometer (gauss): (-0.088,-0.288,-0.399)"
"Gyroscope (degrees/sec): (44.476,2.739,2.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.312,2.279,-9.142)"
"Magnetometer (gauss): (-0.088,-0.288,-0.399)"
"Gyroscope (degrees/sec): (44.415,1.190,2.923)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.314,2.331,-8.997)"
"Magnetometer (gauss): (-0.088,-0.288,-0.399)"
"Gyroscope (degrees/sec): (43.374,-0.341,3.806)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.271,2.383,-9.031)"
"Magnetometer (gauss): (-0.088,-0.288,-0.402)"
"Gyroscope (degrees/sec): (42.420,-2.398,4.130)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.300,2.398,-8.967)"
"Magnetometer (gauss): (-0.095,-0.288,-0.402)"
"Gyroscope (degrees/sec): (41.370,-3.815,5.154)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.345,2.475,-9.138)"
"Magnetometer (gauss): (-0.095,-0.288,-0.402)"
"Gyroscope (degrees/sec): (39.480,-4.603,5.985)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.444,2.532,-9.209)"
"Magnetometer (gauss): (-0.095,-0.288,-0.402)"
"Gyroscope (degrees/sec): (37.179,-5.556,6.326)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.428,2.545,-9.262)"
"Magnetometer (gauss): (-0.094,-0.299,-0.388)"
"Gyroscope (degrees/sec): (35.149,-5.688,6.335)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.010,2.610,-9.239)"
"Magnetometer (gauss): (-0.094,-0.299,-0.388)"
"Gyroscope (degrees/sec): (32.865,-4.235,3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.368,2.737,-9.015)"
"Magnetometer (gauss): (-0.094,-0.299,-0.388)"
"Gyroscope (degrees/sec): (31.710,-6.589,6.256)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.562,2.712,-9.235)"
"Magnetometer (gauss): (-0.094,-0.299,-0.392)"
"Gyroscope (degrees/sec): (32.270,-6.300,8.549)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.612,2.669,-9.066)"
"Magnetometer (gauss): (-0.083,-0.299,-0.392)"
"Gyroscope (degrees/sec): (33.871,-2.590,8.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.532,2.840,-9.278)"
"Magnetometer (gauss): (-0.083,-0.299,-0.392)"
"Gyroscope (degrees/sec): (34.738,0.280,7.263)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.330,2.883,-9.155)"
"Magnetometer (gauss): (-0.083,-0.299,-0.392)"
"Gyroscope (degrees/sec): (35.166,1.969,6.458)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.191,2.871,-8.891)"
"Magnetometer (gauss): (-0.085,-0.303,-0.388)"
"Gyroscope (degrees/sec): (36.356,2.275,6.633)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.191,2.883,-9.004)"
"Magnetometer (gauss): (-0.085,-0.303,-0.388)"
"Gyroscope (degrees/sec): (38.194,2.293,6.825)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.221,2.949,-8.962)"
"Magnetometer (gauss): (-0.085,-0.303,-0.388)"
"Gyroscope (degrees/sec): (40.110,2.704,7.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.225,2.990,-9.015)"
"Magnetometer (gauss): (-0.085,-0.303,-0.399)"
"Gyroscope (degrees/sec): (41.335,2.993,7.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.250,3.036,-9.010)"
"Magnetometer (gauss): (-0.085,-0.309,-0.399)"
"Gyroscope (degrees/sec): (42.499,2.844,7.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.207,3.077,-8.967)"
"Magnetometer (gauss): (-0.085,-0.309,-0.399)"
"Gyroscope (degrees/sec): (43.383,2.179,7.376)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.094,3.132,-8.885)"
"Magnetometer (gauss): (-0.085,-0.309,-0.399)"
"Gyroscope (degrees/sec): (43.925,0.893,7.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.069,3.111,-8.802)"
"Magnetometer (gauss): (-0.086,-0.317,-0.376)"
"Gyroscope (degrees/sec): (45.063,-0.989,6.834)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.999,3.084,-8.856)"
"Magnetometer (gauss): (-0.086,-0.317,-0.376)"
"Gyroscope (degrees/sec): (46.428,-2.109,6.274)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.154,3.133,-8.748)"
"Magnetometer (gauss): (-0.086,-0.317,-0.376)"
"Gyroscope (degrees/sec): (47.810,-2.188,5.591)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.161,3.165,-8.587)"
"Magnetometer (gauss): (-0.086,-0.317,-0.407)"
"Gyroscope (degrees/sec): (48.825,-2.170,3.973)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.155,3.213,-8.663)"
"Magnetometer (gauss): (-0.077,-0.327,-0.407)"
"Gyroscope (degrees/sec): (50.164,-3.045,2.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.148,3.257,-8.569)"
"Magnetometer (gauss): (-0.077,-0.327,-0.407)"
"Gyroscope (degrees/sec): (51.888,-3.045,1.951)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.091,3.375,-8.601)"
"Magnetometer (gauss): (-0.077,-0.327,-0.407)"
"Gyroscope (degrees/sec): (52.351,-3.553,1.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.059,3.394,-8.590)"
"Magnetometer (gauss): (-0.076,-0.329,-0.390)"
"Gyroscope (degrees/sec): (51.634,-4.183,1.908)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.088,3.424,-8.623)"
"Magnetometer (gauss): (-0.076,-0.329,-0.390)"
"Gyroscope (degrees/sec): (50.724,-5.373,2.669)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.133,3.394,-8.626)"
"Magnetometer (gauss): (-0.076,-0.329,-0.390)"
"Gyroscope (degrees/sec): (49.534,-6.370,2.984)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.277,3.383,-8.645)"
"Magnetometer (gauss): (-0.076,-0.329,-0.426)"
"Gyroscope (degrees/sec): (49.263,-7.088,2.896)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.281,3.535,-8.610)"
"Magnetometer (gauss): (-0.077,-0.337,-0.399)"
"Gyroscope (degrees/sec): (48.230,-7.219,2.214)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.267,3.602,-8.663)"
"Magnetometer (gauss): (-0.077,-0.337,-0.399)"
"Gyroscope (degrees/sec): (47.565,-8.173,1.785)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.222,3.659,-8.540)"
"Magnetometer (gauss): (-0.077,-0.337,-0.399)"
"Gyroscope (degrees/sec): (47.180,-9.975,0.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.281,3.699,-8.442)"
"Magnetometer (gauss): (-0.075,-0.341,-0.392)"
"Gyroscope (degrees/sec): (47.740,-12.233,0.630)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.274,3.754,-8.484)"
"Magnetometer (gauss): (-0.075,-0.341,-0.392)"
"Gyroscope (degrees/sec): (48.641,-13.965,0.149)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.330,3.819,-8.467)"
"Magnetometer (gauss): (-0.075,-0.341,-0.392)"
"Gyroscope (degrees/sec): (48.991,-15.803,-0.079)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.312,3.855,-8.486)"
"Magnetometer (gauss): (-0.075,-0.341,-0.428)"
"Gyroscope (degrees/sec): (48.781,-17.054,-0.578)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.361,3.913,-8.517)"
"Magnetometer (gauss): (-0.088,-0.348,-0.410)"
"Gyroscope (degrees/sec): (48.563,-17.176,-1.190)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.338,4.134,-8.495)"
"Magnetometer (gauss): (-0.088,-0.348,-0.410)"
"Gyroscope (degrees/sec): (48.195,-16.485,-1.461)"
Temperature: 25.500C
RSSI,-51
"Acceleration (m/s^2): (2.306,4.069,-8.511)"
"Magnetometer (gauss): (-0.088,-0.348,-0.410)"
"Gyroscope (degrees/sec): (47.600,-16.590,-1.689)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.294,4.064,-8.477)"
"Magnetometer (gauss): (-0.074,-0.364,-0.405)"
"Gyroscope (degrees/sec): (47.653,-15.873,-0.936)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.315,4.083,-8.437)"
"Magnetometer (gauss): (-0.074,-0.364,-0.405)"
"Gyroscope (degrees/sec): (48.799,-15.129,-0.166)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.326,4.184,-8.450)"
"Magnetometer (gauss): (-0.074,-0.364,-0.405)"
"Gyroscope (degrees/sec): (49.499,-13.493,0.403)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.307,4.324,-8.515)"
"Magnetometer (gauss): (-0.079,-0.362,-0.415)"
"Gyroscope (degrees/sec): (48.799,-11.148,0.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.307,4.341,-8.626)"
"Magnetometer (gauss): (-0.079,-0.362,-0.415)"
"Gyroscope (degrees/sec): (47.766,-9.581,0.963)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.369,4.403,-8.593)"
"Magnetometer (gauss): (-0.079,-0.362,-0.415)"
"Gyroscope (degrees/sec): (46.926,-7.245,1.951)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.408,4.500,-8.419)"
