"Gyroscope (degrees/sec): (25.305,0.613,7.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.097,4.047,-9.031)"
"Magnetometer (gauss): (1.081,-0.224,0.307)"
"Gyroscope (degrees/sec): (26.556,1.855,8.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.036,4.101,-9.069)"
"Magnetometer (gauss): (1.081,-0.224,0.307)"
"Gyroscope (degrees/sec): (28.525,-0.674,7.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.025,4.105,-9.016)"
"Magnetometer (gauss): (1.083,-0.216,0.301)"
"Gyroscope (degrees/sec): (30.319,-2.730,7.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.065,4.144,-8.996)"
"Magnetometer (gauss): (1.083,-0.216,0.301)"
"Gyroscope (degrees/sec): (31.500,-2.844,7.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.081,4.228,-8.936)"
"Magnetometer (gauss): (1.083,-0.216,0.301)"
"Gyroscope (degrees/sec): (31.203,-3.474,6.904)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.065,4.284,-8.946)"
"Magnetometer (gauss): (1.080,-0.221,0.285)"
"Gyroscope (degrees/sec): (30.074,-3.675,6.536)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.957,4.283,-8.743)"
"Magnetometer (gauss): (1.080,-0.221,0.285)"
"Gyroscope (degrees/sec): (28.805,-2.686,6.020)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.948,4.283,-8.681)"
"Magnetometer (gauss): (1.080,-0.221,0.285)"
"Gyroscope (degrees/sec): (27.396,-1.181,5.828)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.921,4.451,-8.850)"
"Magnetometer (gauss): (1.082,-0.232,0.286)"
"Gyroscope (degrees/sec): (26.723,-1.339,5.478)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.023,4.547,-8.935)"
"Magnetometer (gauss): (1.082,-0.232,0.286)"
"Gyroscope (degrees/sec): (25.603,-4.506,4.489)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.025,4.478,-8.920)"
"Magnetometer (gauss): (1.082,-0.232,0.286)"
"Gyroscope (degrees/sec): (23.301,-6.930,2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.001,4.469,-8.604)"
"Magnetometer (gauss): (1.075,-0.239,0.285)"
"Gyroscope (degrees/sec): (22.934,-4.296,2.205)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.927,4.497,-8.393)"
"Magnetometer (gauss): (1.075,-0.239,0.285)"
"Gyroscope (degrees/sec): (24.089,-1.164,3.001)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.963,4.525,-8.443)"
"Magnetometer (gauss): (1.075,-0.239,0.285)"
"Gyroscope (degrees/sec): (26.023,0.350,3.325)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.992,4.575,-8.471)"
"Magnetometer (gauss): (1.075,-0.239,0.285)"
"Gyroscope (degrees/sec): (27.869,0.271,3.150)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.189,4.592,-8.520)"
"Magnetometer (gauss): (1.079,-0.241,0.290)"
"Gyroscope (degrees/sec): (29.173,-0.744,2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.228,4.628,-8.596)"
"Magnetometer (gauss): (1.079,-0.241,0.290)"
"Gyroscope (degrees/sec): (29.076,-1.111,1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.165,4.621,-8.563)"
"Magnetometer (gauss): (1.079,-0.241,0.290)"
"Gyroscope (degrees/sec): (28.298,-1.348,1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.079,4.456,-8.437)"
"Magnetometer (gauss): (1.079,-0.234,0.278)"
"Gyroscope (degrees/sec): (27.379,-1.916,0.998)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.980,4.584,-8.277)"
"Magnetometer (gauss): (1.079,-0.234,0.278)"
"Gyroscope (degrees/sec): (26.128,-2.870,1.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.000,4.591,-8.223)"
"Magnetometer (gauss): (1.079,-0.234,0.278)"
"Gyroscope (degrees/sec): (25.174,-2.949,0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.996,4.755,-8.323)"
"Magnetometer (gauss): (1.080,-0.236,0.281)"
"Gyroscope (degrees/sec): (22.803,-4.690,0.123)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.054,4.801,-8.346)"
"Magnetometer (gauss): (1.080,-0.236,0.281)"
"Gyroscope (degrees/sec): (21.000,-6.073,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.158,4.816,-8.290)"
"Magnetometer (gauss): (1.080,-0.236,0.281)"
"Gyroscope (degrees/sec): (19.609,-6.125,-2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.236,4.735,-8.279)"
"Magnetometer (gauss): (1.081,-0.238,0.272)"
"Gyroscope (degrees/sec): (19.460,-4.961,-4.060)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.222,4.695,-8.294)"
"Magnetometer (gauss): (1.081,-0.238,0.272)"
"Gyroscope (degrees/sec): (21.210,-3.141,-4.734)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.959,4.725,-8.206)"
"Magnetometer (gauss): (1.081,-0.238,0.272)"
"Gyroscope (degrees/sec): (24.973,-3.719,-5.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.019,4.695,-8.264)"
"Magnetometer (gauss): (1.081,-0.238,0.272)"
"Gyroscope (degrees/sec): (29.190,-4.288,-5.049)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.822,4.710,-8.121)"
"Magnetometer (gauss): (1.084,-0.242,0.280)"
"Gyroscope (degrees/sec): (31.885,-4.699,-4.113)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.715,4.694,-8.200)"
"Magnetometer (gauss): (1.084,-0.242,0.280)"
"Gyroscope (degrees/sec): (33.644,-4.454,-2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.745,4.621,-8.061)"
"Magnetometer (gauss): (1.084,-0.242,0.280)"
"Gyroscope (degrees/sec): (33.591,-1.628,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.751,4.817,-7.827)"
"Magnetometer (gauss): (1.081,-0.247,0.271)"
"Gyroscope (degrees/sec): (33.171,-1.006,4.524)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.767,4.753,-7.937)"
"Magnetometer (gauss): (1.081,-0.247,0.271)"
"Gyroscope (degrees/sec): (31.999,3.640,7.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.853,4.814,-8.034)"
"Magnetometer (gauss): (1.081,-0.247,0.271)"
"Gyroscope (degrees/sec): (30.993,6.239,8.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.954,4.948,-8.105)"
"Magnetometer (gauss): (1.082,-0.255,0.258)"
"Gyroscope (degrees/sec): (30.870,8.094,9.100)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,5.058,-8.396)"
"Magnetometer (gauss): (1.082,-0.255,0.258)"
"Gyroscope (degrees/sec): (31.115,8.015,9.118)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.897,5.200,-8.441)"
"Magnetometer (gauss): (1.082,-0.255,0.258)"
"Gyroscope (degrees/sec): (30.091,6.458,8.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.933,5.270,-8.443)"
"Magnetometer (gauss): (1.080,-0.265,0.266)"
"Gyroscope (degrees/sec): (28.516,6.676,7.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.033,5.451,-8.496)"
"Magnetometer (gauss): (1.080,-0.265,0.266)"
"Gyroscope (degrees/sec): (27.291,6.475,6.055)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.021,5.496,-8.544)"
"Magnetometer (gauss): (1.080,-0.265,0.266)"
"Gyroscope (degrees/sec): (25.253,5.434,3.868)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.383,5.418,-8.073)"
"Magnetometer (gauss): (1.080,-0.265,0.266)"
"Gyroscope (degrees/sec): (22.881,2.091,3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.188,5.588,-8.471)"
"Magnetometer (gauss): (1.079,-0.246,0.247)"
"Gyroscope (degrees/sec): (19.740,9.354,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.659,5.542,-8.591)"
"Magnetometer (gauss): (1.079,-0.246,0.247)"
"Gyroscope (degrees/sec): (16.616,9.258,-2.643)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.328,5.389,-8.475)"
"Magnetometer (gauss): (1.079,-0.246,0.247)"
"Gyroscope (degrees/sec): (15.260,5.749,-2.214)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.321,5.254,-8.471)"
"Magnetometer (gauss): (1.076,-0.256,0.256)"
"Gyroscope (degrees/sec): (14.411,5.355,-0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.561,5.202,-8.295)"
"Magnetometer (gauss): (1.076,-0.256,0.256)"
"Gyroscope (degrees/sec): (15.269,4.979,1.575)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.669,5.277,-8.231)"
"Magnetometer (gauss): (1.076,-0.256,0.256)"
"Gyroscope (degrees/sec): (17.623,4.760,3.798)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.770,5.334,-8.247)"
"Magnetometer (gauss): (1.078,-0.250,0.249)"
"Gyroscope (degrees/sec): (20.633,3.701,5.434)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.980,5.364,-8.264)"
"Magnetometer (gauss): (1.078,-0.250,0.249)"
"Gyroscope (degrees/sec): (22.505,2.161,5.495)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.010,5.458,-8.365)"
"Magnetometer (gauss): (1.078,-0.250,0.249)"
"Gyroscope (degrees/sec): (23.109,2.293,5.416)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.963,5.553,-8.289)"
"Magnetometer (gauss): (1.078,-0.250,0.249)"
"Gyroscope (degrees/sec): (23.214,1.908,4.664)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.006,5.591,-8.368)"
"Magnetometer (gauss): (1.078,-0.254,0.249)"
"Gyroscope (degrees/sec): (23.783,0.674,3.570)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,5.526,-8.197)"
"Magnetometer (gauss): (1.078,-0.254,0.249)"
"Gyroscope (degrees/sec): (24.518,0.709,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.034,5.527,-8.086)"
"Magnetometer (gauss): (1.078,-0.254,0.249)"
"Gyroscope (degrees/sec): (25.751,1.426,1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.843,5.539,-8.023)"
"Magnetometer (gauss): (1.083,-0.259,0.245)"
"Gyroscope (degrees/sec): (27.440,2.756,0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.743,5.591,-7.823)"
"Magnetometer (gauss): (1.083,-0.259,0.245)"
"Gyroscope (degrees/sec): (29.986,3.999,1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.807,5.605,-8.039)"
"Magnetometer (gauss): (1.083,-0.259,0.245)"
"Gyroscope (degrees/sec): (32.445,3.465,1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.864,5.682,-8.244)"
"Magnetometer (gauss): (1.076,-0.263,0.237)"
"Gyroscope (degrees/sec): (33.836,1.943,1.873)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.960,5.713,-8.331)"
"Magnetometer (gauss): (1.076,-0.263,0.237)"
"Gyroscope (degrees/sec): (33.084,-0.018,1.435)"
Temperature: 24.500C
RSSI,-55
"Acceleration (m/s^2): (0.856,5.697,-8.371)"
"Magnetometer (gauss): (1.076,-0.263,0.237)"
"Gyroscope (degrees/sec): (29.645,-2.354,2.161)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.899,5.724,-8.188)"
"Magnetometer (gauss): (1.076,-0.273,0.230)"
"Gyroscope (degrees/sec): (26.189,-3.640,3.553)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.762,5.746,-8.113)"
"Magnetometer (gauss): (1.076,-0.273,0.230)"
"Gyroscope (degrees/sec): (22.864,-2.415,4.603)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.773,5.819,-8.104)"
"Magnetometer (gauss): (1.076,-0.273,0.230)"
"Gyroscope (degrees/sec): (20.606,-1.741,4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.843,5.820,-8.050)"
"Magnetometer (gauss): (1.077,-0.261,0.237)"
"Gyroscope (degrees/sec): (20.510,-1.068,4.883)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.872,5.865,-7.977)"
"Magnetometer (gauss): (1.077,-0.261,0.237)"
"Gyroscope (degrees/sec): (21.639,-1.295,4.751)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.824,5.957,-7.907)"
"Magnetometer (gauss): (1.077,-0.261,0.237)"
"Gyroscope (degrees/sec): (24.036,-1.348,4.288)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.908,6.071,-7.921)"
"Magnetometer (gauss): (1.084,-0.270,0.226)"
"Gyroscope (degrees/sec): (26.766,-2.249,2.853)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.992,6.058,-7.875)"
"Magnetometer (gauss): (1.084,-0.270,0.226)"
"Gyroscope (degrees/sec): (28.621,-3.246,1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.888,6.119,-7.936)"
"Magnetometer (gauss): (1.084,-0.270,0.226)"
"Gyroscope (degrees/sec): (29.496,-3.938,-0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.856,6.132,-7.869)"
"Magnetometer (gauss): (1.076,-0.270,0.227)"
"Gyroscope (degrees/sec): (28.858,-5.241,-1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.913,6.093,-7.731)"
"Magnetometer (gauss): (1.076,-0.270,0.227)"
"Gyroscope (degrees/sec): (28.770,-5.154,-1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.843,6.011,-7.578)"
"Magnetometer (gauss): (1.076,-0.270,0.227)"
"Gyroscope (degrees/sec): (28.971,-5.539,-1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.845,6.016,-7.490)"
"Magnetometer (gauss): (1.076,-0.270,0.227)"
"Gyroscope (degrees/sec): (30.485,-5.609,-0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.832,5.997,-7.400)"
"Magnetometer (gauss): (1.071,-0.275,0.217)"
"Gyroscope (degrees/sec): (33.101,-5.574,0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.631,6.060,-7.390)"
"Magnetometer (gauss): (1.071,-0.275,0.217)"
"Gyroscope (degrees/sec): (35.088,-5.548,1.759)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.770,6.161,-7.328)"
"Magnetometer (gauss): (1.071,-0.275,0.217)"
"Gyroscope (degrees/sec): (36.409,-5.793,3.141)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.830,6.426,-7.432)"
"Magnetometer (gauss): (1.077,-0.272,0.198)"
"Gyroscope (degrees/sec): (35.779,-5.889,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.908,6.412,-7.496)"
"Magnetometer (gauss): (1.077,-0.272,0.198)"
"Gyroscope (degrees/sec): (33.933,-5.976,3.640)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.948,6.466,-7.420)"
"Magnetometer (gauss): (1.077,-0.272,0.198)"
"Gyroscope (degrees/sec): (29.225,-5.040,3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.926,6.547,-7.345)"
"Magnetometer (gauss): (1.078,-0.279,0.193)"
"Gyroscope (degrees/sec): (29.531,-4.576,2.774)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.925,6.592,-7.228)"
"Magnetometer (gauss): (1.078,-0.279,0.193)"
"Gyroscope (degrees/sec): (28.656,-4.296,1.978)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.994,6.596,-7.244)"
"Magnetometer (gauss): (1.078,-0.279,0.193)"
"Gyroscope (degrees/sec): (28.884,-3.736,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.883,6.599,-7.257)"
"Magnetometer (gauss): (1.082,-0.289,0.197)"
"Gyroscope (degrees/sec): (28.884,-3.176,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.629,6.671,-7.217)"
"Magnetometer (gauss): (1.082,-0.289,0.197)"
"Gyroscope (degrees/sec): (28.665,-3.308,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.769,6.737,-7.248)"
"Magnetometer (gauss): (1.082,-0.289,0.197)"
"Gyroscope (degrees/sec): (28.061,-3.071,-0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.721,6.774,-7.317)"
"Magnetometer (gauss): (1.077,-0.292,0.190)"
"Gyroscope (degrees/sec): (26.075,-2.966,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.693,6.817,-7.208)"
"Magnetometer (gauss): (1.077,-0.292,0.190)"
"Gyroscope (degrees/sec): (25.366,-2.590,-0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.583,6.799,-7.164)"
"Magnetometer (gauss): (1.077,-0.292,0.190)"
"Gyroscope (degrees/sec): (25.970,-3.518,0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.646,6.839,-7.143)"
"Magnetometer (gauss): (1.083,-0.296,0.176)"
"Gyroscope (degrees/sec): (26.740,-3.500,0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.705,6.861,-7.102)"
"Magnetometer (gauss): (1.083,-0.296,0.176)"
"Gyroscope (degrees/sec): (28.438,-2.896,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.730,6.900,-7.085)"
"Magnetometer (gauss): (1.083,-0.296,0.176)"
"Gyroscope (degrees/sec): (30.144,-2.853,-0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.730,6.876,-7.091)"
"Magnetometer (gauss): (1.074,-0.293,0.182)"
"Gyroscope (degrees/sec): (30.634,-2.888,-1.549)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.797,6.862,-7.036)"
"Magnetometer (gauss): (1.074,-0.293,0.182)"
"Gyroscope (degrees/sec): (30.923,-2.424,-1.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.854,6.906,-7.084)"
"Magnetometer (gauss): (1.074,-0.293,0.182)"
"Gyroscope (degrees/sec): (31.115,-2.555,-1.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.846,6.848,-7.074)"
"Magnetometer (gauss): (1.074,-0.293,0.182)"
"Gyroscope (degrees/sec): (30.100,-2.503,-2.205)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.757,6.900,-7.037)"
"Magnetometer (gauss): (1.084,-0.292,0.183)"
"Gyroscope (degrees/sec): (28.831,-2.406,-1.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.702,6.962,-7.141)"
"Magnetometer (gauss): (1.084,-0.292,0.183)"
"Gyroscope (degrees/sec): (27.484,-3.308,-1.575)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.700,6.929,-7.037)"
"Magnetometer (gauss): (1.084,-0.292,0.183)"
"Gyroscope (degrees/sec): (26.425,-4.069,-0.919)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.702,6.907,-6.949)"
"Magnetometer (gauss): (1.083,-0.294,0.190)"
"Gyroscope (degrees/sec): (26.049,-4.664,0.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.775,6.973,-6.936)"
"Magnetometer (gauss): (1.083,-0.294,0.190)"
"Gyroscope (degrees/sec): (26.425,-5.023,0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.830,7.058,-6.945)"
"Magnetometer (gauss): (1.083,-0.294,0.190)"
"Gyroscope (degrees/sec): (26.416,-5.731,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.879,7.126,-6.941)"
"Magnetometer (gauss): (1.083,-0.294,0.176)"
"Gyroscope (degrees/sec): (26.224,-6.563,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,7.138,-6.878)"
"Magnetometer (gauss): (1.088,-0.292,0.176)"
"Gyroscope (degrees/sec): (25.559,-6.510,-0.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.047,7.135,-6.777)"
"Magnetometer (gauss): (1.088,-0.292,0.176)"
"Gyroscope (degrees/sec): (24.964,-5.425,-2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.018,7.143,-6.674)"
"Magnetometer (gauss): (1.088,-0.292,0.176)"
"Gyroscope (degrees/sec): (25.349,-5.416,-3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.997,7.072,-6.686)"
"Magnetometer (gauss): (1.083,-0.298,0.165)"
"Gyroscope (degrees/sec): (25.673,-5.276,-4.393)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.952,7.009,-6.597)"
"Magnetometer (gauss): (1.083,-0.298,0.165)"
"Gyroscope (degrees/sec): (26.495,-4.883,-4.410)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.916,7.021,-6.596)"
"Magnetometer (gauss): (1.083,-0.298,0.165)"
"Gyroscope (degrees/sec): (26.740,-5.154,-3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.911,7.096,-6.481)"
"Magnetometer (gauss): (1.079,-0.303,0.163)"
"Gyroscope (degrees/sec): (26.688,-5.250,-2.748)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.936,7.134,-6.507)"
"Magnetometer (gauss): (1.079,-0.303,0.163)"
"Gyroscope (degrees/sec): (26.233,-5.880,-2.091)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.958,7.165,-6.479)"
"Magnetometer (gauss): (1.079,-0.303,0.163)"
"Gyroscope (degrees/sec): (24.885,-6.309,-1.873)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.955,7.183,-6.483)"
"Magnetometer (gauss): (1.079,-0.303,0.163)"
"Gyroscope (degrees/sec): (23.153,-6.151,-1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.003,7.162,-6.398)"
"Magnetometer (gauss): (1.085,-0.298,0.145)"
"Gyroscope (degrees/sec): (22.269,-5.171,-0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.978,7.191,-6.334)"
"Magnetometer (gauss): (1.085,-0.298,0.145)"
"Gyroscope (degrees/sec): (21.805,-5.320,-0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.937,7.195,-6.403)"
"Magnetometer (gauss): (1.085,-0.298,0.145)"
"Gyroscope (degrees/sec): (20.790,-5.574,-0.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.977,7.265,-6.350)"
"Magnetometer (gauss): (1.085,-0.305,0.148)"
"Gyroscope (degrees/sec): (19.294,-5.171,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.944,7.283,-6.371)"
"Magnetometer (gauss): (1.085,-0.305,0.148)"
"Gyroscope (degrees/sec): (17.798,-4.926,-1.208)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.827,7.256,-6.382)"
"Magnetometer (gauss): (1.085,-0.305,0.148)"
"Gyroscope (degrees/sec): (15.068,-4.795,-1.269)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.870,7.231,-6.324)"
"Magnetometer (gauss): (1.078,-0.313,0.145)"
"Gyroscope (degrees/sec): (13.475,-3.885,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.924,7.276,-6.221)"
"Magnetometer (gauss): (1.078,-0.313,0.145)"
"Gyroscope (degrees/sec): (12.801,-3.623,-0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.981,7.306,-6.176)"
"Magnetometer (gauss): (1.078,-0.313,0.145)"
"Gyroscope (degrees/sec): (13.694,-2.984,-0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.009,7.233,-6.182)"
"Magnetometer (gauss): (1.078,-0.313,0.145)"
"Gyroscope (degrees/sec): (15.068,-3.701,-0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.013,7.253,-6.127)"
"Magnetometer (gauss): (1.088,-0.298,0.152)"
"Gyroscope (degrees/sec): (16.231,-3.264,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.018,7.295,-5.966)"
"Magnetometer (gauss): (1.088,-0.298,0.152)"
"Gyroscope (degrees/sec): (18.261,-1.750,0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,7.308,-5.819)"
"Magnetometer (gauss): (1.088,-0.298,0.152)"
"Gyroscope (degrees/sec): (22.295,-0.359,0.700)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.000,7.298,-5.794)"
"Magnetometer (gauss): (1.085,-0.304,0.152)"
"Gyroscope (degrees/sec): (26.259,0.184,1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.012,7.472,-5.891)"
"Magnetometer (gauss): (1.085,-0.304,0.152)"
"Gyroscope (degrees/sec): (29.750,0.455,1.505)"
Temperature: 24.500C
RSSI,-43
"Acceleration (m/s^2): (1.013,7.467,-6.102)"
"Magnetometer (gauss): (1.085,-0.304,0.152)"
"Gyroscope (degrees/sec): (30.914,-0.446,1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.045,7.604,-6.212)"
"Magnetometer (gauss): (1.086,-0.294,0.143)"
"Gyroscope (degrees/sec): (29.750,-1.129,0.919)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.059,7.625,-6.230)"
"Magnetometer (gauss): (1.086,-0.294,0.143)"
"Gyroscope (degrees/sec): (26.460,-2.625,-0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.081,7.580,-6.267)"
"Magnetometer (gauss): (1.086,-0.294,0.143)"
"Gyroscope (degrees/sec): (21.333,-3.413,-1.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.995,7.601,-6.119)"
"Magnetometer (gauss): (1.085,-0.302,0.144)"
"Gyroscope (degrees/sec): (18.130,-3.325,-1.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,7.622,-5.954)"
"Magnetometer (gauss): (1.085,-0.302,0.144)"
"Gyroscope (degrees/sec): (17.027,-3.028,-1.304)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.888,7.767,-5.826)"
"Magnetometer (gauss): (1.085,-0.302,0.144)"
"Gyroscope (degrees/sec): (17.964,-1.479,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,7.616,-5.763)"
"Magnetometer (gauss): (1.082,-0.304,0.123)"
"Gyroscope (degrees/sec): (20.589,-0.534,-0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.881,7.667,-5.869)"
"Magnetometer (gauss): (1.082,-0.304,0.123)"
"Gyroscope (degrees/sec): (24.150,0.376,0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.908,7.778,-5.704)"
"Magnetometer (gauss): (1.082,-0.304,0.123)"
"Gyroscope (degrees/sec): (25.935,-0.350,1.313)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.888,7.803,-5.891)"
"Magnetometer (gauss): (1.092,-0.315,0.116)"
"Gyroscope (degrees/sec): (27.641,0.901,1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.902,7.853,-5.999)"
"Magnetometer (gauss): (1.092,-0.315,0.116)"
"Gyroscope (degrees/sec): (28.726,0.219,1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.854,7.917,-6.038)"
"Magnetometer (gauss): (1.092,-0.315,0.116)"
"Gyroscope (degrees/sec): (28.648,0.070,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.903,7.958,-6.069)"
"Magnetometer (gauss): (1.092,-0.315,0.116)"
