"Acceleration (m/s^2): (6.337,-7.025,0.690)"
"Magnetometer (gauss): (-0.247,0.184,-0.666)"
"Gyroscope (degrees/sec): (-1.820,-19.705,0.271)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.386,-6.987,0.753)"
"Magnetometer (gauss): (-0.247,0.184,-0.666)"
"Gyroscope (degrees/sec): (-4.034,-17.448,1.584)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.516,-6.973,0.873)"
"Magnetometer (gauss): (-0.243,0.166,-0.676)"
"Gyroscope (degrees/sec): (-5.775,-13.396,2.800)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.675,-6.920,1.006)"
"Magnetometer (gauss): (-0.243,0.166,-0.676)"
"Gyroscope (degrees/sec): (-8.050,-9.468,2.266)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.946,-6.806,0.936)"
"Magnetometer (gauss): (-0.243,0.166,-0.676)"
"Gyroscope (degrees/sec): (-10.045,-3.946,0.971)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.806,-6.858,0.873)"
"Magnetometer (gauss): (-0.243,0.166,-0.676)"
"Gyroscope (degrees/sec): (-11.288,0.341,-1.024)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.867,-7.013,0.918)"
"Magnetometer (gauss): (-0.237,0.176,-0.668)"
"Gyroscope (degrees/sec): (-12.880,2.573,-2.861)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.781,-6.974,0.848)"
"Magnetometer (gauss): (-0.237,0.176,-0.668)"
"Gyroscope (degrees/sec): (-13.825,4.559,-4.165)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.683,-7.062,0.793)"
"Magnetometer (gauss): (-0.237,0.176,-0.668)"
"Gyroscope (degrees/sec): (-13.834,4.979,-4.953)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.578,-7.167,0.637)"
"Magnetometer (gauss): (-0.241,0.171,-0.684)"
"Gyroscope (degrees/sec): (-12.845,3.588,-5.530)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.541,-7.160,0.689)"
"Magnetometer (gauss): (-0.241,0.171,-0.684)"
"Gyroscope (degrees/sec): (-11.191,1.698,-5.443)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.509,-7.133,0.639)"
"Magnetometer (gauss): (-0.241,0.171,-0.684)"
"Gyroscope (degrees/sec): (-10.150,-0.893,-5.198)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.469,-7.159,0.619)"
"Magnetometer (gauss): (-0.241,0.171,-0.684)"
"Gyroscope (degrees/sec): (-9.748,-4.174,-4.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.431,-7.131,0.638)"
"Magnetometer (gauss): (-0.242,0.182,-0.690)"
"Gyroscope (degrees/sec): (-9.538,-6.921,-3.903)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.352,-7.097,0.620)"
"Magnetometer (gauss): (-0.242,0.182,-0.690)"
"Gyroscope (degrees/sec): (-10.448,-8.890,-2.476)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.290,-7.133,0.669)"
"Magnetometer (gauss): (-0.242,0.182,-0.690)"
"Gyroscope (degrees/sec): (-11.130,-10.500,-1.426)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.281,-7.170,0.695)"
"Magnetometer (gauss): (-0.237,0.164,-0.679)"
"Gyroscope (degrees/sec): (-11.646,-11.358,0.359)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.277,-7.200,0.805)"
"Magnetometer (gauss): (-0.237,0.164,-0.679)"
"Gyroscope (degrees/sec): (-12.154,-11.620,2.363)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.364,-7.263,0.886)"
"Magnetometer (gauss): (-0.237,0.164,-0.679)"
"Gyroscope (degrees/sec): (-12.688,-11.900,4.025)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.354,-7.268,0.948)"
"Magnetometer (gauss): (-0.237,0.164,-0.679)"
"Gyroscope (degrees/sec): (-12.381,-12.521,6.038)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.315,-7.282,0.989)"
"Magnetometer (gauss): (-0.234,0.174,-0.685)"
"Gyroscope (degrees/sec): (-11.121,-13.554,7.333)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.336,-7.261,1.038)"
"Magnetometer (gauss): (-0.234,0.174,-0.685)"
"Gyroscope (degrees/sec): (-8.636,-15.356,8.216)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.437,-7.289,1.092)"
"Magnetometer (gauss): (-0.234,0.174,-0.685)"
"Gyroscope (degrees/sec): (-6.431,-17.325,8.890)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.462,-7.289,1.191)"
"Magnetometer (gauss): (-0.238,0.173,-0.682)"
"Gyroscope (degrees/sec): (-2.888,-19.233,9.818)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.507,-7.226,1.144)"
"Magnetometer (gauss): (-0.238,0.173,-0.682)"
"Gyroscope (degrees/sec): (0.149,-21.026,10.684)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.521,-7.050,1.100)"
"Magnetometer (gauss): (-0.238,0.173,-0.682)"
"Gyroscope (degrees/sec): (4.279,-21.884,11.524)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.566,-7.140,1.091)"
"Magnetometer (gauss): (-0.238,0.173,-0.682)"
"Gyroscope (degrees/sec): (3.553,-22.881,11.961)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.440,-7.040,1.099)"
"Magnetometer (gauss): (-0.229,0.173,-0.697)"
"Gyroscope (degrees/sec): (3.999,-23.293,12.513)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.623,-6.977,1.077)"
"Magnetometer (gauss): (-0.229,0.173,-0.697)"
"Gyroscope (degrees/sec): (3.658,-23.564,12.198)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.676,-6.937,1.213)"
"Magnetometer (gauss): (-0.229,0.173,-0.697)"
"Gyroscope (degrees/sec): (2.651,-23.275,11.830)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.729,-6.891,1.048)"
"Magnetometer (gauss): (-0.232,0.178,-0.692)"
"Gyroscope (degrees/sec): (1.190,-23.258,11.288)"
Temperature: 25.500C
RSSI,-34
"Acceleration (m/s^2): (6.727,-6.852,1.040)"
"Magnetometer (gauss): (-0.232,0.178,-0.692)"
"Gyroscope (degrees/sec): (-0.709,-22.838,10.071)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.675,-6.867,1.054)"
"Magnetometer (gauss): (-0.232,0.178,-0.692)"
"Gyroscope (degrees/sec): (-2.905,-21.980,9.599)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.641,-6.833,1.150)"
"Magnetometer (gauss): (-0.232,0.178,-0.692)"
"Gyroscope (degrees/sec): (-6.694,-21.009,8.733)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.616,-6.875,1.245)"
"Magnetometer (gauss): (-0.234,0.167,-0.702)"
"Gyroscope (degrees/sec): (-5.285,-19.828,8.479)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.681,-6.851,1.306)"
"Magnetometer (gauss): (-0.234,0.167,-0.702)"
"Gyroscope (degrees/sec): (-5.801,-19.241,8.663)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.688,-6.887,1.324)"
"Magnetometer (gauss): (-0.234,0.167,-0.702)"
"Gyroscope (degrees/sec): (-6.388,-18.375,8.671)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.657,-6.845,1.307)"
"Magnetometer (gauss): (-0.225,0.168,-0.686)"
"Gyroscope (degrees/sec): (-6.221,-17.911,8.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.652,-6.787,1.395)"
"Magnetometer (gauss): (-0.225,0.168,-0.686)"
"Gyroscope (degrees/sec): (-5.976,-17.570,8.628)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.662,-6.764,1.484)"
"Magnetometer (gauss): (-0.225,0.168,-0.686)"
"Gyroscope (degrees/sec): (-5.591,-17.903,8.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.716,-6.773,1.502)"
"Magnetometer (gauss): (-0.225,0.165,-0.696)"
"Gyroscope (degrees/sec): (-4.568,-17.789,8.803)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.797,-6.716,1.510)"
"Magnetometer (gauss): (-0.226,0.165,-0.696)"
"Gyroscope (degrees/sec): (-3.605,-17.500,8.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.811,-6.630,1.515)"
"Magnetometer (gauss): (-0.226,0.165,-0.696)"
"Gyroscope (degrees/sec): (-3.063,-18.148,7.560)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.848,-6.573,1.507)"
"Magnetometer (gauss): (-0.226,0.165,-0.696)"
"Gyroscope (degrees/sec): (-3.185,-18.708,6.388)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.813,-6.533,1.460)"
"Magnetometer (gauss): (-0.231,0.170,-0.696)"
"Gyroscope (degrees/sec): (-4.051,-19.530,4.996)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.793,-6.586,1.574)"
"Magnetometer (gauss): (-0.231,0.170,-0.696)"
"Gyroscope (degrees/sec): (-4.900,-20.825,4.104)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.794,-6.447,1.637)"
"Magnetometer (gauss): (-0.231,0.170,-0.696)"
"Gyroscope (degrees/sec): (-5.329,-20.746,3.360)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.772,-6.578,1.653)"
"Magnetometer (gauss): (-0.225,0.178,-0.689)"
"Gyroscope (degrees/sec): (-5.311,-20.353,2.599)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.754,-6.531,1.616)"
"Magnetometer (gauss): (-0.225,0.178,-0.689)"
"Gyroscope (degrees/sec): (-5.609,-20.781,1.733)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.686,-6.593,1.704)"
"Magnetometer (gauss): (-0.225,0.178,-0.689)"
"Gyroscope (degrees/sec): (-5.198,-21.508,1.181)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.669,-6.644,1.779)"
"Magnetometer (gauss): (-0.225,0.178,-0.689)"
"Gyroscope (degrees/sec): (-3.876,-22.400,1.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.604,-6.670,1.802)"
"Magnetometer (gauss): (-0.221,0.165,-0.696)"
"Gyroscope (degrees/sec): (-2.441,-22.234,1.610)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.598,-6.665,1.814)"
"Magnetometer (gauss): (-0.221,0.165,-0.696)"
"Gyroscope (degrees/sec): (-0.893,-22.549,1.663)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.531,-6.687,1.785)"
"Magnetometer (gauss): (-0.221,0.165,-0.696)"
"Gyroscope (degrees/sec): (-0.201,-22.846,2.196)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.514,-6.687,1.724)"
"Magnetometer (gauss): (-0.223,0.164,-0.712)"
"Gyroscope (degrees/sec): (-0.009,-23.223,2.363)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.497,-6.680,1.703)"
"Magnetometer (gauss): (-0.223,0.164,-0.712)"
"Gyroscope (degrees/sec): (-0.508,-22.969,3.264)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.440,-6.663,1.688)"
"Magnetometer (gauss): (-0.223,0.164,-0.712)"
"Gyroscope (degrees/sec): (-1.365,-22.750,4.121)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.341,-6.677,1.640)"
"Magnetometer (gauss): (-0.223,0.164,-0.704)"
"Gyroscope (degrees/sec): (-2.406,-23.065,4.988)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.333,-6.703,1.620)"
"Magnetometer (gauss): (-0.231,0.173,-0.704)"
"Gyroscope (degrees/sec): (-3.920,-23.678,5.644)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.404,-6.715,1.617)"
"Magnetometer (gauss): (-0.231,0.173,-0.704)"
"Gyroscope (degrees/sec): (-5.084,-25.646,6.379)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.368,-6.721,1.673)"
"Magnetometer (gauss): (-0.231,0.173,-0.704)"
"Gyroscope (degrees/sec): (-5.950,-26.836,7.053)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.354,-6.705,1.747)"
"Magnetometer (gauss): (-0.215,0.166,-0.701)"
"Gyroscope (degrees/sec): (-6.090,-27.221,7.823)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.398,-6.700,1.793)"
"Magnetometer (gauss): (-0.215,0.166,-0.701)"
"Gyroscope (degrees/sec): (-7.219,-27.081,8.356)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.445,-6.668,1.748)"
"Magnetometer (gauss): (-0.215,0.166,-0.701)"
"Gyroscope (degrees/sec): (-7.989,-26.915,8.698)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.484,-6.630,1.772)"
"Magnetometer (gauss): (-0.225,0.161,-0.713)"
"Gyroscope (degrees/sec): (-9.494,-26.556,8.873)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.422,-6.596,1.740)"
"Magnetometer (gauss): (-0.225,0.161,-0.713)"
"Gyroscope (degrees/sec): (-10.955,-26.215,8.706)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.403,-6.605,1.776)"
"Magnetometer (gauss): (-0.225,0.161,-0.713)"
"Gyroscope (degrees/sec): (-12.478,-26.119,9.205)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.452,-6.604,1.866)"
"Magnetometer (gauss): (-0.225,0.169,-0.710)"
"Gyroscope (degrees/sec): (-13.125,-26.084,9.126)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.482,-6.603,1.924)"
"Magnetometer (gauss): (-0.225,0.169,-0.710)"
"Gyroscope (degrees/sec): (-13.851,-26.644,9.196)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.525,-6.605,1.895)"
"Magnetometer (gauss): (-0.225,0.169,-0.710)"
"Gyroscope (degrees/sec): (-14.481,-26.679,9.153)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.487,-6.602,1.993)"
"Magnetometer (gauss): (-0.225,0.166,-0.721)"
"Gyroscope (degrees/sec): (-14.569,-26.434,8.636)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.901,-6.522,1.949)"
"Magnetometer (gauss): (-0.219,0.166,-0.721)"
"Gyroscope (degrees/sec): (-14.621,-27.633,7.718)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.432,-6.407,1.911)"
"Magnetometer (gauss): (-0.219,0.166,-0.721)"
"Gyroscope (degrees/sec): (-15.636,-30.336,8.374)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.959,-6.568,2.200)"
"Magnetometer (gauss): (-0.219,0.166,-0.721)"
"Gyroscope (degrees/sec): (-16.616,-30.021,9.118)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.979,-6.837,2.293)"
"Magnetometer (gauss): (-0.226,0.169,-0.722)"
"Gyroscope (degrees/sec): (-16.476,-28.560,9.135)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.849,-6.689,2.374)"
"Magnetometer (gauss): (-0.226,0.169,-0.722)"
"Gyroscope (degrees/sec): (-14.936,-27.300,8.505)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.695,-6.563,2.288)"
"Magnetometer (gauss): (-0.226,0.169,-0.722)"
"Gyroscope (degrees/sec): (-12.714,-26.329,7.919)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.723,-6.367,2.297)"
"Magnetometer (gauss): (-0.226,0.169,-0.722)"
"Gyroscope (degrees/sec): (-12.548,-26.766,8.024)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.764,-6.356,2.280)"
"Magnetometer (gauss): (-0.226,0.169,-0.722)"
"Gyroscope (degrees/sec): (-13.834,-26.600,8.575)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.687,-6.387,2.353)"
"Magnetometer (gauss): (-0.221,0.167,-0.738)"
"Gyroscope (degrees/sec): (-14.858,-26.696,8.601)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.650,-6.458,2.374)"
"Magnetometer (gauss): (-0.221,0.167,-0.738)"
"Gyroscope (degrees/sec): (-14.884,-27.449,8.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.669,-6.502,2.418)"
"Magnetometer (gauss): (-0.221,0.167,-0.738)"
"Gyroscope (degrees/sec): (-14.228,-27.729,8.566)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.720,-6.500,2.435)"
"Magnetometer (gauss): (-0.221,0.167,-0.738)"
"Gyroscope (degrees/sec): (-13.965,-28.088,8.304)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.741,-6.449,2.432)"
"Magnetometer (gauss): (-0.221,0.167,-0.738)"
"Gyroscope (degrees/sec): (-13.781,-28.840,8.199)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.663,-6.453,2.466)"
"Magnetometer (gauss): (-0.214,0.172,-0.738)"
"Gyroscope (degrees/sec): (-14.289,-29.313,8.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.690,-6.456,2.524)"
"Magnetometer (gauss): (-0.214,0.172,-0.738)"
"Gyroscope (degrees/sec): (-13.948,-29.838,8.374)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.726,-6.436,2.559)"
"Magnetometer (gauss): (-0.214,0.172,-0.738)"
"Gyroscope (degrees/sec): (-12.959,-30.354,7.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.772,-6.446,2.641)"
"Magnetometer (gauss): (-0.214,0.172,-0.738)"
"Gyroscope (degrees/sec): (-12.093,-30.310,7.569)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.785,-6.459,2.693)"
"Magnetometer (gauss): (-0.215,0.153,-0.747)"
"Gyroscope (degrees/sec): (-11.664,-30.284,7.726)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.738,-6.288,2.703)"
"Magnetometer (gauss): (-0.215,0.153,-0.747)"
"Gyroscope (degrees/sec): (-11.594,-30.424,8.076)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.718,-6.400,2.734)"
"Magnetometer (gauss): (-0.215,0.153,-0.747)"
"Gyroscope (degrees/sec): (-10.736,-29.619,8.584)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.720,-6.352,2.858)"
"Magnetometer (gauss): (-0.215,0.153,-0.747)"
"Gyroscope (degrees/sec): (-9.669,-28.683,8.838)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.698,-6.291,2.957)"
"Magnetometer (gauss): (-0.220,0.165,-0.745)"
"Gyroscope (degrees/sec): (-8.864,-27.720,8.601)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.794,-6.265,2.953)"
"Magnetometer (gauss): (-0.220,0.165,-0.745)"
"Gyroscope (degrees/sec): (-8.146,-26.766,7.796)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.790,-6.219,2.944)"
"Magnetometer (gauss): (-0.220,0.165,-0.745)"
"Gyroscope (degrees/sec): (-6.711,-25.979,6.423)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.748,-6.188,3.060)"
"Magnetometer (gauss): (-0.220,0.165,-0.745)"
"Gyroscope (degrees/sec): (-5.434,-25.716,4.620)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.778,-6.211,3.017)"
"Magnetometer (gauss): (-0.206,0.167,-0.751)"
"Gyroscope (degrees/sec): (-4.314,-26.093,3.010)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.804,-6.188,3.020)"
"Magnetometer (gauss): (-0.206,0.167,-0.751)"
"Gyroscope (degrees/sec): (-4.104,-26.110,1.409)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.701,-6.140,3.035)"
"Magnetometer (gauss): (-0.206,0.167,-0.751)"
"Gyroscope (degrees/sec): (-3.535,-26.294,-0.245)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.597,-6.143,2.973)"
"Magnetometer (gauss): (-0.204,0.168,-0.762)"
"Gyroscope (degrees/sec): (-3.911,-27.046,-1.453)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.558,-6.129,3.016)"
"Magnetometer (gauss): (-0.204,0.168,-0.762)"
"Gyroscope (degrees/sec): (-4.690,-27.738,-2.660)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.521,-6.201,2.996)"
"Magnetometer (gauss): (-0.204,0.168,-0.762)"
"Gyroscope (degrees/sec): (-5.101,-28.105,-2.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.504,-6.259,3.083)"
"Magnetometer (gauss): (-0.204,0.168,-0.762)"
"Gyroscope (degrees/sec): (-5.495,-28.866,-3.439)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.444,-6.266,3.144)"
"Magnetometer (gauss): (-0.212,0.162,-0.762)"
"Gyroscope (degrees/sec): (-5.329,-30.091,-3.614)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.364,-6.257,3.212)"
"Magnetometer (gauss): (-0.212,0.162,-0.762)"
"Gyroscope (degrees/sec): (-5.591,-31.133,-3.570)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.348,-6.342,3.209)"
"Magnetometer (gauss): (-0.212,0.162,-0.762)"
"Gyroscope (degrees/sec): (-5.696,-31.570,-3.203)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.310,-6.380,3.200)"
"Magnetometer (gauss): (-0.207,0.173,-0.747)"
"Gyroscope (degrees/sec): (-5.941,-33.583,-2.275)"
Temperature: 25.500C
RSSI,-32
"Acceleration (m/s^2): (6.257,-6.413,3.285)"
"Magnetometer (gauss): (-0.207,0.173,-0.747)"
"Gyroscope (degrees/sec): (-6.860,-31.220,-1.418)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.158,-6.409,3.318)"
"Magnetometer (gauss): (-0.207,0.173,-0.747)"
"Gyroscope (degrees/sec): (-8.164,-30.503,-0.543)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.149,-6.471,3.328)"
"Magnetometer (gauss): (-0.207,0.173,-0.766)"
"Gyroscope (degrees/sec): (-9.266,-30.109,0.735)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.145,-6.541,3.393)"
"Magnetometer (gauss): (-0.216,0.168,-0.766)"
"Gyroscope (degrees/sec): (-10.911,-29.531,2.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.108,-6.538,3.333)"
"Magnetometer (gauss): (-0.216,0.168,-0.766)"
"Gyroscope (degrees/sec): (-11.874,-28.569,3.841)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.026,-6.515,3.327)"
"Magnetometer (gauss): (-0.216,0.168,-0.766)"
"Gyroscope (degrees/sec): (-13.134,-29.610,4.690)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.059,-6.509,3.342)"
"Magnetometer (gauss): (-0.211,0.166,-0.762)"
"Gyroscope (degrees/sec): (-13.615,-30.853,5.679)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.057,-6.477,3.321)"
"Magnetometer (gauss): (-0.211,0.166,-0.762)"
"Gyroscope (degrees/sec): (-14.070,-32.856,5.985)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.022,-6.467,3.404)"
"Magnetometer (gauss): (-0.211,0.166,-0.762)"
"Gyroscope (degrees/sec): (-14.158,-34.773,6.580)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.069,-6.492,3.435)"
"Magnetometer (gauss): (-0.212,0.160,-0.769)"
"Gyroscope (degrees/sec): (-14.473,-36.759,6.913)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.995,-6.471,3.420)"
"Magnetometer (gauss): (-0.212,0.160,-0.769)"
"Gyroscope (degrees/sec): (-15.461,-38.343,7.359)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.977,-6.397,3.437)"
"Magnetometer (gauss): (-0.212,0.160,-0.769)"
"Gyroscope (degrees/sec): (-16.835,-40.005,8.041)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.972,-6.387,3.501)"
"Magnetometer (gauss): (-0.212,0.160,-0.769)"
"Gyroscope (degrees/sec): (-18.655,-41.291,8.829)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.937,-6.355,3.686)"
"Magnetometer (gauss): (-0.217,0.162,-0.781)"
"Gyroscope (degrees/sec): (-20.326,-41.746,9.975)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.986,-6.334,3.840)"
"Magnetometer (gauss): (-0.217,0.162,-0.781)"
"Gyroscope (degrees/sec): (-20.983,-41.309,10.999)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.006,-6.384,3.983)"
"Magnetometer (gauss): (-0.217,0.162,-0.781)"
"Gyroscope (degrees/sec): (-21.385,-39.996,12.031)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.958,-6.369,4.045)"
"Magnetometer (gauss): (-0.208,0.161,-0.779)"
"Gyroscope (degrees/sec): (-21.236,-38.290,13.475)"
Temperature: 25.500C
"Acceleration (m/s^2): (5.951,-6.336,4.202)"
"Magnetometer (gauss): (-0.208,0.161,-0.779)"
"Gyroscope (degrees/sec): (-20.878,-37.048,14.744)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.003,-6.316,4.294)"
"Magnetometer (gauss): (-0.208,0.161,-0.779)"
"Gyroscope (degrees/sec): (-20.615,-35.166,15.820)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.069,-6.278,4.368)"
"Magnetometer (gauss): (-0.208,0.161,-0.779)"
"Gyroscope (degrees/sec): (-17.955,-32.515,16.853)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.148,-6.176,4.370)"
"Magnetometer (gauss): (-0.207,0.165,-0.791)"
"Gyroscope (degrees/sec): (-19.670,-31.071,17.693)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.087,-6.139,4.409)"
"Magnetometer (gauss): (-0.207,0.165,-0.791)"
"Gyroscope (degrees/sec): (-18.988,-29.199,17.999)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.170,-6.066,4.449)"
"Magnetometer (gauss): (-0.207,0.165,-0.791)"
"Gyroscope (degrees/sec): (-18.690,-28.245,17.833)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.215,-5.977,4.408)"
"Magnetometer (gauss): (-0.212,0.163,-0.799)"
"Gyroscope (degrees/sec): (-18.401,-26.924,16.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.192,-5.901,4.386)"
"Magnetometer (gauss): (-0.212,0.163,-0.799)"
"Gyroscope (degrees/sec): (-18.113,-24.745,15.829)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.221,-5.884,4.567)"
"Magnetometer (gauss): (-0.212,0.163,-0.799)"
"Gyroscope (degrees/sec): (-17.876,-26.766,14.735)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.288,-5.846,4.497)"
"Magnetometer (gauss): (-0.212,0.163,-0.799)"
"Gyroscope (degrees/sec): (-17.133,-26.364,13.528)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.233,-5.743,4.521)"
"Magnetometer (gauss): (-0.208,0.164,-0.801)"
"Gyroscope (degrees/sec): (-16.319,-26.224,11.533)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.200,-5.678,4.561)"
"Magnetometer (gauss): (-0.208,0.164,-0.801)"
"Gyroscope (degrees/sec): (-15.488,-26.259,9.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.222,-5.622,4.665)"
"Magnetometer (gauss): (-0.208,0.164,-0.801)"
"Gyroscope (degrees/sec): (-14.700,-26.259,7.411)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.212,-5.584,4.637)"
"Magnetometer (gauss): (-0.209,0.152,-0.808)"
"Gyroscope (degrees/sec): (-13.571,-25.629,4.988)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.170,-5.561,4.731)"
