"Gyroscope (degrees/sec): (28.858,7.088,10.526)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.729,1.125,6.595)"
"Magnetometer (gauss): (-0.071,-0.506,-0.966)"
"Gyroscope (degrees/sec): (28.140,6.773,10.229)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.782,1.091,6.670)"
"Magnetometer (gauss): (-0.071,-0.506,-0.966)"
"Gyroscope (degrees/sec): (27.606,7.271,9.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.801,1.110,6.754)"
"Magnetometer (gauss): (-0.071,-0.506,-0.966)"
"Gyroscope (degrees/sec): (27.624,7.884,9.608)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.787,1.071,6.849)"
"Magnetometer (gauss): (-0.071,-0.504,-0.979)"
"Gyroscope (degrees/sec): (27.948,8.575,9.415)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.747,1.040,7.035)"
"Magnetometer (gauss): (-0.071,-0.504,-0.979)"
"Gyroscope (degrees/sec): (29.181,8.330,8.960)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.711,0.979,6.938)"
"Magnetometer (gauss): (-0.071,-0.504,-0.979)"
"Gyroscope (degrees/sec): (30.135,8.181,9.170)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.713,0.938,6.882)"
"Magnetometer (gauss): (-0.071,-0.504,-0.979)"
"Gyroscope (degrees/sec): (30.923,7.490,9.835)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.772,0.866,6.925)"
"Magnetometer (gauss): (-0.071,-0.508,-0.975)"
"Gyroscope (degrees/sec): (31.360,7.376,10.124)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.861,0.870,6.936)"
"Magnetometer (gauss): (-0.071,-0.508,-0.975)"
"Gyroscope (degrees/sec): (31.798,7.761,9.905)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.883,0.899,7.018)"
"Magnetometer (gauss): (-0.071,-0.508,-0.975)"
"Gyroscope (degrees/sec): (32.218,8.085,9.555)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.895,0.898,7.120)"
"Magnetometer (gauss): (-0.075,-0.507,-0.979)"
"Gyroscope (degrees/sec): (32.970,9.039,9.249)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.872,0.862,7.195)"
"Magnetometer (gauss): (-0.075,-0.507,-0.979)"
"Gyroscope (degrees/sec): (34.038,9.415,8.986)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.818,0.867,7.138)"
"Magnetometer (gauss): (-0.075,-0.507,-0.979)"
"Gyroscope (degrees/sec): (35.551,9.371,8.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.782,0.853,7.177)"
"Magnetometer (gauss): (-0.075,-0.507,-0.979)"
"Gyroscope (degrees/sec): (37.048,8.768,8.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.762,0.881,7.132)"
"Magnetometer (gauss): (-0.075,-0.502,-0.988)"
"Gyroscope (degrees/sec): (38.640,7.403,8.969)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.748,0.873,7.059)"
"Magnetometer (gauss): (-0.075,-0.502,-0.988)"
"Gyroscope (degrees/sec): (40.241,5.661,8.908)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.682,0.850,6.880)"
"Magnetometer (gauss): (-0.075,-0.502,-0.988)"
"Gyroscope (degrees/sec): (41.431,3.404,9.459)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.683,0.778,6.806)"
"Magnetometer (gauss): (-0.075,-0.501,-0.986)"
"Gyroscope (degrees/sec): (41.606,0.683,9.800)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.744,0.627,6.737)"
"Magnetometer (gauss): (-0.075,-0.501,-0.986)"
"Gyroscope (degrees/sec): (41.038,-1.488,9.739)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.773,0.574,6.759)"
"Magnetometer (gauss): (-0.075,-0.501,-0.986)"
"Gyroscope (degrees/sec): (40.408,-2.643,10.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.817,0.534,6.890)"
"Magnetometer (gauss): (-0.075,-0.501,-0.986)"
"Gyroscope (degrees/sec): (39.506,-2.083,10.238)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.855,0.505,6.981)"
"Magnetometer (gauss): (-0.074,-0.495,-1.000)"
"Gyroscope (degrees/sec): (39.156,-0.630,10.369)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.954,0.531,6.997)"
"Magnetometer (gauss): (-0.074,-0.495,-1.000)"
"Gyroscope (degrees/sec): (39.253,1.094,10.378)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.041,0.523,7.122)"
"Magnetometer (gauss): (-0.074,-0.495,-1.000)"
"Gyroscope (degrees/sec): (40.408,2.958,10.010)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.106,0.603,7.205)"
"Magnetometer (gauss): (-0.077,-0.498,-1.012)"
"Gyroscope (degrees/sec): (41.983,4.848,9.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.126,0.633,7.192)"
"Magnetometer (gauss): (-0.077,-0.498,-1.012)"
"Gyroscope (degrees/sec): (44.319,5.766,8.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.136,0.479,7.110)"
"Magnetometer (gauss): (-0.077,-0.498,-1.012)"
"Gyroscope (degrees/sec): (46.611,5.906,7.534)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.049,0.529,7.025)"
"Magnetometer (gauss): (-0.077,-0.498,-1.012)"
"Gyroscope (degrees/sec): (48.003,6.326,6.379)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.976,0.552,6.861)"
"Magnetometer (gauss): (-0.072,-0.491,-1.001)"
"Gyroscope (degrees/sec): (49.009,6.344,5.434)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.924,0.457,6.730)"
"Magnetometer (gauss): (-0.072,-0.491,-1.001)"
"Gyroscope (degrees/sec): (49.271,5.521,4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.820,0.366,6.548)"
"Magnetometer (gauss): (-0.072,-0.491,-1.001)"
"Gyroscope (degrees/sec): (48.878,3.553,4.156)"
Temperature: 25.500C
RSSI,-50
"Acceleration (m/s^2): (6.741,0.242,6.440)"
"Magnetometer (gauss): (-0.067,-0.481,-1.001)"
"Gyroscope (degrees/sec): (47.784,0.411,4.034)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.781,0.193,6.496)"
"Magnetometer (gauss): (-0.067,-0.481,-1.001)"
"Gyroscope (degrees/sec): (46.393,-2.380,4.323)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.872,0.182,6.502)"
"Magnetometer (gauss): (-0.067,-0.481,-1.001)"
"Gyroscope (degrees/sec): (45.141,-3.929,4.813)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.962,0.229,6.617)"
"Magnetometer (gauss): (-0.067,-0.480,-1.018)"
"Gyroscope (degrees/sec): (44.196,-4.095,5.154)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.036,0.279,6.677)"
"Magnetometer (gauss): (-0.068,-0.480,-1.018)"
"Gyroscope (degrees/sec): (43.304,-3.430,4.935)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.108,0.280,6.811)"
"Magnetometer (gauss): (-0.068,-0.480,-1.018)"
"Gyroscope (degrees/sec): (43.321,-1.733,4.375)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.120,0.276,6.880)"
"Magnetometer (gauss): (-0.068,-0.480,-1.018)"
"Gyroscope (degrees/sec): (43.750,0.236,3.360)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.049,0.279,6.896)"
"Magnetometer (gauss): (-0.071,-0.466,-1.011)"
"Gyroscope (degrees/sec): (44.354,0.971,2.056)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.934,0.190,6.873)"
"Magnetometer (gauss): (-0.071,-0.466,-1.011)"
"Gyroscope (degrees/sec): (45.386,0.823,1.216)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.927,0.132,6.730)"
"Magnetometer (gauss): (-0.071,-0.466,-1.011)"
"Gyroscope (degrees/sec): (45.973,0.595,0.726)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.869,0.080,6.693)"
"Magnetometer (gauss): (-0.064,-0.461,-1.008)"
"Gyroscope (degrees/sec): (46.786,-0.219,0.569)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.814,-0.148,6.590)"
"Magnetometer (gauss): (-0.064,-0.461,-1.008)"
"Gyroscope (degrees/sec): (47.014,-1.400,0.770)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.739,-0.057,6.482)"
"Magnetometer (gauss): (-0.064,-0.461,-1.008)"
"Gyroscope (degrees/sec): (46.419,-2.083,1.199)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.592,-0.122,6.504)"
"Magnetometer (gauss): (-0.064,-0.461,-1.008)"
"Gyroscope (degrees/sec): (45.211,-1.960,1.899)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.743,-0.179,6.389)"
"Magnetometer (gauss): (-0.061,-0.461,-1.018)"
"Gyroscope (degrees/sec): (44.240,-1.558,2.555)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.788,-0.219,6.416)"
"Magnetometer (gauss): (-0.061,-0.461,-1.018)"
"Gyroscope (degrees/sec): (43.243,-1.566,3.098)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.761,-0.271,6.473)"
"Magnetometer (gauss): (-0.061,-0.461,-1.018)"
"Gyroscope (degrees/sec): (42.219,-1.383,3.395)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.745,-0.324,6.456)"
"Magnetometer (gauss): (-0.061,-0.461,-1.018)"
"Gyroscope (degrees/sec): (41.773,-1.531,4.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.702,-0.346,6.492)"
"Magnetometer (gauss): (-0.061,-0.461,-1.018)"
"Gyroscope (degrees/sec): (41.248,-1.146,4.813)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.697,-0.369,6.508)"
"Magnetometer (gauss): (-0.061,-0.459,-1.013)"
"Gyroscope (degrees/sec): (41.038,-1.138,5.128)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.730,-0.433,6.495)"
"Magnetometer (gauss): (-0.061,-0.459,-1.013)"
"Gyroscope (degrees/sec): (41.020,-1.689,5.626)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.708,-0.528,6.504)"
"Magnetometer (gauss): (-0.061,-0.459,-1.013)"
"Gyroscope (degrees/sec): (41.213,-2.179,6.169)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.711,-0.537,6.420)"
"Magnetometer (gauss): (-0.061,-0.459,-1.013)"
"Gyroscope (degrees/sec): (41.274,-2.853,6.519)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.756,-0.556,6.430)"
"Magnetometer (gauss): (-0.061,-0.459,-1.025)"
"Gyroscope (degrees/sec): (40.626,-3.605,7.333)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.851,-0.582,6.456)"
"Magnetometer (gauss): (-0.062,-0.450,-1.025)"
"Gyroscope (degrees/sec): (40.399,-3.579,8.120)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.978,-0.591,6.501)"
"Magnetometer (gauss): (-0.062,-0.450,-1.025)"
"Gyroscope (degrees/sec): (39.883,-2.520,8.838)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.062,-0.569,6.437)"
"Magnetometer (gauss): (-0.062,-0.450,-1.025)"
"Gyroscope (degrees/sec): (39.471,-0.455,8.995)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.068,-0.566,6.480)"
"Magnetometer (gauss): (-0.062,-0.450,-1.025)"
"Gyroscope (degrees/sec): (38.675,1.330,9.406)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.080,-0.514,6.449)"
"Magnetometer (gauss): (-0.072,-0.452,-1.020)"
"Gyroscope (degrees/sec): (38.421,3.343,9.546)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.083,-0.520,6.445)"
"Magnetometer (gauss): (-0.072,-0.452,-1.020)"
"Gyroscope (degrees/sec): (37.363,4.463,9.695)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.097,-0.555,6.425)"
"Magnetometer (gauss): (-0.072,-0.452,-1.020)"
"Gyroscope (degrees/sec): (36.540,4.839,10.063)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.171,-0.628,6.394)"
"Magnetometer (gauss): (-0.072,-0.452,-1.020)"
"Gyroscope (degrees/sec): (35.114,4.454,9.835)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.150,-0.645,6.405)"
"Magnetometer (gauss): (-0.065,-0.454,-1.037)"
"Gyroscope (degrees/sec): (34.064,4.331,9.083)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.143,-0.673,6.450)"
"Magnetometer (gauss): (-0.065,-0.454,-1.037)"
"Gyroscope (degrees/sec): (32.883,4.900,8.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.135,-0.680,6.517)"
"Magnetometer (gauss): (-0.065,-0.454,-1.037)"
"Gyroscope (degrees/sec): (31.990,5.425,7.761)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.092,-0.762,6.508)"
"Magnetometer (gauss): (-0.065,-0.454,-1.037)"
"Gyroscope (degrees/sec): (31.544,4.541,7.166)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.992,-0.815,6.605)"
"Magnetometer (gauss): (-0.061,-0.439,-1.038)"
"Gyroscope (degrees/sec): (31.920,4.051,6.501)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.895,-0.800,6.699)"
"Magnetometer (gauss): (-0.061,-0.439,-1.038)"
"Gyroscope (degrees/sec): (32.778,4.235,6.624)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.786,-0.800,6.595)"
"Magnetometer (gauss): (-0.061,-0.439,-1.038)"
"Gyroscope (degrees/sec): (33.495,3.579,7.333)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.703,-0.823,6.586)"
"Magnetometer (gauss): (-0.056,-0.444,-1.042)"
"Gyroscope (degrees/sec): (34.370,2.056,9.275)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.587,-0.849,6.592)"
"Magnetometer (gauss): (-0.056,-0.444,-1.042)"
"Gyroscope (degrees/sec): (34.773,2.205,11.130)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.750,-0.861,6.559)"
"Magnetometer (gauss): (-0.056,-0.444,-1.042)"
"Gyroscope (degrees/sec): (35.061,3.063,12.705)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.783,-0.832,6.535)"
"Magnetometer (gauss): (-0.060,-0.438,-1.038)"
"Gyroscope (degrees/sec): (35.026,4.008,14.446)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.742,-0.869,6.587)"
"Magnetometer (gauss): (-0.060,-0.438,-1.038)"
"Gyroscope (degrees/sec): (35.271,4.848,16.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.819,-0.841,6.543)"
"Magnetometer (gauss): (-0.060,-0.438,-1.038)"
"Gyroscope (degrees/sec): (35.753,5.556,18.769)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.824,-0.834,6.544)"
"Magnetometer (gauss): (-0.060,-0.438,-1.038)"
"Gyroscope (degrees/sec): (36.312,6.370,20.178)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.898,-0.793,6.547)"
"Magnetometer (gauss): (-0.063,-0.430,-1.049)"
"Gyroscope (degrees/sec): (36.470,7.376,20.878)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.961,-0.881,6.504)"
"Magnetometer (gauss): (-0.063,-0.430,-1.049)"
"Gyroscope (degrees/sec): (36.873,8.208,21.770)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.004,-0.904,6.555)"
"Magnetometer (gauss): (-0.063,-0.430,-1.049)"
"Gyroscope (degrees/sec): (37.030,9.196,22.304)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.095,-0.903,6.513)"
"Magnetometer (gauss): (-0.059,-0.428,-1.044)"
"Gyroscope (degrees/sec): (37.293,10.448,22.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.168,-0.875,6.576)"
"Magnetometer (gauss): (-0.059,-0.428,-1.044)"
"Gyroscope (degrees/sec): (37.774,11.165,22.129)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.268,-0.911,6.630)"
"Magnetometer (gauss): (-0.059,-0.428,-1.044)"
"Gyroscope (degrees/sec): (39.121,11.804,21.315)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.228,-0.936,6.634)"
"Magnetometer (gauss): (-0.059,-0.428,-1.044)"
"Gyroscope (degrees/sec): (40.145,12.233,21.324)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.262,-0.943,6.584)"
"Magnetometer (gauss): (-0.066,-0.420,-1.053)"
"Gyroscope (degrees/sec): (41.116,11.725,20.974)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.271,-0.928,6.553)"
"Magnetometer (gauss): (-0.066,-0.420,-1.053)"
"Gyroscope (degrees/sec): (42.420,10.124,20.904)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.296,-0.981,6.521)"
"Magnetometer (gauss): (-0.066,-0.420,-1.053)"
"Gyroscope (degrees/sec): (44.021,7.980,21.219)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.465,-0.946,6.604)"
"Magnetometer (gauss): (-0.058,-0.426,-1.045)"
"Gyroscope (degrees/sec): (45.526,6.379,21.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.635,-0.949,6.433)"
"Magnetometer (gauss): (-0.058,-0.426,-1.045)"
"Gyroscope (degrees/sec): (47.241,5.968,20.711)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.821,-1.013,6.574)"
"Magnetometer (gauss): (-0.058,-0.426,-1.045)"
"Gyroscope (degrees/sec): (48.046,6.388,19.014)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.890,-1.137,6.510)"
"Magnetometer (gauss): (-0.058,-0.426,-1.045)"
"Gyroscope (degrees/sec): (48.213,7.263,16.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.902,-1.187,6.587)"
"Magnetometer (gauss): (-0.061,-0.430,-1.055)"
"Gyroscope (degrees/sec): (48.466,7.175,13.423)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.828,-1.312,6.706)"
"Magnetometer (gauss): (-0.061,-0.430,-1.055)"
"Gyroscope (degrees/sec): (49.840,3.763,9.310)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.778,-1.342,6.884)"
"Magnetometer (gauss): (-0.061,-0.430,-1.055)"
"Gyroscope (degrees/sec): (51.713,0.578,6.633)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.770,-1.307,6.896)"
"Magnetometer (gauss): (-0.053,-0.420,-1.053)"
"Gyroscope (degrees/sec): (54.495,-1.846,4.121)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.705,-1.329,6.891)"
"Magnetometer (gauss): (-0.053,-0.420,-1.053)"
"Gyroscope (degrees/sec): (56.971,-3.850,2.126)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.648,-1.384,6.813)"
"Magnetometer (gauss): (-0.053,-0.420,-1.053)"
"Gyroscope (degrees/sec): (59.001,-4.016,0.551)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.556,-1.473,6.702)"
"Magnetometer (gauss): (-0.062,-0.400,-1.059)"
"Gyroscope (degrees/sec): (60.051,-3.588,-0.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.465,-1.603,6.433)"
"Magnetometer (gauss): (-0.062,-0.400,-1.059)"
"Gyroscope (degrees/sec): (59.973,-2.231,-0.236)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.290,-1.690,6.567)"
"Magnetometer (gauss): (-0.062,-0.400,-1.059)"
"Gyroscope (degrees/sec): (59.990,-0.621,1.190)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.197,-1.782,6.647)"
"Magnetometer (gauss): (-0.057,-0.405,-1.064)"
"Gyroscope (degrees/sec): (60.664,2.188,2.966)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.097,-1.979,6.675)"
"Magnetometer (gauss): (-0.057,-0.405,-1.064)"
"Gyroscope (degrees/sec): (61.513,5.653,5.434)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.016,-1.888,6.663)"
"Magnetometer (gauss): (-0.057,-0.405,-1.064)"
"Gyroscope (degrees/sec): (62.843,8.593,7.630)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.939,-1.869,6.616)"
"Magnetometer (gauss): (-0.057,-0.405,-1.064)"
"Gyroscope (degrees/sec): (64.225,9.800,8.873)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.918,-1.840,6.594)"
"Magnetometer (gauss): (-0.056,-0.387,-1.061)"
"Gyroscope (degrees/sec): (65.564,10.369,10.483)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.942,-1.889,6.474)"
"Magnetometer (gauss): (-0.056,-0.387,-1.061)"
"Gyroscope (degrees/sec): (67.051,10.693,11.760)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.010,-1.923,6.424)"
"Magnetometer (gauss): (-0.056,-0.387,-1.061)"
"Gyroscope (degrees/sec): (68.495,11.183,12.793)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.015,-1.939,6.346)"
"Magnetometer (gauss): (-0.056,-0.387,-1.061)"
"Gyroscope (degrees/sec): (69.974,12.320,13.501)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.038,-1.912,6.207)"
"Magnetometer (gauss): (-0.056,-0.387,-1.061)"
"Gyroscope (degrees/sec): (70.236,13.256,14.201)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.008,-1.957,6.084)"
"Magnetometer (gauss): (-0.060,-0.387,-1.067)"
"Gyroscope (degrees/sec): (70.560,13.834,14.831)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.010,-1.956,6.016)"
"Magnetometer (gauss): (-0.060,-0.387,-1.067)"
"Gyroscope (degrees/sec): (70.814,13.659,15.094)"
Temperature: 25.500C
RSSI,-46
"Acceleration (m/s^2): (7.033,-2.020,5.920)"
"Magnetometer (gauss): (-0.060,-0.387,-1.067)"
"Gyroscope (degrees/sec): (70.884,13.650,15.129)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.997,-2.060,5.758)"
"Magnetometer (gauss): (-0.060,-0.387,-1.067)"
"Gyroscope (degrees/sec): (70.376,13.353,15.006)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.939,-2.114,5.648)"
"Magnetometer (gauss): (-0.058,-0.368,-1.078)"
"Gyroscope (degrees/sec): (70.280,12.775,14.753)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.887,-2.149,5.501)"
"Magnetometer (gauss): (-0.058,-0.368,-1.078)"
"Gyroscope (degrees/sec): (70.298,11.559,15.330)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.855,-2.163,5.313)"
"Magnetometer (gauss): (-0.058,-0.368,-1.078)"
"Gyroscope (degrees/sec): (69.659,10.658,15.934)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.843,-2.157,5.198)"
"Magnetometer (gauss): (-0.058,-0.368,-1.078)"
"Gyroscope (degrees/sec): (68.574,10.211,16.625)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.852,-2.165,5.048)"
"Magnetometer (gauss): (-0.058,-0.368,-1.078)"
"Gyroscope (degrees/sec): (66.929,9.293,17.579)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.825,-2.179,4.974)"
"Magnetometer (gauss): (-0.048,-0.362,-1.075)"
"Gyroscope (degrees/sec): (65.468,8.741,18.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.857,-2.189,4.872)"
"Magnetometer (gauss): (-0.048,-0.362,-1.075)"
"Gyroscope (degrees/sec): (63.140,8.041,19.819)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.893,-2.206,4.813)"
"Magnetometer (gauss): (-0.048,-0.362,-1.075)"
"Gyroscope (degrees/sec): (61.355,7.455,21.079)"
Temperature: 25.500C
"Acceleration (m/s^2): (6.951,-2.207,4.784)"
"Magnetometer (gauss): (-0.048,-0.362,-1.075)"
"Gyroscope (degrees/sec): (57.951,6.484,22.033)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.125,-2.250,4.810)"
"Magnetometer (gauss): (-0.051,-0.358,-1.079)"
"Gyroscope (degrees/sec): (55.239,6.204,23.118)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.310,-2.282,4.862)"
"Magnetometer (gauss): (-0.051,-0.358,-1.079)"
"Gyroscope (degrees/sec): (52.194,6.510,23.266)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.373,-2.255,4.893)"
"Magnetometer (gauss): (-0.051,-0.358,-1.079)"
"Gyroscope (degrees/sec): (49.149,7.446,23.310)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.396,-2.251,4.906)"
"Magnetometer (gauss): (-0.049,-0.359,-1.077)"
"Gyroscope (degrees/sec): (46.121,8.304,22.654)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.506,-2.166,5.008)"
"Magnetometer (gauss): (-0.049,-0.359,-1.077)"
"Gyroscope (degrees/sec): (43.006,8.549,22.138)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.586,-2.246,5.162)"
"Magnetometer (gauss): (-0.049,-0.359,-1.077)"
"Gyroscope (degrees/sec): (41.388,9.765,21.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.598,-2.218,5.208)"
"Magnetometer (gauss): (-0.049,-0.359,-1.077)"
"Gyroscope (degrees/sec): (40.128,10.360,19.976)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.671,-2.170,5.326)"
"Magnetometer (gauss): (-0.051,-0.347,-1.081)"
"Gyroscope (degrees/sec): (39.410,11.235,19.303)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.736,-2.136,5.419)"
"Magnetometer (gauss): (-0.051,-0.347,-1.081)"
"Gyroscope (degrees/sec): (39.401,11.681,18.384)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.744,-2.096,5.378)"
"Magnetometer (gauss): (-0.051,-0.347,-1.081)"
"Gyroscope (degrees/sec): (39.314,11.515,17.360)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.761,-2.106,5.298)"
"Magnetometer (gauss): (-0.046,-0.348,-1.061)"
"Gyroscope (degrees/sec): (39.078,10.448,16.083)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.679,-2.116,5.228)"
"Magnetometer (gauss): (-0.046,-0.348,-1.061)"
"Gyroscope (degrees/sec): (38.246,8.391,15.024)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.832,-2.290,5.259)"
"Magnetometer (gauss): (-0.046,-0.348,-1.061)"
"Gyroscope (degrees/sec): (37.634,6.204,13.860)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.905,-2.160,5.225)"
"Magnetometer (gauss): (-0.046,-0.348,-1.061)"
"Gyroscope (degrees/sec): (36.855,4.839,12.828)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.906,-2.193,5.378)"
"Magnetometer (gauss): (-0.050,-0.343,-1.076)"
"Gyroscope (degrees/sec): (36.103,4.401,11.498)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.887,-2.191,5.341)"
"Magnetometer (gauss): (-0.050,-0.343,-1.076)"
"Gyroscope (degrees/sec): (35.910,4.130,10.535)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.789,-2.171,5.300)"
"Magnetometer (gauss): (-0.050,-0.343,-1.076)"
"Gyroscope (degrees/sec): (35.219,3.281,10.080)"
Temperature: 25.500C
"Acceleration (m/s^2): (7.736,-2.183,5.320)"
