Temperature: 24.500C
"Acceleration (m/s^2): (-0.295,0.771,-9.538)"
"Magnetometer (gauss): (1.033,-0.119,0.403)"
"Gyroscope (degrees/sec): (2.319,-1.103,-1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.332,0.757,-9.565)"
"Magnetometer (gauss): (1.033,-0.119,0.403)"
"Gyroscope (degrees/sec): (3.658,-0.691,-2.196)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.433,0.794,-9.714)"
"Magnetometer (gauss): (1.033,-0.119,0.403)"
"Gyroscope (degrees/sec): (5.171,-1.304,-2.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.504,0.848,-9.802)"
"Magnetometer (gauss): (1.043,-0.111,0.397)"
"Gyroscope (degrees/sec): (5.469,-1.496,-2.704)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.468,0.889,-9.812)"
"Magnetometer (gauss): (1.043,-0.111,0.397)"
"Gyroscope (degrees/sec): (4.909,-1.759,-2.205)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.484,0.897,-9.787)"
"Magnetometer (gauss): (1.043,-0.109,0.411)"
"Gyroscope (degrees/sec): (4.165,-0.534,-1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.412,0.903,-9.797)"
"Magnetometer (gauss): (1.039,-0.109,0.411)"
"Gyroscope (degrees/sec): (3.098,0.709,-1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.404,0.873,-9.743)"
"Magnetometer (gauss): (1.039,-0.109,0.411)"
"Gyroscope (degrees/sec): (2.450,2.100,-1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.470,0.814,-9.795)"
"Magnetometer (gauss): (1.041,-0.120,0.395)"
"Gyroscope (degrees/sec): (1.820,3.903,-2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.567,0.831,-9.966)"
"Magnetometer (gauss): (1.041,-0.120,0.395)"
"Gyroscope (degrees/sec): (1.514,4.086,-3.386)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.645,0.894,-10.091)"
"Magnetometer (gauss): (1.041,-0.120,0.395)"
"Gyroscope (degrees/sec): (0.971,3.789,-4.611)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.700,0.945,-10.175)"
"Magnetometer (gauss): (1.038,-0.116,0.414)"
"Gyroscope (degrees/sec): (0.228,2.704,-5.819)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.744,1.041,-10.235)"
"Magnetometer (gauss): (1.038,-0.116,0.414)"
"Gyroscope (degrees/sec): (-1.006,2.065,-6.396)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.733,1.104,-10.270)"
"Magnetometer (gauss): (1.038,-0.116,0.414)"
"Gyroscope (degrees/sec): (-2.223,2.389,-7.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.773,1.146,-10.309)"
"Magnetometer (gauss): (1.035,-0.108,0.398)"
"Gyroscope (degrees/sec): (-2.179,5.329,-7.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.803,1.141,-10.219)"
"Magnetometer (gauss): (1.035,-0.108,0.398)"
"Gyroscope (degrees/sec): (-0.385,6.160,-8.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.799,1.193,-10.206)"
"Magnetometer (gauss): (1.035,-0.108,0.398)"
"Gyroscope (degrees/sec): (1.855,3.955,-9.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.662,1.167,-10.312)"
"Magnetometer (gauss): (1.042,-0.117,0.419)"
"Gyroscope (degrees/sec): (4.410,1.881,-10.684)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.581,1.108,-10.362)"
"Magnetometer (gauss): (1.042,-0.117,0.419)"
"Gyroscope (degrees/sec): (5.093,-0.079,-12.101)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.548,1.051,-10.426)"
"Magnetometer (gauss): (1.042,-0.117,0.419)"
"Gyroscope (degrees/sec): (4.235,-1.050,-13.606)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.562,0.977,-10.449)"
"Magnetometer (gauss): (1.042,-0.117,0.419)"
"Gyroscope (degrees/sec): (1.313,-1.120,-14.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.585,0.921,-10.439)"
"Magnetometer (gauss): (1.039,-0.120,0.395)"
"Gyroscope (degrees/sec): (-2.135,-1.531,-14.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.576,0.862,-10.391)"
"Magnetometer (gauss): (1.039,-0.120,0.395)"
"Gyroscope (degrees/sec): (-5.863,-1.164,-14.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.531,0.727,-10.341)"
"Magnetometer (gauss): (1.039,-0.120,0.395)"
"Gyroscope (degrees/sec): (-9.433,-0.403,-14.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.560,0.672,-10.318)"
"Magnetometer (gauss): (1.039,-0.120,0.395)"
"Gyroscope (degrees/sec): (-12.320,-0.219,-13.799)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.579,0.573,-10.256)"
"Magnetometer (gauss): (1.039,-0.114,0.404)"
"Gyroscope (degrees/sec): (-13.948,-0.184,-12.495)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.609,0.545,-10.185)"
"Magnetometer (gauss): (1.039,-0.114,0.404)"
"Gyroscope (degrees/sec): (-14.665,-0.236,-10.658)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.604,0.500,-10.172)"
"Magnetometer (gauss): (1.039,-0.114,0.404)"
"Gyroscope (degrees/sec): (-14.543,-0.674,-8.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.549,0.499,-10.141)"
"Magnetometer (gauss): (1.039,-0.114,0.397)"
"Gyroscope (degrees/sec): (-14.341,-2.258,-6.598)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.512,0.453,-10.030)"
"Magnetometer (gauss): (1.048,-0.110,0.397)"
"Gyroscope (degrees/sec): (-14.184,-2.284,-4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.382,0.431,-9.978)"
"Magnetometer (gauss): (1.048,-0.110,0.397)"
"Gyroscope (degrees/sec): (-13.563,-1.321,-2.905)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.258,0.393,-9.894)"
"Magnetometer (gauss): (1.048,-0.110,0.397)"
"Gyroscope (degrees/sec): (-12.828,0.954,-0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.211,0.352,-9.811)"
"Magnetometer (gauss): (1.048,-0.110,0.397)"
"Gyroscope (degrees/sec): (-12.145,2.651,1.103)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.307,0.352,-9.900)"
"Magnetometer (gauss): (1.044,-0.107,0.413)"
"Gyroscope (degrees/sec): (-10.010,3.876,2.415)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.380,0.435,-10.102)"
"Magnetometer (gauss): (1.044,-0.107,0.413)"
"Gyroscope (degrees/sec): (-7.691,2.284,2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.414,0.555,-10.245)"
"Magnetometer (gauss): (1.044,-0.107,0.413)"
"Gyroscope (degrees/sec): (-5.976,0.053,3.491)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.437,0.596,-10.308)"
"Magnetometer (gauss): (1.044,-0.107,0.413)"
"Gyroscope (degrees/sec): (-4.183,-2.739,3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.424,0.628,-10.324)"
"Magnetometer (gauss): (1.044,-0.102,0.405)"
"Gyroscope (degrees/sec): (-0.096,-5.626,3.658)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.373,0.686,-10.335)"
"Magnetometer (gauss): (1.044,-0.102,0.405)"
"Gyroscope (degrees/sec): (-0.289,-8.181,3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.371,0.811,-10.238)"
"Magnetometer (gauss): (1.044,-0.102,0.405)"
"Gyroscope (degrees/sec): (0.805,-10.168,4.576)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.351,0.851,-10.227)"
"Magnetometer (gauss): (1.044,-0.102,0.405)"
"Gyroscope (degrees/sec): (1.330,-11.148,4.996)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.379,0.885,-10.110)"
"Magnetometer (gauss): (1.044,-0.102,0.405)"
"Gyroscope (degrees/sec): (1.444,-11.891,5.696)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.342,0.849,-9.959)"
"Magnetometer (gauss): (1.038,-0.114,0.411)"
"Gyroscope (degrees/sec): (1.706,-13.116,6.283)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.257,0.789,-9.766)"
"Magnetometer (gauss): (1.038,-0.114,0.411)"
"Gyroscope (degrees/sec): (1.855,-13.773,6.676)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.219,0.782,-9.546)"
"Magnetometer (gauss): (1.038,-0.114,0.411)"
"Gyroscope (degrees/sec): (2.415,-13.738,6.650)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.105,0.735,-9.450)"
"Magnetometer (gauss): (1.038,-0.114,0.411)"
"Gyroscope (degrees/sec): (2.476,-12.093,6.090)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.064,0.656,-9.227)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (3.185,-8.671,5.591)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.132,0.624,-9.155)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (3.570,-4.970,5.740)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.175,0.586,-9.085)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (3.920,-1.628,5.863)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.438,0.753,-9.285)"
"Magnetometer (gauss): (1.044,-0.101,0.412)"
"Gyroscope (degrees/sec): (4.191,-1.041,4.953)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.620,0.838,-9.688)"
"Magnetometer (gauss): (1.044,-0.101,0.412)"
"Gyroscope (degrees/sec): (3.561,-1.680,3.815)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.737,0.895,-9.957)"
"Magnetometer (gauss): (1.044,-0.101,0.412)"
"Gyroscope (degrees/sec): (2.223,-2.240,3.159)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.934,1.006,-10.126)"
"Magnetometer (gauss): (1.048,-0.116,0.405)"
"Gyroscope (degrees/sec): (0.271,-3.150,3.754)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.956,1.073,-10.186)"
"Magnetometer (gauss): (1.048,-0.116,0.405)"
"Gyroscope (degrees/sec): (-2.284,-4.034,5.285)"
Temperature: 24.500C
RSSI,-49
"Acceleration (m/s^2): (-0.943,1.095,-10.105)"
"Magnetometer (gauss): (1.048,-0.116,0.405)"
"Gyroscope (degrees/sec): (-4.909,-4.410,7.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.820,1.098,-9.806)"
"Magnetometer (gauss): (1.047,-0.117,0.420)"
"Gyroscope (degrees/sec): (-6.309,-3.640,8.540)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.681,1.100,-9.734)"
"Magnetometer (gauss): (1.047,-0.117,0.420)"
"Gyroscope (degrees/sec): (-7.219,-3.701,7.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.414,0.995,-9.528)"
"Magnetometer (gauss): (1.047,-0.117,0.420)"
"Gyroscope (degrees/sec): (-7.026,-3.649,5.539)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.265,0.902,-9.251)"
"Magnetometer (gauss): (1.047,-0.117,0.420)"
"Gyroscope (degrees/sec): (-5.941,-1.689,3.290)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.119,0.871,-9.121)"
"Magnetometer (gauss): (1.050,-0.107,0.404)"
"Gyroscope (degrees/sec): (-3.824,1.173,0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.015,0.839,-8.992)"
"Magnetometer (gauss): (1.050,-0.107,0.404)"
"Gyroscope (degrees/sec): (-1.164,3.728,-1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.036,0.799,-8.932)"
"Magnetometer (gauss): (1.050,-0.107,0.404)"
"Gyroscope (degrees/sec): (2.398,5.154,-5.101)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.028,0.749,-9.054)"
"Magnetometer (gauss): (1.048,-0.103,0.423)"
"Gyroscope (degrees/sec): (5.530,6.169,-8.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.051,0.687,-9.149)"
"Magnetometer (gauss): (1.048,-0.103,0.423)"
"Gyroscope (degrees/sec): (8.111,6.790,-11.489)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.230,0.688,-9.355)"
"Magnetometer (gauss): (1.048,-0.103,0.423)"
"Gyroscope (degrees/sec): (9.739,7.228,-14.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.478,0.696,-9.641)"
"Magnetometer (gauss): (1.048,-0.103,0.423)"
"Gyroscope (degrees/sec): (11.323,6.396,-15.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.680,0.797,-9.916)"
"Magnetometer (gauss): (1.039,-0.109,0.410)"
"Gyroscope (degrees/sec): (11.708,2.275,-16.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.747,0.773,-10.135)"
"Magnetometer (gauss): (1.039,-0.109,0.410)"
"Gyroscope (degrees/sec): (10.903,1.943,-15.313)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.855,0.763,-10.350)"
"Magnetometer (gauss): (1.039,-0.109,0.410)"
"Gyroscope (degrees/sec): (9.433,-0.009,-14.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.840,0.775,-10.285)"
"Magnetometer (gauss): (1.039,-0.109,0.410)"
"Gyroscope (degrees/sec): (7.438,-1.864,-12.416)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.853,0.785,-10.250)"
"Magnetometer (gauss): (1.048,-0.117,0.403)"
"Gyroscope (degrees/sec): (3.876,-2.748,-10.010)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.778,0.723,-10.149)"
"Magnetometer (gauss): (1.048,-0.117,0.403)"
"Gyroscope (degrees/sec): (0.683,-3.666,-8.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.744,0.646,-9.940)"
"Magnetometer (gauss): (1.048,-0.117,0.403)"
"Gyroscope (degrees/sec): (-0.893,-3.351,-6.151)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.738,0.500,-9.613)"
"Magnetometer (gauss): (1.048,-0.117,0.403)"
"Gyroscope (degrees/sec): (-1.951,-2.021,-3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.653,0.382,-9.379)"
"Magnetometer (gauss): (1.048,-0.117,0.408)"
"Gyroscope (degrees/sec): (-0.726,0.858,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.480,0.350,-9.234)"
"Magnetometer (gauss): (1.048,-0.117,0.408)"
"Gyroscope (degrees/sec): (1.934,4.200,0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.410,0.305,-9.165)"
"Magnetometer (gauss): (1.048,-0.117,0.408)"
"Gyroscope (degrees/sec): (5.416,7.551,2.223)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.345,0.270,-9.187)"
"Magnetometer (gauss): (1.048,-0.117,0.408)"
"Gyroscope (degrees/sec): (9.564,9.485,3.614)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.428,0.331,-9.360)"
"Magnetometer (gauss): (1.048,-0.117,0.408)"
"Gyroscope (degrees/sec): (14.088,10.518,4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.495,0.450,-9.734)"
"Magnetometer (gauss): (1.048,-0.107,0.412)"
"Gyroscope (degrees/sec): (17.535,9.485,4.060)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.632,0.611,-9.986)"
"Magnetometer (gauss): (1.048,-0.107,0.412)"
"Gyroscope (degrees/sec): (19.416,6.475,3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.714,0.779,-10.238)"
"Magnetometer (gauss): (1.048,-0.107,0.412)"
"Gyroscope (degrees/sec): (19.784,0.158,2.581)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.686,0.860,-10.382)"
"Magnetometer (gauss): (1.048,-0.107,0.412)"
"Gyroscope (degrees/sec): (18.349,-1.409,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.715,0.905,-10.478)"
"Magnetometer (gauss): (1.048,-0.121,0.405)"
"Gyroscope (degrees/sec): (14.963,-4.113,1.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.760,0.937,-10.448)"
"Magnetometer (gauss): (1.048,-0.121,0.405)"
"Gyroscope (degrees/sec): (11.716,-5.530,2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.748,1.004,-10.368)"
"Magnetometer (gauss): (1.048,-0.121,0.405)"
"Gyroscope (degrees/sec): (6.930,-6.650,3.684)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.705,0.970,-10.207)"
"Magnetometer (gauss): (1.048,-0.121,0.405)"
"Gyroscope (degrees/sec): (2.266,-7.341,4.961)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.639,0.916,-9.980)"
"Magnetometer (gauss): (1.039,-0.115,0.413)"
"Gyroscope (degrees/sec): (-1.024,-6.440,6.064)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.525,0.805,-9.598)"
"Magnetometer (gauss): (1.039,-0.115,0.413)"
"Gyroscope (degrees/sec): (-3.351,-3.693,7.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.353,0.593,-9.217)"
"Magnetometer (gauss): (1.039,-0.115,0.413)"
"Gyroscope (degrees/sec): (-3.675,1.033,8.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.106,0.498,-8.733)"
"Magnetometer (gauss): (1.046,-0.112,0.404)"
"Gyroscope (degrees/sec): (-1.978,10.308,10.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.203,0.532,-8.956)"
"Magnetometer (gauss): (1.046,-0.112,0.404)"
"Gyroscope (degrees/sec): (1.934,18.533,10.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.597,0.756,-9.543)"
"Magnetometer (gauss): (1.046,-0.112,0.404)"
"Gyroscope (degrees/sec): (5.338,19.119,6.948)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.720,0.944,-10.150)"
"Magnetometer (gauss): (1.010,-0.119,0.420)"
"Gyroscope (degrees/sec): (6.493,11.690,1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.677,1.073,-10.555)"
"Magnetometer (gauss): (1.038,-0.119,0.420)"
"Gyroscope (degrees/sec): (3.789,5.609,-3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.683,1.174,-10.637)"
"Magnetometer (gauss): (1.038,-0.119,0.420)"
"Gyroscope (degrees/sec): (-0.910,4.261,-5.198)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.860,1.271,-10.536)"
"Magnetometer (gauss): (1.038,-0.119,0.420)"
"Gyroscope (degrees/sec): (-7.306,5.583,-3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.861,1.208,-10.218)"
"Magnetometer (gauss): (1.036,-0.110,0.414)"
"Gyroscope (degrees/sec): (-14.061,8.103,-1.068)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.815,1.019,-9.865)"
"Magnetometer (gauss): (1.036,-0.110,0.414)"
"Gyroscope (degrees/sec): (-18.489,11.550,1.304)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.754,0.790,-9.454)"
"Magnetometer (gauss): (1.036,-0.110,0.414)"
"Gyroscope (degrees/sec): (-20.930,15.129,2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.644,0.438,-8.911)"
"Magnetometer (gauss): (1.033,-0.120,0.404)"
"Gyroscope (degrees/sec): (-19.268,19.653,4.874)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.531,0.285,-8.587)"
"Magnetometer (gauss): (1.033,-0.120,0.404)"
"Gyroscope (degrees/sec): (-15.785,24.325,7.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.700,0.176,-9.023)"
"Magnetometer (gauss): (1.033,-0.120,0.404)"
"Gyroscope (degrees/sec): (-9.564,26.985,9.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.047,0.357,-9.400)"
"Magnetometer (gauss): (1.033,-0.120,0.405)"
"Gyroscope (degrees/sec): (-3.168,22.733,8.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.172,0.409,-9.706)"
"Magnetometer (gauss): (1.030,-0.110,0.405)"
"Gyroscope (degrees/sec): (2.564,16.091,5.985)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.244,0.518,-10.109)"
"Magnetometer (gauss): (1.030,-0.110,0.405)"
"Gyroscope (degrees/sec): (6.816,8.978,2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.264,0.699,-10.276)"
"Magnetometer (gauss): (1.030,-0.110,0.405)"
"Gyroscope (degrees/sec): (9.546,2.993,2.818)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.301,0.819,-10.266)"
"Magnetometer (gauss): (1.029,-0.110,0.410)"
"Gyroscope (degrees/sec): (10.684,-2.765,4.121)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.341,0.882,-10.086)"
"Magnetometer (gauss): (1.029,-0.110,0.410)"
"Gyroscope (degrees/sec): (10.518,-6.851,6.965)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.258,0.835,-9.768)"
"Magnetometer (gauss): (1.029,-0.110,0.410)"
"Gyroscope (degrees/sec): (10.491,-7.578,10.763)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.068,0.754,-9.476)"
"Magnetometer (gauss): (1.027,-0.119,0.409)"
"Gyroscope (degrees/sec): (12.119,-5.740,13.851)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.958,0.653,-9.197)"
"Magnetometer (gauss): (1.027,-0.119,0.409)"
"Gyroscope (degrees/sec): (14.595,-3.316,16.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.792,0.570,-8.908)"
"Magnetometer (gauss): (1.027,-0.119,0.409)"
"Gyroscope (degrees/sec): (17.579,-0.604,19.451)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.516,0.520,-8.950)"
"Magnetometer (gauss): (1.027,-0.119,0.409)"
"Gyroscope (degrees/sec): (22.129,3.273,20.825)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.321,0.575,-8.934)"
"Magnetometer (gauss): (1.035,-0.112,0.405)"
"Gyroscope (degrees/sec): (25.716,7.884,21.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.396,0.603,-9.275)"
"Magnetometer (gauss): (1.035,-0.112,0.405)"
"Gyroscope (degrees/sec): (29.549,11.296,19.898)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.869,0.990,-9.941)"
"Magnetometer (gauss): (1.035,-0.112,0.405)"
"Gyroscope (degrees/sec): (31.710,7.053,15.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.017,1.236,-10.511)"
"Magnetometer (gauss): (1.024,-0.122,0.410)"
"Gyroscope (degrees/sec): (31.176,-0.674,11.183)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.904,1.382,-10.735)"
"Magnetometer (gauss): (1.024,-0.122,0.410)"
"Gyroscope (degrees/sec): (28.175,-7.140,7.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.763,1.481,-10.700)"
"Magnetometer (gauss): (1.024,-0.122,0.410)"
"Gyroscope (degrees/sec): (23.284,-9.083,5.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.739,1.568,-10.464)"
"Magnetometer (gauss): (1.031,-0.123,0.413)"
"Gyroscope (degrees/sec): (15.759,-6.983,5.390)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.770,1.562,-10.323)"
"Magnetometer (gauss): (1.031,-0.123,0.413)"
"Gyroscope (degrees/sec): (7.455,-4.209,6.720)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.840,1.411,-9.887)"
"Magnetometer (gauss): (1.031,-0.123,0.413)"
"Gyroscope (degrees/sec): (4.463,-2.406,7.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.746,1.254,-9.631)"
"Magnetometer (gauss): (1.035,-0.121,0.401)"
"Gyroscope (degrees/sec): (0.123,1.654,8.251)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.584,0.968,-9.217)"
"Magnetometer (gauss): (1.035,-0.121,0.401)"
"Gyroscope (degrees/sec): (3.430,8.505,9.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.498,0.867,-9.108)"
"Magnetometer (gauss): (1.035,-0.121,0.401)"
"Gyroscope (degrees/sec): (5.994,10.159,10.841)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.826,0.974,-9.711)"
"Magnetometer (gauss): (1.035,-0.124,0.405)"
"Gyroscope (degrees/sec): (9.398,8.216,9.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.921,1.247,-10.168)"
"Magnetometer (gauss): (1.028,-0.124,0.405)"
"Gyroscope (degrees/sec): (10.308,1.811,3.588)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.820,1.315,-10.466)"
"Magnetometer (gauss): (1.028,-0.124,0.405)"
"Gyroscope (degrees/sec): (8.916,-4.113,-2.056)"
Temperature: 24.500C
RSSI,-52
"Acceleration (m/s^2): (-0.771,1.365,-10.387)"
"Magnetometer (gauss): (1.028,-0.124,0.405)"
"Gyroscope (degrees/sec): (6.370,-7.989,-5.180)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.845,1.461,-10.321)"
"Magnetometer (gauss): (1.015,-0.134,0.398)"
"Gyroscope (degrees/sec): (1.925,-8.610,-4.401)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.039,1.455,-10.283)"
"Magnetometer (gauss): (1.015,-0.134,0.398)"
"Gyroscope (degrees/sec): (-1.671,-9.686,-0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.951,1.391,-10.091)"
"Magnetometer (gauss): (1.028,-0.141,0.400)"
"Gyroscope (degrees/sec): (-4.218,-10.754,-0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.099,1.234,-9.868)"
"Magnetometer (gauss): (1.028,-0.141,0.400)"
"Gyroscope (degrees/sec): (-4.725,-10.561,0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.900,1.140,-9.581)"
"Magnetometer (gauss): (1.028,-0.141,0.400)"
"Gyroscope (degrees/sec): (-3.010,-9.354,2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.696,1.105,-9.497)"
"Magnetometer (gauss): (1.028,-0.127,0.401)"
"Gyroscope (degrees/sec): (-0.613,-6.020,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.468,1.013,-9.364)"
"Magnetometer (gauss): (1.028,-0.127,0.401)"
"Gyroscope (degrees/sec): (2.669,0.236,4.506)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.571,0.966,-9.488)"
"Magnetometer (gauss): (1.028,-0.127,0.401)"
"Gyroscope (degrees/sec): (6.851,2.923,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.718,1.060,-9.849)"
"Magnetometer (gauss): (1.028,-0.127,0.401)"
"Gyroscope (degrees/sec): (10.561,-0.779,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.583,1.062,-9.875)"
