Temperature: 24.500C
"Acceleration (m/s^2): (-0.755,0.567,-10.326)"
"Magnetometer (gauss): (1.028,-0.096,0.414)"
"Gyroscope (degrees/sec): (6.965,-5.390,2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.644,0.614,-10.190)"
"Magnetometer (gauss): (1.029,-0.112,0.412)"
"Gyroscope (degrees/sec): (2.940,-6.300,2.424)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.532,0.675,-10.010)"
"Magnetometer (gauss): (1.029,-0.112,0.412)"
"Gyroscope (degrees/sec): (-0.394,-5.898,2.013)"
Temperature: 24.500C
RSSI,-53
"Acceleration (m/s^2): (-0.532,0.672,-9.812)"
"Magnetometer (gauss): (1.029,-0.112,0.412)"
"Gyroscope (degrees/sec): (-2.004,-3.903,1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.482,0.621,-9.711)"
"Magnetometer (gauss): (1.029,-0.112,0.412)"
"Gyroscope (degrees/sec): (-1.838,-2.231,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.504,0.613,-9.633)"
"Magnetometer (gauss): (1.028,-0.111,0.415)"
"Gyroscope (degrees/sec): (-1.313,-1.829,0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.479,0.604,-9.677)"
"Magnetometer (gauss): (1.028,-0.111,0.415)"
"Gyroscope (degrees/sec): (-0.945,-1.461,-0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.437,0.547,-9.712)"
"Magnetometer (gauss): (1.028,-0.111,0.415)"
"Gyroscope (degrees/sec): (-0.849,-0.123,-0.455)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.478,0.544,-9.759)"
"Magnetometer (gauss): (1.028,-0.117,0.422)"
"Gyroscope (degrees/sec): (-0.796,1.724,-0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.508,0.620,-9.845)"
"Magnetometer (gauss): (1.028,-0.117,0.422)"
"Gyroscope (degrees/sec): (-1.566,2.013,-1.505)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.578,0.623,-9.918)"
"Magnetometer (gauss): (1.028,-0.117,0.422)"
"Gyroscope (degrees/sec): (-2.651,0.665,-2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.649,0.569,-9.942)"
"Magnetometer (gauss): (1.028,-0.117,0.422)"
"Gyroscope (degrees/sec): (-4.349,-0.508,-3.115)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.731,0.546,-9.802)"
"Magnetometer (gauss): (1.027,-0.105,0.406)"
"Gyroscope (degrees/sec): (-5.688,-0.438,-2.844)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.699,0.482,-9.854)"
"Magnetometer (gauss): (1.027,-0.105,0.406)"
"Gyroscope (degrees/sec): (-6.729,-1.173,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.645,0.421,-9.686)"
"Magnetometer (gauss): (1.027,-0.105,0.406)"
"Gyroscope (degrees/sec): (-8.934,-1.435,-1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.607,0.328,-9.535)"
"Magnetometer (gauss): (1.026,-0.113,0.415)"
"Gyroscope (degrees/sec): (-5.994,-0.123,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.656,0.340,-9.330)"
"Magnetometer (gauss): (1.026,-0.113,0.415)"
"Gyroscope (degrees/sec): (-2.678,1.076,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.675,0.438,-9.357)"
"Magnetometer (gauss): (1.026,-0.113,0.415)"
"Gyroscope (degrees/sec): (0.805,1.190,0.919)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.812,0.636,-9.549)"
"Magnetometer (gauss): (1.026,-0.111,0.414)"
"Gyroscope (degrees/sec): (4.795,0.114,0.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.863,0.750,-9.733)"
"Magnetometer (gauss): (1.034,-0.111,0.414)"
"Gyroscope (degrees/sec): (7.639,-3.439,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.863,0.848,-9.782)"
"Magnetometer (gauss): (1.034,-0.111,0.414)"
"Gyroscope (degrees/sec): (9.363,-6.668,-2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.802,0.909,-9.903)"
"Magnetometer (gauss): (1.034,-0.111,0.414)"
"Gyroscope (degrees/sec): (8.733,-9.048,-3.728)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.751,0.803,-9.983)"
"Magnetometer (gauss): (1.033,-0.117,0.410)"
"Gyroscope (degrees/sec): (6.904,-10.491,-4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.679,0.762,-9.907)"
"Magnetometer (gauss): (1.033,-0.117,0.410)"
"Gyroscope (degrees/sec): (3.798,-9.800,-3.561)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.558,0.651,-9.706)"
"Magnetometer (gauss): (1.033,-0.117,0.410)"
"Gyroscope (degrees/sec): (1.820,-7.403,-3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.428,0.517,-9.548)"
"Magnetometer (gauss): (1.033,-0.117,0.410)"
"Gyroscope (degrees/sec): (0.901,-5.329,-2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.358,0.386,-9.372)"
"Magnetometer (gauss): (1.032,-0.103,0.408)"
"Gyroscope (degrees/sec): (1.593,-2.625,-2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.371,0.322,-9.305)"
"Magnetometer (gauss): (1.032,-0.103,0.408)"
"Gyroscope (degrees/sec): (3.115,-0.516,-3.071)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.468,0.312,-9.071)"
"Magnetometer (gauss): (1.032,-0.103,0.408)"
"Gyroscope (degrees/sec): (6.038,1.881,-1.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.485,0.294,-9.203)"
"Magnetometer (gauss): (1.026,-0.113,0.406)"
"Gyroscope (degrees/sec): (8.925,4.953,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.535,0.324,-9.302)"
"Magnetometer (gauss): (1.026,-0.113,0.406)"
"Gyroscope (degrees/sec): (12.530,6.353,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.610,0.437,-9.467)"
"Magnetometer (gauss): (1.026,-0.113,0.406)"
"Gyroscope (degrees/sec): (14.971,6.405,0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.759,0.464,-9.532)"
"Magnetometer (gauss): (1.026,-0.113,0.406)"
"Gyroscope (degrees/sec): (16.686,5.915,2.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.858,0.614,-9.753)"
"Magnetometer (gauss): (1.023,-0.105,0.411)"
"Gyroscope (degrees/sec): (17.789,4.708,2.721)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.895,0.626,-9.876)"
"Magnetometer (gauss): (1.023,-0.105,0.411)"
"Gyroscope (degrees/sec): (18.751,2.599,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.913,0.638,-10.021)"
"Magnetometer (gauss): (1.023,-0.105,0.411)"
"Gyroscope (degrees/sec): (18.568,0.184,3.675)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.963,0.654,-10.006)"
"Magnetometer (gauss): (1.025,-0.117,0.407)"
"Gyroscope (degrees/sec): (18.690,-2.643,4.498)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.976,0.744,-10.067)"
"Magnetometer (gauss): (1.025,-0.117,0.407)"
"Gyroscope (degrees/sec): (18.121,-5.416,5.268)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.994,0.848,-10.131)"
"Magnetometer (gauss): (1.025,-0.117,0.407)"
"Gyroscope (degrees/sec): (16.415,-8.943,5.968)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.928,0.919,-10.118)"
"Magnetometer (gauss): (1.025,-0.117,0.407)"
"Gyroscope (degrees/sec): (14.298,-10.684,6.388)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.815,0.971,-10.048)"
"Magnetometer (gauss): (1.028,-0.130,0.411)"
"Gyroscope (degrees/sec): (11.786,-11.533,6.843)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.773,1.010,-9.872)"
"Magnetometer (gauss): (1.028,-0.130,0.411)"
"Gyroscope (degrees/sec): (9.135,-10.264,7.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.661,0.992,-9.634)"
"Magnetometer (gauss): (1.028,-0.130,0.411)"
"Gyroscope (degrees/sec): (8.173,-7.919,8.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.607,0.958,-9.462)"
"Magnetometer (gauss): (1.025,-0.129,0.404)"
"Gyroscope (degrees/sec): (8.645,-4.235,8.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.453,0.910,-9.296)"
"Magnetometer (gauss): (1.025,-0.129,0.404)"
"Gyroscope (degrees/sec): (10.325,0.263,7.928)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.433,0.860,-9.200)"
"Magnetometer (gauss): (1.025,-0.129,0.404)"
"Gyroscope (degrees/sec): (12.758,5.845,7.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.482,0.893,-9.382)"
"Magnetometer (gauss): (1.025,-0.129,0.404)"
"Gyroscope (degrees/sec): (15.453,9.914,6.318)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.646,1.027,-9.833)"
"Magnetometer (gauss): (1.029,-0.117,0.410)"
"Gyroscope (degrees/sec): (17.483,8.663,3.806)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.794,1.082,-10.168)"
"Magnetometer (gauss): (1.029,-0.117,0.410)"
"Gyroscope (degrees/sec): (16.984,4.804,0.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.994,1.088,-10.406)"
"Magnetometer (gauss): (1.029,-0.117,0.410)"
"Gyroscope (degrees/sec): (14.175,1.269,-1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.145,1.139,-10.452)"
"Magnetometer (gauss): (1.033,-0.130,0.396)"
"Gyroscope (degrees/sec): (10.456,-1.339,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.141,1.120,-10.385)"
"Magnetometer (gauss): (1.033,-0.130,0.396)"
"Gyroscope (degrees/sec): (5.863,-2.914,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.112,1.033,-10.191)"
"Magnetometer (gauss): (1.033,-0.130,0.396)"
"Gyroscope (degrees/sec): (1.356,-4.078,1.864)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.044,0.919,-9.931)"
"Magnetometer (gauss): (1.033,-0.130,0.396)"
"Gyroscope (degrees/sec): (-2.004,-3.981,3.448)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.984,0.816,-9.523)"
"Magnetometer (gauss): (1.019,-0.120,0.407)"
"Gyroscope (degrees/sec): (-3.649,-2.590,4.533)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.954,0.735,-9.539)"
"Magnetometer (gauss): (1.019,-0.120,0.407)"
"Gyroscope (degrees/sec): (-3.763,-0.490,4.874)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.007,0.624,-9.371)"
"Magnetometer (gauss): (1.019,-0.120,0.407)"
"Gyroscope (degrees/sec): (-2.433,2.398,5.740)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.030,0.615,-9.227)"
"Magnetometer (gauss): (1.019,-0.120,0.407)"
"Gyroscope (degrees/sec): (0.070,5.793,6.956)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.934,0.698,-9.122)"
"Magnetometer (gauss): (1.024,-0.127,0.410)"
"Gyroscope (degrees/sec): (4.209,11.541,7.884)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.991,0.927,-9.413)"
"Magnetometer (gauss): (1.024,-0.127,0.410)"
"Gyroscope (degrees/sec): (10.868,11.043,5.189)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.900,1.121,-9.659)"
"Magnetometer (gauss): (1.024,-0.127,0.410)"
"Gyroscope (degrees/sec): (15.838,3.841,0.070)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.841,1.121,-9.838)"
"Magnetometer (gauss): (1.024,-0.127,0.410)"
"Gyroscope (degrees/sec): (18.480,-1.733,-4.340)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.761,1.224,-9.931)"
"Magnetometer (gauss): (1.028,-0.115,0.410)"
"Gyroscope (degrees/sec): (18.366,-5.985,-7.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.690,1.272,-9.977)"
"Magnetometer (gauss): (1.028,-0.115,0.410)"
"Gyroscope (degrees/sec): (14.875,-7.140,-7.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.674,1.261,-9.923)"
"Magnetometer (gauss): (1.028,-0.115,0.410)"
"Gyroscope (degrees/sec): (9.748,-4.874,-6.090)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.645,1.272,-9.747)"
"Magnetometer (gauss): (1.032,-0.121,0.413)"
"Gyroscope (degrees/sec): (5.626,-2.870,-5.180)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.589,1.231,-9.642)"
"Magnetometer (gauss): (1.032,-0.121,0.413)"
"Gyroscope (degrees/sec): (2.126,-0.788,-2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.570,1.132,-9.567)"
"Magnetometer (gauss): (1.032,-0.121,0.413)"
"Gyroscope (degrees/sec): (0.324,1.243,-3.798)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.489,1.027,-9.483)"
"Magnetometer (gauss): (1.032,-0.121,0.413)"
"Gyroscope (degrees/sec): (0.709,3.159,-3.798)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.462,0.938,-9.476)"
"Magnetometer (gauss): (1.033,-0.122,0.407)"
"Gyroscope (degrees/sec): (2.590,4.025,-3.588)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.389,0.875,-9.565)"
"Magnetometer (gauss): (1.033,-0.122,0.407)"
"Gyroscope (degrees/sec): (4.410,5.259,-3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.411,0.949,-9.692)"
"Magnetometer (gauss): (1.033,-0.122,0.407)"
"Gyroscope (degrees/sec): (5.950,4.506,-3.588)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.495,0.996,-10.015)"
"Magnetometer (gauss): (1.033,-0.122,0.413)"
"Gyroscope (degrees/sec): (7.018,1.601,-4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.717,1.008,-10.216)"
"Magnetometer (gauss): (1.029,-0.120,0.413)"
"Gyroscope (degrees/sec): (6.370,-2.065,-5.723)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.836,1.038,-10.233)"
"Magnetometer (gauss): (1.029,-0.120,0.413)"
"Gyroscope (degrees/sec): (4.279,-4.996,-5.478)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.814,1.031,-10.238)"
"Magnetometer (gauss): (1.029,-0.120,0.413)"
"Gyroscope (degrees/sec): (2.328,-6.248,-4.078)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.789,1.016,-10.161)"
"Magnetometer (gauss): (1.031,-0.120,0.402)"
"Gyroscope (degrees/sec): (-2.214,-7.446,-2.651)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.740,1.001,-10.093)"
"Magnetometer (gauss): (1.031,-0.120,0.402)"
"Gyroscope (degrees/sec): (-2.494,-7.858,-1.033)"
Temperature: 24.500C
RSSI,-48
"Acceleration (m/s^2): (-0.657,1.009,-9.931)"
"Magnetometer (gauss): (1.031,-0.120,0.402)"
"Gyroscope (degrees/sec): (-4.296,-7.945,-0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.623,1.055,-9.723)"
"Magnetometer (gauss): (1.031,-0.120,0.402)"
"Gyroscope (degrees/sec): (-4.953,-7.473,0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.575,1.067,-9.495)"
"Magnetometer (gauss): (1.031,-0.120,0.402)"
"Gyroscope (degrees/sec): (-3.841,-5.959,0.726)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.498,1.078,-9.296)"
"Magnetometer (gauss): (1.034,-0.130,0.415)"
"Gyroscope (degrees/sec): (-1.085,-4.366,1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.480,1.052,-9.214)"
"Magnetometer (gauss): (1.034,-0.130,0.415)"
"Gyroscope (degrees/sec): (1.733,-1.943,1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.504,1.067,-9.228)"
"Magnetometer (gauss): (1.034,-0.130,0.415)"
"Gyroscope (degrees/sec): (5.381,0.893,2.511)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.574,1.150,-9.447)"
"Magnetometer (gauss): (1.034,-0.130,0.415)"
"Gyroscope (degrees/sec): (8.969,1.094,2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.581,1.305,-9.744)"
"Magnetometer (gauss): (1.031,-0.124,0.400)"
"Gyroscope (degrees/sec): (10.920,-1.733,1.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.753,1.292,-9.869)"
"Magnetometer (gauss): (1.031,-0.124,0.400)"
"Gyroscope (degrees/sec): (11.874,-4.716,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.683,1.361,-10.032)"
"Magnetometer (gauss): (1.031,-0.124,0.400)"
"Gyroscope (degrees/sec): (11.191,-7.263,-0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.698,1.372,-10.000)"
"Magnetometer (gauss): (1.037,-0.128,0.414)"
"Gyroscope (degrees/sec): (9.433,-9.266,2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.665,1.310,-9.802)"
"Magnetometer (gauss): (1.037,-0.128,0.414)"
"Gyroscope (degrees/sec): (7.263,-8.103,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.565,1.197,-9.468)"
"Magnetometer (gauss): (1.037,-0.128,0.414)"
"Gyroscope (degrees/sec): (6.694,-5.250,2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.501,1.180,-9.243)"
"Magnetometer (gauss): (1.028,-0.128,0.408)"
"Gyroscope (degrees/sec): (7.035,-1.916,2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.431,1.196,-9.278)"
"Magnetometer (gauss): (1.028,-0.128,0.408)"
"Gyroscope (degrees/sec): (8.855,0.105,1.934)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.391,1.228,-9.408)"
"Magnetometer (gauss): (1.028,-0.128,0.408)"
"Gyroscope (degrees/sec): (10.264,2.196,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.529,1.258,-9.491)"
"Magnetometer (gauss): (1.028,-0.128,0.408)"
"Gyroscope (degrees/sec): (10.693,4.725,0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.613,1.273,-9.727)"
"Magnetometer (gauss): (1.038,-0.130,0.404)"
"Gyroscope (degrees/sec): (9.730,5.731,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.599,1.357,-10.033)"
"Magnetometer (gauss): (1.038,-0.130,0.404)"
"Gyroscope (degrees/sec): (6.773,4.034,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.747,1.391,-10.342)"
"Magnetometer (gauss): (1.038,-0.130,0.404)"
"Gyroscope (degrees/sec): (2.153,2.126,-1.593)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.850,1.455,-10.452)"
"Magnetometer (gauss): (1.033,-0.135,0.411)"
"Gyroscope (degrees/sec): (-3.649,-0.919,-2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.918,1.376,-10.401)"
"Magnetometer (gauss): (1.033,-0.135,0.411)"
"Gyroscope (degrees/sec): (-9.135,-2.616,-1.514)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.926,1.314,-10.183)"
"Magnetometer (gauss): (1.033,-0.135,0.411)"
"Gyroscope (degrees/sec): (-13.720,-3.378,-0.455)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.834,1.241,-9.892)"
"Magnetometer (gauss): (1.033,-0.135,0.405)"
"Gyroscope (degrees/sec): (-17.106,-3.544,1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.680,1.147,-9.588)"
"Magnetometer (gauss): (1.023,-0.136,0.405)"
"Gyroscope (degrees/sec): (-17.920,-2.844,1.960)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.587,1.091,-9.302)"
"Magnetometer (gauss): (1.023,-0.136,0.405)"
"Gyroscope (degrees/sec): (-16.669,-0.473,2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.457,0.989,-9.025)"
"Magnetometer (gauss): (1.023,-0.136,0.405)"
"Gyroscope (degrees/sec): (-12.880,1.960,2.529)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.389,0.934,-8.988)"
"Magnetometer (gauss): (1.032,-0.128,0.412)"
"Gyroscope (degrees/sec): (-7.840,5.031,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.261,0.901,-8.999)"
"Magnetometer (gauss): (1.032,-0.128,0.412)"
"Gyroscope (degrees/sec): (-2.511,8.759,2.896)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.319,0.960,-9.419)"
"Magnetometer (gauss): (1.032,-0.128,0.412)"
"Gyroscope (degrees/sec): (2.266,9.949,0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.443,1.172,-9.796)"
"Magnetometer (gauss): (1.033,-0.130,0.416)"
"Gyroscope (degrees/sec): (4.550,6.633,-3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.618,1.275,-10.269)"
"Magnetometer (gauss): (1.033,-0.130,0.416)"
"Gyroscope (degrees/sec): (4.305,1.768,-8.006)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.826,1.236,-10.327)"
"Magnetometer (gauss): (1.033,-0.130,0.416)"
"Gyroscope (degrees/sec): (2.538,-1.321,-9.923)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.912,1.266,-10.487)"
"Magnetometer (gauss): (1.033,-0.130,0.416)"
"Gyroscope (degrees/sec): (-1.549,-3.938,-10.071)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.054,1.178,-10.463)"
"Magnetometer (gauss): (1.022,-0.126,0.407)"
"Gyroscope (degrees/sec): (-6.764,-4.314,-8.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.206,0.997,-10.220)"
"Magnetometer (gauss): (1.022,-0.126,0.407)"
"Gyroscope (degrees/sec): (-11.734,-4.629,-5.040)"
Temperature: 24.500C
"Acceleration (m/s^2): (-1.101,0.974,-9.861)"
"Magnetometer (gauss): (1.022,-0.126,0.407)"
"Gyroscope (degrees/sec): (-14.420,-6.055,-2.196)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.863,0.873,-9.550)"
"Magnetometer (gauss): (1.034,-0.118,0.413)"
"Gyroscope (degrees/sec): (-15.085,-6.589,0.096)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.665,0.806,-9.199)"
"Magnetometer (gauss): (1.034,-0.118,0.413)"
"Gyroscope (degrees/sec): (-13.353,-5.644,1.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.584,0.772,-9.155)"
"Magnetometer (gauss): (1.034,-0.118,0.413)"
"Gyroscope (degrees/sec): (-7.228,-4.349,0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.671,0.743,-9.290)"
"Magnetometer (gauss): (1.028,-0.126,0.407)"
"Gyroscope (degrees/sec): (-5.224,-3.141,0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.712,0.742,-9.447)"
"Magnetometer (gauss): (1.028,-0.126,0.407)"
"Gyroscope (degrees/sec): (-3.176,-2.310,1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.574,0.790,-9.768)"
"Magnetometer (gauss): (1.028,-0.126,0.407)"
"Gyroscope (degrees/sec): (-1.724,-1.278,0.700)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.577,0.884,-9.662)"
"Magnetometer (gauss): (1.028,-0.121,0.420)"
"Gyroscope (degrees/sec): (-1.111,-0.534,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.659,0.800,-9.786)"
"Magnetometer (gauss): (1.026,-0.121,0.420)"
"Gyroscope (degrees/sec): (-0.569,-0.718,0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.748,0.833,-9.849)"
"Magnetometer (gauss): (1.026,-0.121,0.420)"
"Gyroscope (degrees/sec): (-0.543,-1.243,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.813,0.900,-9.922)"
"Magnetometer (gauss): (1.026,-0.121,0.420)"
"Gyroscope (degrees/sec): (-0.201,-2.450,-0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.879,0.842,-9.797)"
"Magnetometer (gauss): (1.031,-0.125,0.423)"
"Gyroscope (degrees/sec): (0.289,-4.305,0.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.804,0.802,-9.758)"
"Magnetometer (gauss): (1.031,-0.125,0.423)"
"Gyroscope (degrees/sec): (1.348,-5.766,0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.807,0.853,-9.826)"
"Magnetometer (gauss): (1.031,-0.125,0.423)"
"Gyroscope (degrees/sec): (2.389,-7.324,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.753,0.882,-9.644)"
"Magnetometer (gauss): (1.030,-0.130,0.424)"
"Gyroscope (degrees/sec): (3.325,-8.663,2.188)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.643,0.883,-9.663)"
"Magnetometer (gauss): (1.030,-0.130,0.424)"
"Gyroscope (degrees/sec): (5.346,-8.295,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.558,0.875,-9.660)"
"Magnetometer (gauss): (1.030,-0.130,0.424)"
"Gyroscope (degrees/sec): (7.464,-6.265,1.741)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.580,0.782,-9.625)"
"Magnetometer (gauss): (1.030,-0.126,0.415)"
"Gyroscope (degrees/sec): (9.616,-2.555,1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.644,0.712,-9.500)"
"Magnetometer (gauss): (1.034,-0.126,0.415)"
"Gyroscope (degrees/sec): (12.548,0.516,2.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.578,0.740,-9.538)"
"Magnetometer (gauss): (1.034,-0.126,0.415)"
"Gyroscope (degrees/sec): (15.243,3.850,4.515)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.511,0.740,-9.518)"
"Magnetometer (gauss): (1.034,-0.126,0.415)"
"Gyroscope (degrees/sec): (17.833,7.884,6.344)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.522,0.680,-9.543)"
"Magnetometer (gauss): (1.033,-0.126,0.425)"
"Gyroscope (degrees/sec): (19.941,11.436,8.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.631,0.823,-9.755)"
"Magnetometer (gauss): (1.033,-0.126,0.425)"
"Gyroscope (degrees/sec): (20.886,11.646,9.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.888,1.190,-10.242)"
"Magnetometer (gauss): (1.033,-0.126,0.425)"
"Gyroscope (degrees/sec): (19.880,5.014,8.383)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.921,1.288,-10.397)"
"Magnetometer (gauss): (1.028,-0.137,0.409)"
"Gyroscope (degrees/sec): (15.724,-1.033,6.948)"
Temperature: 24.500C
