Temperature: 26.500C
"Acceleration (m/s^2): (0.281,0.750,-10.040)"
"Magnetometer (gauss): (1.010,-0.091,0.432)"
"Gyroscope (degrees/sec): (-1.829,0.131,-1.741)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.354,0.694,-9.903)"
"Magnetometer (gauss): (1.010,-0.091,0.432)"
"Gyroscope (degrees/sec): (-2.083,1.523,-2.433)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.303,0.820,-9.840)"
"Magnetometer (gauss): (1.024,-0.103,0.425)"
"Gyroscope (degrees/sec): (-2.520,2.319,-4.419)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.488,0.824,-9.941)"
"Magnetometer (gauss): (1.024,-0.103,0.425)"
"Gyroscope (degrees/sec): (-3.509,2.048,-5.259)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.410,0.840,-10.006)"
"Magnetometer (gauss): (1.024,-0.103,0.425)"
"Gyroscope (degrees/sec): (-3.316,0.753,-6.886)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.370,0.865,-10.079)"
"Magnetometer (gauss): (1.019,-0.105,0.432)"
"Gyroscope (degrees/sec): (-3.351,0.849,-8.041)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.418,0.834,-10.013)"
"Magnetometer (gauss): (1.019,-0.105,0.432)"
"Gyroscope (degrees/sec): (-3.649,1.444,-9.371)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.228,0.779,-10.071)"
"Magnetometer (gauss): (1.019,-0.105,0.432)"
"Gyroscope (degrees/sec): (-3.631,-0.053,-9.879)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.114,0.698,-10.001)"
"Magnetometer (gauss): (1.019,-0.105,0.432)"
"Gyroscope (degrees/sec): (-2.791,-2.678,-10.089)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.224,0.677,-9.948)"
"Magnetometer (gauss): (1.014,-0.100,0.436)"
"Gyroscope (degrees/sec): (-2.196,-4.393,-10.421)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.289,0.628,-9.868)"
"Magnetometer (gauss): (1.014,-0.100,0.436)"
"Gyroscope (degrees/sec): (-1.636,-5.959,-10.666)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.386,0.574,-9.922)"
"Magnetometer (gauss): (1.014,-0.100,0.436)"
"Gyroscope (degrees/sec): (-1.715,-7.805,-11.086)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.507,0.539,-9.773)"
"Magnetometer (gauss): (1.017,-0.100,0.424)"
"Gyroscope (degrees/sec): (-1.960,-8.173,-10.631)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.525,0.485,-9.755)"
"Magnetometer (gauss): (1.017,-0.100,0.424)"
"Gyroscope (degrees/sec): (-2.879,-7.359,-9.861)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.450,0.475,-9.733)"
"Magnetometer (gauss): (1.017,-0.100,0.424)"
"Gyroscope (degrees/sec): (-2.888,-6.073,-8.295)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.413,0.446,-9.618)"
"Magnetometer (gauss): (1.010,-0.104,0.433)"
"Gyroscope (degrees/sec): (-2.485,-4.830,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.319,0.391,-9.544)"
"Magnetometer (gauss): (1.010,-0.104,0.433)"
"Gyroscope (degrees/sec): (-2.013,-3.395,-4.043)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.302,0.394,-9.583)"
"Magnetometer (gauss): (1.010,-0.104,0.433)"
"Gyroscope (degrees/sec): (-0.569,-1.645,-1.768)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.262,0.611,-9.538)"
"Magnetometer (gauss): (1.010,-0.088,0.426)"
"Gyroscope (degrees/sec): (1.208,-1.190,-0.368)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.276,0.495,-9.614)"
"Magnetometer (gauss): (1.016,-0.088,0.426)"
"Gyroscope (degrees/sec): (2.905,-1.190,0.744)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.206,0.539,-9.625)"
"Magnetometer (gauss): (1.016,-0.088,0.426)"
"Gyroscope (degrees/sec): (4.638,-2.363,1.566)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.225,0.550,-9.650)"
"Magnetometer (gauss): (1.016,-0.088,0.426)"
"Gyroscope (degrees/sec): (5.766,-3.649,1.864)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.236,0.522,-9.709)"
"Magnetometer (gauss): (1.014,-0.102,0.434)"
"Gyroscope (degrees/sec): (6.851,-4.655,2.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.296,0.579,-9.688)"
"Magnetometer (gauss): (1.014,-0.102,0.434)"
"Gyroscope (degrees/sec): (7.648,-5.163,1.540)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.399,0.613,-9.691)"
"Magnetometer (gauss): (1.014,-0.102,0.434)"
"Gyroscope (degrees/sec): (7.403,-6.414,0.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.443,0.599,-9.726)"
"Magnetometer (gauss): (1.016,-0.095,0.435)"
"Gyroscope (degrees/sec): (7.210,-7.560,-1.601)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.387,0.550,-9.652)"
"Magnetometer (gauss): (1.016,-0.095,0.435)"
"Gyroscope (degrees/sec): (6.974,-6.851,-3.001)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.405,0.526,-9.574)"
"Magnetometer (gauss): (1.016,-0.095,0.435)"
"Gyroscope (degrees/sec): (6.615,-5.303,-4.078)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.394,0.499,-9.491)"
"Magnetometer (gauss): (1.016,-0.095,0.435)"
"Gyroscope (degrees/sec): (5.644,-2.686,-4.165)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.370,0.537,-9.495)"
"Magnetometer (gauss): (1.020,-0.097,0.415)"
"Gyroscope (degrees/sec): (5.775,-0.971,-3.868)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.325,0.572,-9.545)"
"Magnetometer (gauss): (1.020,-0.097,0.415)"
"Gyroscope (degrees/sec): (8.890,0.350,-4.384)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.341,0.659,-9.529)"
"Magnetometer (gauss): (1.020,-0.097,0.415)"
"Gyroscope (degrees/sec): (7.070,1.234,-4.778)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.327,0.737,-9.532)"
"Magnetometer (gauss): (1.022,-0.108,0.408)"
"Gyroscope (degrees/sec): (7.709,0.753,-5.723)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.271,0.747,-9.565)"
"Magnetometer (gauss): (1.022,-0.108,0.408)"
"Gyroscope (degrees/sec): (7.306,0.210,-6.274)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.310,0.741,-9.551)"
"Magnetometer (gauss): (1.022,-0.108,0.408)"
"Gyroscope (degrees/sec): (6.948,0.140,-6.309)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.393,0.690,-9.557)"
"Magnetometer (gauss): (1.022,-0.104,0.423)"
"Gyroscope (degrees/sec): (6.064,2.135,-6.108)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.346,0.659,-9.569)"
"Magnetometer (gauss): (1.022,-0.104,0.423)"
"Gyroscope (degrees/sec): (5.539,4.471,-6.108)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.274,0.632,-9.662)"
"Magnetometer (gauss): (1.022,-0.104,0.423)"
"Gyroscope (degrees/sec): (4.769,5.696,-5.565)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.231,0.610,-9.672)"
"Magnetometer (gauss): (1.022,-0.104,0.423)"
"Gyroscope (degrees/sec): (4.410,5.871,-5.268)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.188,0.653,-9.708)"
"Magnetometer (gauss): (1.020,-0.107,0.420)"
"Gyroscope (degrees/sec): (4.323,5.031,-5.574)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.223,0.659,-9.699)"
"Magnetometer (gauss): (1.020,-0.107,0.420)"
"Gyroscope (degrees/sec): (3.780,3.798,-6.081)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.239,0.683,-9.695)"
"Magnetometer (gauss): (1.020,-0.107,0.420)"
"Gyroscope (degrees/sec): (3.360,4.043,-5.679)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.279,0.709,-9.696)"
"Magnetometer (gauss): (1.026,-0.106,0.424)"
"Gyroscope (degrees/sec): (2.756,5.066,-5.303)"
Temperature: 26.500C
RSSI,-48
"Acceleration (m/s^2): (0.329,0.733,-9.678)"
"Magnetometer (gauss): (1.026,-0.106,0.424)"
"Gyroscope (degrees/sec): (2.739,6.029,-4.935)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.349,0.741,-9.702)"
"Magnetometer (gauss): (1.026,-0.106,0.424)"
"Gyroscope (degrees/sec): (2.888,6.484,-5.058)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.398,0.662,-9.763)"
"Magnetometer (gauss): (1.014,-0.119,0.423)"
"Gyroscope (degrees/sec): (2.468,7.123,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.462,0.617,-9.785)"
"Magnetometer (gauss): (1.014,-0.119,0.423)"
"Gyroscope (degrees/sec): (2.126,8.339,-7.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.477,0.533,-9.859)"
"Magnetometer (gauss): (1.014,-0.119,0.423)"
"Gyroscope (degrees/sec): (1.943,8.558,-7.963)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.406,0.475,-9.948)"
"Magnetometer (gauss): (1.020,-0.102,0.426)"
"Gyroscope (degrees/sec): (2.196,9.030,-8.654)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.226,0.490,-9.925)"
"Magnetometer (gauss): (1.020,-0.102,0.426)"
"Gyroscope (degrees/sec): (1.575,10.115,-9.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.071,0.490,-9.993)"
"Magnetometer (gauss): (1.020,-0.102,0.426)"
"Gyroscope (degrees/sec): (0.438,12.495,-8.426)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.038,0.510,-10.044)"
"Magnetometer (gauss): (1.014,-0.101,0.422)"
"Gyroscope (degrees/sec): (-0.551,14.481,-4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.287,0.355,-10.132)"
"Magnetometer (gauss): (1.014,-0.101,0.422)"
"Gyroscope (degrees/sec): (-0.578,17.351,-2.774)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.356,0.662,-10.016)"
"Magnetometer (gauss): (1.014,-0.101,0.422)"
"Gyroscope (degrees/sec): (1.803,14.831,0.044)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.053,0.763,-10.214)"
"Magnetometer (gauss): (1.021,-0.112,0.419)"
"Gyroscope (degrees/sec): (-1.085,11.568,-2.984)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.111,0.596,-10.364)"
"Magnetometer (gauss): (1.021,-0.112,0.419)"
"Gyroscope (degrees/sec): (-1.033,6.624,-3.929)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.141,0.655,-10.201)"
"Magnetometer (gauss): (1.021,-0.112,0.419)"
"Gyroscope (degrees/sec): (-2.118,3.439,-2.503)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.043,0.554,-10.119)"
"Magnetometer (gauss): (1.021,-0.112,0.417)"
"Gyroscope (degrees/sec): (-2.441,3.063,-1.015)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.103,0.564,-10.088)"
"Magnetometer (gauss): (1.016,-0.103,0.417)"
"Gyroscope (degrees/sec): (-3.246,2.870,-0.403)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.016,0.470,-10.033)"
"Magnetometer (gauss): (1.016,-0.103,0.417)"
"Gyroscope (degrees/sec): (-2.704,2.188,0.578)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.099,0.445,-10.011)"
"Magnetometer (gauss): (1.016,-0.103,0.417)"
"Gyroscope (degrees/sec): (-0.980,0.788,1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.056,0.431,-10.070)"
"Magnetometer (gauss): (1.012,-0.100,0.432)"
"Gyroscope (degrees/sec): (0.446,-0.788,1.803)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.032,0.467,-9.907)"
"Magnetometer (gauss): (1.012,-0.100,0.432)"
"Gyroscope (degrees/sec): (2.774,-2.441,2.616)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.024,0.486,-9.922)"
"Magnetometer (gauss): (1.012,-0.100,0.432)"
"Gyroscope (degrees/sec): (4.550,-5.110,2.853)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.072,0.577,-9.922)"
"Magnetometer (gauss): (1.015,-0.113,0.421)"
"Gyroscope (degrees/sec): (6.344,-7.490,3.439)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.183,0.645,-9.878)"
"Magnetometer (gauss): (1.015,-0.113,0.421)"
"Gyroscope (degrees/sec): (7.009,-8.155,3.868)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.287,0.737,-9.882)"
"Magnetometer (gauss): (1.015,-0.113,0.421)"
"Gyroscope (degrees/sec): (7.971,-8.173,4.410)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.309,0.727,-9.849)"
"Magnetometer (gauss): (1.015,-0.109,0.424)"
"Gyroscope (degrees/sec): (8.199,-8.890,4.498)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.288,0.750,-9.832)"
"Magnetometer (gauss): (1.015,-0.109,0.424)"
"Gyroscope (degrees/sec): (8.059,-9.240,4.139)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.358,0.733,-9.802)"
"Magnetometer (gauss): (1.015,-0.109,0.424)"
"Gyroscope (degrees/sec): (7.928,-8.409,3.719)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.303,0.816,-9.668)"
"Magnetometer (gauss): (1.015,-0.109,0.424)"
"Gyroscope (degrees/sec): (7.858,-7.420,2.975)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.273,0.813,-9.949)"
"Magnetometer (gauss): (1.016,-0.100,0.427)"
"Gyroscope (degrees/sec): (6.956,-6.195,2.293)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.298,0.883,-9.791)"
"Magnetometer (gauss): (1.016,-0.100,0.427)"
"Gyroscope (degrees/sec): (6.011,-4.778,1.654)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.306,0.931,-9.777)"
"Magnetometer (gauss): (1.016,-0.100,0.427)"
"Gyroscope (degrees/sec): (5.959,-3.649,1.444)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.308,1.028,-9.808)"
"Magnetometer (gauss): (1.020,-0.108,0.411)"
"Gyroscope (degrees/sec): (5.486,-2.590,0.569)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,1.049,-9.851)"
"Magnetometer (gauss): (1.020,-0.108,0.411)"
"Gyroscope (degrees/sec): (5.224,-0.971,0.096)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.416,1.058,-9.867)"
"Magnetometer (gauss): (1.020,-0.108,0.411)"
"Gyroscope (degrees/sec): (5.145,0.210,-0.709)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.382,1.096,-10.016)"
"Magnetometer (gauss): (1.015,-0.123,0.389)"
"Gyroscope (degrees/sec): (4.699,1.006,-1.383)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.389,1.042,-10.025)"
"Magnetometer (gauss): (1.015,-0.123,0.389)"
"Gyroscope (degrees/sec): (3.745,1.951,-2.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.376,0.927,-10.069)"
"Magnetometer (gauss): (1.015,-0.123,0.389)"
"Gyroscope (degrees/sec): (3.561,2.310,-3.334)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.304,0.904,-10.107)"
"Magnetometer (gauss): (1.015,-0.123,0.415)"
"Gyroscope (degrees/sec): (3.054,2.091,-4.751)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.216,0.885,-10.151)"
"Magnetometer (gauss): (1.017,-0.112,0.415)"
"Gyroscope (degrees/sec): (2.249,1.208,-6.248)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.168,0.842,-10.100)"
"Magnetometer (gauss): (1.017,-0.112,0.415)"
"Gyroscope (degrees/sec): (1.960,0.508,-6.720)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.096,0.900,-10.147)"
"Magnetometer (gauss): (1.017,-0.112,0.415)"
"Gyroscope (degrees/sec): (2.179,0.368,-6.764)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.138,0.948,-10.171)"
"Magnetometer (gauss): (1.022,-0.104,0.415)"
"Gyroscope (degrees/sec): (2.118,-1.199,-6.895)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.156,0.977,-10.224)"
"Magnetometer (gauss): (1.022,-0.104,0.415)"
"Gyroscope (degrees/sec): (2.091,-2.695,-7.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.185,0.946,-10.239)"
"Magnetometer (gauss): (1.022,-0.104,0.415)"
"Gyroscope (degrees/sec): (1.960,-3.133,-6.834)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.227,0.893,-10.250)"
"Magnetometer (gauss): (1.012,-0.109,0.413)"
"Gyroscope (degrees/sec): (2.065,-2.310,-6.396)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.303,0.819,-10.245)"
"Magnetometer (gauss): (1.012,-0.109,0.413)"
"Gyroscope (degrees/sec): (1.549,-2.380,-5.591)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.304,0.700,-10.195)"
"Magnetometer (gauss): (1.012,-0.109,0.413)"
"Gyroscope (degrees/sec): (1.365,-2.721,-4.183)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.315,0.651,-10.234)"
"Magnetometer (gauss): (1.017,-0.101,0.410)"
"Gyroscope (degrees/sec): (1.356,-3.325,-3.299)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.255,0.626,-10.190)"
"Magnetometer (gauss): (1.017,-0.101,0.410)"
"Gyroscope (degrees/sec): (1.356,-4.638,-3.028)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.155,0.636,-10.164)"
"Magnetometer (gauss): (1.017,-0.101,0.410)"
"Gyroscope (degrees/sec): (1.409,-6.221,-2.573)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.126,0.728,-10.059)"
"Magnetometer (gauss): (1.017,-0.101,0.410)"
"Gyroscope (degrees/sec): (1.295,-7.980,-2.205)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.102,0.805,-9.992)"
"Magnetometer (gauss): (1.016,-0.107,0.421)"
"Gyroscope (degrees/sec): (1.243,-9.153,-1.610)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.147,0.826,-9.951)"
"Magnetometer (gauss): (1.016,-0.107,0.421)"
"Gyroscope (degrees/sec): (1.698,-7.901,-1.094)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.202,0.809,-9.859)"
"Magnetometer (gauss): (1.016,-0.107,0.421)"
"Gyroscope (degrees/sec): (1.759,-5.049,-0.315)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.278,0.776,-9.788)"
"Magnetometer (gauss): (1.021,-0.110,0.414)"
"Gyroscope (degrees/sec): (2.608,-2.179,0.788)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,0.763,-9.781)"
"Magnetometer (gauss): (1.021,-0.110,0.414)"
"Gyroscope (degrees/sec): (3.701,-1.654,1.899)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.390,0.760,-9.753)"
"Magnetometer (gauss): (1.021,-0.110,0.414)"
"Gyroscope (degrees/sec): (5.058,-1.601,2.721)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.425,0.775,-9.736)"
"Magnetometer (gauss): (1.019,-0.106,0.415)"
"Gyroscope (degrees/sec): (6.335,-1.995,2.713)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.427,0.783,-9.660)"
"Magnetometer (gauss): (1.019,-0.106,0.415)"
"Gyroscope (degrees/sec): (7.298,-0.420,2.958)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.435,0.781,-9.580)"
"Magnetometer (gauss): (1.019,-0.106,0.415)"
"Gyroscope (degrees/sec): (8.453,1.951,3.728)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.379,0.837,-9.539)"
"Magnetometer (gauss): (1.019,-0.119,0.426)"
"Gyroscope (degrees/sec): (8.943,4.043,4.314)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.314,0.896,-9.577)"
"Magnetometer (gauss): (1.017,-0.119,0.426)"
"Gyroscope (degrees/sec): (10.141,5.241,4.235)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.234,0.949,-9.721)"
"Magnetometer (gauss): (1.017,-0.119,0.426)"
"Gyroscope (degrees/sec): (11.384,3.990,2.774)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.133,1.050,-9.892)"
"Magnetometer (gauss): (1.017,-0.119,0.426)"
"Gyroscope (degrees/sec): (12.381,1.260,0.333)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.025,1.178,-9.992)"
"Magnetometer (gauss): (1.017,-0.111,0.426)"
"Gyroscope (degrees/sec): (13.151,-2.590,-2.153)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.035,1.315,-10.181)"
"Magnetometer (gauss): (1.017,-0.111,0.426)"
"Gyroscope (degrees/sec): (13.930,-6.869,-4.314)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.142,1.450,-10.260)"
"Magnetometer (gauss): (1.017,-0.111,0.426)"
"Gyroscope (degrees/sec): (13.003,-12.198,-5.443)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.128,1.491,-10.215)"
"Magnetometer (gauss): (1.024,-0.111,0.418)"
"Gyroscope (degrees/sec): (10.544,-15.593,-5.478)"
Temperature: 26.500C
RSSI,-48
"Acceleration (m/s^2): (-0.039,1.491,-10.037)"
"Magnetometer (gauss): (1.024,-0.111,0.418)"
"Gyroscope (degrees/sec): (8.208,-17.281,-2.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.133,1.469,-9.869)"
"Magnetometer (gauss): (1.024,-0.111,0.418)"
"Gyroscope (degrees/sec): (2.695,-15.715,-3.238)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.240,1.430,-9.837)"
"Magnetometer (gauss): (1.018,-0.119,0.424)"
"Gyroscope (degrees/sec): (1.759,-12.241,-1.776)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.392,1.339,-9.696)"
"Magnetometer (gauss): (1.018,-0.119,0.424)"
"Gyroscope (degrees/sec): (-0.840,-7.201,-1.523)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.517,1.266,-9.693)"
"Magnetometer (gauss): (1.018,-0.119,0.424)"
"Gyroscope (degrees/sec): (-1.803,-6.624,-1.715)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.725,1.073,-9.721)"
"Magnetometer (gauss): (1.026,-0.116,0.412)"
"Gyroscope (degrees/sec): (-2.984,-3.098,-3.211)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.822,0.980,-9.794)"
"Magnetometer (gauss): (1.026,-0.116,0.412)"
"Gyroscope (degrees/sec): (-3.946,-0.210,-4.550)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.779,0.971,-9.886)"
"Magnetometer (gauss): (1.026,-0.116,0.412)"
"Gyroscope (degrees/sec): (-4.471,1.068,-6.571)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.672,0.991,-9.999)"
"Magnetometer (gauss): (1.029,-0.131,0.409)"
"Gyroscope (degrees/sec): (-6.151,0.604,-11.034)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.613,1.210,-10.089)"
"Magnetometer (gauss): (1.029,-0.131,0.409)"
"Gyroscope (degrees/sec): (-8.129,-0.131,-11.174)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.546,1.099,-10.044)"
"Magnetometer (gauss): (1.029,-0.131,0.409)"
"Gyroscope (degrees/sec): (-10.159,-0.630,-12.950)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.459,1.130,-9.958)"
"Magnetometer (gauss): (1.028,-0.118,0.421)"
"Gyroscope (degrees/sec): (-12.294,-0.306,-13.361)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.449,1.181,-10.012)"
"Magnetometer (gauss): (1.028,-0.118,0.421)"
"Gyroscope (degrees/sec): (-14.123,0.630,-13.239)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.395,1.150,-10.013)"
"Magnetometer (gauss): (1.028,-0.118,0.421)"
"Gyroscope (degrees/sec): (-15.846,1.103,-12.880)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.489,0.997,-9.873)"
"Magnetometer (gauss): (1.028,-0.118,0.421)"
"Gyroscope (degrees/sec): (-16.424,0.971,-12.346)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.518,0.844,-9.845)"
"Magnetometer (gauss): (1.025,-0.112,0.420)"
"Gyroscope (degrees/sec): (-16.686,1.803,-11.559)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.528,0.712,-9.723)"
"Magnetometer (gauss): (1.025,-0.112,0.420)"
"Gyroscope (degrees/sec): (-15.803,3.019,-10.255)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.550,0.595,-9.689)"
"Magnetometer (gauss): (1.025,-0.112,0.420)"
"Gyroscope (degrees/sec): (-14.079,3.824,-9.319)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.604,0.504,-9.651)"
"Magnetometer (gauss): (1.028,-0.106,0.428)"
"Gyroscope (degrees/sec): (-12.058,4.926,-8.601)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.615,0.512,-9.866)"
"Magnetometer (gauss): (1.028,-0.106,0.428)"
"Gyroscope (degrees/sec): (-9.118,5.241,-9.940)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.540,0.528,-10.018)"
"Magnetometer (gauss): (1.028,-0.106,0.428)"
"Gyroscope (degrees/sec): (-6.423,3.308,-11.961)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.448,0.536,-10.143)"
"Magnetometer (gauss): (1.027,-0.106,0.424)"
"Gyroscope (degrees/sec): (-4.104,-0.254,-13.475)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.294,0.514,-10.153)"
"Magnetometer (gauss): (1.027,-0.106,0.424)"
"Gyroscope (degrees/sec): (-2.870,-4.235,-14.070)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.274,0.540,-10.054)"
"Magnetometer (gauss): (1.027,-0.106,0.424)"
"Gyroscope (degrees/sec): (-2.756,-6.011,-13.589)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.242,0.538,-9.982)"
"Magnetometer (gauss): (1.029,-0.103,0.431)"
"Gyroscope (degrees/sec): (-3.045,-6.396,-12.863)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.167,0.590,-9.929)"
"Magnetometer (gauss): (1.029,-0.103,0.431)"
"Gyroscope (degrees/sec): (-3.719,-6.099,-11.218)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.164,0.764,-9.934)"
"Magnetometer (gauss): (1.029,-0.103,0.431)"
"Gyroscope (degrees/sec): (-4.664,-5.653,-9.336)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.172,0.647,-9.888)"
"Magnetometer (gauss): (1.026,-0.109,0.418)"
"Gyroscope (degrees/sec): (-4.629,-5.933,-8.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.232,0.611,-9.855)"
"Magnetometer (gauss): (1.026,-0.109,0.418)"
"Gyroscope (degrees/sec): (-3.876,-5.408,-7.228)"
Temperature: 26.500C
