"Gyroscope (degrees/sec): (-22.864,16.415,60.935)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.532,-0.431,-1.344)"
"Magnetometer (gauss): (-0.617,-0.287,-0.577)"
"Gyroscope (degrees/sec): (-22.715,14.000,59.115)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.541,-0.528,-1.229)"
"Magnetometer (gauss): (-0.617,-0.287,-0.577)"
"Gyroscope (degrees/sec): (-21.858,12.285,58.433)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.579,-0.681,-1.160)"
"Magnetometer (gauss): (-0.617,-0.287,-0.577)"
"Gyroscope (degrees/sec): (-20.676,10.701,57.680)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.612,-0.812,-1.184)"
"Magnetometer (gauss): (-0.617,-0.278,-0.583)"
"Gyroscope (degrees/sec): (-19.233,8.575,56.595)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.631,-1.068,-1.234)"
"Magnetometer (gauss): (-0.612,-0.278,-0.583)"
"Gyroscope (degrees/sec): (-18.008,6.160,56.035)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.672,-0.981,-1.082)"
"Magnetometer (gauss): (-0.612,-0.278,-0.583)"
"Gyroscope (degrees/sec): (-18.034,4.349,55.843)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.672,-1.130,-1.208)"
"Magnetometer (gauss): (-0.612,-0.278,-0.583)"
"Gyroscope (degrees/sec): (-18.699,2.940,56.149)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.641,-1.249,-1.108)"
"Magnetometer (gauss): (-0.612,-0.270,-0.574)"
"Gyroscope (degrees/sec): (-19.775,2.266,56.499)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.569,-1.326,-0.778)"
"Magnetometer (gauss): (-0.612,-0.270,-0.574)"
"Gyroscope (degrees/sec): (-19.626,2.284,56.788)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.587,-1.408,-0.789)"
"Magnetometer (gauss): (-0.612,-0.270,-0.574)"
"Gyroscope (degrees/sec): (-18.620,2.231,56.543)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.584,-1.421,-0.716)"
"Magnetometer (gauss): (-0.612,-0.270,-0.576)"
"Gyroscope (degrees/sec): (-16.100,1.803,55.913)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.513,-1.578,-0.619)"
"Magnetometer (gauss): (-0.607,-0.270,-0.576)"
"Gyroscope (degrees/sec): (-13.318,0.726,55.318)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.597,-1.690,-0.631)"
"Magnetometer (gauss): (-0.607,-0.270,-0.576)"
"Gyroscope (degrees/sec): (-9.284,-0.446,54.836)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.584,-1.670,-0.769)"
"Magnetometer (gauss): (-0.607,-0.270,-0.576)"
"Gyroscope (degrees/sec): (-6.011,0.131,54.836)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.590,-1.688,-0.992)"
"Magnetometer (gauss): (-0.610,-0.259,-0.579)"
"Gyroscope (degrees/sec): (-6.388,1.943,55.099)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.451,-1.755,-1.034)"
"Magnetometer (gauss): (-0.610,-0.259,-0.579)"
"Gyroscope (degrees/sec): (-9.424,3.579,54.941)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.343,-1.741,-1.073)"
"Magnetometer (gauss): (-0.610,-0.259,-0.579)"
"Gyroscope (degrees/sec): (-12.898,5.950,54.513)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.246,-1.671,-1.047)"
"Magnetometer (gauss): (-0.610,-0.259,-0.579)"
"Gyroscope (degrees/sec): (-14.849,7.420,52.964)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.112,-1.662,-0.967)"
"Magnetometer (gauss): (-0.603,-0.249,-0.585)"
"Gyroscope (degrees/sec): (-16.975,7.446,50.890)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.095,-1.709,-0.950)"
"Magnetometer (gauss): (-0.603,-0.249,-0.585)"
"Gyroscope (degrees/sec): (-17.579,7.053,48.186)"
Temperature: 25.500C
RSSI,-53
"Acceleration (m/s^2): (-9.075,-1.811,-0.788)"
"Magnetometer (gauss): (-0.603,-0.249,-0.585)"
"Gyroscope (degrees/sec): (-16.791,6.116,45.369)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.112,-1.869,-0.857)"
"Magnetometer (gauss): (-0.620,-0.245,-0.594)"
"Gyroscope (degrees/sec): (-15.120,3.719,42.648)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.217,-1.960,-0.904)"
"Magnetometer (gauss): (-0.620,-0.245,-0.594)"
"Gyroscope (degrees/sec): (-13.221,0.656,40.583)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.229,-2.036,-0.945)"
"Magnetometer (gauss): (-0.620,-0.245,-0.594)"
"Gyroscope (degrees/sec): (-11.428,-3.246,38.973)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.235,-2.121,-0.896)"
"Magnetometer (gauss): (-0.614,-0.241,-0.575)"
"Gyroscope (degrees/sec): (-9.783,-7.543,37.905)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.157,-2.108,-0.785)"
"Magnetometer (gauss): (-0.614,-0.241,-0.575)"
"Gyroscope (degrees/sec): (-8.286,-10.185,36.943)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.965,-2.094,-0.811)"
"Magnetometer (gauss): (-0.614,-0.241,-0.575)"
"Gyroscope (degrees/sec): (-7.936,-7.105,35.359)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.948,-2.116,-0.916)"
"Magnetometer (gauss): (-0.614,-0.241,-0.575)"
"Gyroscope (degrees/sec): (-9.958,-6.571,33.416)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.919,-2.194,-0.919)"
"Magnetometer (gauss): (-0.613,-0.231,-0.576)"
"Gyroscope (degrees/sec): (-13.300,-3.106,31.745)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.881,-2.270,-0.815)"
"Magnetometer (gauss): (-0.613,-0.231,-0.576)"
"Gyroscope (degrees/sec): (-15.916,0.910,30.424)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.860,-2.318,-0.824)"
"Magnetometer (gauss): (-0.613,-0.231,-0.576)"
"Gyroscope (degrees/sec): (-18.174,3.693,29.698)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.865,-2.301,-0.806)"
"Magnetometer (gauss): (-0.613,-0.226,-0.563)"
"Gyroscope (degrees/sec): (-19.084,6.414,29.479)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.842,-2.298,-0.843)"
"Magnetometer (gauss): (-0.613,-0.226,-0.563)"
"Gyroscope (degrees/sec): (-19.285,7.586,28.998)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.850,-2.271,-0.988)"
"Magnetometer (gauss): (-0.613,-0.226,-0.563)"
"Gyroscope (degrees/sec): (-18.804,7.639,27.904)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.904,-2.277,-1.032)"
"Magnetometer (gauss): (-0.613,-0.226,-0.563)"
"Gyroscope (degrees/sec): (-17.754,5.443,25.716)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.746,-2.329,-1.165)"
"Magnetometer (gauss): (-0.608,-0.229,-0.578)"
"Gyroscope (degrees/sec): (-17.001,3.010,23.179)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.842,-2.594,-1.165)"
"Magnetometer (gauss): (-0.608,-0.229,-0.578)"
"Gyroscope (degrees/sec): (-16.083,-0.753,21.376)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.854,-2.543,-1.144)"
"Magnetometer (gauss): (-0.608,-0.229,-0.578)"
"Gyroscope (degrees/sec): (-15.339,-3.553,19.591)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.905,-2.575,-1.175)"
"Magnetometer (gauss): (-0.616,-0.226,-0.575)"
"Gyroscope (degrees/sec): (-14.315,-4.156,18.279)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.946,-2.593,-1.280)"
"Magnetometer (gauss): (-0.616,-0.226,-0.575)"
"Gyroscope (degrees/sec): (-14.569,-3.509,17.325)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.032,-2.681,-1.296)"
"Magnetometer (gauss): (-0.616,-0.226,-0.575)"
"Gyroscope (degrees/sec): (-16.433,-2.634,16.529)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.959,-2.781,-1.274)"
"Magnetometer (gauss): (-0.616,-0.226,-0.575)"
"Gyroscope (degrees/sec): (-18.830,-0.586,16.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.124,-2.880,-1.246)"
"Magnetometer (gauss): (-0.611,-0.214,-0.577)"
"Gyroscope (degrees/sec): (-22.138,3.448,16.660)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.210,-2.908,-1.244)"
"Magnetometer (gauss): (-0.611,-0.214,-0.577)"
"Gyroscope (degrees/sec): (-26.495,8.514,17.623)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.266,-2.987,-1.234)"
"Magnetometer (gauss): (-0.611,-0.214,-0.577)"
"Gyroscope (degrees/sec): (-30.039,13.291,19.224)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.238,-3.086,-1.124)"
"Magnetometer (gauss): (-0.610,-0.217,-0.565)"
"Gyroscope (degrees/sec): (-33.714,16.424,20.650)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.160,-3.138,-0.970)"
"Magnetometer (gauss): (-0.610,-0.217,-0.565)"
"Gyroscope (degrees/sec): (-33.889,18.130,21.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.329,-3.109,-0.864)"
"Magnetometer (gauss): (-0.610,-0.217,-0.565)"
"Gyroscope (degrees/sec): (-31.833,17.938,21.866)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.258,-3.115,-0.851)"
"Magnetometer (gauss): (-0.610,-0.207,-0.567)"
"Gyroscope (degrees/sec): (-27.956,15.111,21.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.187,-3.130,-0.880)"
"Magnetometer (gauss): (-0.617,-0.207,-0.567)"
"Gyroscope (degrees/sec): (-23.800,11.681,21.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.139,-3.126,-0.851)"
"Magnetometer (gauss): (-0.617,-0.207,-0.567)"
"Gyroscope (degrees/sec): (-18.314,7.735,22.461)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.069,-3.103,-0.943)"
"Magnetometer (gauss): (-0.617,-0.207,-0.567)"
"Gyroscope (degrees/sec): (-16.861,4.323,22.960)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.948,-3.049,-0.865)"
"Magnetometer (gauss): (-0.614,-0.204,-0.571)"
"Gyroscope (degrees/sec): (-14.560,0.858,23.021)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.799,-3.086,-0.795)"
"Magnetometer (gauss): (-0.614,-0.204,-0.571)"
"Gyroscope (degrees/sec): (-13.318,-1.453,22.899)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.715,-3.033,-0.843)"
"Magnetometer (gauss): (-0.614,-0.204,-0.571)"
"Gyroscope (degrees/sec): (-12.066,-2.441,21.875)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.649,-2.987,-0.703)"
"Magnetometer (gauss): (-0.610,-0.198,-0.571)"
"Gyroscope (degrees/sec): (-11.638,-2.328,20.528)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.650,-2.977,-0.695)"
"Magnetometer (gauss): (-0.610,-0.198,-0.571)"
"Gyroscope (degrees/sec): (-11.550,-1.479,18.830)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.681,-3.055,-0.703)"
"Magnetometer (gauss): (-0.610,-0.198,-0.571)"
"Gyroscope (degrees/sec): (-12.040,0.341,16.896)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.710,-3.112,-0.678)"
"Magnetometer (gauss): (-0.610,-0.198,-0.571)"
"Gyroscope (degrees/sec): (-13.843,3.124,16.039)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.773,-3.175,-0.648)"
"Magnetometer (gauss): (-0.613,-0.189,-0.572)"
"Gyroscope (degrees/sec): (-15.575,6.151,15.628)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.803,-3.160,-0.725)"
"Magnetometer (gauss): (-0.613,-0.189,-0.572)"
"Gyroscope (degrees/sec): (-17.124,8.873,15.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.844,-3.227,-0.693)"
"Magnetometer (gauss): (-0.613,-0.189,-0.572)"
"Gyroscope (degrees/sec): (-17.614,9.975,15.234)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.837,-3.330,-0.699)"
"Magnetometer (gauss): (-0.616,-0.192,-0.573)"
"Gyroscope (degrees/sec): (-17.080,10.019,14.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.791,-3.370,-0.620)"
"Magnetometer (gauss): (-0.616,-0.192,-0.573)"
"Gyroscope (degrees/sec): (-15.033,9.765,14.543)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.870,-3.379,-0.674)"
"Magnetometer (gauss): (-0.616,-0.192,-0.573)"
"Gyroscope (degrees/sec): (-12.259,7.875,14.438)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.939,-3.427,-0.770)"
"Magnetometer (gauss): (-0.616,-0.192,-0.573)"
"Gyroscope (degrees/sec): (-10.509,5.863,14.009)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.875,-3.499,-0.784)"
"Magnetometer (gauss): (-0.614,-0.197,-0.574)"
"Gyroscope (degrees/sec): (-9.118,4.095,14.306)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.834,-3.498,-0.781)"
"Magnetometer (gauss): (-0.614,-0.197,-0.574)"
"Gyroscope (degrees/sec): (-8.330,2.284,14.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.809,-3.480,-0.818)"
"Magnetometer (gauss): (-0.614,-0.197,-0.574)"
"Gyroscope (degrees/sec): (-7.648,0.849,14.368)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.792,-3.483,-0.805)"
"Magnetometer (gauss): (-0.618,-0.189,-0.576)"
"Gyroscope (degrees/sec): (-7.796,0.350,14.586)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.779,-3.522,-0.808)"
"Magnetometer (gauss): (-0.618,-0.189,-0.576)"
"Gyroscope (degrees/sec): (-8.312,0.613,14.656)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.765,-3.518,-0.695)"
"Magnetometer (gauss): (-0.618,-0.189,-0.576)"
"Gyroscope (degrees/sec): (-9.301,0.866,14.604)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.695,-3.498,-0.687)"
"Magnetometer (gauss): (-0.618,-0.189,-0.576)"
"Gyroscope (degrees/sec): (-9.599,1.103,14.079)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.664,-3.503,-0.664)"
"Magnetometer (gauss): (-0.620,-0.187,-0.572)"
"Gyroscope (degrees/sec): (-9.966,2.004,13.300)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.597,-3.513,-0.647)"
"Magnetometer (gauss): (-0.620,-0.187,-0.572)"
"Gyroscope (degrees/sec): (-10.745,3.080,11.883)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.634,-3.674,-0.637)"
"Magnetometer (gauss): (-0.620,-0.187,-0.572)"
"Gyroscope (degrees/sec): (-11.568,4.060,10.798)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.696,-3.572,-0.522)"
"Magnetometer (gauss): (-0.622,-0.181,-0.576)"
"Gyroscope (degrees/sec): (-11.375,5.609,9.328)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.767,-3.609,-0.668)"
"Magnetometer (gauss): (-0.622,-0.181,-0.576)"
"Gyroscope (degrees/sec): (-11.611,6.449,8.286)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.815,-3.664,-0.669)"
"Magnetometer (gauss): (-0.622,-0.181,-0.576)"
"Gyroscope (degrees/sec): (-11.944,6.388,7.595)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.845,-3.706,-0.678)"
"Magnetometer (gauss): (-0.622,-0.181,-0.576)"
"Gyroscope (degrees/sec): (-11.550,5.180,7.245)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.874,-3.755,-0.590)"
"Magnetometer (gauss): (-0.620,-0.197,-0.571)"
"Gyroscope (degrees/sec): (-10.701,3.588,6.720)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.935,-3.784,-0.654)"
"Magnetometer (gauss): (-0.620,-0.197,-0.571)"
"Gyroscope (degrees/sec): (-9.056,1.811,5.889)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.977,-3.846,-0.619)"
"Magnetometer (gauss): (-0.620,-0.197,-0.571)"
"Gyroscope (degrees/sec): (-7.884,-0.263,5.828)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.926,-3.911,-0.633)"
"Magnetometer (gauss): (-0.620,-0.193,-0.567)"
"Gyroscope (degrees/sec): (-7.691,-1.129,5.906)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.965,-3.950,-0.623)"
"Magnetometer (gauss): (-0.624,-0.193,-0.567)"
"Gyroscope (degrees/sec): (-7.735,-1.566,6.431)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.008,-4.015,-0.602)"
"Magnetometer (gauss): (-0.624,-0.193,-0.567)"
"Gyroscope (degrees/sec): (-8.444,-1.619,7.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.956,-4.022,-0.550)"
"Magnetometer (gauss): (-0.624,-0.193,-0.567)"
"Gyroscope (degrees/sec): (-9.336,-1.033,9.494)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.930,-4.039,-0.482)"
"Magnetometer (gauss): (-0.615,-0.186,-0.581)"
"Gyroscope (degrees/sec): (-9.818,-0.131,10.736)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.930,-3.998,-0.435)"
"Magnetometer (gauss): (-0.615,-0.186,-0.581)"
"Gyroscope (degrees/sec): (-9.266,0.709,11.699)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.913,-3.979,-0.438)"
"Magnetometer (gauss): (-0.615,-0.186,-0.581)"
"Gyroscope (degrees/sec): (-8.365,1.715,11.288)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.928,-3.986,-0.430)"
"Magnetometer (gauss): (-0.615,-0.150,-0.572)"
"Gyroscope (degrees/sec): (-7.963,2.651,10.605)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.935,-4.031,-0.504)"
"Magnetometer (gauss): (-0.614,-0.179,-0.572)"
"Gyroscope (degrees/sec): (-8.068,3.815,9.293)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.909,-4.102,-0.541)"
"Magnetometer (gauss): (-0.614,-0.179,-0.572)"
"Gyroscope (degrees/sec): (-8.960,4.708,8.409)"
Temperature: 25.500C
RSSI,-52
"Acceleration (m/s^2): (-8.977,-4.125,-0.587)"
"Magnetometer (gauss): (-0.614,-0.179,-0.572)"
"Gyroscope (degrees/sec): (-9.091,5.049,7.936)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.026,-4.128,-0.631)"
"Magnetometer (gauss): (-0.625,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-9.389,3.920,7.508)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.986,-4.110,-0.574)"
"Magnetometer (gauss): (-0.625,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-9.660,2.363,6.869)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.001,-4.128,-0.578)"
"Magnetometer (gauss): (-0.625,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-8.899,0.621,6.169)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.971,-4.181,-0.531)"
"Magnetometer (gauss): (-0.626,-0.179,-0.566)"
"Gyroscope (degrees/sec): (-8.855,-0.289,6.221)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.023,-4.237,-0.486)"
"Magnetometer (gauss): (-0.626,-0.179,-0.566)"
"Gyroscope (degrees/sec): (-8.575,-0.840,6.799)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.028,-4.280,-0.454)"
"Magnetometer (gauss): (-0.626,-0.179,-0.566)"
"Gyroscope (degrees/sec): (-8.523,-1.111,7.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.052,-4.292,-0.394)"
"Magnetometer (gauss): (-0.626,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-9.048,-1.068,9.161)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.042,-4.312,-0.315)"
"Magnetometer (gauss): (-0.613,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-9.109,-1.146,10.771)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.922,-4.309,-0.268)"
"Magnetometer (gauss): (-0.613,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-8.811,-0.683,12.145)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.888,-4.270,-0.272)"
"Magnetometer (gauss): (-0.613,-0.178,-0.570)"
"Gyroscope (degrees/sec): (-8.540,-0.298,13.099)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.818,-4.226,-0.252)"
"Magnetometer (gauss): (-0.623,-0.173,-0.569)"
"Gyroscope (degrees/sec): (-7.998,0.035,13.186)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.801,-4.155,-0.207)"
"Magnetometer (gauss): (-0.623,-0.173,-0.569)"
"Gyroscope (degrees/sec): (-7.140,-0.385,11.865)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.799,-4.171,-0.215)"
"Magnetometer (gauss): (-0.623,-0.173,-0.569)"
"Gyroscope (degrees/sec): (-6.396,-1.068,10.614)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.835,-4.177,-0.337)"
"Magnetometer (gauss): (-0.618,-0.171,-0.568)"
"Gyroscope (degrees/sec): (-6.335,-0.814,9.074)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.898,-4.216,-0.393)"
"Magnetometer (gauss): (-0.618,-0.171,-0.568)"
"Gyroscope (degrees/sec): (-6.904,-0.394,8.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.880,-4.282,-0.416)"
"Magnetometer (gauss): (-0.618,-0.171,-0.568)"
"Gyroscope (degrees/sec): (-8.356,-0.184,7.595)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.877,-4.349,-0.427)"
"Magnetometer (gauss): (-0.618,-0.171,-0.568)"
"Gyroscope (degrees/sec): (-9.931,0.376,7.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.888,-4.342,-0.377)"
"Magnetometer (gauss): (-0.620,-0.172,-0.565)"
"Gyroscope (degrees/sec): (-10.518,0.849,6.379)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.876,-4.369,-0.337)"
"Magnetometer (gauss): (-0.620,-0.172,-0.565)"
"Gyroscope (degrees/sec): (-10.798,1.348,6.274)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.825,-4.418,-0.218)"
"Magnetometer (gauss): (-0.620,-0.172,-0.565)"
"Gyroscope (degrees/sec): (-10.623,1.199,5.880)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.807,-4.437,-0.185)"
"Magnetometer (gauss): (-0.622,-0.166,-0.569)"
"Gyroscope (degrees/sec): (-10.141,1.129,5.985)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.939,-4.498,-0.210)"
"Magnetometer (gauss): (-0.622,-0.166,-0.569)"
"Gyroscope (degrees/sec): (-9.721,1.549,6.694)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.995,-4.539,-0.243)"
"Magnetometer (gauss): (-0.622,-0.166,-0.569)"
"Gyroscope (degrees/sec): (-9.774,1.978,8.068)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.923,-4.546,-0.250)"
"Magnetometer (gauss): (-0.622,-0.166,-0.569)"
"Gyroscope (degrees/sec): (-10.106,2.205,9.949)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.956,-4.525,-0.160)"
"Magnetometer (gauss): (-0.624,-0.165,-0.571)"
"Gyroscope (degrees/sec): (-10.010,2.774,11.961)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.918,-4.524,-0.148)"
"Magnetometer (gauss): (-0.624,-0.165,-0.571)"
"Gyroscope (degrees/sec): (-9.223,2.406,12.933)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.884,-4.487,-0.169)"
"Magnetometer (gauss): (-0.624,-0.165,-0.571)"
"Gyroscope (degrees/sec): (-7.744,1.619,12.723)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.918,-4.478,-0.153)"
"Magnetometer (gauss): (-0.613,-0.161,-0.570)"
"Gyroscope (degrees/sec): (-6.125,0.893,12.110)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.895,-4.466,-0.198)"
"Magnetometer (gauss): (-0.613,-0.161,-0.570)"
"Gyroscope (degrees/sec): (-5.591,0.770,11.445)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.840,-4.500,-0.273)"
"Magnetometer (gauss): (-0.613,-0.161,-0.570)"
"Gyroscope (degrees/sec): (-5.653,0.648,10.728)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.821,-4.542,-0.253)"
"Magnetometer (gauss): (-0.613,-0.161,-0.570)"
"Gyroscope (degrees/sec): (-5.836,0.455,9.914)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.811,-4.543,-0.276)"
"Magnetometer (gauss): (-0.621,-0.163,-0.565)"
"Gyroscope (degrees/sec): (-6.318,1.173,9.109)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.790,-4.630,-0.227)"
"Magnetometer (gauss): (-0.621,-0.163,-0.565)"
"Gyroscope (degrees/sec): (-6.948,2.214,8.628)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.835,-4.665,-0.249)"
"Magnetometer (gauss): (-0.621,-0.163,-0.565)"
"Gyroscope (degrees/sec): (-7.473,3.395,8.514)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.903,-4.726,-0.274)"
"Magnetometer (gauss): (-0.622,-0.163,-0.568)"
"Gyroscope (degrees/sec): (-7.971,4.226,8.514)"
Temperature: 25.500C
"Acceleration (m/s^2): (-8.925,-4.806,-0.184)"
"Magnetometer (gauss): (-0.622,-0.163,-0.568)"
"Gyroscope (degrees/sec): (-8.260,4.830,9.459)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.032,-4.881,-0.208)"
"Magnetometer (gauss): (-0.622,-0.163,-0.568)"
"Gyroscope (degrees/sec): (-8.068,5.644,12.136)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.074,-4.878,-0.194)"
"Magnetometer (gauss): (-0.622,-0.159,-0.563)"
"Gyroscope (degrees/sec): (-7.569,6.134,14.210)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.087,-4.872,-0.252)"
"Magnetometer (gauss): (-0.622,-0.159,-0.563)"
"Gyroscope (degrees/sec): (-7.551,5.705,15.470)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.084,-4.854,-0.261)"
"Magnetometer (gauss): (-0.622,-0.159,-0.563)"
"Gyroscope (degrees/sec): (-7.753,5.084,16.126)"
Temperature: 25.500C
"Acceleration (m/s^2): (-9.019,-4.867,-0.295)"
"Magnetometer (gauss): (-0.622,-0.159,-0.584)"
"Gyroscope (degrees/sec): (-8.033,4.200,16.345)"
Temperature: 25.500C
