"Magnetometer (gauss): (1.016,-0.138,0.394)"
"Gyroscope (degrees/sec): (11.655,-2.433,2.363)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.239,2.047,-9.763)"
"Magnetometer (gauss): (1.016,-0.138,0.394)"
"Gyroscope (degrees/sec): (10.999,-2.161,0.560)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.170,2.044,-9.742)"
"Magnetometer (gauss): (1.016,-0.138,0.394)"
"Gyroscope (degrees/sec): (10.028,-1.566,-0.639)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.175,1.883,-9.552)"
"Magnetometer (gauss): (1.016,-0.139,0.404)"
"Gyroscope (degrees/sec): (9.074,-0.893,-1.496)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.007,1.850,-9.589)"
"Magnetometer (gauss): (1.016,-0.139,0.404)"
"Gyroscope (degrees/sec): (7.639,0.473,-1.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.300,1.976,-9.661)"
"Magnetometer (gauss): (1.016,-0.139,0.404)"
"Gyroscope (degrees/sec): (7.009,-0.368,-1.068)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.278,1.989,-9.792)"
"Magnetometer (gauss): (1.016,-0.139,0.404)"
"Gyroscope (degrees/sec): (6.449,-2.765,-1.348)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.299,1.984,-9.814)"
"Magnetometer (gauss): (1.015,-0.138,0.389)"
"Gyroscope (degrees/sec): (5.688,-4.568,-1.864)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.265,2.020,-9.760)"
"Magnetometer (gauss): (1.015,-0.138,0.389)"
"Gyroscope (degrees/sec): (5.241,-6.108,-2.161)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.179,2.102,-9.707)"
"Magnetometer (gauss): (1.015,-0.138,0.389)"
"Gyroscope (degrees/sec): (4.253,-6.711,-2.616)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.099,2.094,-9.604)"
"Magnetometer (gauss): (1.016,-0.137,0.405)"
"Gyroscope (degrees/sec): (3.089,-6.939,-3.684)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.053,2.011,-9.577)"
"Magnetometer (gauss): (1.016,-0.137,0.405)"
"Gyroscope (degrees/sec): (2.424,-6.913,-5.049)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.015,2.023,-9.479)"
"Magnetometer (gauss): (1.016,-0.137,0.405)"
"Gyroscope (degrees/sec): (1.601,-6.256,-6.554)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.036,1.938,-9.404)"
"Magnetometer (gauss): (1.021,-0.150,0.395)"
"Gyroscope (degrees/sec): (1.531,-5.215,-7.928)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.056,1.893,-9.291)"
"Magnetometer (gauss): (1.021,-0.150,0.395)"
"Gyroscope (degrees/sec): (1.444,-3.745,-8.103)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.042,1.864,-9.243)"
"Magnetometer (gauss): (1.021,-0.150,0.395)"
"Gyroscope (degrees/sec): (2.441,-1.908,-7.709)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.009,1.898,-9.267)"
"Magnetometer (gauss): (1.021,-0.150,0.395)"
"Gyroscope (degrees/sec): (3.089,-1.111,-7.578)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.136,1.948,-9.460)"
"Magnetometer (gauss): (1.023,-0.147,0.397)"
"Gyroscope (degrees/sec): (4.401,-0.989,-7.306)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.044,1.936,-9.489)"
"Magnetometer (gauss): (1.023,-0.147,0.397)"
"Gyroscope (degrees/sec): (4.970,-1.068,-7.403)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.053,1.966,-9.545)"
"Magnetometer (gauss): (1.023,-0.147,0.397)"
"Gyroscope (degrees/sec): (4.419,-1.216,-7.420)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.132,1.997,-9.654)"
"Magnetometer (gauss): (1.027,-0.151,0.389)"
"Gyroscope (degrees/sec): (3.001,-0.245,-6.930)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.165,2.001,-9.550)"
"Magnetometer (gauss): (1.027,-0.151,0.389)"
"Gyroscope (degrees/sec): (1.304,1.120,-6.274)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.170,1.984,-9.550)"
"Magnetometer (gauss): (1.027,-0.151,0.389)"
"Gyroscope (degrees/sec): (-0.455,2.153,-6.143)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.181,1.965,-9.560)"
"Magnetometer (gauss): (1.027,-0.151,0.396)"
"Gyroscope (degrees/sec): (-1.951,2.415,-6.134)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.182,1.952,-9.590)"
"Magnetometer (gauss): (1.030,-0.147,0.396)"
"Gyroscope (degrees/sec): (-2.494,2.433,-7.184)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.165,1.927,-9.600)"
"Magnetometer (gauss): (1.030,-0.147,0.396)"
"Gyroscope (degrees/sec): (-2.940,2.118,-7.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.143,1.938,-9.631)"
"Magnetometer (gauss): (1.030,-0.147,0.396)"
"Gyroscope (degrees/sec): (-2.791,2.048,-8.514)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.115,1.929,-9.590)"
"Magnetometer (gauss): (1.023,-0.147,0.389)"
"Gyroscope (degrees/sec): (-2.126,2.074,-8.759)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.109,1.903,-9.542)"
"Magnetometer (gauss): (1.023,-0.147,0.389)"
"Gyroscope (degrees/sec): (-1.269,2.118,-8.750)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.066,1.923,-9.610)"
"Magnetometer (gauss): (1.023,-0.147,0.389)"
"Gyroscope (degrees/sec): (0.228,1.741,-9.389)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.098,1.991,-9.754)"
"Magnetometer (gauss): (1.030,-0.143,0.394)"
"Gyroscope (degrees/sec): (1.444,2.161,-10.098)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.109,1.965,-9.760)"
"Magnetometer (gauss): (1.030,-0.143,0.394)"
"Gyroscope (degrees/sec): (2.021,0.271,-10.806)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.032,1.996,-9.858)"
"Magnetometer (gauss): (1.030,-0.143,0.394)"
"Gyroscope (degrees/sec): (2.450,-1.461,-11.550)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.091,2.015,-9.816)"
"Magnetometer (gauss): (1.030,-0.143,0.394)"
"Gyroscope (degrees/sec): (2.249,-2.975,-11.533)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.123,2.025,-9.776)"
"Magnetometer (gauss): (1.028,-0.154,0.391)"
"Gyroscope (degrees/sec): (2.091,-3.509,-11.856)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.207,1.957,-9.664)"
"Magnetometer (gauss): (1.028,-0.154,0.391)"
"Gyroscope (degrees/sec): (1.339,-3.903,-12.005)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.189,1.912,-9.596)"
"Magnetometer (gauss): (1.028,-0.154,0.391)"
"Gyroscope (degrees/sec): (0.989,-3.325,-12.084)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.170,1.849,-9.546)"
"Magnetometer (gauss): (1.023,-0.147,0.391)"
"Gyroscope (degrees/sec): (1.015,-1.698,-12.338)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.183,1.737,-9.437)"
"Magnetometer (gauss): (1.023,-0.147,0.391)"
"Gyroscope (degrees/sec): (1.278,0.070,-12.198)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.010,1.688,-9.468)"
"Magnetometer (gauss): (1.023,-0.147,0.391)"
"Gyroscope (degrees/sec): (1.566,1.785,-12.145)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.066,1.633,-9.529)"
"Magnetometer (gauss): (1.023,-0.150,0.396)"
"Gyroscope (degrees/sec): (1.759,3.605,-11.384)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.010,1.638,-9.698)"
"Magnetometer (gauss): (1.028,-0.150,0.396)"
"Gyroscope (degrees/sec): (1.899,4.305,-10.771)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.084,1.682,-9.669)"
"Magnetometer (gauss): (1.028,-0.150,0.396)"
"Gyroscope (degrees/sec): (1.803,4.489,-10.561)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.120,1.711,-9.758)"
"Magnetometer (gauss): (1.028,-0.150,0.396)"
"Gyroscope (degrees/sec): (1.636,3.990,-10.395)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.132,1.814,-9.827)"
"Magnetometer (gauss): (1.033,-0.147,0.402)"
"Gyroscope (degrees/sec): (1.024,3.150,-10.255)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.118,1.902,-9.931)"
"Magnetometer (gauss): (1.033,-0.147,0.402)"
"Gyroscope (degrees/sec): (-0.691,1.181,-10.246)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.035,1.911,-9.936)"
"Magnetometer (gauss): (1.033,-0.147,0.402)"
"Gyroscope (degrees/sec): (-2.538,-0.569,-10.623)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.041,1.865,-9.857)"
"Magnetometer (gauss): (1.023,-0.153,0.390)"
"Gyroscope (degrees/sec): (-4.454,-1.426,-10.658)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.089,1.822,-9.742)"
"Magnetometer (gauss): (1.023,-0.153,0.390)"
"Gyroscope (degrees/sec): (-6.221,-1.636,-10.763)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.130,1.805,-9.690)"
"Magnetometer (gauss): (1.023,-0.153,0.390)"
"Gyroscope (degrees/sec): (-7.026,-1.269,-10.544)"
Temperature: 26.500C
RSSI,-47
"Acceleration (m/s^2): (0.099,1.760,-9.594)"
"Magnetometer (gauss): (1.023,-0.149,0.382)"
"Gyroscope (degrees/sec): (-6.554,-0.438,-10.185)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.081,1.682,-9.368)"
"Magnetometer (gauss): (1.025,-0.149,0.382)"
"Gyroscope (degrees/sec): (-5.241,0.945,-8.654)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.019,1.678,-9.419)"
"Magnetometer (gauss): (1.025,-0.149,0.382)"
"Gyroscope (degrees/sec): (-1.260,2.861,-6.536)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.127,1.772,-9.438)"
"Magnetometer (gauss): (1.023,-0.152,0.389)"
"Gyroscope (degrees/sec): (4.078,4.681,-4.226)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.121,1.880,-9.636)"
"Magnetometer (gauss): (1.023,-0.152,0.389)"
"Gyroscope (degrees/sec): (12.994,5.933,-2.161)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.304,1.931,-9.701)"
"Magnetometer (gauss): (1.023,-0.152,0.389)"
"Gyroscope (degrees/sec): (18.673,7.341,1.601)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.110,2.169,-10.205)"
"Magnetometer (gauss): (1.029,-0.146,0.389)"
"Gyroscope (degrees/sec): (24.281,7.989,1.593)"
Temperature: 26.500C
"Acceleration (m/s^2): (-0.100,2.219,-10.478)"
"Magnetometer (gauss): (1.029,-0.146,0.389)"
"Gyroscope (degrees/sec): (28.044,-0.560,1.698)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.201,2.201,-10.714)"
"Magnetometer (gauss): (1.029,-0.146,0.398)"
"Gyroscope (degrees/sec): (28.753,-9.459,2.328)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.209,2.173,-10.704)"
"Magnetometer (gauss): (1.033,-0.149,0.398)"
"Gyroscope (degrees/sec): (25.760,-16.354,2.398)"
Temperature: 25.500C
"Acceleration (m/s^2): (-0.013,2.206,-10.482)"
"Magnetometer (gauss): (1.033,-0.149,0.398)"
"Gyroscope (degrees/sec): (21.359,-22.068,2.800)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.170,2.261,-10.122)"
"Magnetometer (gauss): (1.032,-0.154,0.390)"
"Gyroscope (degrees/sec): (18.673,-21.700,2.993)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.364,2.379,-9.610)"
"Magnetometer (gauss): (1.032,-0.154,0.390)"
"Gyroscope (degrees/sec): (19.451,-19.635,2.214)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.488,2.443,-9.349)"
"Magnetometer (gauss): (1.032,-0.154,0.390)"
"Gyroscope (degrees/sec): (23.083,-19.521,1.041)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.537,2.507,-9.241)"
"Magnetometer (gauss): (1.037,-0.162,0.375)"
"Gyroscope (degrees/sec): (26.329,-18.900,-0.805)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.547,2.642,-9.316)"
"Magnetometer (gauss): (1.037,-0.162,0.375)"
"Gyroscope (degrees/sec): (28.534,-17.850,-2.345)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.510,2.707,-9.392)"
"Magnetometer (gauss): (1.037,-0.162,0.375)"
"Gyroscope (degrees/sec): (28.744,-16.844,-3.903)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.516,2.786,-9.598)"
"Magnetometer (gauss): (1.035,-0.157,0.375)"
"Gyroscope (degrees/sec): (26.399,-16.065,-5.618)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.609,2.855,-9.665)"
"Magnetometer (gauss): (1.035,-0.157,0.375)"
"Gyroscope (degrees/sec): (21.998,-14.648,-7.718)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.659,2.896,-9.835)"
"Magnetometer (gauss): (1.035,-0.157,0.375)"
"Gyroscope (degrees/sec): (17.185,-12.941,-9.669)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.724,2.916,-10.026)"
"Magnetometer (gauss): (1.035,-0.157,0.375)"
"Gyroscope (degrees/sec): (10.999,-12.128,-11.821)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.720,2.929,-10.188)"
"Magnetometer (gauss): (1.035,-0.157,0.375)"
"Gyroscope (degrees/sec): (5.303,-12.469,-14.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.651,2.856,-10.312)"
"Magnetometer (gauss): (1.035,-0.160,0.369)"
"Gyroscope (degrees/sec): (-0.770,-13.466,-16.573)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.540,2.820,-10.376)"
"Magnetometer (gauss): (1.035,-0.160,0.369)"
"Gyroscope (degrees/sec): (-7.630,-15.068,-18.323)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.508,2.729,-10.284)"
"Magnetometer (gauss): (1.035,-0.160,0.369)"
"Gyroscope (degrees/sec): (-12.434,-16.756,-19.723)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.523,2.698,-10.195)"
"Magnetometer (gauss): (1.035,-0.160,0.369)"
"Gyroscope (degrees/sec): (-16.459,-18.226,-20.668)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.515,2.592,-10.019)"
"Magnetometer (gauss): (1.046,-0.163,0.381)"
"Gyroscope (degrees/sec): (-19.898,-19.023,-20.991)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.556,2.524,-9.826)"
"Magnetometer (gauss): (1.046,-0.163,0.381)"
"Gyroscope (degrees/sec): (-21.350,-19.023,-20.913)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.561,2.465,-9.626)"
"Magnetometer (gauss): (1.046,-0.163,0.381)"
"Gyroscope (degrees/sec): (-21.928,-17.264,-20.151)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.611,2.438,-9.403)"
"Magnetometer (gauss): (1.046,-0.163,0.381)"
"Gyroscope (degrees/sec): (-20.650,-14.858,-19.653)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.693,2.418,-9.297)"
"Magnetometer (gauss): (1.041,-0.164,0.380)"
"Gyroscope (degrees/sec): (-18.095,-12.040,-19.276)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.651,2.343,-9.118)"
"Magnetometer (gauss): (1.041,-0.164,0.380)"
"Gyroscope (degrees/sec): (-14.744,-9.450,-18.769)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.604,2.297,-9.023)"
"Magnetometer (gauss): (1.041,-0.164,0.380)"
"Gyroscope (degrees/sec): (-10.203,-8.278,-18.533)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.551,2.273,-9.034)"
"Magnetometer (gauss): (1.041,-0.164,0.380)"
"Gyroscope (degrees/sec): (-5.941,-7.735,-18.165)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.610,2.251,-9.069)"
"Magnetometer (gauss): (1.041,-0.164,0.380)"
"Gyroscope (degrees/sec): (-2.345,-4.743,-18.550)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.657,2.239,-9.209)"
"Magnetometer (gauss): (1.055,-0.156,0.375)"
"Gyroscope (degrees/sec): (1.995,-4.839,-18.988)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.645,2.259,-9.301)"
"Magnetometer (gauss): (1.055,-0.156,0.375)"
"Gyroscope (degrees/sec): (5.066,-3.334,-19.154)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.614,2.271,-9.492)"
"Magnetometer (gauss): (1.055,-0.156,0.375)"
"Gyroscope (degrees/sec): (7.403,-2.625,-19.023)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.526,2.349,-9.672)"
"Magnetometer (gauss): (1.052,-0.159,0.385)"
"Gyroscope (degrees/sec): (8.846,-2.870,-18.953)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.316,2.457,-9.911)"
"Magnetometer (gauss): (1.052,-0.159,0.385)"
"Gyroscope (degrees/sec): (9.861,-5.556,-19.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.423,2.407,-10.031)"
"Magnetometer (gauss): (1.052,-0.159,0.385)"
"Gyroscope (degrees/sec): (10.430,-9.774,-19.119)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.438,2.422,-9.980)"
"Magnetometer (gauss): (1.051,-0.172,0.386)"
"Gyroscope (degrees/sec): (9.818,-12.679,-18.935)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.524,2.454,-9.811)"
"Magnetometer (gauss): (1.051,-0.172,0.386)"
"Gyroscope (degrees/sec): (10.045,-13.991,-18.025)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.704,2.471,-9.812)"
"Magnetometer (gauss): (1.051,-0.172,0.386)"
"Gyroscope (degrees/sec): (8.960,-13.720,-16.984)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.799,2.433,-9.638)"
"Magnetometer (gauss): (1.051,-0.172,0.386)"
"Gyroscope (degrees/sec): (8.076,-12.521,-13.606)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.815,2.438,-9.555)"
"Magnetometer (gauss): (1.055,-0.153,0.369)"
"Gyroscope (degrees/sec): (7.193,-11.121,-14.963)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.974,2.462,-9.602)"
"Magnetometer (gauss): (1.055,-0.153,0.369)"
"Gyroscope (degrees/sec): (6.003,-9.468,-14.910)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.994,2.312,-9.662)"
"Magnetometer (gauss): (1.055,-0.153,0.369)"
"Gyroscope (degrees/sec): (3.964,-6.335,-15.199)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.874,2.513,-9.777)"
"Magnetometer (gauss): (1.059,-0.163,0.382)"
"Gyroscope (degrees/sec): (1.811,-3.859,-15.444)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.768,2.642,-9.861)"
"Magnetometer (gauss): (1.059,-0.163,0.382)"
"Gyroscope (degrees/sec): (0.210,-4.069,-16.152)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.728,2.725,-9.983)"
"Magnetometer (gauss): (1.059,-0.163,0.382)"
"Gyroscope (degrees/sec): (-1.444,-3.570,-17.185)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.727,2.667,-9.912)"
"Magnetometer (gauss): (1.061,-0.159,0.373)"
"Gyroscope (degrees/sec): (-2.704,-4.270,-18.078)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.687,2.657,-9.907)"
"Magnetometer (gauss): (1.061,-0.159,0.373)"
"Gyroscope (degrees/sec): (-6.580,-4.865,-18.769)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.568,2.648,-9.960)"
"Magnetometer (gauss): (1.061,-0.159,0.373)"
"Gyroscope (degrees/sec): (-6.020,-5.311,-18.795)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.461,2.559,-9.662)"
"Magnetometer (gauss): (1.067,-0.161,0.384)"
"Gyroscope (degrees/sec): (-7.551,-4.856,-17.518)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.517,2.484,-9.675)"
"Magnetometer (gauss): (1.067,-0.161,0.384)"
"Gyroscope (degrees/sec): (-8.908,-2.756,-14.726)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.635,2.468,-9.625)"
"Magnetometer (gauss): (1.067,-0.161,0.384)"
"Gyroscope (degrees/sec): (-9.214,-0.613,-11.428)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.672,2.462,-9.578)"
"Magnetometer (gauss): (1.067,-0.161,0.384)"
"Gyroscope (degrees/sec): (-9.328,0.945,-8.986)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.592,2.428,-9.562)"
"Magnetometer (gauss): (1.062,-0.157,0.389)"
"Gyroscope (degrees/sec): (-8.855,2.336,-7.341)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.596,2.369,-9.600)"
"Magnetometer (gauss): (1.062,-0.157,0.389)"
"Gyroscope (degrees/sec): (-7.271,1.531,-6.528)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.449,2.475,-9.776)"
"Magnetometer (gauss): (1.062,-0.157,0.389)"
"Gyroscope (degrees/sec): (-5.058,-1.969,-7.333)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.416,2.685,-9.949)"
"Magnetometer (gauss): (1.062,-0.151,0.386)"
"Gyroscope (degrees/sec): (-3.316,-6.309,-9.293)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.288,2.790,-10.243)"
"Magnetometer (gauss): (1.062,-0.151,0.386)"
"Gyroscope (degrees/sec): (-2.844,-8.129,-10.150)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.111,2.949,-10.252)"
"Magnetometer (gauss): (1.062,-0.151,0.386)"
"Gyroscope (degrees/sec): (-5.093,-9.564,-8.671)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.380,2.955,-10.002)"
"Magnetometer (gauss): (1.058,-0.152,0.384)"
"Gyroscope (degrees/sec): (-7.236,-14.753,-7.665)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.630,2.883,-9.776)"
"Magnetometer (gauss): (1.058,-0.152,0.384)"
"Gyroscope (degrees/sec): (-8.610,-18.673,-7.753)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.789,2.721,-9.502)"
"Magnetometer (gauss): (1.058,-0.152,0.384)"
"Gyroscope (degrees/sec): (-8.444,-21.166,-9.494)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.967,2.532,-9.209)"
"Magnetometer (gauss): (1.058,-0.152,0.384)"
"Gyroscope (degrees/sec): (-6.274,-22.111,-11.646)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.942,2.357,-8.917)"
"Magnetometer (gauss): (1.069,-0.151,0.389)"
"Gyroscope (degrees/sec): (-3.264,-19.670,-13.055)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.842,2.261,-8.849)"
"Magnetometer (gauss): (1.069,-0.151,0.389)"
"Gyroscope (degrees/sec): (0.560,-15.041,-14.193)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.763,2.256,-8.938)"
"Magnetometer (gauss): (1.069,-0.151,0.389)"
"Gyroscope (degrees/sec): (6.519,-10.649,-13.353)"
Temperature: 25.500C
RSSI,-49
"Acceleration (m/s^2): (0.724,2.225,-9.105)"
"Magnetometer (gauss): (1.076,-0.153,0.375)"
"Gyroscope (degrees/sec): (7.088,-7.228,-12.154)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.720,2.342,-9.360)"
"Magnetometer (gauss): (1.076,-0.153,0.375)"
"Gyroscope (degrees/sec): (9.039,-7.560,-11.996)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.865,2.425,-9.528)"
"Magnetometer (gauss): (1.076,-0.153,0.375)"
"Gyroscope (degrees/sec): (9.529,-10.045,-12.880)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.035,2.401,-9.560)"
"Magnetometer (gauss): (1.069,-0.153,0.380)"
"Gyroscope (degrees/sec): (8.365,-12.416,-13.921)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.951,2.421,-9.601)"
"Magnetometer (gauss): (1.069,-0.153,0.380)"
"Gyroscope (degrees/sec): (5.600,-14.315,-13.300)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.912,2.414,-9.568)"
"Magnetometer (gauss): (1.069,-0.153,0.380)"
"Gyroscope (degrees/sec): (1.444,-14.149,-12.014)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.980,2.406,-9.339)"
"Magnetometer (gauss): (1.065,-0.161,0.381)"
"Gyroscope (degrees/sec): (-1.365,-12.093,-11.935)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.055,2.409,-9.288)"
"Magnetometer (gauss): (1.065,-0.161,0.381)"
"Gyroscope (degrees/sec): (-2.354,-10.351,-13.125)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.125,2.243,-9.161)"
"Magnetometer (gauss): (1.074,-0.154,0.384)"
"Gyroscope (degrees/sec): (-0.866,-8.059,-14.709)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.186,2.111,-9.013)"
"Magnetometer (gauss): (1.074,-0.154,0.384)"
"Gyroscope (degrees/sec): (2.109,-3.789,-14.691)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.280,2.081,-8.960)"
"Magnetometer (gauss): (1.074,-0.154,0.384)"
"Gyroscope (degrees/sec): (5.696,3.115,-13.055)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.215,2.027,-8.974)"
"Magnetometer (gauss): (1.075,-0.154,0.379)"
"Gyroscope (degrees/sec): (9.800,6.650,-11.471)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.026,2.127,-9.274)"
"Magnetometer (gauss): (1.075,-0.154,0.379)"
"Gyroscope (degrees/sec): (13.379,3.535,-11.218)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.925,2.213,-9.590)"
"Magnetometer (gauss): (1.075,-0.150,0.381)"
"Gyroscope (degrees/sec): (13.108,-1.339,-11.086)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.034,2.265,-9.680)"
"Magnetometer (gauss): (1.084,-0.150,0.381)"
"Gyroscope (degrees/sec): (10.745,-4.856,-10.658)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.158,2.141,-9.538)"
"Magnetometer (gauss): (1.084,-0.150,0.381)"
"Gyroscope (degrees/sec): (8.479,-7.289,-9.284)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.287,2.128,-9.330)"
"Magnetometer (gauss): (1.084,-0.150,0.381)"
"Gyroscope (degrees/sec): (5.005,-7.901,-7.858)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.376,2.110,-9.253)"
"Magnetometer (gauss): (1.083,-0.159,0.374)"
"Gyroscope (degrees/sec): (3.509,-7.175,-6.379)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.366,2.136,-9.148)"
"Magnetometer (gauss): (1.083,-0.159,0.374)"
