"Magnetometer (gauss): (1.068,-0.259,0.230)"
"Gyroscope (degrees/sec): (29.094,-4.498,-4.996)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.129,5.740,-7.804)"
"Magnetometer (gauss): (1.068,-0.259,0.230)"
"Gyroscope (degrees/sec): (26.714,-7.534,-1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.355,5.814,-7.595)"
"Magnetometer (gauss): (1.078,-0.266,0.231)"
"Gyroscope (degrees/sec): (25.970,-10.570,0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.310,5.626,-7.601)"
"Magnetometer (gauss): (1.078,-0.266,0.231)"
"Gyroscope (degrees/sec): (25.200,-8.383,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.033,5.559,-7.531)"
"Magnetometer (gauss): (1.078,-0.266,0.231)"
"Gyroscope (degrees/sec): (24.343,-5.933,4.445)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.103,5.858,-7.446)"
"Magnetometer (gauss): (1.075,-0.267,0.230)"
"Gyroscope (degrees/sec): (23.503,-3.553,9.538)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.144,5.901,-7.439)"
"Magnetometer (gauss): (1.075,-0.267,0.230)"
"Gyroscope (degrees/sec): (23.809,-2.791,14.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (-0.075,5.986,-7.600)"
"Magnetometer (gauss): (1.075,-0.267,0.230)"
"Gyroscope (degrees/sec): (23.030,-0.455,20.038)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.340,6.304,-7.454)"
"Magnetometer (gauss): (1.072,-0.265,0.214)"
"Gyroscope (degrees/sec): (23.188,1.085,18.086)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.561,6.337,-7.468)"
"Magnetometer (gauss): (1.072,-0.265,0.214)"
"Gyroscope (degrees/sec): (24.658,1.243,15.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.245,6.281,-7.510)"
"Magnetometer (gauss): (1.072,-0.265,0.214)"
"Gyroscope (degrees/sec): (25.051,1.505,11.349)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.365,6.368,-7.487)"
"Magnetometer (gauss): (1.072,-0.265,0.214)"
"Gyroscope (degrees/sec): (26.810,1.689,9.975)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.385,6.392,-7.467)"
"Magnetometer (gauss): (1.070,-0.275,0.216)"
"Gyroscope (degrees/sec): (28.403,2.118,7.420)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.287,6.375,-7.360)"
"Magnetometer (gauss): (1.070,-0.275,0.216)"
"Gyroscope (degrees/sec): (30.231,2.275,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.479,6.433,-7.250)"
"Magnetometer (gauss): (1.070,-0.275,0.216)"
"Gyroscope (degrees/sec): (32.655,1.208,0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.400,6.469,-7.369)"
"Magnetometer (gauss): (1.076,-0.274,0.216)"
"Gyroscope (degrees/sec): (34.151,0.954,-2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.068,6.444,-7.327)"
"Magnetometer (gauss): (1.076,-0.274,0.216)"
"Gyroscope (degrees/sec): (34.125,0.928,-4.410)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.126,6.534,-7.265)"
"Magnetometer (gauss): (1.076,-0.274,0.216)"
"Gyroscope (degrees/sec): (34.405,-0.534,-5.399)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.294,6.629,-7.496)"
"Magnetometer (gauss): (1.066,-0.282,0.203)"
"Gyroscope (degrees/sec): (32.646,-0.070,-6.265)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.301,6.435,-7.606)"
"Magnetometer (gauss): (1.066,-0.282,0.203)"
"Gyroscope (degrees/sec): (30.363,0.656,-7.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.181,6.659,-7.674)"
"Magnetometer (gauss): (1.066,-0.282,0.203)"
"Gyroscope (degrees/sec): (27.685,0.105,-7.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.088,6.651,-7.639)"
"Magnetometer (gauss): (1.066,-0.282,0.203)"
"Gyroscope (degrees/sec): (25.813,-1.033,-7.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.069,6.610,-7.588)"
"Magnetometer (gauss): (1.079,-0.284,0.202)"
"Gyroscope (degrees/sec): (24.544,-2.914,-7.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.093,6.527,-7.464)"
"Magnetometer (gauss): (1.079,-0.284,0.202)"
"Gyroscope (degrees/sec): (23.704,-3.745,-7.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,6.596,-7.362)"
"Magnetometer (gauss): (1.079,-0.284,0.202)"
"Gyroscope (degrees/sec): (23.389,-2.301,-7.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.163,6.580,-7.310)"
"Magnetometer (gauss): (1.073,-0.289,0.194)"
"Gyroscope (degrees/sec): (23.013,-0.796,-7.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,6.574,-7.350)"
"Magnetometer (gauss): (1.073,-0.289,0.194)"
"Gyroscope (degrees/sec): (23.013,0.131,-7.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.211,6.683,-7.422)"
"Magnetometer (gauss): (1.073,-0.289,0.194)"
"Gyroscope (degrees/sec): (21.919,0.665,-8.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.303,6.724,-7.382)"
"Magnetometer (gauss): (1.073,-0.289,0.194)"
"Gyroscope (degrees/sec): (20.781,1.374,-8.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.244,6.791,-7.446)"
"Magnetometer (gauss): (1.075,-0.289,0.194)"
"Gyroscope (degrees/sec): (19.749,2.336,-9.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.205,6.811,-7.618)"
"Magnetometer (gauss): (1.075,-0.289,0.194)"
"Gyroscope (degrees/sec): (18.568,1.671,-9.748)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.224,6.786,-7.634)"
"Magnetometer (gauss): (1.075,-0.289,0.194)"
"Gyroscope (degrees/sec): (17.491,-0.219,-9.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.202,6.811,-7.670)"
"Magnetometer (gauss): (1.085,-0.291,0.194)"
"Gyroscope (degrees/sec): (16.905,-2.301,-9.389)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.241,6.836,-7.633)"
"Magnetometer (gauss): (1.085,-0.291,0.194)"
"Gyroscope (degrees/sec): (16.800,-4.935,-9.249)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.327,6.812,-7.585)"
"Magnetometer (gauss): (1.085,-0.291,0.194)"
"Gyroscope (degrees/sec): (16.853,-6.974,-9.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.408,6.784,-7.499)"
"Magnetometer (gauss): (1.085,-0.286,0.187)"
"Gyroscope (degrees/sec): (17.325,-8.269,-8.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.428,6.700,-7.257)"
"Magnetometer (gauss): (1.085,-0.286,0.187)"
"Gyroscope (degrees/sec): (18.865,-9.354,-8.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.498,6.659,-7.107)"
"Magnetometer (gauss): (1.085,-0.286,0.187)"
"Gyroscope (degrees/sec): (20.458,-9.048,-8.269)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.529,6.651,-7.165)"
"Magnetometer (gauss): (1.076,-0.281,0.192)"
"Gyroscope (degrees/sec): (21.368,-8.575,-8.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.565,6.672,-7.126)"
"Magnetometer (gauss): (1.076,-0.281,0.192)"
"Gyroscope (degrees/sec): (21.324,-7.140,-7.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.536,6.705,-7.171)"
"Magnetometer (gauss): (1.076,-0.281,0.192)"
"Gyroscope (degrees/sec): (20.458,-4.629,-6.256)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.563,6.713,-7.155)"
"Magnetometer (gauss): (1.076,-0.281,0.192)"
"Gyroscope (degrees/sec): (19.443,-6.335,-5.110)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.526,6.726,-7.217)"
"Magnetometer (gauss): (1.081,-0.295,0.182)"
"Gyroscope (degrees/sec): (18.725,-6.869,-4.296)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.549,6.712,-7.276)"
"Magnetometer (gauss): (1.081,-0.295,0.182)"
"Gyroscope (degrees/sec): (17.649,-7.263,-3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.604,6.746,-7.265)"
"Magnetometer (gauss): (1.081,-0.295,0.182)"
"Gyroscope (degrees/sec): (15.934,-8.190,-2.581)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.578,6.834,-7.197)"
"Magnetometer (gauss): (1.080,-0.286,0.172)"
"Gyroscope (degrees/sec): (14.621,-8.348,-2.345)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.553,6.855,-7.095)"
"Magnetometer (gauss): (1.080,-0.286,0.172)"
"Gyroscope (degrees/sec): (14.368,-8.925,-2.074)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.616,6.850,-6.949)"
"Magnetometer (gauss): (1.080,-0.286,0.172)"
"Gyroscope (degrees/sec): (15.601,-9.616,-2.450)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.613,6.820,-6.891)"
"Magnetometer (gauss): (1.075,-0.289,0.165)"
"Gyroscope (degrees/sec): (16.853,-9.363,-2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.638,6.832,-6.781)"
"Magnetometer (gauss): (1.075,-0.289,0.165)"
"Gyroscope (degrees/sec): (18.594,-8.365,-1.768)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.569,6.884,-6.720)"
"Magnetometer (gauss): (1.075,-0.289,0.165)"
"Gyroscope (degrees/sec): (20.204,-7.753,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.592,6.886,-6.703)"
"Magnetometer (gauss): (1.075,-0.289,0.165)"
"Gyroscope (degrees/sec): (22.558,-6.948,-1.094)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.464,6.906,-6.685)"
"Magnetometer (gauss): (1.078,-0.299,0.177)"
"Gyroscope (degrees/sec): (24.658,-6.414,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.614,6.978,-6.720)"
"Magnetometer (gauss): (1.078,-0.299,0.177)"
"Gyroscope (degrees/sec): (25.996,-7.263,-0.998)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.583,6.995,-6.769)"
"Magnetometer (gauss): (1.078,-0.299,0.177)"
"Gyroscope (degrees/sec): (25.751,-8.050,-0.866)"
Temperature: 24.500C
RSSI,-47
"Acceleration (m/s^2): (0.623,7.045,-6.769)"
"Magnetometer (gauss): (1.085,-0.291,0.165)"
"Gyroscope (degrees/sec): (25.253,-8.628,-0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.700,7.073,-6.698)"
"Magnetometer (gauss): (1.085,-0.291,0.165)"
"Gyroscope (degrees/sec): (22.759,-9.748,0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.717,7.071,-6.645)"
"Magnetometer (gauss): (1.085,-0.291,0.165)"
"Gyroscope (degrees/sec): (20.519,-10.089,0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.765,7.078,-6.521)"
"Magnetometer (gauss): (1.081,-0.298,0.169)"
"Gyroscope (degrees/sec): (18.681,-8.899,1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.711,7.126,-6.361)"
"Magnetometer (gauss): (1.081,-0.298,0.169)"
"Gyroscope (degrees/sec): (19.460,-7.201,2.485)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.659,7.199,-6.338)"
"Magnetometer (gauss): (1.081,-0.298,0.169)"
"Gyroscope (degrees/sec): (21.586,-5.863,2.538)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.665,7.309,-6.431)"
"Magnetometer (gauss): (1.081,-0.296,0.174)"
"Gyroscope (degrees/sec): (24.693,-5.670,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.694,7.427,-6.324)"
"Magnetometer (gauss): (1.081,-0.296,0.174)"
"Gyroscope (degrees/sec): (29.076,-5.049,-0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.675,7.475,-6.388)"
"Magnetometer (gauss): (1.081,-0.296,0.174)"
"Gyroscope (degrees/sec): (28.350,-4.830,-1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.665,7.482,-6.331)"
"Magnetometer (gauss): (1.079,-0.294,0.171)"
"Gyroscope (degrees/sec): (29.085,-4.296,-2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.668,7.476,-6.304)"
"Magnetometer (gauss): (1.079,-0.294,0.171)"
"Gyroscope (degrees/sec): (28.805,-3.264,-3.771)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.607,7.468,-6.246)"
"Magnetometer (gauss): (1.079,-0.294,0.171)"
"Gyroscope (degrees/sec): (27.510,-2.380,-4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.505,7.463,-6.192)"
"Magnetometer (gauss): (1.081,-0.301,0.158)"
"Gyroscope (degrees/sec): (27.283,-1.759,-3.806)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.460,7.485,-6.207)"
"Magnetometer (gauss): (1.081,-0.301,0.158)"
"Gyroscope (degrees/sec): (27.930,-1.514,-3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.404,7.547,-6.283)"
"Magnetometer (gauss): (1.081,-0.301,0.158)"
"Gyroscope (degrees/sec): (28.831,-1.654,-2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.398,7.641,-6.397)"
"Magnetometer (gauss): (1.081,-0.298,0.152)"
"Gyroscope (degrees/sec): (28.569,-2.608,-1.173)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.553,7.804,-6.698)"
"Magnetometer (gauss): (1.091,-0.298,0.152)"
"Gyroscope (degrees/sec): (26.653,-3.360,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.564,7.856,-6.637)"
"Magnetometer (gauss): (1.091,-0.298,0.152)"
"Gyroscope (degrees/sec): (22.295,-4.366,-1.531)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.588,7.906,-6.660)"
"Magnetometer (gauss): (1.091,-0.298,0.152)"
"Gyroscope (degrees/sec): (17.588,-4.288,-2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.598,7.850,-6.628)"
"Magnetometer (gauss): (1.081,-0.305,0.139)"
"Gyroscope (degrees/sec): (12.906,-4.191,-2.678)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.582,7.828,-6.527)"
"Magnetometer (gauss): (1.081,-0.305,0.139)"
"Gyroscope (degrees/sec): (9.021,-4.559,-3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.589,7.824,-6.525)"
"Magnetometer (gauss): (1.081,-0.305,0.139)"
"Gyroscope (degrees/sec): (5.915,-5.460,-4.533)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.577,7.777,-6.392)"
"Magnetometer (gauss): (1.088,-0.311,0.147)"
"Gyroscope (degrees/sec): (4.366,-4.454,-5.023)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.705,7.749,-6.296)"
"Magnetometer (gauss): (1.088,-0.311,0.147)"
"Gyroscope (degrees/sec): (4.935,-2.756,-6.598)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.618,7.730,-6.140)"
"Magnetometer (gauss): (1.088,-0.311,0.147)"
"Gyroscope (degrees/sec): (6.755,-1.199,-7.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.557,7.640,-6.153)"
"Magnetometer (gauss): (1.087,-0.306,0.139)"
"Gyroscope (degrees/sec): (10.351,-1.768,-7.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.617,7.644,-6.102)"
"Magnetometer (gauss): (1.087,-0.306,0.139)"
"Gyroscope (degrees/sec): (13.869,-2.319,-7.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.632,7.694,-6.237)"
"Magnetometer (gauss): (1.087,-0.306,0.139)"
"Gyroscope (degrees/sec): (16.581,-3.526,-6.930)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.713,7.723,-6.327)"
"Magnetometer (gauss): (1.090,-0.302,0.144)"
"Gyroscope (degrees/sec): (17.798,-5.049,-6.458)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.718,7.716,-6.311)"
"Magnetometer (gauss): (1.090,-0.302,0.144)"
"Gyroscope (degrees/sec): (17.666,-5.968,-5.758)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.845,7.664,-6.324)"
"Magnetometer (gauss): (1.090,-0.302,0.144)"
"Gyroscope (degrees/sec): (15.978,-7.018,-5.154)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.881,7.676,-6.264)"
"Magnetometer (gauss): (1.090,-0.302,0.144)"
"Gyroscope (degrees/sec): (14.341,-7.044,-4.891)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.901,7.682,-6.092)"
"Magnetometer (gauss): (1.091,-0.305,0.141)"
"Gyroscope (degrees/sec): (13.816,-6.125,-5.180)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.906,7.737,-5.989)"
"Magnetometer (gauss): (1.091,-0.305,0.141)"
"Gyroscope (degrees/sec): (15.120,-4.664,-5.268)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.870,7.727,-5.881)"
"Magnetometer (gauss): (1.091,-0.305,0.141)"
"Gyroscope (degrees/sec): (18.148,-3.920,-5.968)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.934,7.704,-5.870)"
"Magnetometer (gauss): (1.090,-0.299,0.142)"
"Gyroscope (degrees/sec): (21.490,-3.789,-8.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.967,7.716,-5.791)"
"Magnetometer (gauss): (1.090,-0.299,0.142)"
"Gyroscope (degrees/sec): (25.471,-2.643,-7.516)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.011,7.768,-5.862)"
"Magnetometer (gauss): (1.090,-0.299,0.142)"
"Gyroscope (degrees/sec): (28.245,-1.873,-7.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,7.810,-5.935)"
"Magnetometer (gauss): (1.094,-0.303,0.146)"
"Gyroscope (degrees/sec): (30.004,-2.205,-8.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.071,7.844,-6.123)"
"Magnetometer (gauss): (1.094,-0.303,0.146)"
"Gyroscope (degrees/sec): (29.916,-3.290,-9.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.032,7.908,-5.980)"
"Magnetometer (gauss): (1.094,-0.303,0.146)"
"Gyroscope (degrees/sec): (27.554,-5.653,-10.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.105,7.927,-6.146)"
"Magnetometer (gauss): (1.094,-0.303,0.146)"
"Gyroscope (degrees/sec): (23.126,-8.120,-10.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.108,7.985,-6.161)"
"Magnetometer (gauss): (1.089,-0.303,0.141)"
"Gyroscope (degrees/sec): (17.246,-10.185,-10.159)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.174,7.902,-6.077)"
"Magnetometer (gauss): (1.089,-0.303,0.141)"
"Gyroscope (degrees/sec): (9.993,-11.533,-9.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.085,7.786,-5.880)"
"Magnetometer (gauss): (1.089,-0.303,0.141)"
"Gyroscope (degrees/sec): (4.016,-11.183,-8.033)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.018,7.750,-5.620)"
"Magnetometer (gauss): (1.094,-0.303,0.116)"
"Gyroscope (degrees/sec): (0.683,-8.540,-6.116)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.103,7.722,-5.301)"
"Magnetometer (gauss): (1.094,-0.303,0.116)"
"Gyroscope (degrees/sec): (2.424,-4.611,-5.338)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.125,7.751,-5.268)"
"Magnetometer (gauss): (1.094,-0.303,0.116)"
"Gyroscope (degrees/sec): (6.493,-1.269,-4.874)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.800,7.573,-5.182)"
"Magnetometer (gauss): (1.098,-0.303,0.143)"
"Gyroscope (degrees/sec): (13.204,1.024,-3.308)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,7.793,-5.073)"
"Magnetometer (gauss): (1.098,-0.303,0.143)"
"Gyroscope (degrees/sec): (21.639,3.028,-2.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.296,8.121,-4.900)"
"Magnetometer (gauss): (1.098,-0.303,0.143)"
"Gyroscope (degrees/sec): (31.430,5.408,-3.535)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.451,8.109,-5.243)"
"Magnetometer (gauss): (1.098,-0.303,0.143)"
"Gyroscope (degrees/sec): (38.404,3.973,-7.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.185,8.215,-5.546)"
"Magnetometer (gauss): (1.106,-0.303,0.145)"
"Gyroscope (degrees/sec): (40.968,4.559,-11.655)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.071,8.234,-5.584)"
"Magnetometer (gauss): (1.106,-0.303,0.145)"
"Gyroscope (degrees/sec): (40.661,3.649,-14.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.958,8.390,-5.691)"
"Magnetometer (gauss): (1.106,-0.303,0.145)"
"Gyroscope (degrees/sec): (37.844,2.293,-14.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.928,8.246,-5.829)"
"Magnetometer (gauss): (1.099,-0.297,0.117)"
"Gyroscope (degrees/sec): (32.506,1.785,-14.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.929,8.160,-5.825)"
"Magnetometer (gauss): (1.099,-0.297,0.117)"
"Gyroscope (degrees/sec): (28.193,1.243,-14.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.954,8.142,-5.849)"
"Magnetometer (gauss): (1.099,-0.297,0.117)"
"Gyroscope (degrees/sec): (20.274,0.210,-12.819)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.890,8.094,-5.971)"
"Magnetometer (gauss): (1.099,-0.309,0.109)"
"Gyroscope (degrees/sec): (17.658,-0.481,-10.693)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.892,8.040,-5.774)"
"Magnetometer (gauss): (1.097,-0.309,0.109)"
"Gyroscope (degrees/sec): (13.939,-0.858,-8.601)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.876,8.049,-5.774)"
"Magnetometer (gauss): (1.097,-0.309,0.109)"
"Gyroscope (degrees/sec): (12.101,-0.534,-6.248)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.871,7.994,-5.542)"
"Magnetometer (gauss): (1.097,-0.309,0.109)"
"Gyroscope (degrees/sec): (11.366,0.464,-3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.958,8.005,-5.292)"
"Magnetometer (gauss): (1.102,-0.308,0.122)"
"Gyroscope (degrees/sec): (14.298,2.056,-2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.040,8.020,-5.271)"
"Magnetometer (gauss): (1.102,-0.308,0.122)"
"Gyroscope (degrees/sec): (18.620,0.779,-2.179)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.007,8.149,-5.443)"
"Magnetometer (gauss): (1.102,-0.308,0.122)"
"Gyroscope (degrees/sec): (22.951,0.359,-2.599)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.050,8.122,-5.397)"
"Magnetometer (gauss): (1.103,-0.295,0.117)"
"Gyroscope (degrees/sec): (25.725,-0.656,-3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.073,8.151,-5.364)"
"Magnetometer (gauss): (1.103,-0.295,0.117)"
"Gyroscope (degrees/sec): (27.799,-1.199,-4.673)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.146,8.212,-5.499)"
"Magnetometer (gauss): (1.103,-0.295,0.117)"
"Gyroscope (degrees/sec): (27.930,-1.164,-6.335)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.107,8.255,-5.382)"
"Magnetometer (gauss): (1.103,-0.295,0.117)"
"Gyroscope (degrees/sec): (26.968,-0.858,-7.691)"
Temperature: 24.500C
RSSI,-35
"Acceleration (m/s^2): (1.065,8.264,-5.414)"
"Magnetometer (gauss): (1.102,-0.298,0.115)"
"Gyroscope (degrees/sec): (25.148,-2.048,-8.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,8.163,-5.354)"
"Magnetometer (gauss): (1.102,-0.298,0.115)"
"Gyroscope (degrees/sec): (23.284,-1.978,-8.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.969,8.198,-5.325)"
"Magnetometer (gauss): (1.102,-0.303,0.107)"
"Gyroscope (degrees/sec): (22.199,-3.631,-7.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.948,8.087,-5.221)"
"Magnetometer (gauss): (1.100,-0.303,0.107)"
"Gyroscope (degrees/sec): (22.444,-4.725,-5.530)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.940,8.265,-5.136)"
"Magnetometer (gauss): (1.100,-0.303,0.107)"
"Gyroscope (degrees/sec): (25.086,-4.918,-3.981)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,8.222,-5.175)"
"Magnetometer (gauss): (1.099,-0.306,0.100)"
"Gyroscope (degrees/sec): (27.624,-6.405,-3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.145,8.112,-5.238)"
"Magnetometer (gauss): (1.099,-0.306,0.100)"
"Gyroscope (degrees/sec): (28.525,-6.589,-5.338)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.057,8.469,-5.092)"
"Magnetometer (gauss): (1.099,-0.306,0.100)"
"Gyroscope (degrees/sec): (29.925,-4.629,-5.696)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.093,8.387,-5.073)"
"Magnetometer (gauss): (1.106,-0.301,0.090)"
"Gyroscope (degrees/sec): (30.800,-4.638,-4.734)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.051,8.243,-4.877)"
"Magnetometer (gauss): (1.106,-0.301,0.090)"
"Gyroscope (degrees/sec): (31.509,-2.966,-5.556)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.049,8.308,-4.758)"
"Magnetometer (gauss): (1.106,-0.301,0.090)"
"Gyroscope (degrees/sec): (33.136,-2.774,-6.195)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.033,8.315,-4.674)"
"Magnetometer (gauss): (1.098,-0.302,0.099)"
"Gyroscope (degrees/sec): (34.361,-3.063,-6.055)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.033,8.347,-4.798)"
"Magnetometer (gauss): (1.098,-0.302,0.099)"
"Gyroscope (degrees/sec): (34.554,-3.404,-5.303)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.046,8.378,-4.619)"
"Magnetometer (gauss): (1.098,-0.302,0.099)"
"Gyroscope (degrees/sec): (33.950,-3.745,-5.364)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.056,8.409,-4.884)"
"Magnetometer (gauss): (1.107,-0.309,0.094)"
"Gyroscope (degrees/sec): (32.218,-4.953,-4.944)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.012,8.313,-4.831)"
"Magnetometer (gauss): (1.107,-0.309,0.094)"
"Gyroscope (degrees/sec): (29.348,-6.309,-4.139)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.084,8.281,-4.711)"
"Magnetometer (gauss): (1.107,-0.309,0.094)"
