"Magnetometer (gauss): (1.077,-0.207,0.347)"
"Gyroscope (degrees/sec): (7.088,-1.146,-2.730)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.250,3.659,-8.891)"
"Magnetometer (gauss): (1.077,-0.207,0.347)"
"Gyroscope (degrees/sec): (7.158,-1.269,-2.590)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.216,3.680,-8.862)"
"Magnetometer (gauss): (1.077,-0.207,0.347)"
"Gyroscope (degrees/sec): (7.123,-1.698,-2.275)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.250,3.687,-8.917)"
"Magnetometer (gauss): (1.075,-0.200,0.346)"
"Gyroscope (degrees/sec): (5.758,-0.709,-2.100)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.283,3.714,-8.926)"
"Magnetometer (gauss): (1.075,-0.200,0.346)"
"Gyroscope (degrees/sec): (4.926,0.613,-2.100)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.370,3.683,-8.869)"
"Magnetometer (gauss): (1.075,-0.200,0.346)"
"Gyroscope (degrees/sec): (4.524,1.986,-2.634)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.363,3.636,-8.874)"
"Magnetometer (gauss): (1.075,-0.200,0.346)"
"Gyroscope (degrees/sec): (4.979,2.293,-2.739)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.424,3.616,-8.852)"
"Magnetometer (gauss): (1.078,-0.205,0.347)"
"Gyroscope (degrees/sec): (5.714,1.663,-3.299)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.448,3.695,-8.949)"
"Magnetometer (gauss): (1.078,-0.205,0.347)"
"Gyroscope (degrees/sec): (6.764,0.726,-3.281)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.494,3.702,-8.989)"
"Magnetometer (gauss): (1.078,-0.205,0.347)"
"Gyroscope (degrees/sec): (6.965,-0.350,-3.920)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.484,3.757,-8.986)"
"Magnetometer (gauss): (1.070,-0.204,0.331)"
"Gyroscope (degrees/sec): (6.606,-0.936,-4.436)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.496,3.784,-9.051)"
"Magnetometer (gauss): (1.070,-0.204,0.331)"
"Gyroscope (degrees/sec): (6.003,-1.313,-4.848)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.476,3.778,-9.029)"
"Magnetometer (gauss): (1.070,-0.204,0.331)"
"Gyroscope (degrees/sec): (4.603,-2.293,-5.180)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.450,3.739,-9.060)"
"Magnetometer (gauss): (1.084,-0.199,0.343)"
"Gyroscope (degrees/sec): (3.080,-2.730,-5.836)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.413,3.714,-8.968)"
"Magnetometer (gauss): (1.084,-0.199,0.343)"
"Gyroscope (degrees/sec): (1.698,-3.325,-6.055)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.424,3.715,-8.964)"
"Magnetometer (gauss): (1.084,-0.199,0.343)"
"Gyroscope (degrees/sec): (0.333,-3.780,-6.134)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.347,3.723,-9.015)"
"Magnetometer (gauss): (1.084,-0.199,0.343)"
"Gyroscope (degrees/sec): (-0.481,-4.559,-6.213)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.396,3.730,-8.935)"
"Magnetometer (gauss): (1.080,-0.200,0.329)"
"Gyroscope (degrees/sec): (-1.741,-4.550,-6.361)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.354,3.727,-9.054)"
"Magnetometer (gauss): (1.080,-0.200,0.329)"
"Gyroscope (degrees/sec): (-3.999,-4.130,-6.720)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.278,3.741,-9.074)"
"Magnetometer (gauss): (1.080,-0.200,0.329)"
"Gyroscope (degrees/sec): (-7.508,-3.544,-7.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.193,3.700,-9.139)"
"Magnetometer (gauss): (1.081,-0.204,0.348)"
"Gyroscope (degrees/sec): (-10.955,-3.981,-7.420)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.129,3.653,-9.203)"
"Magnetometer (gauss): (1.081,-0.204,0.348)"
"Gyroscope (degrees/sec): (-14.954,-3.229,-7.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.069,3.623,-9.121)"
"Magnetometer (gauss): (1.081,-0.204,0.348)"
"Gyroscope (degrees/sec): (-17.833,-0.105,-8.269)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.015,3.580,-9.159)"
"Magnetometer (gauss): (1.084,-0.198,0.344)"
"Gyroscope (degrees/sec): (-19.058,-1.295,-8.348)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.001,3.476,-9.045)"
"Magnetometer (gauss): (1.084,-0.198,0.344)"
"Gyroscope (degrees/sec): (-18.533,-2.564,-8.059)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.105,3.440,-9.023)"
"Magnetometer (gauss): (1.084,-0.198,0.344)"
"Gyroscope (degrees/sec): (-13.746,-2.520,-7.306)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.107,3.427,-8.579)"
"Magnetometer (gauss): (1.086,-0.196,0.335)"
"Gyroscope (degrees/sec): (-11.349,-2.809,-6.484)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.199,3.449,-8.580)"
"Magnetometer (gauss): (1.086,-0.196,0.335)"
"Gyroscope (degrees/sec): (-7.376,-3.080,-6.230)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.208,3.450,-8.760)"
"Magnetometer (gauss): (1.086,-0.196,0.335)"
"Gyroscope (degrees/sec): (-2.258,-3.386,-6.213)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.244,3.470,-8.844)"
"Magnetometer (gauss): (1.086,-0.196,0.335)"
"Gyroscope (degrees/sec): (-2.091,-2.310,-6.615)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.299,3.525,-8.881)"
"Magnetometer (gauss): (1.082,-0.193,0.338)"
"Gyroscope (degrees/sec): (-1.190,-2.100,-7.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.361,3.540,-9.023)"
"Magnetometer (gauss): (1.082,-0.193,0.338)"
"Gyroscope (degrees/sec): (-0.578,-1.654,-7.350)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.456,3.534,-9.075)"
"Magnetometer (gauss): (1.082,-0.193,0.338)"
"Gyroscope (degrees/sec): (-1.146,-1.593,-7.630)"
Temperature: 26.500C
RSSI,-50
"Acceleration (m/s^2): (1.527,3.510,-9.059)"
"Magnetometer (gauss): (1.088,-0.200,0.341)"
"Gyroscope (degrees/sec): (-1.050,-0.665,-8.234)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.545,3.523,-9.072)"
"Magnetometer (gauss): (1.088,-0.200,0.341)"
"Gyroscope (degrees/sec): (-0.263,0.245,-9.013)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.527,3.498,-9.098)"
"Magnetometer (gauss): (1.088,-0.200,0.341)"
"Gyroscope (degrees/sec): (1.155,0.438,-9.459)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.478,3.466,-9.102)"
"Magnetometer (gauss): (1.084,-0.190,0.339)"
"Gyroscope (degrees/sec): (2.634,0.096,-9.205)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.479,3.447,-9.159)"
"Magnetometer (gauss): (1.084,-0.190,0.339)"
"Gyroscope (degrees/sec): (3.841,-0.481,-8.890)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.424,3.466,-9.162)"
"Magnetometer (gauss): (1.084,-0.190,0.339)"
"Gyroscope (degrees/sec): (4.069,-0.884,-8.146)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.378,3.508,-9.215)"
"Magnetometer (gauss): (1.084,-0.190,0.344)"
"Gyroscope (degrees/sec): (3.255,-0.639,-7.315)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.439,3.508,-9.189)"
"Magnetometer (gauss): (1.089,-0.206,0.344)"
"Gyroscope (degrees/sec): (1.846,-1.085,-6.580)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.652,3.499,-9.122)"
"Magnetometer (gauss): (1.089,-0.206,0.344)"
"Gyroscope (degrees/sec): (0.210,-0.796,-6.501)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.578,3.447,-9.087)"
"Magnetometer (gauss): (1.089,-0.206,0.344)"
"Gyroscope (degrees/sec): (-1.041,1.111,-6.370)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.545,3.425,-9.038)"
"Magnetometer (gauss): (1.085,-0.191,0.340)"
"Gyroscope (degrees/sec): (-1.461,1.400,-6.213)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.591,3.396,-8.894)"
"Magnetometer (gauss): (1.085,-0.191,0.340)"
"Gyroscope (degrees/sec): (-0.691,0.481,-6.143)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.631,3.398,-9.096)"
"Magnetometer (gauss): (1.085,-0.200,0.335)"
"Gyroscope (degrees/sec): (0.875,-0.035,-6.020)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.666,3.435,-9.062)"
"Magnetometer (gauss): (1.085,-0.200,0.335)"
"Gyroscope (degrees/sec): (1.348,-0.053,-5.766)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.649,3.431,-9.077)"
"Magnetometer (gauss): (1.085,-0.200,0.335)"
"Gyroscope (degrees/sec): (1.120,1.549,-5.749)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.567,3.462,-9.022)"
"Magnetometer (gauss): (1.084,-0.207,0.324)"
"Gyroscope (degrees/sec): (1.260,3.631,-5.793)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.488,3.479,-9.094)"
"Magnetometer (gauss): (1.084,-0.207,0.324)"
"Gyroscope (degrees/sec): (1.619,5.276,-5.924)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.235,3.452,-9.142)"
"Magnetometer (gauss): (1.084,-0.207,0.324)"
"Gyroscope (degrees/sec): (3.063,4.603,-6.143)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.379,3.461,-9.252)"
"Magnetometer (gauss): (1.084,-0.207,0.337)"
"Gyroscope (degrees/sec): (4.200,2.966,-6.904)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.466,3.471,-9.275)"
"Magnetometer (gauss): (1.091,-0.195,0.337)"
"Gyroscope (degrees/sec): (5.075,0.866,-7.796)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.496,3.458,-9.348)"
"Magnetometer (gauss): (1.091,-0.195,0.337)"
"Gyroscope (degrees/sec): (4.979,-0.481,-8.943)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.483,3.492,-9.322)"
"Magnetometer (gauss): (1.091,-0.195,0.337)"
"Gyroscope (degrees/sec): (4.078,-2.196,-9.546)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.457,3.495,-9.273)"
"Magnetometer (gauss): (1.090,-0.194,0.332)"
"Gyroscope (degrees/sec): (2.328,-2.756,-9.958)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.367,3.449,-9.257)"
"Magnetometer (gauss): (1.090,-0.194,0.332)"
"Gyroscope (degrees/sec): (0.490,-2.441,-10.299)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.318,3.413,-9.203)"
"Magnetometer (gauss): (1.090,-0.194,0.332)"
"Gyroscope (degrees/sec): (-0.009,-1.715,-10.246)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.235,3.367,-9.242)"
"Magnetometer (gauss): (1.095,-0.208,0.342)"
"Gyroscope (degrees/sec): (0.508,-2.634,-9.975)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.303,3.328,-9.254)"
"Magnetometer (gauss): (1.095,-0.208,0.342)"
"Gyroscope (degrees/sec): (0.770,-3.623,-9.888)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.382,3.329,-9.394)"
"Magnetometer (gauss): (1.095,-0.208,0.342)"
"Gyroscope (degrees/sec): (0.175,-4.970,-9.625)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.400,3.397,-9.430)"
"Magnetometer (gauss): (1.081,-0.191,0.336)"
"Gyroscope (degrees/sec): (-1.680,-4.786,-9.319)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.375,3.420,-9.427)"
"Magnetometer (gauss): (1.081,-0.191,0.336)"
"Gyroscope (degrees/sec): (-3.491,-4.839,-8.671)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.426,3.464,-9.338)"
"Magnetometer (gauss): (1.081,-0.191,0.336)"
"Gyroscope (degrees/sec): (-5.915,-4.821,-8.199)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.499,3.440,-9.169)"
"Magnetometer (gauss): (1.101,-0.192,0.344)"
"Gyroscope (degrees/sec): (-7.595,-4.016,-7.866)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.615,3.373,-9.091)"
"Magnetometer (gauss): (1.101,-0.192,0.344)"
"Gyroscope (degrees/sec): (-8.575,-3.806,-7.140)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.686,3.331,-8.981)"
"Magnetometer (gauss): (1.101,-0.192,0.344)"
"Gyroscope (degrees/sec): (-8.330,-3.456,-6.965)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.664,3.273,-8.894)"
"Magnetometer (gauss): (1.096,-0.203,0.333)"
"Gyroscope (degrees/sec): (-7.123,-4.086,-6.650)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.698,3.296,-8.858)"
"Magnetometer (gauss): (1.096,-0.203,0.333)"
"Gyroscope (degrees/sec): (-5.548,-4.506,-6.598)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.720,3.293,-8.813)"
"Magnetometer (gauss): (1.096,-0.203,0.333)"
"Gyroscope (degrees/sec): (-4.506,-3.763,-6.116)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.748,3.294,-8.780)"
"Magnetometer (gauss): (1.096,-0.203,0.333)"
"Gyroscope (degrees/sec): (-3.211,-3.054,-5.539)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.745,3.304,-8.786)"
"Magnetometer (gauss): (1.097,-0.194,0.341)"
"Gyroscope (degrees/sec): (-1.943,-2.205,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.714,3.281,-8.773)"
"Magnetometer (gauss): (1.097,-0.194,0.341)"
"Gyroscope (degrees/sec): (-0.648,-1.444,-4.550)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.705,3.290,-8.811)"
"Magnetometer (gauss): (1.097,-0.194,0.341)"
"Gyroscope (degrees/sec): (0.761,-1.680,-4.200)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.680,3.319,-8.824)"
"Magnetometer (gauss): (1.097,-0.194,0.341)"
"Gyroscope (degrees/sec): (3.089,-2.494,-3.841)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.701,3.336,-8.830)"
"Magnetometer (gauss): (1.096,-0.203,0.335)"
"Gyroscope (degrees/sec): (5.084,-3.106,-3.448)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.729,3.334,-8.835)"
"Magnetometer (gauss): (1.096,-0.203,0.335)"
"Gyroscope (degrees/sec): (6.449,-3.133,-3.439)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.763,3.371,-8.848)"
"Magnetometer (gauss): (1.096,-0.203,0.335)"
"Gyroscope (degrees/sec): (7.586,-2.800,-3.325)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.845,3.386,-8.948)"
"Magnetometer (gauss): (1.096,-0.203,0.335)"
"Gyroscope (degrees/sec): (8.216,-2.406,-3.876)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.833,3.409,-8.995)"
"Magnetometer (gauss): (1.096,-0.203,0.335)"
"Gyroscope (degrees/sec): (9.030,-2.109,-4.393)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.820,3.440,-8.982)"
"Magnetometer (gauss): (1.098,-0.195,0.339)"
"Gyroscope (degrees/sec): (9.039,-1.584,-5.005)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.781,3.466,-9.054)"
"Magnetometer (gauss): (1.098,-0.195,0.339)"
"Gyroscope (degrees/sec): (8.663,-1.251,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.750,3.483,-9.176)"
"Magnetometer (gauss): (1.098,-0.195,0.339)"
"Gyroscope (degrees/sec): (8.129,-0.893,-5.793)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.726,3.480,-9.189)"
"Magnetometer (gauss): (1.098,-0.195,0.339)"
"Gyroscope (degrees/sec): (7.070,0.368,-6.326)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.687,3.459,-9.201)"
"Magnetometer (gauss): (1.098,-0.195,0.343)"
"Gyroscope (degrees/sec): (6.038,1.514,-6.344)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.688,3.433,-9.331)"
"Magnetometer (gauss): (1.098,-0.195,0.343)"
"Gyroscope (degrees/sec): (5.653,2.301,-6.414)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.615,3.424,-9.252)"
"Magnetometer (gauss): (1.098,-0.195,0.343)"
"Gyroscope (degrees/sec): (5.285,2.459,-6.020)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.576,3.441,-9.279)"
"Magnetometer (gauss): (1.103,-0.194,0.341)"
"Gyroscope (degrees/sec): (5.460,2.074,-4.865)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.560,3.488,-9.290)"
"Magnetometer (gauss): (1.103,-0.194,0.341)"
"Gyroscope (degrees/sec): (5.609,2.170,-4.200)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.553,3.502,-9.284)"
"Magnetometer (gauss): (1.103,-0.194,0.341)"
"Gyroscope (degrees/sec): (5.338,1.041,-3.885)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.551,3.494,-9.247)"
"Magnetometer (gauss): (1.096,-0.186,0.337)"
"Gyroscope (degrees/sec): (4.725,0.166,-3.728)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.597,3.504,-9.309)"
"Magnetometer (gauss): (1.096,-0.186,0.337)"
"Gyroscope (degrees/sec): (3.229,0.009,-3.456)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.598,3.514,-9.273)"
"Magnetometer (gauss): (1.096,-0.186,0.337)"
"Gyroscope (degrees/sec): (1.864,0.473,-3.360)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.610,3.510,-9.191)"
"Magnetometer (gauss): (1.091,-0.199,0.330)"
"Gyroscope (degrees/sec): (0.980,0.324,-3.194)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.663,3.513,-9.093)"
"Magnetometer (gauss): (1.091,-0.199,0.330)"
"Gyroscope (degrees/sec): (0.569,0.341,-2.940)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.719,3.501,-9.041)"
"Magnetometer (gauss): (1.091,-0.199,0.330)"
"Gyroscope (degrees/sec): (0.210,0.639,-2.660)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.751,3.507,-9.096)"
"Magnetometer (gauss): (1.099,-0.194,0.340)"
"Gyroscope (degrees/sec): (0.919,1.400,-2.739)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.728,3.451,-9.001)"
"Magnetometer (gauss): (1.099,-0.194,0.340)"
"Gyroscope (degrees/sec): (1.523,0.971,-3.448)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.655,3.457,-9.054)"
"Magnetometer (gauss): (1.099,-0.194,0.340)"
"Gyroscope (degrees/sec): (2.074,0.604,-4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.604,3.501,-9.087)"
"Magnetometer (gauss): (1.100,-0.200,0.342)"
"Gyroscope (degrees/sec): (1.566,0.403,-5.696)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.598,3.514,-9.166)"
"Magnetometer (gauss): (1.100,-0.200,0.342)"
"Gyroscope (degrees/sec): (-0.385,0.245,-6.606)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.563,3.558,-9.248)"
"Magnetometer (gauss): (1.100,-0.200,0.342)"
"Gyroscope (degrees/sec): (-3.649,0.630,-6.860)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.573,3.683,-9.255)"
"Magnetometer (gauss): (1.100,-0.194,0.321)"
"Gyroscope (degrees/sec): (-7.000,0.490,-6.843)"
Temperature: 26.500C
RSSI,-41
"Acceleration (m/s^2): (1.661,3.678,-9.225)"
"Magnetometer (gauss): (1.100,-0.194,0.321)"
"Gyroscope (degrees/sec): (-10.194,0.718,-6.676)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.725,3.594,-9.098)"
"Magnetometer (gauss): (1.100,-0.194,0.321)"
"Gyroscope (degrees/sec): (-11.778,0.560,-6.685)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.787,3.544,-9.172)"
"Magnetometer (gauss): (1.108,-0.194,0.325)"
"Gyroscope (degrees/sec): (-12.075,0.123,-6.825)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.753,3.498,-9.031)"
"Magnetometer (gauss): (1.108,-0.194,0.325)"
"Gyroscope (degrees/sec): (-11.218,0.193,-6.834)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.727,3.428,-8.936)"
"Magnetometer (gauss): (1.108,-0.194,0.325)"
"Gyroscope (degrees/sec): (-9.923,0.700,-7.368)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.649,3.427,-8.908)"
"Magnetometer (gauss): (1.094,-0.190,0.341)"
"Gyroscope (degrees/sec): (-8.234,0.788,-7.481)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.562,3.405,-8.914)"
"Magnetometer (gauss): (1.094,-0.190,0.341)"
"Gyroscope (degrees/sec): (-6.703,-0.053,-7.586)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.591,3.414,-8.896)"
"Magnetometer (gauss): (1.094,-0.190,0.341)"
"Gyroscope (degrees/sec): (-5.758,-0.411,-7.849)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.583,3.427,-8.971)"
"Magnetometer (gauss): (1.094,-0.190,0.341)"
"Gyroscope (degrees/sec): (-5.250,-0.385,-7.893)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.618,3.427,-8.999)"
"Magnetometer (gauss): (1.094,-0.190,0.341)"
"Gyroscope (degrees/sec): (-5.084,0.053,-7.473)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.582,3.419,-9.029)"
"Magnetometer (gauss): (1.104,-0.188,0.354)"
"Gyroscope (degrees/sec): (-4.996,0.298,-7.429)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.579,3.454,-9.023)"
"Magnetometer (gauss): (1.104,-0.188,0.354)"
"Gyroscope (degrees/sec): (-5.163,-0.166,-6.930)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.583,3.495,-9.067)"
"Magnetometer (gauss): (1.104,-0.188,0.354)"
"Gyroscope (degrees/sec): (-4.900,-0.289,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.611,3.482,-9.057)"
"Magnetometer (gauss): (1.104,-0.188,0.354)"
"Gyroscope (degrees/sec): (-5.040,-0.648,-5.766)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.689,3.468,-9.032)"
"Magnetometer (gauss): (1.099,-0.194,0.339)"
"Gyroscope (degrees/sec): (-4.410,-1.068,-5.661)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.725,3.415,-8.996)"
"Magnetometer (gauss): (1.099,-0.194,0.339)"
"Gyroscope (degrees/sec): (-3.824,-0.814,-5.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.723,3.387,-8.952)"
"Magnetometer (gauss): (1.099,-0.194,0.339)"
"Gyroscope (degrees/sec): (-1.934,-0.149,-5.915)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.686,3.356,-8.941)"
"Magnetometer (gauss): (1.099,-0.194,0.339)"
"Gyroscope (degrees/sec): (-0.158,0.271,-6.283)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.674,3.303,-8.898)"
"Magnetometer (gauss): (1.099,-0.194,0.339)"
"Gyroscope (degrees/sec): (1.925,0.341,-6.676)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.585,3.309,-8.994)"
"Magnetometer (gauss): (1.100,-0.193,0.348)"
"Gyroscope (degrees/sec): (3.955,-0.193,-7.228)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.586,3.291,-9.004)"
"Magnetometer (gauss): (1.100,-0.193,0.348)"
"Gyroscope (degrees/sec): (5.128,-0.551,-7.683)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.579,3.311,-9.060)"
"Magnetometer (gauss): (1.100,-0.193,0.348)"
"Gyroscope (degrees/sec): (5.618,-0.324,-8.208)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.577,3.331,-9.115)"
"Magnetometer (gauss): (1.100,-0.193,0.348)"
"Gyroscope (degrees/sec): (5.250,-0.219,-8.698)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.500,3.386,-9.175)"
"Magnetometer (gauss): (1.096,-0.195,0.344)"
"Gyroscope (degrees/sec): (3.526,-0.175,-8.435)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.443,3.480,-9.221)"
"Magnetometer (gauss): (1.096,-0.195,0.344)"
"Gyroscope (degrees/sec): (1.383,-0.866,-7.648)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.446,3.526,-9.263)"
"Magnetometer (gauss): (1.096,-0.195,0.344)"
"Gyroscope (degrees/sec): (-1.330,-1.759,-7.000)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.499,3.560,-9.247)"
"Magnetometer (gauss): (1.104,-0.195,0.357)"
"Gyroscope (degrees/sec): (-4.043,-1.978,-6.388)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.513,3.567,-9.191)"
"Magnetometer (gauss): (1.104,-0.195,0.357)"
"Gyroscope (degrees/sec): (-5.373,-0.709,-6.064)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.500,3.549,-9.119)"
"Magnetometer (gauss): (1.104,-0.195,0.357)"
"Gyroscope (degrees/sec): (-6.064,-0.254,-5.941)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.519,3.488,-9.014)"
"Magnetometer (gauss): (1.104,-0.195,0.357)"
"Gyroscope (degrees/sec): (-5.171,-0.761,-6.046)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.664,3.424,-8.974)"
"Magnetometer (gauss): (1.100,-0.187,0.350)"
"Gyroscope (degrees/sec): (-3.098,-0.481,-7.035)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.730,3.446,-9.041)"
"Magnetometer (gauss): (1.100,-0.187,0.350)"
"Gyroscope (degrees/sec): (-3.798,0.438,-7.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.766,3.464,-9.168)"
"Magnetometer (gauss): (1.100,-0.179,0.356)"
"Gyroscope (degrees/sec): (-5.600,2.004,-7.166)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.772,3.485,-9.005)"
"Magnetometer (gauss): (1.100,-0.179,0.356)"
"Gyroscope (degrees/sec): (-8.776,3.526,-7.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.775,3.462,-9.041)"
"Magnetometer (gauss): (1.100,-0.179,0.356)"
"Gyroscope (degrees/sec): (-11.576,4.603,-7.289)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.783,3.434,-8.949)"
"Magnetometer (gauss): (1.099,-0.182,0.351)"
"Gyroscope (degrees/sec): (-14.481,5.119,-7.289)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.778,3.370,-8.935)"
"Magnetometer (gauss): (1.099,-0.182,0.351)"
"Gyroscope (degrees/sec): (-16.231,5.618,-6.939)"
