Temperature: 26.500C
"Acceleration (m/s^2): (0.151,0.859,-10.822)"
"Magnetometer (gauss): (1.023,-0.112,0.420)"
"Gyroscope (degrees/sec): (17.264,-1.663,-0.849)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.130,0.898,-10.803)"
"Magnetometer (gauss): (1.023,-0.112,0.420)"
"Gyroscope (degrees/sec): (13.379,-5.819,-3.281)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.305,0.964,-10.555)"
"Magnetometer (gauss): (1.021,-0.117,0.433)"
"Gyroscope (degrees/sec): (10.430,-10.719,-4.428)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.423,0.983,-10.403)"
"Magnetometer (gauss): (1.021,-0.117,0.433)"
"Gyroscope (degrees/sec): (7.376,-12.346,-5.670)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.523,1.047,-10.227)"
"Magnetometer (gauss): (1.021,-0.117,0.433)"
"Gyroscope (degrees/sec): (4.585,-12.688,-6.230)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.629,1.026,-10.067)"
"Magnetometer (gauss): (1.021,-0.117,0.433)"
"Gyroscope (degrees/sec): (2.896,-10.946,-6.169)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.639,0.994,-9.898)"
"Magnetometer (gauss): (1.028,-0.110,0.410)"
"Gyroscope (degrees/sec): (2.021,-8.890,-6.396)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.666,0.998,-9.721)"
"Magnetometer (gauss): (1.028,-0.110,0.410)"
"Gyroscope (degrees/sec): (1.855,-7.858,-6.930)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.762,0.906,-9.636)"
"Magnetometer (gauss): (1.028,-0.110,0.410)"
"Gyroscope (degrees/sec): (4.323,-6.309,-7.551)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.808,0.843,-9.552)"
"Magnetometer (gauss): (1.028,-0.110,0.410)"
"Gyroscope (degrees/sec): (3.089,-4.288,-7.875)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.815,0.845,-9.612)"
"Magnetometer (gauss): (1.025,-0.112,0.415)"
"Gyroscope (degrees/sec): (4.751,-2.188,-8.628)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.699,0.894,-9.784)"
"Magnetometer (gauss): (1.025,-0.112,0.415)"
"Gyroscope (degrees/sec): (6.449,-2.126,-10.063)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.637,0.912,-9.904)"
"Magnetometer (gauss): (1.025,-0.112,0.415)"
"Gyroscope (degrees/sec): (8.094,-3.640,-11.148)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.513,0.926,-10.117)"
"Magnetometer (gauss): (1.025,-0.112,0.415)"
"Gyroscope (degrees/sec): (9.380,-5.180,-12.399)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.363,0.979,-10.274)"
"Magnetometer (gauss): (1.030,-0.115,0.410)"
"Gyroscope (degrees/sec): (10.299,-8.444,-13.423)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.289,1.010,-10.379)"
"Magnetometer (gauss): (1.030,-0.115,0.410)"
"Gyroscope (degrees/sec): (9.905,-13.011,-14.105)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.298,1.010,-10.342)"
"Magnetometer (gauss): (1.030,-0.115,0.410)"
"Gyroscope (degrees/sec): (8.593,-16.704,-14.648)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.368,1.039,-10.241)"
"Magnetometer (gauss): (1.030,-0.115,0.410)"
"Gyroscope (degrees/sec): (6.003,-19.766,-14.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.479,1.053,-10.129)"
"Magnetometer (gauss): (1.031,-0.132,0.415)"
"Gyroscope (degrees/sec): (3.369,-21.394,-14.158)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.545,1.058,-10.007)"
"Magnetometer (gauss): (1.031,-0.132,0.415)"
"Gyroscope (degrees/sec): (-0.149,-21.123,-13.405)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.614,1.034,-9.889)"
"Magnetometer (gauss): (1.031,-0.132,0.415)"
"Gyroscope (degrees/sec): (-3.973,-19.976,-12.364)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.659,0.931,-9.736)"
"Magnetometer (gauss): (1.031,-0.132,0.415)"
"Gyroscope (degrees/sec): (-6.834,-18.086,-11.751)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.744,0.825,-9.548)"
"Magnetometer (gauss): (1.039,-0.107,0.426)"
"Gyroscope (degrees/sec): (-7.403,-16.152,-10.903)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.809,0.794,-9.475)"
"Magnetometer (gauss): (1.039,-0.107,0.426)"
"Gyroscope (degrees/sec): (-7.079,-13.685,-10.325)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.912,0.733,-9.328)"
"Magnetometer (gauss): (1.039,-0.107,0.426)"
"Gyroscope (degrees/sec): (-5.451,-10.203,-10.325)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.949,0.693,-9.369)"
"Magnetometer (gauss): (1.039,-0.109,0.424)"
"Gyroscope (degrees/sec): (-2.993,-5.381,-10.054)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.879,0.785,-9.402)"
"Magnetometer (gauss): (1.039,-0.109,0.424)"
"Gyroscope (degrees/sec): (-0.753,-2.634,-9.984)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.924,0.776,-9.429)"
"Magnetometer (gauss): (1.039,-0.109,0.424)"
"Gyroscope (degrees/sec): (1.671,-0.420,-10.054)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.796,0.764,-9.525)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (2.844,2.695,-9.993)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.742,0.773,-9.732)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (2.441,5.661,-8.820)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.680,0.720,-9.860)"
"Magnetometer (gauss): (1.044,-0.100,0.415)"
"Gyroscope (degrees/sec): (1.155,6.344,-7.543)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.598,0.744,-10.076)"
"Magnetometer (gauss): (1.046,-0.105,0.411)"
"Gyroscope (degrees/sec): (-0.394,5.714,-6.020)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.570,0.711,-10.089)"
"Magnetometer (gauss): (1.046,-0.105,0.411)"
"Gyroscope (degrees/sec): (-3.168,4.226,-3.789)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.570,0.708,-10.195)"
"Magnetometer (gauss): (1.046,-0.105,0.411)"
"Gyroscope (degrees/sec): (-5.828,2.170,-1.978)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.626,0.741,-10.142)"
"Magnetometer (gauss): (1.046,-0.105,0.411)"
"Gyroscope (degrees/sec): (-8.225,0.000,0.866)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.834,0.721,-9.946)"
"Magnetometer (gauss): (1.043,-0.104,0.419)"
"Gyroscope (degrees/sec): (-9.056,-0.219,3.360)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.910,0.750,-9.864)"
"Magnetometer (gauss): (1.043,-0.104,0.419)"
"Gyroscope (degrees/sec): (-8.181,2.030,5.950)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.903,0.765,-9.784)"
"Magnetometer (gauss): (1.008,-0.115,0.423)"
"Gyroscope (degrees/sec): (-5.626,4.130,7.770)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.850,0.761,-9.691)"
"Magnetometer (gauss): (1.035,-0.115,0.423)"
"Gyroscope (degrees/sec): (-1.313,5.906,9.293)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.656,0.867,-9.927)"
"Magnetometer (gauss): (1.035,-0.115,0.423)"
"Gyroscope (degrees/sec): (6.633,6.729,10.063)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.505,0.992,-10.055)"
"Magnetometer (gauss): (1.035,-0.115,0.423)"
"Gyroscope (degrees/sec): (10.876,4.095,10.071)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.554,0.968,-10.140)"
"Magnetometer (gauss): (1.034,-0.104,0.429)"
"Gyroscope (degrees/sec): (17.701,-1.916,9.433)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.647,1.013,-10.106)"
"Magnetometer (gauss): (1.034,-0.104,0.429)"
"Gyroscope (degrees/sec): (19.539,-8.181,8.050)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.739,1.056,-10.170)"
"Magnetometer (gauss): (1.034,-0.104,0.429)"
"Gyroscope (degrees/sec): (20.991,-11.428,6.493)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.801,1.086,-10.150)"
"Magnetometer (gauss): (1.038,-0.109,0.427)"
"Gyroscope (degrees/sec): (21.271,-13.606,4.874)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.796,1.174,-10.136)"
"Magnetometer (gauss): (1.038,-0.109,0.427)"
"Gyroscope (degrees/sec): (19.390,-15.479,2.371)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.875,1.188,-10.184)"
"Magnetometer (gauss): (1.036,-0.127,0.407)"
"Gyroscope (degrees/sec): (18.008,-15.873,1.146)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.018,1.155,-10.130)"
"Magnetometer (gauss): (1.036,-0.127,0.407)"
"Gyroscope (degrees/sec): (17.404,-15.365,-0.236)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.961,1.074,-10.438)"
"Magnetometer (gauss): (1.036,-0.127,0.407)"
"Gyroscope (degrees/sec): (16.293,-16.345,-2.678)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.851,1.269,-10.618)"
"Magnetometer (gauss): (1.040,-0.117,0.415)"
"Gyroscope (degrees/sec): (15.531,-19.845,-5.548)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.916,1.292,-10.574)"
"Magnetometer (gauss): (1.040,-0.117,0.415)"
"Gyroscope (degrees/sec): (14.289,-23.293,-7.849)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.937,1.295,-10.704)"
"Magnetometer (gauss): (1.040,-0.117,0.415)"
"Gyroscope (degrees/sec): (12.320,-27.545,-10.141)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.988,1.284,-10.618)"
"Magnetometer (gauss): (1.049,-0.122,0.421)"
"Gyroscope (degrees/sec): (8.706,-30.240,-11.690)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.021,1.278,-10.451)"
"Magnetometer (gauss): (1.049,-0.122,0.421)"
"Gyroscope (degrees/sec): (4.174,-30.861,-12.574)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.021,1.280,-10.339)"
"Magnetometer (gauss): (1.049,-0.122,0.421)"
"Gyroscope (degrees/sec): (-1.400,-30.310,-12.478)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.010,1.260,-10.072)"
"Magnetometer (gauss): (1.050,-0.124,0.425)"
"Gyroscope (degrees/sec): (-8.409,-28.849,-12.513)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.062,1.235,-9.846)"
"Magnetometer (gauss): (1.050,-0.124,0.425)"
"Gyroscope (degrees/sec): (-10.211,-26.241,-12.565)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.137,1.140,-9.683)"
"Magnetometer (gauss): (1.050,-0.124,0.425)"
"Gyroscope (degrees/sec): (-12.574,-22.619,-12.303)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.257,1.067,-9.455)"
"Magnetometer (gauss): (1.050,-0.124,0.425)"
"Gyroscope (degrees/sec): (-12.521,-18.638,-12.889)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.350,0.945,-9.399)"
"Magnetometer (gauss): (1.053,-0.119,0.413)"
"Gyroscope (degrees/sec): (-9.223,-15.050,-13.335)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.436,0.870,-9.353)"
"Magnetometer (gauss): (1.053,-0.119,0.413)"
"Gyroscope (degrees/sec): (-9.363,-11.716,-14.193)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.464,0.803,-9.342)"
"Magnetometer (gauss): (1.053,-0.119,0.413)"
"Gyroscope (degrees/sec): (-6.414,-9.354,-15.689)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.442,0.613,-9.440)"
"Magnetometer (gauss): (1.056,-0.115,0.425)"
"Gyroscope (degrees/sec): (-4.244,-6.720,-16.783)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.278,0.765,-9.507)"
"Magnetometer (gauss): (1.056,-0.115,0.425)"
"Gyroscope (degrees/sec): (-2.258,-5.460,-17.448)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.167,0.760,-9.588)"
"Magnetometer (gauss): (1.056,-0.115,0.425)"
"Gyroscope (degrees/sec): (-1.575,-4.699,-17.561)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.121,0.707,-9.608)"
"Magnetometer (gauss): (1.056,-0.118,0.405)"
"Gyroscope (degrees/sec): (-1.628,-2.345,-16.564)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.985,0.673,-9.580)"
"Magnetometer (gauss): (1.056,-0.118,0.405)"
"Gyroscope (degrees/sec): (-1.776,-0.665,-14.761)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.840,0.705,-9.703)"
"Magnetometer (gauss): (1.056,-0.118,0.405)"
"Gyroscope (degrees/sec): (-2.293,-0.446,-12.889)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.787,0.724,-9.739)"
"Magnetometer (gauss): (1.056,-0.118,0.415)"
"Gyroscope (degrees/sec): (-2.065,-1.680,-10.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.756,0.712,-9.730)"
"Magnetometer (gauss): (1.056,-0.118,0.415)"
"Gyroscope (degrees/sec): (-1.173,-3.500,-9.686)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.861,0.724,-9.669)"
"Magnetometer (gauss): (1.056,-0.118,0.415)"
"Gyroscope (degrees/sec): (-0.070,-6.466,-9.161)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.029,0.680,-9.623)"
"Magnetometer (gauss): (1.056,-0.118,0.415)"
"Gyroscope (degrees/sec): (1.068,-8.374,-9.144)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.152,0.656,-9.562)"
"Magnetometer (gauss): (1.060,-0.109,0.411)"
"Gyroscope (degrees/sec): (2.363,-8.934,-9.494)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.280,0.659,-9.491)"
"Magnetometer (gauss): (1.060,-0.109,0.411)"
"Gyroscope (degrees/sec): (2.564,-6.519,-9.196)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.329,0.683,-9.388)"
"Magnetometer (gauss): (1.060,-0.109,0.411)"
"Gyroscope (degrees/sec): (3.605,-2.984,-8.916)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.320,0.650,-9.267)"
"Magnetometer (gauss): (1.053,-0.119,0.399)"
"Gyroscope (degrees/sec): (4.340,1.488,-7.884)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.145,0.667,-9.417)"
"Magnetometer (gauss): (1.053,-0.119,0.399)"
"Gyroscope (degrees/sec): (6.151,3.623,-6.764)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.995,0.744,-9.604)"
"Magnetometer (gauss): (1.053,-0.119,0.399)"
"Gyroscope (degrees/sec): (7.726,2.030,-6.668)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.951,0.744,-9.815)"
"Magnetometer (gauss): (1.053,-0.119,0.412)"
"Gyroscope (degrees/sec): (9.179,-1.986,-6.414)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.013,0.741,-10.038)"
"Magnetometer (gauss): (1.063,-0.108,0.412)"
"Gyroscope (degrees/sec): (10.203,-7.586,-6.641)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.088,0.773,-10.138)"
"Magnetometer (gauss): (1.063,-0.108,0.412)"
"Gyroscope (degrees/sec): (9.336,-13.983,-7.053)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.120,0.813,-10.171)"
"Magnetometer (gauss): (1.063,-0.108,0.412)"
"Gyroscope (degrees/sec): (7.998,-19.136,-7.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.180,0.843,-10.137)"
"Magnetometer (gauss): (1.061,-0.119,0.410)"
"Gyroscope (degrees/sec): (5.390,-23.083,-7.718)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.211,0.855,-9.997)"
"Magnetometer (gauss): (1.061,-0.119,0.410)"
"Gyroscope (degrees/sec): (2.599,-25.524,-7.954)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.239,0.851,-9.781)"
"Magnetometer (gauss): (1.061,-0.119,0.410)"
"Gyroscope (degrees/sec): (0.035,-26.145,-7.630)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.269,0.843,-9.601)"
"Magnetometer (gauss): (1.063,-0.124,0.403)"
"Gyroscope (degrees/sec): (-0.604,-25.069,-6.694)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.369,0.772,-9.363)"
"Magnetometer (gauss): (1.063,-0.124,0.403)"
"Gyroscope (degrees/sec): (0.569,-22.103,-5.845)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.367,0.721,-9.238)"
"Magnetometer (gauss): (1.063,-0.124,0.403)"
"Gyroscope (degrees/sec): (2.975,-16.065,-4.830)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.474,0.702,-9.096)"
"Magnetometer (gauss): (1.063,-0.124,0.403)"
"Gyroscope (degrees/sec): (6.965,-13.886,-3.789)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.667,0.667,-9.038)"
"Magnetometer (gauss): (1.072,-0.112,0.406)"
"Gyroscope (degrees/sec): (11.813,-9.328,-3.168)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.557,0.683,-9.099)"
"Magnetometer (gauss): (1.072,-0.112,0.406)"
"Gyroscope (degrees/sec): (15.934,-5.906,-2.625)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.515,0.770,-9.319)"
"Magnetometer (gauss): (1.072,-0.112,0.406)"
"Gyroscope (degrees/sec): (19.513,-3.955,-2.686)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.373,0.907,-9.617)"
"Magnetometer (gauss): (1.076,-0.117,0.404)"
"Gyroscope (degrees/sec): (21.411,-4.463,-2.590)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.323,1.039,-9.842)"
"Magnetometer (gauss): (1.076,-0.117,0.404)"
"Gyroscope (degrees/sec): (21.683,-7.499,-2.879)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.326,1.088,-9.994)"
"Magnetometer (gauss): (1.076,-0.117,0.404)"
"Gyroscope (degrees/sec): (20.720,-11.261,-2.870)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.313,1.179,-10.083)"
"Magnetometer (gauss): (1.073,-0.128,0.407)"
"Gyroscope (degrees/sec): (17.614,-16.896,-3.133)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.421,1.159,-10.010)"
"Magnetometer (gauss): (1.073,-0.128,0.407)"
"Gyroscope (degrees/sec): (13.703,-21.831,-3.386)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.569,1.144,-9.873)"
"Magnetometer (gauss): (1.073,-0.128,0.407)"
"Gyroscope (degrees/sec): (10.036,-23.748,-3.946)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.606,1.144,-9.698)"
"Magnetometer (gauss): (1.073,-0.128,0.407)"
"Gyroscope (degrees/sec): (7.280,-23.153,-3.806)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.589,1.116,-9.523)"
"Magnetometer (gauss): (1.078,-0.116,0.410)"
"Gyroscope (degrees/sec): (5.233,-21.551,-3.159)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.549,1.097,-9.295)"
"Magnetometer (gauss): (1.078,-0.116,0.410)"
"Gyroscope (degrees/sec): (5.303,-19.565,-1.864)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.545,1.093,-9.111)"
"Magnetometer (gauss): (1.078,-0.116,0.410)"
"Gyroscope (degrees/sec): (7.298,-15.383,-0.298)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.539,1.091,-9.028)"
"Magnetometer (gauss): (1.080,-0.119,0.403)"
"Gyroscope (degrees/sec): (10.798,-9.818,0.954)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.583,1.129,-8.869)"
"Magnetometer (gauss): (1.080,-0.119,0.403)"
"Gyroscope (degrees/sec): (14.516,-2.406,1.978)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.637,1.220,-8.890)"
"Magnetometer (gauss): (1.080,-0.119,0.403)"
"Gyroscope (degrees/sec): (18.183,1.208,2.686)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.809,1.309,-8.908)"
"Magnetometer (gauss): (1.079,-0.122,0.393)"
"Gyroscope (degrees/sec): (22.348,6.606,3.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.574,1.458,-9.297)"
"Magnetometer (gauss): (1.079,-0.122,0.393)"
"Gyroscope (degrees/sec): (24.981,8.829,2.739)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.592,1.547,-9.511)"
"Magnetometer (gauss): (1.079,-0.122,0.393)"
"Gyroscope (degrees/sec): (27.029,6.528,1.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.700,1.609,-9.753)"
"Magnetometer (gauss): (1.079,-0.122,0.393)"
"Gyroscope (degrees/sec): (27.466,2.021,-0.543)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.838,1.638,-9.863)"
"Magnetometer (gauss): (1.077,-0.138,0.402)"
"Gyroscope (degrees/sec): (25.944,-3.798,-3.176)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.917,1.692,-9.926)"
"Magnetometer (gauss): (1.077,-0.138,0.402)"
"Gyroscope (degrees/sec): (22.593,-8.724,-8.584)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.878,1.684,-9.824)"
"Magnetometer (gauss): (1.077,-0.138,0.402)"
"Gyroscope (degrees/sec): (18.769,-11.533,-9.021)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.713,1.680,-9.784)"
"Magnetometer (gauss): (1.078,-0.136,0.400)"
"Gyroscope (degrees/sec): (14.796,-12.373,-10.885)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.556,1.692,-9.651)"
"Magnetometer (gauss): (1.078,-0.136,0.400)"
"Gyroscope (degrees/sec): (11.524,-12.206,-11.769)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.477,1.653,-9.433)"
"Magnetometer (gauss): (1.078,-0.136,0.400)"
"Gyroscope (degrees/sec): (9.538,-11.393,-11.664)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.504,1.626,-9.297)"
"Magnetometer (gauss): (1.076,-0.145,0.405)"
"Gyroscope (degrees/sec): (8.461,-9.415,-8.978)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.601,1.568,-9.223)"
"Magnetometer (gauss): (1.076,-0.145,0.405)"
"Gyroscope (degrees/sec): (8.811,-5.346,-10.430)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.699,1.481,-9.179)"
"Magnetometer (gauss): (1.076,-0.145,0.405)"
"Gyroscope (degrees/sec): (9.301,0.621,-9.651)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.665,1.447,-9.170)"
"Magnetometer (gauss): (1.076,-0.109,0.396)"
"Gyroscope (degrees/sec): (10.299,5.390,-8.295)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.533,1.472,-9.375)"
"Magnetometer (gauss): (1.086,-0.131,0.396)"
"Gyroscope (degrees/sec): (11.804,6.064,-6.991)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.515,1.531,-9.671)"
"Magnetometer (gauss): (1.086,-0.131,0.396)"
"Gyroscope (degrees/sec): (12.443,2.441,-6.458)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.575,1.613,-9.925)"
"Magnetometer (gauss): (1.086,-0.131,0.396)"
"Gyroscope (degrees/sec): (11.121,-3.964,-7.446)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.723,1.654,-10.086)"
"Magnetometer (gauss): (1.087,-0.150,0.389)"
"Gyroscope (degrees/sec): (6.843,-9.809,-9.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.695,1.621,-9.999)"
"Magnetometer (gauss): (1.087,-0.150,0.389)"
"Gyroscope (degrees/sec): (3.211,-13.003,-10.911)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.851,1.536,-9.839)"
"Magnetometer (gauss): (1.087,-0.150,0.389)"
"Gyroscope (degrees/sec): (-1.435,-13.948,-11.769)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.837,1.459,-9.510)"
"Magnetometer (gauss): (1.080,-0.144,0.390)"
"Gyroscope (degrees/sec): (-5.679,-14.639,-12.145)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.795,1.386,-9.460)"
"Magnetometer (gauss): (1.080,-0.144,0.390)"
"Gyroscope (degrees/sec): (-8.330,-14.228,-12.198)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.669,1.315,-9.272)"
"Magnetometer (gauss): (1.080,-0.144,0.390)"
"Gyroscope (degrees/sec): (-10.220,-13.703,-11.541)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.591,1.205,-9.047)"
"Magnetometer (gauss): (1.080,-0.144,0.390)"
"Gyroscope (degrees/sec): (-10.553,-12.268,-10.929)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.554,1.124,-8.895)"
"Magnetometer (gauss): (1.087,-0.142,0.395)"
"Gyroscope (degrees/sec): (-9.494,-10.911,-10.080)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.555,1.037,-8.779)"
"Magnetometer (gauss): (1.087,-0.142,0.395)"
"Gyroscope (degrees/sec): (-5.968,-8.934,-8.706)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.512,0.982,-8.644)"
"Magnetometer (gauss): (1.087,-0.142,0.395)"
"Gyroscope (degrees/sec): (-1.505,-6.948,-6.799)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.511,0.949,-8.649)"
"Magnetometer (gauss): (1.087,-0.142,0.395)"
"Gyroscope (degrees/sec): (4.646,-5.644,-5.373)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.522,1.003,-8.698)"
"Magnetometer (gauss): (1.088,-0.145,0.390)"
"Gyroscope (degrees/sec): (9.345,-4.926,-4.060)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.587,1.008,-8.661)"
"Magnetometer (gauss): (1.088,-0.145,0.390)"
"Gyroscope (degrees/sec): (15.059,-4.856,-2.896)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.824,1.021,-8.748)"
"Magnetometer (gauss): (1.088,-0.145,0.390)"
"Gyroscope (degrees/sec): (19.399,-3.710,-1.785)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.725,0.923,-8.882)"
"Magnetometer (gauss): (1.088,-0.145,0.390)"
"Gyroscope (degrees/sec): (22.890,-3.203,-0.989)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.732,1.138,-9.022)"
"Magnetometer (gauss): (1.085,-0.146,0.388)"
"Gyroscope (degrees/sec): (24.658,-2.835,-0.368)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.751,1.227,-9.145)"
"Magnetometer (gauss): (1.085,-0.146,0.388)"
"Gyroscope (degrees/sec): (24.719,-3.456,0.149)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.781,1.250,-9.275)"
"Magnetometer (gauss): (1.085,-0.146,0.388)"
"Gyroscope (degrees/sec): (23.844,-4.541,0.446)"
